time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence
09:42:42,9.91,-2.93829578844271,8254771.0,-2762077.0,-176869908.0,64.03511125866513,0.45524154
09:42:45,9.91,-2.93829578844271,8254771.0,-2762077.0,-176869908.0,64.03511125866513,0.45524154
09:42:48,9.9,-3.036238981390798,7177967.0,-4660897.0,-178768728.0,38.35500505589375,0.49321794
09:42:51,9.9,-3.036238981390798,6136550.0,-6450685.0,-178768728.0,27.713138682170964,0.5290137
09:42:54,9.9,-3.036238981390798,6136550.0,-7620019.0,-178768728.0,23.46040449505441,0.55240038
09:42:57,9.9,-3.036238981390798,6136550.0,-9047707.0,-178768728.0,19.758456811211946,0.58095414
09:43:00,9.9,-3.036238981390798,6136550.0,-10778443.0,-178768728.0,16.585765495071968,0.61556886
09:43:03,9.89,-3.1341821743388856,4961618.0,-10322035.0,-179943660.0,17.432963558058077,0.6064407
09:43:06,9.91,-2.93829578844271,6623525.0,-8660128.0,-178281753.0,20.586503224894596,0.57320256
09:43:09,9.91,-2.93829578844271,5397905.0,-6598873.0,-178281753.0,27.017000175636053,0.53197746
09:43:12,9.9,-3.036238981390798,4452455.0,-4735923.0,-179227203.0,37.84419700235836,0.49471846
09:43:15,9.9,-3.036238981390798,5354423.0,-4735923.0,-179227203.0,37.84419700235836,0.49471846
09:43:18,9.91,-2.93829578844271,1142805.0,-3911411.0,-178402691.0,45.61082714140754,0.47822822000000004
09:43:21,9.9,-3.036238981390798,-1801053.0,-5291471.0,-179782751.0,33.97594940990889,0.50582942
09:43:24,9.9,-3.036238981390798,-3038331.0,-7089416.0,-179782751.0,25.359317467052293,0.54178832
09:43:27,9.9,-3.036238981390798,-1953186.0,-6035263.0,-179782751.0,29.788718569513872,0.52070526
09:43:30,9.91,-2.93829578844271,-1802638.0,-5927933.0,-178565803.0,30.122776859994875,0.5185586600000001
09:43:33,9.9,-3.036238981390798,-547318.0000000001,-5701307.0,-179554813.0,31.49362295347365,0.51402614
09:43:36,9.91,-2.93829578844271,567556.9999999999,-5575372.0,-178439938.0,32.00502818466642,0.51150744
09:43:39,9.9,-3.036238981390798,-543223.0000000001,-6686152.0,-179550718.0,26.854118482499352,0.53372304
09:43:42,9.9,-3.036238981390798,-2680810.0,-6686152.0,-179550718.0,26.854118482499352,0.53372304
09:43:45,9.9,-3.036238981390798,-2680810.0,-5776431.0,-179550718.0,31.0833312126467,0.51552862
09:43:48,9.9,-3.036238981390798,-2680810.0,-5776431.0,-179550718.0,31.0833312126467,0.51552862
09:43:51,9.9,-3.036238981390798,-781990.0000000001,-5450781.0,-179550718.0,32.94036542653245,0.50901562
09:43:54,9.9,-3.036238981390798,-781990.0000000001,-5450781.0,-179550718.0,32.94036542653245,0.50901562
09:43:57,9.9,-3.036238981390798,-781990.0000000001,-5450781.0,-179550718.0,32.94036542653245,0.50901562
09:44:00,9.9,-3.036238981390798,-781990.0000000001,-6784771.0,-179550718.0,26.463784555145633,0.53569542
09:44:03,9.9,-3.036238981390798,-781990.0000000001,-6784771.0,-179550718.0,26.463784555145633,0.53569542
09:44:06,9.9,-3.036238981390798,392942.0,-5450107.0,-179550718.0,32.9444390724806,0.50900214
09:44:09,9.89,-3.1341821743388856,-2062143.0,-6243285.0,-180343896.0,28.88605854129677,0.5248657
09:44:12,9.9,-3.036238981390798,-1028583.0,-7484529.0,-179310336.0,23.957464257269898,0.54969058
09:44:15,9.9,-3.036238981390798,-83133.0,-7484529.0,-179310336.0,23.957464257269898,0.54969058
09:44:18,9.9,-3.036238981390798,-83133.0,-7484529.0,-179310336.0,23.957464257269898,0.54969058
09:44:21,9.9,-3.036238981390798,-907645.0,-7484529.0,-179310336.0,23.957464257269898,0.54969058
09:44:24,9.91,-2.93829578844271,1544677.0,-6412267.0,-178238074.0,27.79642114091631,0.52824534
09:44:27,9.9,-3.036238981390798,210157.0,-8898517.0,-179572594.0,20.180058542339133,0.57797034
09:44:30,9.91,-2.93829578844271,1516295.0,-6830099.0,-178266456.0,26.10012768482565,0.53660198
09:44:33,9.9,-3.036238981390798,-650063.0,-7779509.0,-179215866.0,23.03691222672279,0.55559018
09:44:36,9.9,-3.036238981390798,338947.0,-7779509.0,-179215866.0,23.03691222672279,0.55559018
09:44:39,9.91,-2.93829578844271,345884.0,-5530447.0,-178094054.0,32.20247007158734,0.51060894
09:44:42,9.91,-2.93829578844271,1456664.0,-6020914.0,-178094054.0,29.579238966044027,0.52041828
09:44:45,9.9,-3.036238981390798,402314.0,-7075264.0,-179148404.0,25.320384370109725,0.54150528
09:44:48,9.91,-2.93829578844271,1122771.0,-5555211.0,-178427947.0,32.11902248177432,0.51110422
09:44:51,9.9,-3.036238981390798,-48399.0,-6726381.0,-179599117.0,26.700705327277774,0.53452762
09:44:54,9.9,-3.036238981390798,-48399.0,-6256912.0,-179599117.0,28.704114265951,0.52513824
09:44:57,9.91,-2.93829578844271,1483687.0,-4724826.0,-178067031.0,37.68753198530486,0.49449652
09:45:00,9.91,-2.93829578844271,1483687.0,-2734826.0,-178067031.0,65.1109178426708,0.45469652
09:45:03,9.9,-3.036238981390798,-580463.0,-4798976.0,-180131181.0,37.535336913541556,0.49597952
09:45:06,9.91,-2.93829578844271,688017.0,-3080946.0,-110703906.0,35.93179043060151,0.46161892000000004
09:45:09,9.91,-2.93829578844271,688017.0,-3080946.0,-133398291.0,43.297834820863464,0.46161892000000004
09:45:12,9.9,-3.036238981390798,639695.0,-3922446.0,-128757849.0,32.82590735474752,0.47844892000000006
09:45:15,9.9,-3.036238981390798,-393865.0,-2087124.0,-132491015.0,63.48018373608851,0.44174248000000005
09:45:18,9.9,-3.036238981390798,-393865.0,-2087124.0,-132491015.0,63.48018373608851,0.44174248000000005
09:45:21,9.9,-3.036238981390798,-393865.0,-259623.00000000023,-132491015.0,510.3207920715803,0.40519246000000003
09:45:24,9.91,-2.93829578844271,1293808.0,4834040.0,-130803342.0,-27.058804230002234,0.0966808
09:45:27,9.91,-2.93829578844271,221546.0,4834040.0,-130803342.0,-27.058804230002234,0.0966808
09:45:30,9.91,-2.93829578844271,1556066.0,4834040.0,-130803342.0,-27.058804230002234,0.0966808
09:45:33,9.92,-2.840352595494622,1371880.0,4651232.0,-129681390.0,-27.881083979470386,0.09302464
09:45:36,9.91,-2.93829578844271,1315425.0,4285852.0,-125498899.0,-29.282135500712577,0.08571704000000001
09:45:39,9.92,-2.840352595494622,1987009.0,4957436.0,-114026525.0,-23.001108839327426,0.09914872000000001
09:45:42,9.92,-2.840352595494622,865197.0,7044482.0,-104787773.0,-14.87515661194109,0.14088964
09:45:45,9.93,-2.7424094025465338,1889973.0,5812169.0,-97586375.0,-16.79000989131596,0.11624337999999998
09:45:48,9.92,-2.840352595494622,2177507.0,5045353.0,-91972391.0,-18.22912906193085,0.10090706
09:45:51,9.94,-2.644466209598446,2212490.0,6614233.0,-85759423.0,-12.965890829669895,0.13228466
09:45:54,9.93,-2.7424094025465338,2912978.0,8395103.0,-81900025.0,-9.75569031136366,0.16790206
09:45:57,9.93,-2.7424094025465338,2912978.0,8395103.0,-74327993.0,-8.853732110255228,0.16790206
09:46:00,9.94,-2.644466209598446,2220822.0,9235033.0,-73488063.0,-7.957531175037491,0.18470066
09:46:03,9.94,-2.644466209598446,2220822.0,9235033.0,-64769828.0,-7.0134917763693965,0.18470066
09:46:06,9.94,-2.644466209598446,4284972.0,9235033.0,-52701537.0,-5.70669720400566,0.18470066
09:46:09,9.94,-2.644466209598446,3016492.0,9235033.0,-45103692.0,-4.883977350162149,0.18470066
09:46:12,9.94,-2.644466209598446,3016492.0,10767553.0,-32780192.000000007,-3.0443492592978187,0.21535106
09:46:15,9.95,-2.546523016650358,4326637.0,11236198.0,-23997569.0,-2.135737462084595,0.22472396
09:46:18,9.94,-2.644466209598446,3794847.0,10704408.0,-12321744.0,-1.1510906534952703,0.21408816
09:46:21,9.95,-2.546523016650358,4098322.0,11007883.0,2464595.0,0.22389364058466102,0.22015766
09:46:24,9.95,-2.546523016650358,4098322.0,9720574.0,12194120.0,1.2544650141030766,0.39560215042748714
09:46:27,9.95,-2.546523016650358,2410649.0,10529404.0,19270230.0,1.8301349250156989,0.565290726670853
09:46:30,9.94,-2.644466209598446,852057.0,9765968.0,24103275.0,2.4680886728279265,0.59531936
09:46:33,9.94,-2.644466209598446,852057.0,7960208.0,24103275.0,3.0279705002683346,0.55920416
09:46:36,9.94,-2.644466209598446,-269895.0,7960208.0,24103275.0,3.0279705002683346,0.55920416
09:46:39,9.95,-2.546523016650358,1496150.0,8720388.0,-7451797.0,-0.8545258536661442,0.17440776
09:46:42,9.94,-2.644466209598446,196357.99999999988,8092180.0,-17041293.0,-2.105896433346762,0.16184360000000003
09:46:45,9.94,-2.644466209598446,196357.99999999988,8092180.0,-22932737.0,-2.8339380735475483,0.16184360000000003
09:46:48,9.94,-2.644466209598446,-828418.0000000002,8914196.0,-26668997.0,-2.9917445162749394,0.17828392
09:46:51,9.94,-2.644466209598446,-61602.00000000012,7872779.0,-31490012.0,-3.9998597699744907,0.15745558
09:46:54,9.94,-2.644466209598446,-817042.0000000002,7872779.0,-34445120.0,-4.375217442278006,0.15745558
09:46:57,9.94,-2.644466209598446,-346360.0000000001,7872779.0,-37470092.0,-4.759449236413216,0.15745558
09:47:00,9.93,-2.7424094025465338,-1161613.0,7057526.0,-43311366.0,-6.1369049154052,0.14115052
09:47:03,9.93,-2.7424094025465338,-2001543.0,7057526.0,-49239861.0,-6.976929450915236,0.14115052
09:47:06,9.93,-2.7424094025465338,-2001543.0,7057526.0,-31924861.0,-4.523520140060412,0.14115052
09:47:09,9.92,-2.840352595494622,-2921127.0,4912322.0,-22261945.0,-4.531857846452248,0.09824643999999999
09:47:12,9.93,-2.7424094025465338,-1649094.0,6184355.0,-15245407.0,-2.4651571586689314,0.1236871
09:47:15,9.92,-2.840352595494622,-2346470.0,6388947.0,-12534213.0,-1.9618589730044715,0.12777893999999998
09:47:18,9.92,-2.840352595494622,-2815115.0,1352817.0,-9700536.0,-7.170619529470726,0.027056339999999998
09:47:21,9.92,-2.840352595494622,-2283325.0,-210981.0,-7116230.0,33.72924576146667,0.40421962
09:47:24,9.91,-2.93829578844271,-3845370.0,-2706829.0,-6052560.0,2.2360333807565973,0.45413658
09:47:27,9.91,-2.93829578844271,-3845370.0,-1621684.0,-1171965.0,0.7226839507573609,0.09181606686862959
09:47:30,9.9,-3.036238981390798,-5324430.0,-4167144.0,1330985.0,-0.31939980955781705,0.08334288000000001
09:47:33,9.9,-3.036238981390798,-3765838.0,-1922814.0,-5813839.0,3.023609667913797,0.43845628000000003
09:47:36,9.9,-3.036238981390798,-3765838.0,-1922814.0,-13344907.0,6.940300517886805,0.43845628000000003
09:47:39,9.9,-3.036238981390798,-3765838.0,-1922814.0,-18442213.0,9.591262077351216,0.43845628000000003
09:47:42,9.9,-3.036238981390798,-4526018.0,-4060401.0,-22020985.0,5.423352274812266,0.48120802
09:47:45,9.9,-3.036238981390798,-3897810.0,-4060401.0,-19307865.0,4.7551621132986615,0.48120802
09:47:48,9.9,-3.036238981390798,-3897810.0,-4060401.0,-25171400.0,6.1992399272879695,0.48120802
09:47:51,9.9,-3.036238981390798,-3897810.0,-2161581.0,-28384496.0,13.131358945142468,0.44323162000000005
09:47:54,9.9,-3.036238981390798,-3897810.0,-2161581.0,-28384496.0,13.131358945142468,0.44323162000000005
09:47:57,9.89,-3.1341821743388856,-5798668.0,-4062439.0,-25650332.0,6.314022684402153,0.48124878000000004
09:48:00,9.88,-3.232125367286974,-7177916.0,-5441687.0,-23346543.0,4.290313463453521,0.50883374
09:48:03,9.88,-3.232125367286974,-6362663.0,-5441687.0,-23346543.0,4.290313463453521,0.50883374
09:48:06,9.88,-3.232125367286974,-6362663.0,-4266755.0,-23346543.0,5.471732733658248,0.4853351
09:48:09,9.88,-3.232125367286974,-6362663.0,-5928662.0,-20696911.0,3.490991896653916,0.51857324
09:48:12,9.88,-3.232125367286974,-5443079.0,-5928662.0,-23751379.0,4.006195495712186,0.51857324
09:48:15,9.88,-3.232125367286974,-6715112.0,-4983212.0,-20797203.0,4.1734533870925015,0.49966424000000004
09:48:18,9.87,-3.330068560235079,-9089280.0,-8054756.0,-21201966.0,2.6322294554918857,0.5610951200000001
09:48:21,9.87,-3.330068560235079,-9089280.0,-8879268.0,-21201966.0,2.38780561640892,0.57758536
09:48:24,9.87,-3.330068560235079,-9089280.0,-7499208.0,-17381556.0,2.317785558154941,0.54998416
09:48:27,9.87,-3.330068560235079,-7830710.0,-7499208.0,-17381556.0,2.317785558154941,0.54998416
09:48:30,9.87,-3.330068560235079,-7830710.0,-7499208.0,-14704076.0,1.9607505219217816,0.5395176325124751
09:48:33,9.86,-3.4280117531831675,-8454788.0,-10819294.0,-20818598.0,1.9242103967227437,0.596175319126065
09:48:36,9.85,-3.525954946131255,-9387583.0,-10763079.0,-18929665.0,1.75875927325257,0.5509307195340187
09:48:39,9.85,-3.525954946131255,-9387583.0,-11877954.0,-18929665.0,1.5936806119976554,0.5292072431993747
09:48:42,9.85,-3.525954946131255,-9387583.0,-10767174.0,-18929665.0,1.7580903772893426,0.550834247277158
09:48:45,9.85,-3.525954946131255,-9387583.0,-10767174.0,-16544086.0,1.5365300124248016,0.49175148331328045
09:48:48,9.85,-3.525954946131255,-9387583.0,-10767174.0,-16544086.0,1.5365300124248016,0.49175148331328045
09:48:51,9.86,-3.4280117531831675,-7328815.0,-8708406.0,-11673246.0,1.340457254749032,0.39829005459974187
09:48:54,9.86,-3.4280117531831675,-7328815.0,-8708406.0,-11673246.0,1.340457254749032,0.39829005459974187
09:48:57,9.87,-3.330068560235079,-5764420.0,-7144011.0,-10108851.0,1.4150105591942677,0.38688303578513805
09:49:00,9.86,-3.4280117531831675,-5317912.0,-8598361.0,-15556603.0,1.8092521353778934,0.5211011227674383
09:49:03,9.9,-3.036238981390798,4200126.000000001,-459570.99999999907,-7417812.999999999,16.14073342312725,0.40919142000000003
09:49:06,9.88,-3.232125367286974,2442474.000000001,-2217222.999999999,-5526278.999999999,2.492432651113578,0.44434446
09:49:09,9.89,-3.1341821743388856,4618274.000000001,-41422.99999999907,-3350478.999999999,80.88450860633161,0.40082846
09:49:12,9.89,-3.1341821743388856,4618274.000000001,751755.0000000009,-3350478.999999999,-4.456876242924882,0.015035100000000018
09:49:15,9.95,-2.546523016650358,6064009.000000001,1163930.0000000007,2255896.000000001,1.9381715395255725,0.4067910105401527
09:49:18,9.9,-3.036238981390798,4766119.000000001,-133959.9999999993,3352078.000000001,-25.022977008062245,0.0026791999999999858
09:49:21,9.95,-2.546523016650358,8635653.000000002,664030.0000000007,1972233.000000001,2.97009623059199,0.41328060000000005
09:49:24,9.95,-2.546523016650358,8635653.000000002,664030.0000000007,6606873.000000001,9.949660406909317,0.41328060000000005
09:49:27,9.95,-2.546523016650358,8635653.000000002,-408231.9999999993,9471335.000000002,-23.20086372454883,0.008164639999999987
09:49:30,9.97,-2.3506366307541646,9859969.000000002,2150604.000000001,14103191.0,6.557781441864702,0.44301208000000003
09:49:33,9.98,-2.2526934378060766,10824037.000000002,1808534.000000001,15067259.0,8.331200298142027,0.43617068000000003
09:49:36,9.99,-2.1547502448579885,13904197.0,3734966.000000001,16044281.0,4.295696667653734,0.47469932000000004
09:49:39,9.99,-2.1547502448579885,14836992.0,3734966.000000001,12384785.000000002,3.315903009558855,0.47469932000000004
09:49:42,9.99,-2.1547502448579885,14836992.0,2613154.000000001,12384785.000000002,4.739401122168842,0.45226308000000004
09:49:45,9.99,-2.1547502448579885,14836992.0,2613154.000000001,12384785.000000002,4.739401122168842,0.45226308000000004
09:49:48,10.0,-2.0568070519099004,15694992.0,4525504.000000001,15703234.000000002,3.469941469502623,0.49051008
09:49:51,10.0,-2.0568070519099004,15694992.0,3805047.000000001,12571698.000000002,3.3039534071458245,0.47610094000000003
09:49:54,9.99,-2.1547502448579885,11343519.0,2683512.000000001,12198777.000000002,4.545825395973634,0.45367024000000006
09:49:57,10.0,-2.0568070519099004,13464519.0,4804512.000000001,14319777.000000002,2.980485218894239,0.49609024
09:50:00,10.0,-2.0568070519099004,11900124.0,3272426.000000001,17577439.0,5.37137860413039,0.46544852000000003
09:50:03,10.01,-1.9588638589618124,14248367.0,4166319.000000001,18471332.0,4.433489610373089,0.48332638000000006
09:50:06,10.0,-2.0568070519099004,5194577.0,5315469.000000001,21079748.0,3.9657362313654723,0.50630938
09:50:09,9.99,-2.1547502448579885,3443741.0000000005,538501.0000000014,17571260.0,32.629948690903,0.41077002000000007
09:50:12,9.98,-2.2526934378060766,190101.00000000047,-539338.9999999986,16493420.0,-30.580803539147073,0.010786779999999972
09:50:15,9.98,-2.2526934378060766,190101.00000000047,302161.0000000014,16493420.0,54.58487362697345,0.40604322000000004
09:50:18,9.98,-2.2526934378060766,-1255633.9999999995,302161.0000000014,16493420.0,54.58487362697345,0.40604322000000004
09:50:21,9.98,-2.2526934378060766,42256.000000000466,302161.0000000014,16493420.0,54.58487362697345,0.40604322000000004
09:50:24,9.98,-2.2526934378060766,-755733.9999999995,302161.0000000014,16493420.0,54.58487362697345,0.40604322000000004
09:50:27,9.98,-2.2526934378060766,-755733.9999999995,-1385511.9999999986,16493420.0,-11.90420580983782,0.02771023999999997
09:50:30,9.97,-2.3506366307541646,-993019.9999999995,-1622797.9999999986,16256134.0,-10.017349047755799,0.03245595999999997
09:50:33,9.96,-2.4485798237022527,-2949395.9999999995,-2354857.9999999986,18891847.0,-8.022499445826462,0.04709715999999998
09:50:36,9.96,-2.4485798237022527,-3913463.9999999995,-3476809.9999999986,16760907.0,-4.820771626864858,0.06953619999999996
09:50:39,9.96,-2.4485798237022527,-4890486.0,-2470944.9999999986,16760907.0,-6.783197116892529,0.049418899999999974
09:50:42,9.95,-2.546523016650358,-5316346.0,-3568388.9999999986,16335047.0,-4.577709156709094,0.07136777999999996
09:50:45,9.95,-2.546523016650358,-5316346.0,-3568388.9999999986,16335047.0,-4.577709156709094,0.07136777999999996
09:50:48,9.95,-2.546523016650358,-5316346.0,-4593164.999999998,13120007.0,-2.856419701883125,0.09186329999999997
09:50:51,9.94,-2.644466209598446,-6539144.0,-4191146.9999999986,15057769.0,-3.5927561118710476,0.08382293999999996
09:50:54,9.94,-2.644466209598446,-6539144.0,-4946586.999999998,12827437.0,-2.5931894051393427,0.09893173999999996
09:50:57,9.93,-2.7424094025465338,-4513556.0,-4743021.999999998,14206255.0,-2.995190618976679,0.09486043999999996
09:51:00,9.93,-2.7424094025465338,-6634556.0,-4743021.999999998,12592173.0,-2.6548839537324525,0.09486043999999996
09:51:03,9.94,-2.644466209598446,-4449744.0,-3398139.999999998,14776985.0,-4.348550972002333,0.06796279999999996
09:51:06,9.93,-2.7424094025465338,-5914612.0,-3969114.999999998,14206010.0,-3.579137918654412,0.07938229999999995
09:51:09,9.93,-2.7424094025465338,-4999612.0,-3969114.999999998,11648693.0,-2.9348338357543193,0.07938229999999995
09:51:12,9.92,-2.840352595494622,-1950420.0,-4428410.999999998,7586161.000000002,-1.7130661539771275,0.08856821999999996
09:51:15,9.93,-2.7424094025465338,-591561.0,-4147391.999999998,10726519.0,-2.586328709704799,0.08294783999999995
09:51:18,9.93,-2.7424094025465338,-591561.0,-4616036.999999998,10726519.0,-2.3237506545116524,0.09232073999999994
09:51:21,9.93,-2.7424094025465338,-591561.0,-4084246.999999998,10726519.0,-2.6263149608728376,0.08168493999999996
09:51:24,9.94,-2.644466209598446,-192967.00000000006,-3989127.999999998,11125113.0,-2.7888583670416205,0.07978255999999996
09:51:27,9.93,-2.7424094025465338,-822529.0,-4618689.999999998,10495551.0,-2.2724086266885206,0.09237379999999996
09:51:30,9.93,-2.7424094025465338,-822529.0,-4618689.999999998,12784057.0,-2.767896741283785,0.09237379999999996
09:51:33,9.93,-2.7424094025465338,-585243.0,-3060097.999999998,11177221.0,-3.6525696235872207,0.06120195999999996
09:51:36,9.94,-2.644466209598446,1030483.0,-2176431.999999998,13081397.0,-6.010478158747901,0.04352863999999996
09:51:39,9.93,-2.7424094025465338,365173.0,-2841741.999999998,11349140.0,-3.993726383324034,0.056834839999999956
09:51:42,9.94,-2.644466209598446,1043081.0,-2924013.999999998,13364064.0,-4.570451441066974,0.05848027999999996
09:51:45,9.93,-2.7424094025465338,1086636.0,-2678110.999999998,12981759.0,-4.847356588281818,0.05356221999999996
09:51:48,9.93,-2.7424094025465338,1086636.0,-2678110.999999998,12981759.0,-4.847356588281818,0.05356221999999996
09:51:51,9.94,-2.644466209598446,1538906.0,-2225840.999999998,12404588.0,-5.5729892656303885,0.04451681999999996
09:51:54,9.93,-2.7424094025465338,1151010.0,-2978534.999999998,6141737.000000002,-2.0619992714539213,0.05957069999999996
09:51:57,9.93,-2.7424094025465338,1151010.0,-2978534.999999998,6141737.000000002,-2.0619992714539213,0.05957069999999996
09:52:00,9.92,-2.840352595494622,858639.0,-3538022.999999998,5582249.000000002,-1.5777876514652405,0.07076045999999997
