time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence
11:20:57,29.1,6.476399560922077,5663482.0,21239435.0,-20159126.0,-0.9491366413466271,0.42478869999999996
11:21:00,29.1,6.476399560922077,5663482.0,21239435.0,-22316055.0,-1.050689672300605,0.42478869999999996
11:21:03,29.1,6.476399560922077,5046986.0,21239435.0,-22316055.0,-1.050689672300605,0.42478869999999996
11:21:06,29.1,6.476399560922077,3577941.0,22017035.0,-22316055.0,-1.0135813019327988,0.44034070000000003
11:21:09,29.1,6.476399560922077,4397997.0,20072360.0,-24311790.0,-1.2112073518011832,0.4014472
11:21:12,29.1,6.476399560922077,3464208.0,21702440.0,-25991458.0,-1.1976283772700214,0.43404879999999996
11:21:15,29.09,6.439809732894261,2681687.0,20919919.0,-27701631.0,-1.324174868937112,0.41839838
11:21:18,29.1,6.476399560922077,3447017.0,20256273.0,-28609551.0,-1.4123798094545823,0.40512546
11:21:21,29.1,6.476399560922077,4016985.0,22496913.0,-29564687.0,-1.3141663925179423,0.44993826
11:21:24,29.1,6.476399560922077,2568303.0,18809233.0,-30625019.0,-1.628190740154051,0.37618465999999995
11:21:27,29.09,6.439809732894261,4280799.0,17889989.0,-32803111.0,-1.83360151870412,0.35779978
11:21:30,29.09,6.439809732894261,4280799.0,17889989.0,-33689575.0,-1.8831523596800424,0.35779978
11:21:33,29.09,6.439809732894261,2517945.0,17889989.0,-34631766.0,-1.9358181830072674,0.35779978
11:21:36,29.09,6.439809732894261,2517945.0,16967749.0,-35629722.0,-2.0998496618496656,0.33935498000000003
11:21:39,29.09,6.439809732894261,2517945.0,18085577.0,-36914522.0,-2.041102808055281,0.36171154
11:21:42,29.09,6.439809732894261,440205.0,17381881.0,-36914522.0,-2.1237357452855647,0.34763762
11:21:45,29.08,6.4032199048664475,-1057205.0,15273581.0,-42208892.0,-2.763522974736573,0.30547162
11:21:48,29.08,6.4032199048664475,-3044735.0,15273581.0,-42208892.0,-2.763522974736573,0.30547162
11:21:51,29.07,6.366630076838646,-3413924.0,14295657.0,-43201106.0,-3.0219741562070213,0.28591314
11:21:54,29.07,6.366630076838646,-3413924.0,15926869.0,-43201106.0,-2.712466963845813,0.31853738
11:21:57,29.07,6.366630076838646,-3413924.0,14874209.0,-47265320.0,-3.1776694814494,0.29748418
11:22:00,29.05,6.2934504207830315,-3875819.0,15112883.0,-47727215.0,-3.1580483353176225,0.30225766
11:22:03,29.04,6.256860592755217,-5205851.0,13782851.0,-51827135.0,-3.7602622998681476,0.27565702000000003
11:22:06,29.04,6.256860592755217,-5205851.0,13782851.0,-51827135.0,-3.7602622998681476,0.27565702000000003
11:22:09,29.04,6.256860592755217,-5205851.0,12931776.0,-44195810.0,-3.4176133270480404,0.25863551999999995
11:22:12,29.04,6.256860592755217,-5205851.0,12931776.0,-41433490.0,-3.2040061628039336,0.25863551999999995
11:22:15,29.04,6.256860592755217,-5205851.0,12931776.0,-39525118.0,-3.0564338571902265,0.25863551999999995
11:22:18,29.06,6.330040248810833,-3845036.0,14551194.0,-35449341.0,-2.436180907216274,0.29102388
11:22:21,29.04,6.256860592755217,-6997454.0,12164106.0,-34858321.0,-2.865670604974998,0.24328212
11:22:24,29.04,6.256860592755217,-6997454.0,11667886.0,-34858321.0,-2.9875438447033162,0.23335771999999996
11:22:27,29.04,6.256860592755217,-6997454.0,11067598.0,-32497500.0,-2.936273977424912,0.22135196
11:22:30,29.04,6.256860592755217,-6078210.0,11067598.0,-33735525.0,-3.0481342925538133,0.22135196
11:22:33,29.04,6.256860592755217,-6078210.0,10605678.0,-29871045.0,-2.8165144180315487,0.21211355999999998
11:22:36,29.04,6.256860592755217,-6078210.0,10605678.0,-32522966.0,-3.0665617040230715,0.21211355999999998
11:22:39,29.04,6.256860592755217,-6078210.0,10282222.0,-29779779.0,-2.8962396454774075,0.20564444
11:22:42,29.05,6.2934504207830315,-5691845.0,10668587.0,-29393414.0,-2.7551365518226545,0.21337174
11:22:45,29.05,6.2934504207830315,-5691845.0,10272657.0,-31046294.0,-3.0222262847868864,0.20545314
11:22:48,29.06,6.330040248810833,-2810549.0,11045653.0,-31100022.0,-2.8155892639393976,0.22091306
11:22:51,29.06,6.330040248810833,-2810549.0,11045653.0,-35626824.0,-3.2254158264794306,0.22091306
11:22:54,29.08,6.4032199048664475,-109144.0,12811233.0,-33294608.0,-2.598860546834173,0.25622466
11:22:57,29.08,6.4032199048664475,-109144.0,12114261.0,-34498503.0,-2.847759595075589,0.24228522
11:23:00,29.08,6.4032199048664475,-109144.0,12114261.0,-34498503.0,-2.847759595075589,0.24228522
11:23:03,29.08,6.4032199048664475,352751.0,11639809.0,-35530767.0,-3.0525214803782434,0.23279617999999996
11:23:06,29.09,6.439809732894261,2450759.0,11400325.0,-36005433.0,-3.1582812770688555,0.2280065
11:23:09,29.09,6.439809732894261,2450759.0,11400325.0,-36005433.0,-3.1582812770688555,0.2280065
11:23:12,29.09,6.439809732894261,2450759.0,11400325.0,-33142903.0,-2.9071893125853867,0.2280065
11:23:15,29.1,6.476399560922077,8701439.0,17413451.0,-26892223.0,-1.5443362145734352,0.34826902
11:23:18,29.1,6.476399560922077,8701439.0,17413451.0,-25939345.0,-1.489615412820813,0.34826902
11:23:21,29.1,6.476399560922077,8123145.0,16480295.0,-24651799.0,-1.4958348136365278,0.3296059
11:23:24,29.11,6.512989388949876,11695010.0,17665072.0,-25195024.0,-1.4262621743064505,0.35330143999999997
11:23:27,29.11,6.512989388949876,11695010.0,17665072.0,-24143431.0,-1.3667326688507129,0.35330143999999997
11:23:30,29.12,6.54957921697769,12088130.0,17365331.0,-21305071.0,-1.2268738787645337,0.34730662
11:23:33,29.16,6.69593852908892,13907714.0,19184915.0,-21011375.0,-1.095202923755461,0.3836983
11:23:36,29.16,6.69593852908892,13907714.0,18665815.0,-17643348.0,-0.9452224829186403,0.3733163
11:23:39,29.17,6.732528357116735,14584458.0,20467371.0,-16966604.0,-0.8289586386058082,0.40934741999999996
11:23:42,29.17,6.732528357116735,14584458.0,20467371.0,-18891436.0,-0.9230025683318097,0.40934741999999996
11:23:45,29.18,6.769118185144535,14682481.0,24455441.0,-15801703.0,-0.6461426314086914,0.48910881999999994
11:23:48,29.18,6.769118185144535,14682481.0,22046372.0,-16919911.0,-0.7674691781486768,0.44092744
11:23:51,29.18,6.769118185144535,13909485.0,18830272.0,-15458589.0,-0.8209434786709401,0.37660544
11:23:54,29.18,6.769118185144535,13909485.0,19679679.0,-15458589.0,-0.7855102209746408,0.39359358
11:23:57,29.2,6.84229784120015,12643069.0,19657979.0,-14392789.0,-0.732160157460744,0.39315958
11:24:00,29.2,6.84229784120015,12643069.0,19657979.0,-12268489.0,-0.62409716685525,0.39315958
11:24:03,29.2,6.84229784120015,12643069.0,18326420.0,-11160160.0,-0.60896563540506,0.3665284
11:24:06,29.19,6.8057080131723495,11370385.0,17053736.0,-12432844.0,-0.7290393143179887,0.34107472
11:24:09,29.2,6.84229784120015,12275569.0,18726896.0,-10759684.0,-0.5745577911043026,0.37453792
11:24:12,29.2,6.84229784120015,12275569.0,18050730.0,-10759684.0,-0.5960802693298276,0.3610146
11:24:15,29.2,6.84229784120015,12275569.0,18050730.0,-8997436.0,-0.49845274955638913,0.3610146
11:24:18,29.2,6.84229784120015,6024889.0,18050730.0,-8171848.0,-0.45271565194316243,0.3610146
11:24:21,29.2,6.84229784120015,6024889.0,18050730.0,-8171848.0,-0.45271565194316243,0.3610146
11:24:24,29.19,6.8057080131723495,4944859.0,16970700.0,-10304574.0,-0.6071979352648977,0.339414
11:24:27,29.19,6.8057080131723495,3760082.0,16970700.0,-10304574.0,-0.6071979352648977,0.339414
11:24:30,29.19,6.8057080131723495,3760082.0,15597581.0,-10304574.0,-0.6606520588032209,0.31195162000000004
11:24:33,29.2,6.84229784120015,6286962.0,18517581.0,-8766349.0,-0.47340681269329943,0.37035162
11:24:36,29.2,6.84229784120015,4467378.0,18328821.0,-8766349.0,-0.4782822092048365,0.36657642
11:24:39,29.2,6.84229784120015,4467378.0,19344871.0,-7963741.0,-0.4116719620409978,0.38689742000000005
11:24:42,29.2,6.84229784120015,3790634.0,18200695.0,-8685173.0,-0.4771890853618502,0.3640139
11:24:45,29.2,6.84229784120015,3790634.0,17724275.0,-7332953.0,-0.41372372071636215,0.35448549999999995
11:24:48,29.2,6.84229784120015,3306246.0,17724275.0,-7911844.0,-0.4463846335040502,0.35448549999999995
11:24:51,29.19,6.8057080131723495,903908.9999999995,15321938.0,-10314181.0,-0.6731642563754011,0.30643876
11:24:54,29.18,6.769118185144535,425356.9999999996,14843386.0,-7471797.0,-0.503375510143036,0.29686772
11:24:57,29.19,6.8057080131723495,1014994.9999999995,14732678.0,-6882159.0,-0.4671356422776633,0.29465356
11:25:00,29.19,6.8057080131723495,-50805.000000000466,14732678.0,-6882159.0,-0.4671356422776633,0.29465356
11:25:03,29.18,6.769118185144535,-2002947.0000000002,12164040.0,-8834301.0,-0.7262637248808784,0.2432808
11:25:06,29.17,6.732528357116735,-2784703.0,9913239.0,-12603600.0,-1.2713907129647535,0.19826478000000003
11:25:09,29.17,6.732528357116735,-1512019.0000000002,10733295.0,-11920220.0,-1.110583469475124,0.2146659
11:25:12,29.17,6.732528357116735,-3185179.0,9799506.0,-14154332.0,-1.4443924010047038,0.19599011999999996
11:25:15,29.16,6.69593852908892,-3777127.0,9207558.0,-14746280.0,-1.6015408211384603,0.18415116
11:25:18,29.17,6.732528357116735,-3289988.0,9694697.0,-12918553.0,-1.3325380875750938,0.19389394
11:25:21,29.16,6.69593852908892,-4275596.0,9279057.0,-13904161.0,-1.4984454778109457,0.18558114
11:25:24,29.16,6.69593852908892,-4275596.0,7830375.0,-13904161.0,-1.7756698753252558,0.15660749999999998
11:25:27,29.16,6.69593852908892,-3195566.0,10462115.0,-13904161.0,-1.3290009716008666,0.20924230000000002
11:25:30,29.16,6.69593852908892,-3195566.0,10462115.0,-11273326.0,-1.0775379548016821,0.20924230000000002
11:25:33,29.16,6.69593852908892,-3195566.0,8699261.0,-7059622.0,-0.8115197371362923,0.17398522
11:25:36,29.16,6.69593852908892,-6115566.0,8699261.0,-5521032.0,-0.6346552885354285,0.17398522
11:25:39,29.15,6.659348701061106,-7468126.0,7346701.0,-6873592.0,-0.9356025241805812,0.14693402
11:25:42,29.16,6.69593852908892,-6861598.0,5875489.0,-1313864.0,-0.22361781291735888,0.11750978
11:25:45,29.16,6.69593852908892,-6861598.0,6486379.0,-1313864.0,-0.20255738987808145,0.12972758
11:25:48,29.16,6.69593852908892,-6861598.0,4498849.0,-1313864.0,-0.2920444762649291,0.08997697999999998
11:25:51,29.16,6.69593852908892,-6861598.0,4498849.0,-1313864.0,-0.2920444762649291,0.08997697999999998
11:25:54,29.16,6.69593852908892,-4459261.0,4498849.0,869083.0000000002,0.19317896644230562,0.08997697999999998
11:25:57,29.16,6.69593852908892,-3980709.0,4498849.0,1361743.0000000002,0.3026869761576795,0.08997697999999998
11:26:00,29.15,6.659348701061106,-5360312.0,3708884.0,1646194.0,0.443851573680924,0.07417768
11:26:03,29.15,6.659348701061106,-5360312.0,3708884.0,3238444.0,0.8731586105146454,0.17368664280390544
11:26:06,29.14,6.6227588730333045,-3851098.0,3265956.0,3689144.0,1.129575536228902,0.23320592966104053
11:26:09,29.16,6.69593852908892,-2384082.0,3951216.0,5562194.0,1.4077170167361137,0.3210821911296303
11:26:12,29.17,6.732528357116735,-2141971.0,4193327.0,5804305.0,1.3841765738755885,0.3196469597001569
11:26:15,29.16,6.69593852908892,-2608531.0,3726767.0,5337745.0,1.4322722617217551,0.3231412764591347
11:26:18,29.16,6.69593852908892,-2016583.0,4509288.0,6496234.0,1.4406340868003995,0.34102151648010653
11:26:21,29.16,6.69593852908892,-2503722.0,3743958.0,8765416.0,2.3412164345860718,0.47487916
11:26:24,29.16,6.69593852908892,-1518113.9999999998,3743958.0,9501346.0,2.5377811396388528,0.47487916
11:26:27,29.15,6.659348701061106,-2255609.0,3006463.0,8763851.0,2.915003776863377,0.46012926000000004
11:26:30,29.16,6.69593852908892,-1949429.0,4231887.0,11000096.0,2.5993359463520647,0.48463774000000004
11:26:33,29.15,6.659348701061106,-2678179.0,3503137.0,11369769.0,3.245596446841788,0.47006274000000003
11:26:36,29.15,6.659348701061106,-2678179.0,3503137.0,13182547.0,3.7630692148208875,0.47006274000000003
11:26:39,29.16,6.69593852908892,-1500115.0,4681201.0,16535766.0,3.532376840900444,0.49362402
11:26:42,29.15,6.659348701061106,-1675014.9999999998,3153741.0,17608946.0,5.583510503874605,0.46307482
11:26:45,29.14,6.6227588730333045,-2444727.0,2990557.0,17445762.0,5.833616279509135,0.45981114
11:26:48,29.14,6.6227588730333045,-2444727.0,5098857.0,19420756.0,3.8088450019288635,0.50197714
11:26:51,29.13,6.586169045005491,-3073935.0,4469649.0,18791548.0,4.204255859912042,0.48939298000000003
11:26:54,29.13,6.586169045005491,-3073935.0,4838838.0,18791548.0,3.8834835966816827,0.49677676000000004
11:26:57,29.12,6.54957921697769,-3234095.0,4678678.0,18631388.0,3.982190695747816,0.49357356
11:27:00,29.13,6.586169045005491,-2333978.0,5578795.0,22970715.0,4.117504765814123,0.5115759
11:27:03,29.11,6.512989388949876,-2312517.0,5272186.0,22202211.0,4.2111964562707005,0.50544372
11:27:06,29.11,6.512989388949876,-2312517.0,6602218.0,19762004.0,2.9932371212219895,0.53204436
11:27:09,29.11,6.512989388949876,-1869588.9999999998,6602218.0,16864589.0,2.554382330301726,0.53204436
11:27:12,29.1,6.476399560922077,-2805109.0,6351958.0,14493854.0,2.2817931100929822,0.52703916
11:27:15,29.11,6.512989388949876,-2694989.0,6704189.0,13367941.0,1.9939683979673006,0.5324753527912802
11:27:18,29.1,6.476399560922077,-2755139.0,6177479.0,11806969.0,1.9112924544138474,0.4998942345103593
11:27:21,29.11,6.512989388949876,-1797420.0,6556904.0,12764688.0,1.9467553589315933,0.5169395090484249
11:27:24,29.1,6.476399560922077,-3758760.0,6982652.0,9017328.0,1.291390148041174,0.35069041281097973
11:27:27,29.1,6.476399560922077,-3758760.0,6982652.0,8150028.0,1.1671823255691391,0.3175683268184371
11:27:30,29.1,6.476399560922077,-3021265.0,6982652.0,7041243.0,1.008390937998915,0.2752239567997107
11:27:33,29.1,6.476399560922077,-3327445.0,6982652.0,6378059.0,0.9134149890328201,0.2498970370754187
11:27:36,29.1,6.476399560922077,-2598695.0,6982652.0,3327518.0,0.4765407183402524,0.13965303999999998
11:27:39,29.1,6.476399560922077,-2598695.0,6982652.0,1185156.9999999998,0.16972877926610117,0.13965303999999998
11:27:42,29.09,6.439809732894261,-5175988.0,5583423.0,-214072.00000000023,-0.038340637992142136,0.11166846
11:27:45,29.09,6.439809732894261,-3648528.0,5197058.0,-1803272.0,-0.34697938718405685,0.10394115999999999
11:27:48,29.09,6.439809732894261,-3485344.0,5197058.0,-1803272.0,-0.34697938718405685,0.10394115999999999
11:27:51,29.08,6.4032199048664475,-3691812.0,4217594.0,-3016734.0,-0.7152736844750822,0.08435187999999999
11:27:54,29.1,6.476399560922077,-976134.0,6304064.0,-1357152.0,-0.21528207835453447,0.12608128000000002
11:27:57,29.08,6.4032199048664475,-3005918.0,1942064.0,-1388836.0000000002,-0.7151340017630728,0.03884128
11:28:00,29.08,6.4032199048664475,-2845758.0,1942064.0,-3757684.0,-1.9348919500078268,0.03884128
11:28:03,29.08,6.4032199048664475,-3745875.0,1942064.0,-3757684.0,-1.9348919500078268,0.03884128
11:28:06,29.08,6.4032199048664475,-2977371.0,1942064.0,-133086.00000000023,-0.06852812265713192,0.03884128
11:28:09,29.08,6.4032199048664475,-2977371.0,1174088.0,-2238486.0,-1.9065742942607369,0.02348176
11:28:12,29.08,6.4032199048664475,-2977371.0,1174088.0,-732348.0000000002,-0.6237590368013303,0.02348176
11:28:15,29.08,6.4032199048664475,-2727111.0,1174088.0,-732348.0000000002,-0.6237590368013303,0.02348176
11:28:18,29.1,6.476399560922077,-2302372.0,-4299622.0,1865822.0,-0.43395024027693596,0.08599244
11:28:21,29.09,6.439809732894261,-2482549.0,-5006509.0,1158935.0,-0.23148565197825471,0.10013018
11:28:24,29.08,6.4032199048664475,-3649644.0,-5215885.0,3547063.0,-0.680050077791209,0.1043177
11:28:27,29.08,6.4032199048664475,-1688304.0,-6400662.0,4352429.0,-0.6799966940919548,0.12801324
11:28:30,29.09,6.439809732894261,-655608.9999999999,-5367967.0,6094644.0,-1.1353728515842216,0.10735934
11:28:33,29.08,6.4032199048664475,-1240117.0,-6345595.0,5510136.0,-0.8683403211203993,0.1269119
11:28:36,29.08,6.4032199048664475,-1240117.0,-8165179.0,5510136.0,-0.6748334604789435,0.16330358
11:28:39,29.08,6.4032199048664475,-1240117.0,-8165179.0,5510136.0,-0.6748334604789435,0.16330358
11:28:42,29.09,6.439809732894261,-431415.0,-8033221.0,6889153.0,-0.8575829047899964,0.16066442
11:28:45,29.09,6.439809732894261,967814.0000000002,-8033221.0,7548985.0,-0.9397208168429575,0.16066442
11:28:48,29.09,6.439809732894261,967814.0000000002,-8517609.0,8234626.0,-0.9667767092854345,0.17035218
11:28:51,29.08,6.4032199048664475,394938.00000000035,-9090485.0,8341370.0,-0.9175935057370427,0.1818097
11:28:54,29.09,6.439809732894261,1136662.0000000005,-8555229.0,7806216.0,-0.9124496842808065,0.17110458000000003
11:28:57,29.09,6.439809732894261,-949808.0,-8555229.0,8196501.0,-0.9580691527953256,0.17110458000000003
11:29:00,29.09,6.439809732894261,1079976.0000000005,-9621029.0,8196501.0,-0.8519360039347142,0.19242057999999998
11:29:03,29.09,6.439809732894261,1079976.0000000005,-9621029.0,12129791.0,-1.260758178776927,0.19242057999999998
11:29:06,29.09,6.439809732894261,1079976.0000000005,-9621029.0,10785476.0,-1.12103144060786,0.19242057999999998
11:29:09,29.09,6.439809732894261,1079976.0000000005,-8348345.0,10785476.0,-1.2919298375905643,0.1669669
11:29:12,29.09,6.439809732894261,1079976.0000000005,-10021505.0,9275330.0,-0.9255426205944117,0.20043009999999997
11:29:15,29.09,6.439809732894261,1079976.0000000005,-10021505.0,10223906.0,-1.0201966670674714,0.20043009999999997
11:29:18,29.09,6.439809732894261,1079976.0000000005,-10021505.0,9191105.0,-0.9171381943131296,0.20043009999999997
11:29:21,29.09,6.439809732894261,303006.00000000023,-10021505.0,9191105.0,-0.9171381943131296,0.20043009999999997
11:29:24,29.09,6.439809732894261,1009893.0000000002,-10021505.0,9191105.0,-0.9171381943131296,0.20043009999999997
11:29:27,29.09,6.439809732894261,1219269.0,-8941475.0,9191105.0,-1.0279182125991517,0.1788295
11:29:30,29.09,6.439809732894261,1219269.0,-8941475.0,7778833.0,-0.8699720124476107,0.1788295
11:29:33,29.1,6.476399560922077,1173064.0,-7954985.0,8765323.0,-1.1018654340643006,0.15909969999999998
11:29:36,29.1,6.476399560922077,1757572.0,-10874985.0,8765323.0,-0.8060078243786083,0.21749970000000002
11:29:39,29.11,6.512989388949876,2412547.0,-10220010.0,8861563.0,-0.8670796799611742,0.2044002
11:29:42,29.12,6.54957921697769,2884291.0,-9748266.0,7618875.0,-0.7815620747320601,0.19496531999999997
11:29:45,29.12,6.54957921697769,2075589.0,-9748266.0,7618875.0,-0.7815620747320601,0.19496531999999997
11:29:48,29.12,6.54957921697769,2075589.0,-9748266.0,6807715.0,-0.6983513785938956,0.19496531999999997
11:29:51,29.12,6.54957921697769,2075589.0,-9748266.0,6807715.0,-0.6983513785938956,0.19496531999999997
11:29:54,29.12,6.54957921697769,2648465.0,-7345929.0,9341715.0,-1.2716859909754097,0.14691858
11:29:57,29.13,6.586169045005491,2317119.0,-6663467.0,9545625.0,-1.4325312933942647,0.13326934
11:30:00,29.12,6.54957921697769,1676479.0,-7893745.0,10503025.0,-1.3305503281395585,0.15787489999999998
13:00:00,29.13,6.586169045005491,3262560.0,3262560.0,3262560.0,1.0,0.1985845333333333
13:00:03,29.12,6.54957921697769,-7308000.0,-7308000.0,-7308000.0,1.0,0.2794933333333333
13:00:06,29.15,6.659348701061106,-5701835.0,-5701835.0,-5701835.0,1.0,0.24737003333333332
13:00:09,29.14,6.6227588730333045,-6660541.0,-6660541.0,-6660541.0,1.0,0.26654415333333337
13:00:12,29.16,6.69593852908892,-5698261.0,-5698261.0,-5698261.0,1.0,0.2472985533333333
13:00:15,29.18,6.769118185144535,-4507717.0,-4507717.0,-4507717.0,1.0,0.22348767333333336
13:00:18,29.19,6.8057080131723495,-3509419.0,-3509419.0,-3509419.0,1.0,0.20352171333333333
13:00:21,29.19,6.8057080131723495,-3509419.0,-3509419.0,-3509419.0,1.0,0.20352171333333333
13:00:24,29.2,6.84229784120015,-2966299.0,-2966299.0,-2966299.0,1.0,0.19265931333333333
13:00:27,29.2,6.84229784120015,-2966299.0,-2966299.0,-2966299.0,1.0,0.19265931333333333
13:00:30,29.19,6.8057080131723495,-7035385.0,-7035385.0,-7035385.0,1.0,0.2740410333333333
13:00:33,29.19,6.8057080131723495,-7035385.0,-7035385.0,-7035385.0,1.0,0.2740410333333333
13:00:36,29.2,6.84229784120015,-5458585.0,-5458585.0,-5458585.0,1.0,0.24250503333333334
13:00:39,29.2,6.84229784120015,-5458585.0,-5458585.0,-5458585.0,1.0,0.24250503333333334
13:00:42,29.21,6.878887669227965,-4754624.0,-4754624.0,-4754624.0,1.0,0.22842581333333334
13:00:45,29.22,6.915477497255765,-614150.0,-614150.0,-614150.0,1.0,0.14561633333333332
13:00:48,29.23,6.95206732528358,280288.0000000001,280288.0000000001,280288.0000000001,1.0,0.13893909333333332
13:00:51,29.22,6.915477497255765,-309955.9999999999,-309955.9999999999,-309955.9999999999,1.0,0.13953245333333333
13:00:54,29.24,6.9886571533113795,131568.00000000012,131568.00000000012,131568.00000000012,1.0,0.13596469333333333
13:00:57,29.23,6.95206732528358,-84733.99999999988,-84733.99999999988,-84733.99999999988,1.0,0.13502801333333334
13:01:00,29.24,6.9886571533113795,789542.0000000001,789542.0000000001,789542.0000000001,1.0,0.14912417333333333
13:01:03,29.24,6.9886571533113795,-2473018.0,789542.0000000001,789542.0000000001,1.0,0.14912417333333333
13:01:06,29.25,7.025246981339195,8937017.0,1629017.0,1629017.0,1.0,0.16591367333333334
13:01:09,29.25,7.025246981339195,7330852.0,1629017.0,1629017.0,1.0,0.16591367333333334
13:01:12,29.25,7.025246981339195,8289558.0,1629017.0,1629017.0,1.0,0.16591367333333334
13:01:15,29.26,7.0618368093670085,9141398.0,3443137.0,3443137.0,1.0,0.20219607333333334
13:01:18,29.28,7.135016465422623,10401590.0,5893873.0,5893873.0,1.0,0.2512107933333333
13:01:21,29.28,7.135016465422623,9403292.0,5893873.0,5893873.0,1.0,0.2512107933333333
13:01:24,29.28,7.135016465422623,9403292.0,5893873.0,5893873.0,1.0,0.2512107933333333
13:01:27,29.29,7.1716062934504246,10479909.0,7513610.0,7513610.0,1.0,0.2836055333333333
13:01:30,29.29,7.1716062934504246,10479909.0,7513610.0,7513610.0,1.0,0.2836055333333333
13:01:33,29.29,7.1716062934504246,14548995.0,7513610.0,7513610.0,1.0,0.2836055333333333
13:01:36,29.29,7.1716062934504246,14548995.0,7513610.0,7513610.0,1.0,0.2836055333333333
13:01:39,29.29,7.1716062934504246,12972195.0,7513610.0,7513610.0,1.0,0.2836055333333333
13:01:42,29.29,7.1716062934504246,12972195.0,7513610.0,7513610.0,1.0,0.2836055333333333
13:01:45,29.3,7.208196121478238,14026234.0,9271610.0,9271610.0,1.0,0.31876553333333335
13:01:48,29.3,7.208196121478238,9885760.0,9271610.0,9271610.0,1.0,0.31876553333333335
13:01:51,29.31,7.24478594950604,11743531.0,12023819.0,12023819.0,1.0,0.37380971333333335
13:01:54,29.32,7.281375777533854,13213375.0,12903419.0,12903419.0,1.0,0.3914017133333333
13:01:57,29.31,7.24478594950604,12191513.0,12323081.0,12323081.0,1.0,0.37979495333333335
13:02:00,29.32,7.281375777533854,13539567.0,13454833.0,13454833.0,1.0,0.4024299933333333
13:02:03,29.33,7.317965605561655,14428024.0,15217566.0,15217566.0,1.0,0.4376846533333334
13:02:06,29.34,7.354555433589469,15504802.0,16294344.0,16294344.0,1.0,0.4592202133333333
13:02:09,29.34,7.354555433589469,14665327.0,16294344.0,16294344.0,1.0,0.4592202133333333
13:02:12,29.35,7.391145261617282,15645617.0,17274634.0,17274634.0,1.0,0.4788260133333333
13:02:15,29.35,7.391145261617282,15645617.0,17274634.0,17274634.0,1.0,0.4788260133333333
13:02:18,29.36,7.4277350896450836,14433377.0,17876514.0,17876514.0,1.0,0.4908636133333333
13:02:21,29.35,7.391145261617282,10427091.0,16320964.0,16320964.0,1.0,0.4597526133333333
13:02:24,29.36,7.4277350896450836,11836371.0,17730244.0,17730244.0,1.0,0.4879382133333333
13:02:27,29.37,7.464324917672897,12931872.0,18825745.0,18825745.0,1.0,0.5098482333333334
13:02:30,29.36,7.4277350896450836,10651535.0,18165145.0,18165145.0,1.0,0.4966362333333333
13:02:33,29.36,7.4277350896450836,10651535.0,18165145.0,18165145.0,1.0,0.4966362333333333
13:02:36,29.37,7.464324917672897,12384365.0,19897975.0,19897975.0,1.0,0.5312928333333333
13:02:39,29.37,7.464324917672897,12384365.0,19897975.0,19897975.0,1.0,0.5312928333333333
13:02:42,29.38,7.500914745700698,13280455.0,20794065.0,20794065.0,1.0,0.5492146333333333
13:02:45,29.38,7.500914745700698,13280455.0,20794065.0,20794065.0,1.0,0.5492146333333333
13:02:48,29.38,7.500914745700698,11522455.0,20794065.0,20794065.0,1.0,0.5492146333333333
13:02:51,29.38,7.500914745700698,11522455.0,20794065.0,20794065.0,1.0,0.5492146333333333
13:02:54,29.38,7.500914745700698,8770246.0,20794065.0,20794065.0,1.0,0.5492146333333333
13:02:57,29.38,7.500914745700698,7890646.0,20794065.0,20794065.0,1.0,0.5492146333333333
13:03:00,29.38,7.500914745700698,8470984.0,20794065.0,20794065.0,1.0,0.5492146333333333
13:03:03,29.36,7.4277350896450836,4300472.0,17755305.0,17755305.0,1.0,0.4884394333333333
13:03:06,29.36,7.4277350896450836,2537739.0,17755305.0,17755305.0,1.0,0.4884394333333333
13:03:09,29.35,7.391145261617282,-399829.00000000023,15894515.0,15894515.0,1.0,0.4512236333333334
13:03:12,29.33,7.317965605561655,-4092476.0,12201868.0,12201868.0,1.0,0.3773706933333333
13:03:15,29.33,7.317965605561655,-5072766.0,12201868.0,12201868.0,1.0,0.3773706933333333
13:03:18,29.33,7.317965605561655,-5072766.0,12201868.0,12201868.0,1.0,0.3773706933333333
13:03:21,29.33,7.317965605561655,-5674646.0,12201868.0,12201868.0,1.0,0.3773706933333333
13:03:24,29.32,7.281375777533854,-5007492.0,11313472.0,11313472.0,1.0,0.35960277333333335
13:03:27,29.33,7.317965605561655,-820608.0,16909636.0,16909636.0,1.0,0.4715260533333333
13:03:30,29.3,7.208196121478238,-2686699.0,16139046.0,16139046.0,1.0,0.45611425333333333
13:03:33,29.3,7.208196121478238,-2026099.0,16139046.0,16139046.0,1.0,0.45611425333333333
13:03:36,29.3,7.208196121478238,-2026099.0,16139046.0,16139046.0,1.0,0.45611425333333333
13:03:39,29.3,7.208196121478238,-3758929.0,16139046.0,16139046.0,1.0,0.45611425333333333
13:03:42,29.29,7.1716062934504246,-4406238.0,15491737.0,15491737.0,1.0,0.4431680733333333
13:03:45,29.29,7.1716062934504246,-5302328.0,15491737.0,15491737.0,1.0,0.4431680733333333
13:03:48,29.29,7.1716062934504246,-5302328.0,15491737.0,15491737.0,1.0,0.4431680733333333
13:03:51,29.28,7.135016465422623,-5776664.0,15017401.0,15017401.0,1.0,0.43368135333333335
