time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence
10:33:57,27.61,1.5446855461566682,-1001926.0,-2754276.0,-17637055.0,6.403517657634892,0.45508552
10:34:00,27.61,1.5446855461566682,-1001926.0,-2579640.0,-17176073.0,6.658321703803631,0.4515928
10:34:03,27.61,1.5446855461566682,-1001926.0,-2310853.0,-17176073.0,7.432784776876764,0.44621706
10:34:06,27.61,1.5446855461566682,-1001926.0,-2310853.0,-17176073.0,7.432784776876764,0.44621706
10:34:09,27.61,1.5446855461566682,-1001926.0,-2488325.0,-17176073.0,6.902664643886952,0.4497665
10:34:12,27.61,1.5446855461566682,-1001926.0,-2208353.0,-18343673.0,8.306494930837598,0.44416706
10:34:15,27.6,1.507907318867231,-1410406.0,-3651162.0,-18752153.0,5.135941105872596,0.47302324
10:34:18,27.61,1.5446855461566682,-488232.0,-3344691.0,-18907328.0,5.6529371472581476,0.46689382
10:34:21,27.61,1.5446855461566682,-1131778.0,-3206091.0,-19452600.0,6.067388605002166,0.46412182
10:34:24,27.6,1.507907318867231,-1504378.0,-4235892.0,-19825200.0,4.680289299160602,0.48471784
10:34:27,27.61,1.5446855461566682,-1018442.0,-3090220.0,-19979584.0,6.465424468160843,0.4618044
10:34:30,27.61,1.5446855461566682,-1018442.0,-4357481.0,-19979584.0,4.585122459512732,0.48714962
10:34:33,27.61,1.5446855461566682,-1018442.0,-4146809.0,-20238589.0,4.8805211428836,0.48293618000000005
10:34:36,27.6,1.507907318867231,-1211642.0,-4340009.0,-20431789.0,4.707775721202421,0.48680018
10:34:39,27.61,1.5446855461566682,-242531.00000000006,-4534767.0,-20636517.0,4.55073369811503,0.49069534000000004
10:34:42,27.62,1.581463773446119,116529.0,-3658183.0,-21241072.0,5.806454187775735,0.47316366
10:34:45,27.61,1.5446855461566682,-140244.0,-3914956.0,-21497845.0,5.491209862895011,0.47829912
10:34:48,27.61,1.5446855461566682,-140244.0,-4158980.0,-21497845.0,5.16901860552347,0.48317960000000004
10:34:51,27.61,1.5446855461566682,301516.0,-3848516.0,-21497845.0,5.586008996714578,0.47697032
10:34:54,27.61,1.5446855461566682,301516.0,-3848516.0,-21497845.0,5.586008996714578,0.47697032
10:34:57,27.61,1.5446855461566682,301516.0,-3848516.0,-21497845.0,5.586008996714578,0.47697032
10:35:00,27.6,1.507907318867231,-325004.0000000001,-4475036.0,-22124365.0,4.943952406192934,0.48950072
10:35:03,27.6,1.507907318867231,-325004.0000000001,-4475036.0,-22124365.0,4.943952406192934,0.48950072
10:35:06,27.6,1.507907318867231,-325004.0000000001,-3305674.0,-22124365.0,6.692845392497869,0.46611348
10:35:09,27.61,1.5446855461566682,1806488.0,-1174182.0,-19360678.0,16.48865167410163,0.42348364000000005
10:35:12,27.61,1.5446855461566682,1806488.0,-983052.0,-19360678.0,19.694459703047244,0.41966104000000004
10:35:15,27.6,1.507907318867231,-765832.0,-3555372.0,-20927974.0,5.886296567560301,0.47110744000000004
10:35:18,27.6,1.507907318867231,-357352.0,-3555372.0,-20363025.0,5.727396458092149,0.47110744000000004
10:35:21,27.61,1.5446855461566682,12622.0,-3084055.0,-20524564.0,6.6550577081148035,0.4616811
10:35:24,27.61,1.5446855461566682,12622.0,-2967673.0,-20168340.0,6.79601155518145,0.45935346
10:35:27,27.6,1.507907318867231,142341.99999999997,-3210553.0,-16274386.0,5.069028918071123,0.46421106
10:35:30,27.6,1.507907318867231,-343594.0,-3210553.0,-15868506.0,4.942608329468475,0.46421106
10:35:33,27.6,1.507907318867231,-343594.0,-2745193.0,-15868506.0,5.780470079881451,0.45490386000000005
10:35:36,27.6,1.507907318867231,-343594.0,-2745193.0,-14421168.0,5.253243761003325,0.45490386000000005
10:35:39,27.59,1.4711290915777806,-586316.0,-3181115.0,-14565505.0,4.578742044849054,0.46362230000000004
10:35:42,27.59,1.4711290915777806,-735410.0,-3181115.0,-14565505.0,4.578742044849054,0.46362230000000004
10:35:45,27.59,1.4711290915777806,-1326478.0,-3181115.0,-14565505.0,4.578742044849054,0.46362230000000004
10:35:48,27.58,1.4343508642883303,-1811607.0,-3923017.0,-14807727.0,3.774576301861552,0.47846034000000004
10:35:51,27.59,1.4711290915777806,-1488804.0,-3600214.0,-13868874.0,3.8522360059707563,0.47200428
10:35:54,27.58,1.4343508642883303,-2230706.0,-4342116.0,-14610776.0,3.3648976674045556,0.48684232
10:35:57,27.58,1.4343508642883303,-2230706.0,-4342116.0,-14244608.0,3.280568275928142,0.48684232
10:36:00,27.58,1.4343508642883303,-2230706.0,-4342116.0,-14244608.0,3.280568275928142,0.48684232
10:36:03,27.58,1.4343508642883303,-1604186.0,-4167669.0,-13451530.0,3.227590770764185,0.48335338
10:36:06,27.57,1.397572636998893,-2075633.0,-4486876.0,-13681813.0,3.0492959912420132,0.48973752000000004
10:36:09,27.56,1.3607944097094424,-2356745.0,-4767988.0,-13962925.0,2.9284731840768057,0.49535976000000004
10:36:12,27.56,1.3607944097094424,-4488237.0,-4668376.0,-13962925.0,2.990959811291978,0.49336752
10:36:15,27.55,1.3240161824200052,-5686662.0,-5866801.0,-15161350.0,2.584261849004253,0.51733602
10:36:18,27.55,1.3240161824200052,-3114342.0,-5866801.0,-16792462.0,2.8622859374299554,0.51733602
10:36:21,27.54,1.2872379551305548,-4626288.0,-7010869.0,-19497658.0,2.7810615203336417,0.54021738
10:36:24,27.55,1.3240161824200052,-4859178.0,-7652370.0,-19054103.0,2.4899610186125343,0.5530474000000001
10:36:27,27.55,1.3240161824200052,-4859178.0,-7223795.0,-19054103.0,2.6376860085315266,0.5444759
10:36:30,27.54,1.2872379551305548,-5759208.0,-8430346.0,-20197013.0,2.395751372482221,0.56860692
10:36:33,27.54,1.2872379551305548,-5759208.0,-8007148.0,-20457957.0,2.554961766661488,0.5601429600000001
10:36:36,27.54,1.2872379551305548,-5759208.0,-8568849.0,-20457957.0,2.3874801621548003,0.57137698
10:36:39,27.54,1.2872379551305548,-5759208.0,-8126449.0,-20657901.0,2.542057545675854,0.56252898
10:36:42,27.54,1.2872379551305548,-5323286.0,-8452837.0,-20657901.0,2.4439014972133024,0.5690567400000001
10:36:45,27.54,1.2872379551305548,-5323286.0,-7689697.0,-20657901.0,2.68643888049165,0.55379394
10:36:48,27.54,1.2872379551305548,-5323286.0,-7955233.0,-20657901.0,2.596768818713418,0.55910466
10:36:51,27.54,1.2872379551305548,-4581384.0,-7955233.0,-20297021.0,2.5514049682768563,0.55910466
10:36:54,27.54,1.2872379551305548,-4904187.0,-7637258.0,-18731921.0,2.4527023965931227,0.5527451600000001
10:36:57,27.54,1.2872379551305548,-4162285.0,-7637258.0,-18482261.0,2.4200126537560993,0.5527451600000001
10:37:00,27.54,1.2872379551305548,-4162285.0,-7637258.0,-18124544.0,2.373174246568598,0.5527451600000001
10:37:03,27.53,1.2504597278411176,-4891830.0,-8366803.0,-18854089.0,2.2534400535066976,0.56733606
10:37:06,27.53,1.2504597278411176,-4891830.0,-8037887.0,-18854089.0,2.3456524084003667,0.56075774
10:37:09,27.52,1.213681500551667,-4764383.0,-8774517.0,-19198089.0,2.1879368402842,0.57549034
10:37:12,27.51,1.1769032732622298,-5564414.0,-9416184.0,-20279232.0,2.1536571502850834,0.58832368
10:37:15,27.52,1.213681500551667,-4086590.0,-8242510.0,-19245248.0,2.3348771187417423,0.5648502
10:37:18,27.51,1.1769032732622298,-4027079.0,-9381424.0,-20758787.0,2.2127543750287804,0.58762848
10:37:21,27.51,1.1769032732622298,-4027079.0,-9381424.0,-20758787.0,2.2127543750287804,0.58762848
10:37:24,27.51,1.1769032732622298,-2515133.0,-9381424.0,-20758787.0,2.2127543750287804,0.58762848
10:37:27,27.5,1.1401250459727794,-3758938.0,-9664806.0,-21708941.0,2.246184869101356,0.59329612
10:37:30,27.5,1.1401250459727794,-3758938.0,-9664806.0,-21026291.0,2.175552308033912,0.59329612
10:37:33,27.5,1.1401250459727794,-2616028.0,-9877711.0,-21709187.0,2.1977953191787045,0.59755422
10:37:36,27.5,1.1401250459727794,-2616028.0,-9507335.0,-21709187.0,2.283414542561086,0.5901467
10:37:39,27.5,1.1401250459727794,-2616028.0,-9507335.0,-21709187.0,2.283414542561086,0.5901467
10:37:42,27.5,1.1401250459727794,-2616028.0,-9507335.0,-21709187.0,2.283414542561086,0.5901467
10:37:45,27.5,1.1401250459727794,-2616028.0,-9507335.0,-21709187.0,2.283414542561086,0.5901467
10:37:48,27.5,1.1401250459727794,-2616028.0,-9507335.0,-21709187.0,2.283414542561086,0.5901467
10:37:51,27.51,1.1769032732622298,-830628.9999999998,-7644600.0,-20168164.0,2.638223582659655,0.552892
10:37:54,27.51,1.1769032732622298,-830628.9999999998,-8291376.0,-20168164.0,2.4324266563233894,0.56582752
10:37:57,27.52,1.213681500551667,-313252.99999999977,-7406654.0,-19650788.0,2.6531262294687994,0.54813308
10:38:00,27.51,1.1769032732622298,-1196324.0,-8289725.0,-20967227.0,2.5293030830335144,0.5657945
10:38:03,27.52,1.213681500551667,-618404.0,-7711805.0,-20389307.0,2.6439085272514022,0.5542361
10:38:06,27.52,1.213681500551667,111140.99999999988,-7711805.0,-20389307.0,2.6439085272514022,0.5542361
10:38:09,27.52,1.213681500551667,111140.99999999988,-7711805.0,-20389307.0,2.6439085272514022,0.5542361
10:38:12,27.54,1.2872379551305548,926074.9999999999,-7240871.0,-20260190.0,2.798032170439164,0.54481742
10:38:15,27.55,1.3240161824200052,2368123.0,-6879966.0,-19718715.0,2.8661064604098336,0.53759932
10:38:18,27.55,1.3240161824200052,890298.9999999999,-6264263.0,-19718715.0,3.1478108438295136,0.52528526
10:38:21,27.55,1.3240161824200052,2029213.0,-6907809.0,-19877118.0,2.877485176558877,0.53815618
10:38:24,27.56,1.3607944097094424,2249693.0,-6687329.0,-19656638.0,2.939385515502527,0.5337465800000001
10:38:27,27.57,1.397572636998893,2602589.0,-6334433.0,-19303742.0,3.047430133052161,0.52668866
10:38:30,27.58,1.4343508642883303,3598657.0,-6138615.0,-19107924.0,3.112741880701103,0.5227723
10:38:33,27.58,1.4343508642883303,3598657.0,-6138615.0,-19338664.0,3.150330164051663,0.5227723
10:38:36,27.58,1.4343508642883303,3598657.0,-6138615.0,-19338664.0,3.150330164051663,0.5227723
10:38:39,27.59,1.4711290915777806,4064928.0,-4852327.0,-18872393.0,3.8893489659703477,0.49704654000000004
10:38:42,27.6,1.507907318867231,5185488.0,-3963775.0,-18135611.0,4.575338156176877,0.4792755
10:38:45,27.59,1.4711290915777806,4708181.0,-4441082.0,-18171057.0,4.091583312354962,0.48882164
10:38:48,27.59,1.4711290915777806,4708181.0,-4441082.0,-18171057.0,4.091583312354962,0.48882164
10:38:51,27.64,1.6550202280250066,6236673.0,-2470830.0,-16642565.0,6.735617181271071,0.4494166
10:38:54,27.6,1.507907318867231,3846834.0,-3075270.0,-16830305.0,5.4727893810949935,0.4615054
10:38:57,27.64,1.6550202280250066,3965686.0,-2956418.0,-16439307.0,5.560548948085149,0.45912836
10:39:00,27.65,1.6917984553144436,3586560.0,-2818168.0,-16301057.0,5.784274393861544,0.45636336
10:39:03,27.64,1.6550202280250066,4171119.0,-3116680.0,-15966641.0,5.122964500686628,0.4623336
10:39:06,27.65,1.6917984553144436,3761864.0,-2948015.0,-15797976.0,5.358851973276934,0.4589603
10:39:09,27.65,1.6917984553144436,3761864.0,-2948015.0,-15797976.0,5.358851973276934,0.4589603
10:39:12,27.64,1.6550202280250066,3496520.0,-3213359.0,-15455595.0,4.80979405040022,0.46426718
10:39:15,27.63,1.618242000735556,2796257.0,-3442688.0,-15684924.0,4.556010884518144,0.46885376
10:39:18,27.63,1.618242000735556,2435352.0,-3034208.0,-15507388.0,5.1108519916894295,0.46068416
10:39:21,27.62,1.581463773446119,2095626.0,-3680405.0,-15727875.0,4.273408768871904,0.47360810000000003
10:39:24,27.61,1.5446855461566682,1916161.0,-3859870.0,-16709026.0,4.328909004707413,0.4771974
10:39:27,27.61,1.5446855461566682,1695681.0,-3487270.0,-16709026.0,4.791434560558833,0.46974540000000004
10:39:30,27.61,1.5446855461566682,1342785.0,-3973206.0,-16096193.0,4.0511851134826635,0.47946412
10:39:33,27.6,1.507907318867231,810247.0,-4309926.0,-16432913.0,3.812806298762438,0.48619852
10:39:36,27.59,1.4711290915777806,724718.0,-4395455.0,-16271734.0,3.701945304866049,0.48790910000000004
10:39:39,27.6,1.507907318867231,1569278.0,-3357695.0,-15427174.0,4.594572764947382,0.4671539
10:39:42,27.59,1.4711290915777806,658808.0,-3950988.0,-8148653.0,2.0624342569504135,0.47901976
10:39:45,27.59,1.4711290915777806,-461752.0,-4542056.0,-8980253.0,1.9771339234919165,0.48474349959784446
10:39:48,27.58,1.4343508642883303,-282309.0,-4583147.0,-8057870.0,1.758152204151427,0.4271701944403805
10:39:51,27.57,1.397572636998893,-538710.0,-4839548.0,-8314271.0,1.7179850267008407,0.4215869671202242
10:39:54,27.58,1.4343508642883303,-1739000.0,-4511346.0,-7341591.0,1.6273615457559674,0.39085666553492465
10:39:57,27.57,1.397572636998893,-1724558.0,-5101344.0,-7663384.0,1.5022284323503767,0.3692877952934338
10:40:00,27.57,1.397572636998893,-1843410.0,-5101344.0,-7663384.0,1.5022284323503767,0.3692877952934338
10:40:03,27.57,1.397572636998893,-1981660.0,-4474824.0,-6731916.0,1.5043979383323232,0.35733593022195287
10:40:06,27.59,1.4711290915777806,-676113.0,-3467789.0,-5724881.0,1.6508735104702161,0.3762553827920576
10:40:09,27.59,1.4711290915777806,-844778.0,-3467789.0,-5724881.0,1.6508735104702161,0.3762553827920576
10:40:12,27.57,1.397572636998893,-1153562.0,-5908065.0,-6033665.0,1.0212590755179571,0.2571637201381219
10:40:15,27.58,1.4343508642883303,-664820.0,-5684667.0,-5307401.0,0.9336344591512572,0.22932919577366861
10:40:18,27.59,1.4711290915777806,-181662.99999999997,-2858519.0,-6092837.0,2.1314663292425204,0.45717038
10:40:21,27.58,1.4343508642883303,-496075.0,-3172931.0,-6407249.0,2.019347095792502,0.46345862000000004
10:40:24,27.58,1.4343508642883303,-156348.99999999997,-3849376.0,-7214629.0,1.8742333822416932,0.4434497552644515
10:40:27,27.58,1.4343508642883303,23116.0,-3849376.0,-7214629.0,1.8742333822416932,0.4434497552644515
10:40:30,27.58,1.4343508642883303,23116.0,-3606496.0,-7214629.0,2.000453903179152,0.47212992000000004
10:40:33,27.58,1.4343508642883303,23116.0,-3606496.0,-7214629.0,2.000453903179152,0.47212992000000004
10:40:36,27.58,1.4343508642883303,359836.0,-3606496.0,-7214629.0,2.000453903179152,0.47212992000000004
10:40:39,27.57,1.397572636998893,-577481.9999999999,-4629343.0,-8237476.0,1.7794049825212779,0.43376152200567414
10:40:42,27.58,1.4343508642883303,-807008.0000000001,-3578387.0,-7196786.0,2.011181574267959,0.47156774
10:40:45,27.57,1.397572636998893,-649537.0,-3865115.0,-7751719.0,2.0055597310817403,0.4773023
10:40:48,27.58,1.4343508642883303,-514395.0,-3729973.0,-6922813.0,1.8559954723532852,0.43619825262754275
10:40:51,27.56,1.3607944097094424,-1026795.0,-3798335.0,-8017872.0,2.110891219442203,0.4759667
10:40:54,27.56,1.3607944097094424,-770394.0,-4121138.0,-8017872.0,1.94554805007743,0.46790224002064806
10:40:57,27.56,1.3607944097094424,-1098596.0,-3379236.0,-7553520.0,2.2352744821610564,0.46758472
10:41:00,27.55,1.3240161824200052,-693183.0,-3563821.0,-8161150.0,2.2899999747462063,0.47127642000000003
10:41:03,27.55,1.3240161824200052,-693183.0,-3563821.0,-7583474.0,2.1279054138802147,0.47127642000000003
10:41:06,27.55,1.3240161824200052,-693183.0,-3563821.0,-7583474.0,2.1279054138802147,0.47127642000000003
10:41:09,27.55,1.3240161824200052,-1700218.0,-3092374.0,-7583474.0,2.452314629472373,0.46184748000000003
10:41:12,27.55,1.3240161824200052,-1700218.0,-2811262.0,-6215789.0,2.2110315580689384,0.45622524000000003
10:41:15,27.54,1.2872379551305548,-1832074.0,-3251902.0,-6656429.0,2.0469340711989474,0.46503804000000004
10:41:18,27.54,1.2872379551305548,-2055472.0,-2053477.0,-6656429.0,3.241540567534966,0.44106954000000004
10:41:21,27.53,1.2504597278411176,-2435938.0,-2180115.0,-5741793.0,2.6337110657006626,0.4436023
10:41:24,27.54,1.2872379551305548,-1727704.0,-274347.0,-5091198.0,18.557512930704547,0.40548694
10:41:27,27.53,1.2504597278411176,-1876366.0,-866564.0,-6002172.0,6.9264035893482765,0.41733128
10:41:30,27.53,1.2504597278411176,-1876366.0,-866564.0,-6002172.0,6.9264035893482765,0.41733128
10:41:33,27.52,1.213681500551667,-2264398.0,-111685.99999999994,-5791067.0,51.85132424833912,0.40223372
10:41:36,27.52,1.213681500551667,-2264398.0,-111685.99999999994,-5791067.0,51.85132424833912,0.40223372
10:41:39,27.52,1.213681500551667,-2264398.0,-111685.99999999994,-5791067.0,51.85132424833912,0.40223372
10:41:42,27.52,1.213681500551667,-1241551.0,-111685.99999999994,-6987013.0,62.559434485969625,0.40223372
10:41:45,27.52,1.213681500551667,-1856585.0,-111685.99999999994,-6987013.0,62.559434485969625,0.40223372
10:41:48,27.51,1.1769032732622298,-2739032.0,-1280861.0,-7501831.0,5.856865811356579,0.42561722
10:41:51,27.5,1.1401250459727794,-3127174.0,-1533861.0,-7754831.0,5.055758637842673,0.43067722
10:41:54,27.51,1.1769032732622298,-2135344.0,-1352295.0,-7573265.0,5.600305406734478,0.42704590000000003
10:41:57,27.51,1.1769032732622298,-2135344.0,-1352295.0,-7573265.0,5.600305406734478,0.42704590000000003
10:42:00,27.5,1.1401250459727794,-2597344.0,-1814295.0,-8035265.0,4.428863553060555,0.4362859
10:42:03,27.5,1.1401250459727794,-2412759.0,-1814295.0,-8035265.0,4.428863553060555,0.4362859
10:42:06,27.51,1.1769032732622298,-1114287.0,213722.0,-7192523.0,-33.65363883923976,0.00427444
10:42:09,27.51,1.1769032732622298,-1114287.0,213722.0,-5400634.0,-25.269434124704055,0.00427444
10:42:12,27.5,1.1401250459727794,-1469037.0,202972.0,-5755384.0,-28.355556431428965,0.00405944
10:42:15,27.5,1.1401250459727794,-1469037.0,1284115.0,-5755384.0,-4.481984868956441,0.025682299999999998
10:42:18,27.51,1.1769032732622298,-624000.0,210688.0,-5350987.0,-25.397682829586877,0.0042137599999999996
10:42:21,27.51,1.1769032732622298,-624000.0,1349602.0,-5350987.0,-3.964862974417643,0.02699204
10:42:24,27.5,1.1401250459727794,-852112.0,994852.0,-5705737.0,-5.735262129442369,0.019897039999999998
10:42:27,27.5,1.1401250459727794,-1245934.0,994852.0,-6335473.0,-6.368256785933988,0.019897039999999998
10:42:30,27.5,1.1401250459727794,-1097272.0,1795102.0,-5888191.0,-3.2801428553920613,0.035902039999999996
10:42:33,27.51,1.1769032732622298,-552574.0,2339800.0,-5793699.0,-2.4761513804598683,0.046796
10:42:36,27.5,1.1401250459727794,-629292.0,1875050.0,-6258449.0,-3.3377504599877335,0.037501
10:42:39,27.51,1.1769032732622298,-271662.0,2232680.0,-5296160.0,-2.3721088557249583,0.04465360000000001
10:42:42,27.53,1.2504597278411176,595533.0000000001,3099875.0,-4649925.0,-1.500036291785959,0.0619975
10:42:45,27.53,1.2504597278411176,595533.0000000001,3099875.0,-4649925.0,-1.500036291785959,0.0619975
10:42:48,27.53,1.2504597278411176,595533.0000000001,3099875.0,-4959381.0,-1.5998648332594056,0.0619975
10:42:51,27.52,1.213681500551667,1439972.0,2775139.0,-5599213.0,-2.017633350978095,0.055502779999999995
10:42:54,27.52,1.213681500551667,1692972.0,989740.0,-5599213.0,-5.657256451189201,0.019794799999999998
10:42:57,27.52,1.213681500551667,1511406.0,989740.0,-6069263.0,-6.132179158162749,0.019794799999999998
10:43:00,27.52,1.213681500551667,1511406.0,472364.0000000001,-6605867.0,-13.98469612417542,0.00944728
10:43:03,27.52,1.213681500551667,1973406.0,1355435.0,-6605867.0,-4.873614005835765,0.0271087
10:43:06,27.52,1.213681500551667,1973406.0,777515.0,-6915771.0,-8.894710712976599,0.015550299999999998
10:43:09,27.52,1.213681500551667,674934.0000000001,777515.0,-6987739.0,-8.98727227127451,0.015550299999999998
10:43:12,27.52,1.213681500551667,674934.0000000001,777515.0,-7228642.0,-9.29710938052642,0.015550299999999998
10:43:15,27.52,1.213681500551667,1029684.0,306581.0000000001,-7541652.0,-24.59921521555477,0.006131620000000002
10:43:18,27.52,1.213681500551667,1029684.0,-54323.99999999988,-7541652.0,138.8272586702013,0.40108648
10:43:21,27.51,1.1769032732622298,339183.0000000001,-340427.9999999999,-7827756.0,22.99386654446756,0.40680856000000004
10:43:24,27.52,1.213681500551667,518063.0000000001,-161547.99999999988,-8316928.0,51.48270483076241,0.40323096
10:43:27,27.51,1.1769032732622298,421648.99999999994,-833192.0,-8521562.0,10.227609002486822,0.41666384
10:43:30,27.52,1.213681500551667,1051857.0,-555880.0,-8157370.0,14.674695977549112,0.4111176
10:43:33,27.51,1.1769032732622298,873042.0,-930513.0,-8336185.0,8.958698051504923,0.41861026
10:43:36,27.51,1.1769032732622298,328344.00000000006,-930513.0,-8907217.0,9.57237244401744,0.41861026
10:43:39,27.51,1.1769032732622298,793094.0,-930513.0,-8907217.0,9.57237244401744,0.41861026
10:43:42,27.51,1.1769032732622298,435464.0,-1396784.0,-8907217.0,6.376946614508757,0.42793568000000004
10:43:45,27.5,1.1401250459727794,-794731.0,-2880344.0,-9270217.0,3.2184409223342767,0.45760688000000005
10:43:48,27.5,1.1401250459727794,-794731.0,-2403037.0,-9270217.0,3.857708807646324,0.44806074
10:43:51,27.51,1.1769032732622298,-470113.0,-2078419.0,-9073157.0,4.365412845051936,0.44156838000000004
10:43:54,27.51,1.1769032732622298,-145377.0,-3606911.0,-9381071.0,2.6008601265736804,0.47213822000000005
10:43:57,27.51,1.1769032732622298,-145377.0,-3002471.0,-8832017.0,2.9415827829810848,0.46004942000000004
10:44:00,27.51,1.1769032732622298,-145377.0,-3121323.0,-8657381.0,2.773625478683238,0.46242646000000004
10:44:03,27.51,1.1769032732622298,-145377.0,-3259573.0,-8388594.0,2.5735254280238546,0.46519146
10:44:06,27.52,1.213681500551667,83039.0,-2732645.0,-8160178.0,2.986182983885576,0.4546529
10:44:09,27.52,1.213681500551667,83039.0,-2901310.0,-8337650.0,2.8737535802792533,0.4580262
10:44:12,27.51,1.1769032732622298,-813787.0,-3798136.0,-8954504.0,2.357604888292573,0.47596272
10:44:15,27.51,1.1769032732622298,-813787.0,-3532792.0,-9988833.0,2.8274613959723642,0.47065584000000005
10:44:18,27.51,1.1769032732622298,-813787.0,-3303463.0,-9988833.0,3.0237459901927157,0.46606926000000004
10:44:21,27.51,1.1769032732622298,-813787.0,-3303463.0,-9850233.0,2.981790018535095,0.46606926000000004
10:44:24,27.51,1.1769032732622298,-527683.0,-2963737.0,-10507434.0,3.545332801122367,0.45927474
10:44:27,27.52,1.213681500551667,28221.0,-2049488.0,-9112914.0,4.44643442654946,0.44098976
10:44:30,27.52,1.213681500551667,479385.0,-2049488.0,-10380175.0,5.064764955930457,0.44098976
10:44:33,27.52,1.213681500551667,-150823.0,-2049488.0,-10169503.0,4.961972453607926,0.44098976
10:44:36,27.52,1.213681500551667,27992.0,-1712768.0,-10169503.0,5.937466720536582,0.43425536000000003
10:44:39,27.52,1.213681500551667,27992.0,-1627239.0,-10513355.0,6.460854859058811,0.43254478
10:44:42,27.52,1.213681500551667,27992.0,-2471799.0,-10227839.0,4.137811771911875,0.44943598
10:44:45,27.53,1.2504597278411176,256491.00000000003,-1799101.0,-9999340.0,5.557964783522437,0.43598202
10:44:48,27.53,1.2504597278411176,619491.0,-1799101.0,-10243364.0,5.693601415373567,0.43598202
10:44:51,27.53,1.2504597278411176,619491.0,-1501237.0,-9932900.0,6.616476945345738,0.43002474
10:44:54,27.53,1.2504597278411176,294873.0,-1244836.0,-9932900.0,7.979284018135722,0.42489672
10:44:57,27.53,1.2504597278411176,294873.0,-1573038.0,-9932900.0,6.314469199091185,0.43146076
10:45:00,27.53,1.2504597278411176,294873.0,-983040.0,-9932900.0,10.104268391927084,0.4196608
10:45:03,27.53,1.2504597278411176,294873.0,-983040.0,-9932900.0,10.104268391927084,0.4196608
10:45:06,27.54,1.2872379551305548,652893.0,-625020.0,-8405518.0,13.44839845124956,0.41250040000000004
10:45:09,27.54,1.2872379551305548,424477.0,-1632055.0,-8405518.0,5.150266381954039,0.4326411
10:45:12,27.55,1.3240161824200052,518147.0,-1538385.0,-8120718.0,5.27872931678351,0.43076770000000003
10:45:15,27.55,1.3240161824200052,1414973.0,-1229601.0,-8120718.0,6.604352143500209,0.42459202
10:45:18,27.55,1.3240161824200052,1414973.0,-1452999.0,-8120718.0,5.5889357115868625,0.42905998
10:45:21,27.55,1.3240161824200052,1414973.0,-1706827.0,-8325846.0,4.87796712847875,0.43413654
10:45:24,27.56,1.3607944097094424,1635453.0,-1171935.0,-7988984.0,6.816917320499857,0.4234387
10:45:27,27.56,1.3607944097094424,1635453.0,-1171935.0,-7988984.0,6.816917320499857,0.4234387
10:45:30,27.58,1.4343508642883303,933765.0,-1138839.0,-7955888.0,6.985963775388795,0.42277678
10:45:33,27.56,1.3607944097094424,608557.0,-1464047.0,-7815736.0,5.338446101798644,0.42928094
10:45:36,27.57,1.397572636998893,1085518.0,-987086.0,-7338775.0,7.4347878502987585,0.41974172000000004
10:45:39,27.58,1.4343508642883303,1135162.0,-937442.0,-7289131.0,7.775554114281204,0.41874884
10:45:42,27.59,1.4711290915777806,1273112.0,223354.99999999994,-7151181.0,-32.01710729556088,0.004467099999999999
10:45:45,27.59,1.4711290915777806,1273112.0,-391679.0,-7151181.0,18.25775954289099,0.40783358000000003
10:45:48,27.59,1.4711290915777806,1044613.0,-104951.00000000006,-7151181.0,68.13828357995632,0.40209902000000003
10:45:51,27.6,1.507907318867231,1066693.0,-218013.00000000006,-7129101.0,32.700348144376704,0.40436026
10:45:54,27.59,1.4711290915777806,536965.0,62522.99999999988,-7658829.0,-122.49618540377163,0.0012504599999999977
10:45:57,27.59,1.4711290915777806,536965.0,62522.99999999988,-7658829.0,-122.49618540377163,0.0012504599999999977
10:46:00,27.6,1.507907318867231,793645.0,319202.9999999999,-7402149.0,-23.189471903459562,0.006384059999999998
10:46:03,27.6,1.507907318867231,793645.0,503788.0,-7227702.0,-14.346713300038905,0.01007576
10:46:06,27.61,1.5446855461566682,1227122.0,937265.0,-6641985.0,-7.086560364464693,0.0187453
10:46:09,27.6,1.507907318867231,686941.9999999998,755105.0,-6824145.0,-9.037345799590785,0.0151021
10:46:12,27.6,1.507907318867231,686941.9999999998,755105.0,-6724533.0,-8.90542772197244,0.0151021
10:46:15,27.6,1.507907318867231,593271.9999999998,755105.0,-6724533.0,-8.90542772197244,0.0151021
10:46:18,27.59,1.4711290915777806,187698.99999999977,790172.0,-7130106.0,-9.023486025827289,0.01580344
10:46:21,27.58,1.4343508642883303,-52247.00000000023,550226.0,-7002174.0,-12.725996227004904,0.01100452
10:46:24,27.58,1.4343508642883303,-52247.00000000023,676864.0,-8087230.0,-11.948087060325264,0.01353728
10:46:27,27.58,1.4343508642883303,-272727.0000000001,283042.0,-7658655.0,-27.05836942927198,0.00566084
10:46:30,27.58,1.4343508642883303,-272727.0000000001,431704.0,-7722296.0,-17.88794173785742,0.008634079999999999
10:46:33,27.58,1.4343508642883303,-305823.0000000001,431704.0,-7299098.0,-16.907645053091933,0.008634079999999999
10:46:36,27.58,1.4343508642883303,19384.999999999767,819736.0,-7860799.0,-9.589427571803606,0.01639472
10:46:39,27.57,1.397572636998893,-920752.0,356560.0,-7881575.0,-22.104484518734576,0.007131199999999999
