time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence
13:22:36,18.49,5.176336746302618,676553.9999999998,2601697.0,28781860.0,11.062725597946264,0.45203394
13:22:39,18.5,5.2332195676905675,1638553.9999999998,3898004.0,29743860.0,7.630536038444291,0.47796008
13:22:42,18.5,5.2332195676905675,1638553.9999999998,3898004.0,29900175.0,7.670637331311101,0.47796008
13:22:45,18.5,5.2332195676905675,1638553.9999999998,3898004.0,29900175.0,7.670637331311101,0.47796008
13:22:48,18.5,5.2332195676905675,1638553.9999999998,3898004.0,29900175.0,7.670637331311101,0.47796008
13:22:51,18.51,5.290102389078517,3339074.0,3965852.0,28184615.0,7.10682471257122,0.47931704
13:22:54,18.51,5.290102389078517,2965980.0,3965852.0,27490558.0,6.931816416749793,0.47931704
13:22:57,18.51,5.290102389078517,2603772.0,3965852.0,27490558.0,6.931816416749793,0.47931704
13:23:00,18.51,5.290102389078517,2603772.0,3557223.0,27490558.0,7.728095202353072,0.47114446
13:23:03,18.51,5.290102389078517,2603772.0,3557223.0,25311613.0,7.115554183698913,0.47114446
13:23:06,18.52,5.346985210466447,4018700.0,5894303.0,26726541.0,4.534300493205049,0.51788606
13:23:09,18.52,5.346985210466447,4018700.0,8952935.0,26726541.0,2.985226744078897,0.5790587
13:23:12,18.52,5.346985210466447,3822706.0,8952935.0,27875353.0,3.113543547451199,0.5790587
13:23:15,18.53,5.403868031854397,4434555.0,9104881.0,28322179.0,3.1106588872495973,0.5820976200000001
13:23:18,18.53,5.403868031854397,3582166.0,9104881.0,28322179.0,3.1106588872495973,0.5820976200000001
13:23:21,18.53,5.403868031854397,3582166.0,9104881.0,27635839.0,3.0352773419004597,0.5820976200000001
13:23:24,18.53,5.403868031854397,3582166.0,9553459.0,27947475.0,2.9253776040698978,0.5910691800000001
13:23:27,18.52,5.346985210466447,2924706.0,8895999.0,27290015.0,3.0676728942977625,0.57791998
13:23:30,18.51,5.290102389078517,2682225.0,8862003.0,26549384.0,2.9958671871359104,0.57724006
13:23:33,18.52,5.346985210466447,2919655.0,9445383.0,27520004.0,2.9135932338582777,0.58890766
13:23:36,18.52,5.346985210466447,3185767.0,9445383.0,26483114.0,2.803815790212001,0.58890766
13:23:39,18.52,5.346985210466447,3026753.0,9445383.0,27803418.0,2.943598793188164,0.58890766
13:23:42,18.51,5.290102389078517,1346565.0,8727195.0,22862025.0,2.6196303623329147,0.5745439
13:23:45,18.5,5.2332195676905675,-516385.0,7445105.0,17388299.0,2.3355344216099034,0.5489021000000001
13:23:48,18.5,5.2332195676905675,-516385.0,7574115.0,16510024.0,2.1797957913234747,0.5514823
13:23:51,18.5,5.2332195676905675,-516385.0,7574115.0,16510024.0,2.1797957913234747,0.5514823
13:23:54,18.5,5.2332195676905675,-1330825.0,6459735.0,16510024.0,2.555836114020157,0.5291947
13:23:57,18.5,5.2332195676905675,-1330825.0,4929401.0,14676674.0,2.977374735794471,0.49858802
13:24:00,18.49,5.176336746302618,-1606326.0,3336989.0,14401173.0,4.315618960685816,0.46673978000000005
13:24:03,18.5,5.2332195676905675,-1132726.0,4476995.0,14874773.0,3.3224904204717673,0.48953990000000003
13:24:06,18.49,5.176336746302618,-3037196.0,2001802.0000000002,12970303.0,6.47931363841179,0.44003604
13:24:09,18.49,5.176336746302618,-4452124.0,1130923.0000000002,12970303.0,11.468776388843446,0.42261846000000003
13:24:12,18.48,5.119453924914688,-4854988.0,215609.00000000023,11658598.0,54.072872653738884,0.40431218
13:24:15,18.49,5.176336746302618,-3287036.0,1783561.0,11858298.0,6.648664105124523,0.43567122
13:24:18,18.49,5.176336746302618,-3438982.0,1783561.0,12156470.0,6.815842014935289,0.43567122
13:24:21,18.48,5.119453924914688,-3793798.0,-557378.0,11328884.0,-20.325316033284412,0.011147559999999999
13:24:24,18.49,5.176336746302618,-3664368.0,-427948.0,10527104.0,-24.59902604989391,0.00855896
13:24:27,18.48,5.119453924914688,-4675224.0,-1776050.0000000002,8688472.0,-4.892019931871287,0.035521000000000004
13:24:30,18.49,5.176336746302618,-3255976.0,-340134.0000000001,9450260.0,-27.783932214950568,0.006802680000000002
13:24:33,18.49,5.176336746302618,-3013495.0,-1522348.0,8766884.0,-5.758791025442277,0.03044696
13:24:36,18.49,5.176336746302618,-3596875.0,-1522348.0,10160740.0,-6.674387196619958,0.03044696
13:24:39,18.5,5.2332195676905675,-3193575.0,-1119048.0,9535262.0,-8.520869524810374,0.022380960000000002
13:24:42,18.5,5.2332195676905675,-3193575.0,-1119048.0,6740830.0,-6.023718374904383,0.022380960000000002
13:24:45,18.5,5.2332195676905675,-2475387.0,-1119048.0,5043563.0,-4.507012210378822,0.022380960000000002
13:24:48,18.5,5.2332195676905675,-612437.0000000003,-1945932.0,5043563.0,-2.5918495610329653,0.03891864
13:24:51,18.49,5.176336746302618,-1246644.0000000005,-3160754.0,-2535884.000000002,0.8023035010000784,0.14382934693335425
13:24:54,18.5,5.2332195676905675,-303144.00000000047,-2217254.0,-1592384.0000000019,0.7181784315193487,0.10252599507182632
13:24:57,18.5,5.2332195676905675,-303144.00000000047,-2217254.0,3251421.999999998,-1.4664183715532808,0.04434508
13:25:00,18.5,5.2332195676905675,-303144.00000000047,-1473800.0,-345818.0000000023,0.23464377798887387,0.029476
13:25:03,18.5,5.2332195676905675,-27643.000000000116,-2097080.0,-345818.0000000023,0.1649045339233612,0.0419416
13:25:06,18.49,5.176336746302618,-1235296.0000000005,-1943067.0,-1079871.0000000023,0.5557559260694573,0.05372958695185529
13:25:09,18.5,5.2332195676905675,806073.9999999995,-1806167.0,560960.0,-0.31058036161661684,0.03612334
13:25:12,18.49,5.176336746302618,125641.99999999953,-2136382.0,1842575.9999999981,-0.8624749693640923,0.04272763999999999
13:25:15,18.5,5.2332195676905675,1390605.9999999995,-1274282.0,3687826.0,-2.894042292051524,0.02548564
13:25:18,18.49,5.176336746302618,-1085205.0,-2182141.0,2779967.0,-1.273963048217324,0.043642820000000006
13:25:21,18.49,5.176336746302618,-1085205.0,-473668.0,3964673.0,-8.370151667412618,0.009473359999999998
13:25:24,18.48,5.119453924914688,-3454341.0,-3718032.0,1240721.0,-0.33370369055457294,0.07436063999999999
13:25:27,18.48,5.119453924914688,-3583771.0,-3316365.0,-115284.0,0.034762156758981595,0.06632729999999999
13:25:30,18.45,4.94880546075086,-4630090.0,-5145990.0,-2172459.0,0.42216541423516174,0.1029198
13:25:33,18.45,4.94880546075086,-5391878.0,-3779210.0,-5912613.0,1.5645103077098124,0.3594536153892833
13:25:36,18.44,4.89192263936293,-5799402.0,-4186734.0,-6320137.0,1.5095625850603358,0.3529513693494229
13:25:39,18.44,4.89192263936293,-5799402.0,-3716259.0,-4657099.0,1.2531685762483185,0.27517013366621823
13:25:42,18.44,4.89192263936293,-6202702.0,-3716259.0,-5504834.0,1.4812837318389274,0.336000841823714
13:25:45,18.44,4.89192263936293,-6202702.0,-3716259.0,-5916866.0,1.592156520845291,0.3655669188920776
13:25:48,18.44,4.89192263936293,-6202702.0,-3716259.0,-5551431.0,1.4938224165753786,0.3393444910867676
13:25:51,18.44,4.89192263936293,-6202702.0,-5167215.0,-6827190.0,1.3212513897718596,0.3223446706058292
13:25:54,18.44,4.89192263936293,-5568495.0,-4172760.0,-6827190.0,1.6361329192189342,0.3864239784583825
13:25:57,18.44,4.89192263936293,-6511995.0,-5849836.0,-6003570.0,1.026280052979263,0.25733806746113685
13:26:00,18.43,4.83503981797498,-7149673.0,-6752064.0,-8885152.0,1.3159164368110254,0.35261899648294015
13:26:03,18.43,4.83503981797498,-7149673.0,-6164082.0,-8653277.0,1.403822499441117,0.3643009731842979
13:26:06,18.42,4.77815699658705,-7309927.0,-6324336.0,-8039395.0,1.2711840420875804,0.33213579789002146
13:26:09,18.41,4.721274175199101,-7004827.0,-6753289.0,-9008153.0,1.333891234330413,0.35743677582144345
13:26:12,18.4,4.664391353811151,-8768287.0,-8379849.0,-10234681.0,1.2213443225528289,0.3599554660140877
13:26:15,18.4,4.664391353811151,-8087855.0,-8036121.0,-11320539.0,1.40870688731541,0.40304425661744264
13:26:18,18.39,4.607508532423221,-9440968.0,-8527134.0,-10920740.0,1.2807046306531598,0.37873058150750927
13:26:21,18.39,4.607508532423221,-8533109.0,-8300076.0,-10920740.0,1.315739759491359,0.38353212253102903
13:26:24,18.38,4.550625711035272,-9356533.0,-9123500.0,-11744164.0,1.2872432728667726,0.39240153943113937
13:26:27,18.39,4.607508532423221,-4929667.0,-8157938.0,-9271234.0,1.1364678182158285,0.3328835115242209
13:26:30,18.38,4.550625711035272,-5345055.0,-8573326.0,-6998572.000000001,0.8163193607708374,0.25581834953889
13:26:33,18.37,4.493742889647343,-4239446.0,-9524892.0,-7950138.000000001,0.834669621450826,0.2797430723868869
13:26:36,18.37,4.493742889647343,-4239446.0,-9524892.0,-7539660.0,0.7915743296616906,0.2682509945764508
13:26:39,18.36,4.436860068259393,-4988602.0,-10681572.0,-7772340.0,0.7276400889307304,0.2743354637148614
13:26:42,18.36,4.436860068259393,-4988602.0,-10681572.0,-8352926.0,0.781994073531499,0.2888298596083997
13:26:45,18.35,4.379977246871463,-6324482.0,-12017452.0,-9688806.0,0.8062279757805565,0.32200983354148177
13:26:48,18.35,4.379977246871463,-6324482.0,-12017452.0,-9688806.0,0.8062279757805565,0.32200983354148177
13:26:51,18.35,4.379977246871463,-6324482.0,-11131372.0,-9024246.0,0.8107038377659106,0.3054817967375762
13:26:54,18.37,4.493742889647343,-4998168.0,-10178152.0,-8104272.0,0.7962419897050074,0.2825609039213353
13:26:57,18.38,4.550625711035272,-3018642.0,-8560834.0,-5893996.0,0.6884838556617264,0.22147904150979372
13:27:00,18.36,4.436860068259393,-4920738.0,-10462930.0,-7118977.0,0.6803999453308012,0.25736525208821365
13:27:03,18.36,4.436860068259393,-4283060.0,-10462930.0,-7118977.0,0.6803999453308012,0.25736525208821365
13:27:06,18.37,4.493742889647343,-2047431.0,-8227301.0,-5483298.0,0.6664759196241878,0.2089395985664501
13:27:09,18.38,4.550625711035272,-1372537.0,-7712661.0,-5657589.0,0.7335456595330717,0.21653206254215246
13:27:12,18.38,4.550625711035272,-943584.0,-7908655.0,-5657589.0,0.7153667722261244,0.21560423926029984
13:27:15,18.38,4.550625711035272,682975.9999999998,-7448752.0,-5657589.0,0.7595351543453185,0.21818441449208492
13:27:18,18.38,4.550625711035272,682975.9999999998,-8301141.0,-4370927.0,0.5265453267207484,0.17310157379219956
13:27:21,18.38,4.550625711035272,1173989.0,-8301141.0,-7436377.0,0.895825887067814,0.2715763898847504
13:27:24,18.38,4.550625711035272,1173989.0,-8301141.0,-5703891.0,0.6871213246468166,0.21592183990581776
13:27:27,18.38,4.550625711035272,1997413.0,-8301141.0,-5842641.0,0.7038358943668105,0.22037905849781614
13:27:30,18.39,4.607508532423221,585061.0,-8010579.0,-5552079.0,0.6930933456869972,0.2117031388498659
13:27:33,18.39,4.607508532423221,1000448.9999999998,-8356529.0,-5633567.0,0.674151552636268,0.21357099403633814
13:27:36,18.4,4.664391353811151,2745055.0,-7297377.0,-5580273.0,0.7646957256011304,0.2165330668269681
13:27:39,18.39,4.607508532423221,2522536.0,-7678910.0,-5802792.0,0.7556791263343365,0.22175930035582303
13:27:42,18.39,4.607508532423221,3679216.0,-8640910.0,-5802792.0,0.6715487141979259,0.2185645237861136
13:27:45,18.41,4.721274175199101,4341976.0,-7978150.0,-5140032.0,0.6442636450806265,0.1980333053548337
13:27:48,18.39,4.607508532423221,5267759.0,-8388247.0,-5020457.0,0.5985108688382685,0.19403450502353828
13:27:51,18.39,4.607508532423221,5267759.0,-8388247.0,-5785746.0,0.689744353021555,0.21836343413908135
13:27:54,18.38,4.550625711035272,4543587.0,-9926859.0,-6313712.0,0.6360231368250521,0.23481001648668057
13:27:57,18.38,4.550625711035272,3217273.0,-9926859.0,-7104516.0,0.7156862004386282,0.25605350011696754
13:28:00,18.39,4.607508532423221,1973347.0,-9191259.0,-6368916.0,0.6929318388264328,0.23527367035371544
13:28:03,18.38,4.550625711035272,2862705.0,-10203997.0,-8899261.0,0.8721348114861265,0.3033158897296337
13:28:06,18.39,4.607508532423221,3574398.0,-9492304.0,-7526761.0,0.7929329907681001,0.2679615442048267
13:28:09,18.38,4.550625711035272,838833.0,-11407168.0,-6252547.0,0.5481243898573248,0.24097653062861996
13:28:12,18.38,4.550625711035272,324193.0000000002,-11407168.0,-7015159.0,0.6149781435672728,0.2588041982846061
13:28:15,18.37,4.493742889647343,-818421.0,-12549782.0,-8157773.0,0.6500330443986995,0.2910044518396532
13:28:18,18.38,4.550625711035272,-51975.0,-11935282.0,-5853791.0,0.490461054879139,0.23870564
13:28:21,18.38,4.550625711035272,-51975.0,-11935282.0,-6332682.0,0.5305850335165939,0.2468616489377584
13:28:24,18.38,4.550625711035272,-51975.0,-11935282.0,-5246646.0,0.43959128908726247,0.23870564
13:28:27,18.38,4.550625711035272,-51975.0,-11935282.0,-5246646.0,0.43959128908726247,0.23870564
13:28:30,18.38,4.550625711035272,-51975.0,-11277822.0,-5246646.0,0.4652180181598894,0.22555644
13:28:33,18.38,4.550625711035272,-342537.0,-11035341.0,-4275650.0,0.387450646065219,0.22070682
13:28:36,18.37,4.493742889647343,-820157.0,-12096341.0,-4753270.0,0.3929510585060391,0.24192682
13:28:39,18.37,4.493742889647343,-1613197.0,-12096341.0,-3657340.0,0.3023509340551825,0.24192682
13:28:42,18.37,4.493742889647343,-1390678.0,-12096341.0,-3200028.0,0.26454512153716564,0.24192682
13:28:45,18.37,4.493742889647343,-1390678.0,-11378153.0,-3200028.0,0.28124318595469755,0.22756305999999996
13:28:48,18.37,4.493742889647343,-2053438.0,-9515203.0,-3200028.0,0.33630685546067696,0.19030405999999997
13:28:51,18.36,4.436860068259393,-4226593.0,-12098455.0,-5783280.0,0.4780180609838198,0.2419691
13:28:54,18.37,4.493742889647343,-2973759.0,-10845621.0,-8815486.0,0.8128152366747833,0.30032981644660883
13:28:57,18.36,4.436860068259393,-3791827.0,-12387861.0,-9115368.0,0.7358306651971636,0.31064539738591024
13:29:00,18.37,4.493742889647343,-2829239.0,-11425273.0,-8152780.0,0.713574196432768,0.2854585790487381
13:29:03,18.36,4.436860068259393,-5591783.0,-13176716.0,-10179724.0,0.7725539504683868,0.3362153734582365
13:29:06,18.36,4.436860068259393,-4579045.0,-13650316.0,-9279364.0,0.6797911491572796,0.3209506264419412
13:29:09,18.36,4.436860068259393,-5290738.0,-11745846.0,-9279364.0,0.7900124009798869,0.31225356026130313
13:29:12,18.35,4.379977246871463,-6218432.0,-13173476.0,-11509026.0,0.8736514189573048,0.3631098983886146
13:29:15,18.35,4.379977246871463,-6218432.0,-12770612.0,-11115828.0,0.8704224981543562,0.35419157284116165
13:29:18,18.37,4.493742889647343,-4258353.0,-13521099.0,-10622113.0,0.785595386883862,0.3465807498356965
13:29:21,18.36,4.436860068259393,-5575599.0,-14071899.0,-9775069.0,0.6946517310847669,0.33334510828927116
13:29:24,18.37,4.493742889647343,-4752623.0,-12894107.0,-9771643.0,0.7578379022292897,0.3266389139278106
13:29:27,18.37,4.493742889647343,-4752623.0,-13023537.0,-9172567.0,0.7043069021879387,0.3149525805834503
13:29:30,18.39,4.607508532423221,-4298390.0,-11558448.0,-8718334.0,0.7542824088493542,0.29897760235982773
13:29:33,18.38,4.550625711035272,-5244960.0,-13266806.0,-9664904.0,0.7285027006500283,0.3262701735066742
13:29:36,18.39,4.607508532423221,-4674870.0,-12696716.0,-9094814.0,0.716312312569644,0.3116176033519051
13:29:39,18.4,4.664391353811151,-4073970.0,-12573436.0,-8206876.0,0.6527154550275677,0.2921928413406847
13:29:42,18.4,4.664391353811151,-4073970.0,-12976736.0,-9177601.0,0.7072349318041147,0.31479736848109724
13:29:45,18.4,4.664391353811151,-4073970.0,-12976736.0,-9083353.0,0.6999720885128587,0.31286061027009565
13:29:48,18.4,4.664391353811151,-4073970.0,-12976736.0,-9083353.0,0.6999720885128587,0.31286061027009565
13:29:51,18.41,4.721274175199101,-3722339.0,-12625105.0,-8325382.0,0.6594307136455498,0.29501695697214664
13:29:54,18.42,4.77815699658705,-722794.9999999995,-11574606.0,-7909090.0,0.68331397198315,0.28037584586217335
13:29:57,18.42,4.77815699658705,-1975628.9999999995,-12518106.0,-7909090.0,0.6318120329065755,0.28551199544175343
13:30:00,18.41,4.721274175199101,-926776.9999999995,-13011494.0,-8402478.0,0.6457734984160928,0.2991028129109581
13:30:03,18.42,4.77815699658705,-1708849.0,-12830978.0,-9036930.0,0.7043056265859079,0.3111010604229088
13:30:06,18.42,4.77815699658705,318095.0000000001,-12830978.0,-9036930.0,0.7043056265859079,0.3111010604229088
13:30:09,18.42,4.77815699658705,318095.0000000001,-12096925.0,-8492065.0,0.7020019550422938,0.2958056880112784
13:30:12,18.42,4.77815699658705,318095.0000000001,-12233825.0,-8492065.0,0.6941463524286149,0.2964488606476306
13:30:15,18.42,4.77815699658705,1745725.0,-11553393.0,-8492065.0,0.7350277965962034,0.2937419390923209
13:30:18,18.42,4.77815699658705,1745725.0,-12415493.0,-9088969.0,0.7320667008551331,0.31019431356136884
13:30:21,18.42,4.77815699658705,928260.0,-11507634.0,-7960452.0,0.691754013031697,0.28128708347511916
13:30:24,18.42,4.77815699658705,1479060.0,-11507634.0,-7960452.0,0.691754013031697,0.28128708347511916
13:30:27,18.42,4.77815699658705,656084.0000000001,-8783682.0,-7362348.0,0.8381847157035056,0.2658562308542682
13:30:30,18.41,4.721274175199101,-993451.9999999999,-10433218.0,-9011884.0,0.8637683982065745,0.30566926618841983
13:30:33,18.41,4.721274175199101,-1447685.0,-8376043.0,-9011884.0,1.0759118595737869,0.32109735588634314
13:30:36,18.41,4.721274175199101,-501115.0,-8376043.0,-9011884.0,1.0759118595737869,0.32109735588634314
13:30:39,18.41,4.721274175199101,-1071205.0,-7968519.0,-9011884.0,1.1309358740312974,0.327619946408346
13:30:42,18.4,4.664391353811151,-1799845.0,-8573879.0,-9970021.0,1.1628366810401687,0.3482340282773783
13:30:45,18.4,4.664391353811151,-1799845.0,-8573879.0,-9418366.0,1.0984953251614584,0.3310763333763889
13:30:48,18.39,4.607508532423221,-2566708.0,-9340742.0,-10185229.0,1.09040898463955,0.34425723590388
13:30:51,18.38,4.550625711035272,-3312936.0,-10086970.0,-10931457.0,1.083720582097498,0.3573982218926661
13:30:54,18.37,4.493742889647343,-3940117.0,-10362520.0,-10974663.0,1.05907279310438,0.356336478161168
13:30:57,18.37,4.493742889647343,-4356409.0,-10362520.0,-11487573.0,1.1085694406379916,0.3695355841701311
13:31:00,18.36,4.436860068259393,-4690561.0,-10696672.0,-10497733.0,0.9814017855273117,0.34230724947394975
13:31:03,18.37,4.493742889647343,-3804055.0,-9665876.0,-8729736.999999998,0.9031501128299182,0.3008242167546449
13:31:06,18.36,4.436860068259393,-4684087.0,-10365392.0,-9116113.0,0.8794759522842938,0.30850142727581165
13:31:09,18.37,4.493742889647343,-2613788.0,-8134839.0,-7045814.0,0.8661282663369244,0.26033098435651314
13:31:12,18.37,4.493742889647343,-2613788.0,-7705886.0,-7045814.0,0.9143418420672198,0.2646088778845919
13:31:15,18.36,4.436860068259393,-3271076.0,-6736614.0,-7703102.0,1.1434679202341116,0.3063237253957631
13:31:18,18.36,4.436860068259393,-3271076.0,-6736614.0,-6471472.999999998,0.9606418001684524,0.257570093378254
13:31:21,18.35,4.379977246871463,-3790381.0,-6764906.0,-9075922.0,1.341618346212054,0.35972967898988106
13:31:24,18.36,4.436860068259393,-2365645.0,-5340170.0,-6069767.0,1.1366243022225884,0.2765698805926902
13:31:27,18.35,4.379977246871463,-2804210.0,-4955311.0,-5442972.0,1.098411784850638,0.25868269596017013
13:31:30,18.35,4.379977246871463,-2804210.0,-6658225.0,-7812512.0,1.1733625703547117,0.31272785209458975
13:31:33,18.35,4.379977246871463,-1154674.0000000002,-6242837.0,-7269417.0,1.1644412628425185,0.3020410767580049
13:31:36,18.34,4.3230944254835135,-2337604.0,-6474201.0,-7368587.0,1.1381461588850887,0.2996563290360237
13:31:39,18.34,4.3230944254835135,-2337604.0,-6474201.0,-7368587.0,1.1381461588850887,0.2996563290360237
13:31:42,18.34,4.3230944254835135,-2337604.0,-5317521.0,-12470001.0,2.3450779037826086,0.50635042
13:31:45,18.33,4.266211604095563,-2227154.0,-5812431.0,-12543322.0,2.158016499464682,0.51624862
13:31:48,18.34,4.3230944254835135,-737946.0,-2987343.0,-11179438.0,3.742267961864439,0.45974686000000003
13:31:51,18.32,4.209328782707634,-2371003.0,-5387263.0,-13579358.0,2.5206413720659264,0.50774526
13:31:54,18.32,4.209328782707634,-1624775.0,-5387263.0,-13689998.0,2.5411787024320143,0.50774526
13:31:57,18.32,4.209328782707634,-1349225.0,-6713577.0,-13689998.0,2.0391511112481466,0.53427154
13:32:00,18.32,4.209328782707634,-1349225.0,-8693103.0,-13689998.0,1.5748114338458892,0.4604784423589038
13:32:03,18.31,4.152445961319684,-1480147.0,-7256081.0,-14155072.0,1.9507874843183255,0.5319982824848868
13:32:06,18.31,4.152445961319684,-1873265.0,-7256081.0,-14155072.0,1.9507874843183255,0.5319982824848868
13:32:09,18.32,4.209328782707634,1009995.0,-7307966.0,-13246914.0,1.8126677108240514,0.49620404288641373
13:32:12,18.31,4.152445961319684,-4777234.0,-11539536.0,-16478609.0,1.4280131367500393,0.47826088980001047
13:32:15,18.32,4.209328782707634,-3612082.0,-10374384.0,-15824799.0,1.5253723980141858,0.48092031947044955
13:32:18,18.33,4.266211604095563,791858.0,-6627732.0,-12078147.0,1.8223650262261661,0.485185313660311
13:32:21,18.33,4.266211604095563,791858.0,-6627732.0,-12750455.0,1.9238036480654317,0.5122356128174484
13:32:24,18.33,4.266211604095563,1311162.9999999995,-6627732.0,-12924167.0,1.9500135189533916,0.5192249117209045
13:32:27,18.34,4.3230944254835135,836438.9999999997,-5677720.0,-11974155.0,2.1089724396412644,0.5135544000000001
13:32:30,18.33,4.266211604095563,464817.99999999953,-6487906.0,-12784341.0,1.9704880126191717,0.5218882566984457
13:32:33,18.35,4.379977246871463,793282.9999999995,-6450003.0,-11766945.0,1.8243317096131584,0.482155182563509
13:32:36,18.34,4.3230944254835135,96362.99999999953,-7146923.0,-12794657.0,1.7902329436038418,0.48700057829435783
13:32:39,18.35,4.379977246871463,1646293.0,-7572963.0,-12093350.0,1.596911275018774,0.4439689333383397
13:32:42,18.35,4.379977246871463,1646293.0,-7350444.0,-12093350.0,1.6452543547029268,0.4524100412541139
13:32:45,18.34,4.3230944254835135,599079.0,-8397658.0,-13140564.0,1.5647891352565204,0.45189692940173876
13:32:48,18.35,4.379977246871463,2086724.0,-8067683.0,-12147829.0,1.5057395041426391,0.42955086110470375
13:32:51,18.35,4.379977246871463,597515.9999999995,-7657586.0,-12894421.0,1.6838754406414762,0.46885183750439363
13:32:54,18.36,4.436860068259393,3230608.0,-7424414.0,-12661249.0,1.7053533113859223,0.4699158297029126
13:32:57,18.36,4.436860068259393,3230608.0,-6700242.0,-12661249.0,1.8896704029496247,0.5045836141198999
13:33:00,18.36,4.436860068259393,3230608.0,-6700242.0,-13069878.0,1.9506576031134397,0.5208468674969173
13:33:03,18.36,4.436860068259393,3230608.0,-7435842.0,-13069878.0,1.7576863521306665,0.48409986723484444
13:33:06,18.36,4.436860068259393,3695682.0,-6423104.0,-12147726.0,1.8912547578242545,0.4994633487531346
13:33:09,18.36,4.436860068259393,3695682.0,-7134797.0,-9089094.0,1.273910666274037,0.3490721176730765
13:33:12,18.36,4.436860068259393,1511938.0,-6634861.0,-9089094.0,1.369899685916555,0.364670469577748
13:33:15,18.35,4.379977246871463,3766373.0,-8097356.0,-10551589.0,1.3030906631744978,0.3761046301798661
13:33:18,18.35,4.379977246871463,2601221.0,-6954742.0,-10551589.0,1.517179070050334,0.4103425920134224
13:33:21,18.35,4.379977246871463,-1145430.9999999998,-7721188.0,-10551589.0,1.366575842992037,0.3855106514645432
13:33:24,18.35,4.379977246871463,-1145430.9999999998,-7721188.0,-10103011.0,1.3084788247611636,0.3700181132696436
13:33:27,18.35,4.379977246871463,-1145430.9999999998,-7721188.0,-10103011.0,1.3084788247611636,0.3700181132696436
13:33:30,18.34,4.3230944254835135,-2788695.0,-8414440.0,-10587778.0,1.2582867071367791,0.3704985885698078
13:33:33,18.34,4.3230944254835135,-1978509.0,-8414440.0,-10587778.0,1.2582867071367791,0.3704985885698078
13:33:36,18.34,4.3230944254835135,-2306974.0,-8414440.0,-10587778.0,1.2582867071367791,0.3704985885698078
13:33:39,18.33,4.266211604095563,-2405576.0,-8732342.0,-11383300.0,1.303579268883422,0.3889346450355792
13:33:42,18.33,4.266211604095563,-2772576.0,-8732342.0,-11383300.0,1.303579268883422,0.3889346450355792
13:33:45,18.32,4.209328782707634,-3030888.0,-8990654.0,-11060752.0,1.2302499907125777,0.3745464108566874
13:33:48,18.33,4.266211604095563,-964526.0,-7971506.0,-9912594.0,1.2435032978711926,0.3576976660989847
13:33:51,18.32,4.209328782707634,-3356909.0,-9371154.0,-11312242.0,1.2071343614671148,0.3759922430578973
13:33:54,18.32,4.209328782707634,-3356909.0,-6787902.0,-12426622.0,1.830701445012023,0.49061175866987283
13:33:57,18.31,4.152445961319684,-4430510.0,-8881165.0,-14797385.0,1.6661535958401854,0.48859759222404947
13:34:00,18.31,4.152445961319684,-4430510.0,-7338925.0,-16114296.0,2.1957297560610036,0.5467785000000001
13:34:03,18.31,4.152445961319684,-4430510.0,-8301513.0,-15447890.0,1.8608523530590146,0.5289242208157372
13:34:06,18.31,4.152445961319684,-4430510.0,-6274569.0,-16018613.0,2.5529423614594084,0.5254913800000001
13:34:09,18.32,4.209328782707634,-1495646.0,-3339705.0,-13954628.0,4.178401385751137,0.4667941
13:34:12,18.31,4.152445961319684,-2748050.0,-4592109.0,-15719482.0,3.42315088775114,0.49184218
13:34:15,18.32,4.209328782707634,-703538.0,-1119967.0,-13674970.0,12.210154406335187,0.42239934
13:34:18,18.32,4.209328782707634,758957.0,-1119967.0,-13674970.0,12.210154406335187,0.42239934
13:34:21,18.34,4.3230944254835135,1501727.0,-1194662.0,-14918323.0,12.487484326110648,0.42389324
13:34:24,18.32,4.209328782707634,455655.0000000001,-1689934.0,-15964395.0,9.446756500549725,0.43379868
13:34:27,18.32,4.209328782707634,455655.0000000001,-2512910.0,-16301641.0,6.48715672268406,0.4502582
13:34:30,18.34,4.3230944254835135,1244275.0,-1724290.0,-14838893.0,8.605798908536267,0.43448580000000003
13:34:33,18.34,4.3230944254835135,1937527.0,-2178523.0,-16021107.0,7.3541142324409705,0.44357046
13:34:36,18.34,4.3230944254835135,1937527.0,-1231953.0,-16021107.0,13.004641410833043,0.42463906
13:34:39,18.36,4.436860068259393,2752711.0,-986859.0,-15205923.0,15.408404848109,0.41973718000000004
13:34:42,18.37,4.493742889647343,4768001.0,109629.0,-13986155.0,-127.57714655793632,0.00219258
13:34:45,18.38,4.550625711035272,5569369.0,910996.9999999999,-13184787.0,-14.472920327948392,0.018219939999999997
13:34:48,18.38,4.550625711035272,5827681.0,910996.9999999999,-14011671.0,-15.380589617748468,0.018219939999999997
13:34:51,18.38,4.550625711035272,4808533.0,910996.9999999999,-14592286.0,-16.017929806574557,0.018219939999999997
13:34:54,18.38,4.550625711035272,6208181.0,559365.9999999999,-14592286.0,-26.087187994980038,0.011187319999999999
13:34:57,18.39,4.607508532423221,6484031.0,418923.9999999999,-14316436.0,-34.17430369231651,0.008378479999999997
13:35:00,18.38,4.550625711035272,6997296.0,91759.99999999988,-13900146.0,-151.48371839581537,0.0018351999999999976
13:35:03,18.39,4.607508532423221,7348545.0,936396.9999999999,-14172177.0,-15.134795391271012,0.01872794
