time,price,true_change_pct,flow_1min,flow_5min,flow_15min
13:09:17,230.6,476.49999999999994,-599084.0,-7431834.0,-38591481.0
13:09:20,230.6,476.49999999999994,-599084.0,-7340118.0,-38591481.0
13:09:23,230.38,475.95,-921551.0,-7363156.0,-38614519.0
13:09:26,230.74,476.85,-898477.0,-5759913.0,-38591445.0
13:09:29,230.74,476.85,-898477.0,-5759913.0,-38591445.0
13:09:32,230.74,476.85,-1082861.0,-5164513.0,-38591445.0
13:09:35,230.38,475.95,-552852.0,-4363643.0,-38683597.0
13:09:38,230.6,476.49999999999994,-668188.0,-3218826.0,-38660537.0
13:09:41,230.6,476.49999999999994,-691274.0,-3333316.0,-38660537.0
13:09:44,230.38,475.95,-691184.0,-3242058.0,-38706613.0
13:09:47,230.38,475.95,-575854.0,-2578306.0,-38706613.0
13:09:50,230.6,476.49999999999994,-529734.0,-2532186.0,-38660493.0
13:09:53,230.6,476.49999999999994,-552820.0,-1982922.0,-38660493.0
13:09:56,230.6,476.49999999999994,-552820.0,-2120250.0,-38660493.0
13:09:59,230.6,476.49999999999994,-460556.0,-2120250.0,-38660493.0
13:10:02,230.6,476.49999999999994,-114926.0,-2120250.0,-38660493.0
13:10:05,230.6,476.49999999999994,69394.0,-3564651.0,-38660493.0
13:10:08,230.6,476.49999999999994,115468.0,-3404372.0,-38660493.0
13:10:11,230.63,476.575,346098.0,-3311304.0,-38429863.0
13:10:14,230.5,476.25,184748.0,-2578774.0,-38591213.0
13:10:17,230.4,476.0,-45811.99999999997,-2624854.0,-38637293.0
13:10:20,230.37,475.92499999999995,-1151588.0,-4076305.0,-39743069.0
13:10:23,230.16,475.4,-1174604.0,-3870121.0,-39766085.0
13:10:26,230.5,476.25,-598366.0,-3316921.0,-39212885.0
13:10:29,230.5,476.25,-621440.0,-3890946.0,-39212885.0
13:10:32,230.5,476.25,-621440.0,-3408828.0,-39212885.0
13:10:35,230.5,476.25,-621440.0,-5107942.0,-39212885.0
13:10:38,230.5,476.25,-529288.0,-4694752.0,-39212885.0
13:10:41,230.72,476.79999999999995,-506204.0,-5337348.0,-39166741.0
13:10:44,230.5,476.25,-529254.0,-4717770.0,-39189791.0
13:10:47,230.71,476.77500000000003,-460107.0,-4235699.0,-39166720.0
13:10:50,230.71,476.77500000000003,-460107.0,-3707895.0,-39166720.0
13:10:53,230.5,476.25,-2926477.0,-6128145.0,-41586970.0
13:10:56,230.11,475.2750000000001,-3248631.0,-6312659.0,-41909124.0
13:10:59,230.11,475.2750000000001,-3248631.0,-6175133.0,-41909124.0
13:11:02,230.11,475.2750000000001,-3248631.0,-7367181.0,-41909124.0
13:11:05,230.1,475.24999999999994,-3340671.0,-7230021.0,-42001164.0
13:11:08,230.1,475.24999999999994,-3340671.0,-7046693.0,-42001164.0
13:11:11,230.05,475.12500000000006,-3409686.0,-7001178.0,-42070179.0
13:11:14,230.05,475.12500000000006,-3640316.0,-6932463.0,-42070179.0
13:11:17,230.0,475.0,-4099966.0,-7255737.0,-42691179.0
13:11:20,230.02,475.05000000000007,-4007882.0,-7072333.0,-42645175.0
13:11:23,230.02,475.05000000000007,-2902106.0,-7919707.0,-42645175.0
13:11:26,230.0,475.0,-2948090.0,-7645207.0,-42714175.0
13:11:29,230.0,475.0,-3501290.0,-7645207.0,-42714175.0
13:11:32,230.0,475.0,-3501290.0,-7645207.0,-42714175.0
13:11:35,230.0,475.0,-3501290.0,-7736815.0,-42714175.0
13:11:38,230.0,475.0,-3501290.0,-7599415.0,-42714175.0
13:11:41,230.05,475.12500000000006,-3409270.0,-7576101.0,-42622155.0
13:11:44,230.05,475.12500000000006,-3455414.0,-7576101.0,-42622155.0
13:11:47,230.05,475.12500000000006,-3432364.0,-7576101.0,-42622155.0
13:11:50,230.05,475.12500000000006,-3455435.0,-7621939.0,-42622155.0
13:11:53,230.1,475.24999999999994,-3409415.0,-7575919.0,-42576135.0
13:11:56,230.1,475.24999999999994,-989165.0,-7690539.0,-42576135.0
13:11:59,230.1,475.24999999999994,-667011.0,-7530106.0,-42576135.0
13:12:02,230.1,475.24999999999994,-667011.0,-7530106.0,-42576135.0
13:12:05,230.1,475.24999999999994,-667011.0,-7667794.0,-42576135.0
13:12:08,230.1,475.24999999999994,-574971.0,-7667794.0,-42576135.0
13:12:11,230.1,475.24999999999994,-574971.0,-7759598.0,-42576135.0
13:12:14,230.1,475.24999999999994,-505956.0,-7782558.0,-42576135.0
13:12:17,230.49,476.22499999999997,-321564.0,-7598166.0,-42391743.0
13:12:20,230.13,475.32499999999993,276423.0,-7644179.0,-42414756.0
13:12:23,230.71,476.77500000000003,2099170.0,-5775428.0,-40546005.0
13:12:26,230.71,476.77500000000003,2099170.0,-5821488.0,-40546005.0
13:12:29,230.71,476.77500000000003,2168170.0,-5821488.0,-40546005.0
13:12:32,230.72,476.79999999999995,2283530.0,-5660090.0,-40430645.0
13:12:35,230.72,476.79999999999995,2283530.0,-5062090.0,-40430645.0
13:12:38,230.72,476.79999999999995,2283530.0,-5085109.0,-40430645.0
13:12:41,230.72,476.79999999999995,2283530.0,-5085109.0,-40430645.0
13:12:44,230.72,476.79999999999995,2191510.0,-5476449.0,-40430645.0
13:12:47,230.72,476.79999999999995,2191510.0,-5568621.0,-40430645.0
13:12:50,230.8,477.00000000000006,2237670.0,-5522461.0,-40384485.0
13:12:53,230.8,477.00000000000006,2237670.0,-5522461.0,-40384485.0
13:12:56,230.83,477.07500000000005,2214733.0,-5660693.0,-40361402.0
13:12:59,230.83,477.07500000000005,2214733.0,-5660693.0,-40361402.0
13:13:02,230.85,477.125,2260903.0,-5614523.0,-40315232.0
13:13:05,230.83,477.07500000000005,2214737.0,-4854184.0,-40361398.0
13:13:08,230.83,477.07500000000005,2214737.0,-4738974.0,-40361398.0
13:13:11,230.9,477.25,2676537.0,-1400173.9999999998,-39899598.0
13:13:14,230.9,477.25,2676537.0,-365128.99999999977,-39899598.0
13:13:17,230.91,477.27500000000003,2722719.0,-1861019.0,-39853416.0
13:13:20,231.0,477.50000000000006,2676927.0,-1722419.0,-39714816.0
13:13:23,231.0,477.50000000000006,2699940.0,-2021848.0,-39714816.0
13:13:26,231.3,478.25000000000006,1178139.0,-1674898.0,-39367866.0
13:13:29,231.3,478.25000000000006,1178139.0,-1674898.0,-39367866.0
13:13:32,231.3,478.25000000000006,1178139.0,-1859282.0,-39367866.0
13:13:35,231.02,477.55,1039677.0,-1260223.0,-39390968.0
13:13:38,231.2,477.99999999999994,1502077.0,-936219.0,-38928568.0
13:13:41,231.18,477.95000000000005,1478959.0,-982423.0,-38951686.0
13:13:44,231.18,477.95000000000005,1478959.0,-936257.0,-38951686.0
13:13:47,231.2,477.99999999999994,1663919.0,-635967.0,-38766726.0
13:13:50,231.2,477.99999999999994,1663919.0,-635967.0,-38766726.0
13:13:53,231.2,477.99999999999994,1617759.0,-659053.0,-38766726.0
13:13:56,231.45,478.625,2034369.0,-242443.00000000006,-38350116.0
13:13:59,231.0,477.50000000000006,1988186.0,-173279.00000000006,-38373216.0
13:14:02,231.2,477.99999999999994,2034426.0,218591.00000000017,-38326976.0
13:14:05,231.2,477.99999999999994,1988256.0,402911.0000000002,-38326976.0
13:14:08,231.2,477.99999999999994,2034422.0,448985.0000000002,-38326976.0
13:14:11,231.2,477.99999999999994,2034422.0,448985.0000000002,-38326976.0
13:14:14,231.2,477.99999999999994,1572622.0,448985.0000000002,-38326976.0
13:14:17,231.2,477.99999999999994,1572622.0,264505.0000000002,-38326976.0
13:14:20,231.39,478.47499999999997,2058637.0,796702.0,-37794779.0
13:14:23,231.0,477.50000000000006,1896937.0,773602.0,-37817879.0
13:14:26,231.0,477.50000000000006,1896937.0,796640.0,-37817879.0
13:14:29,231.0,477.50000000000006,1549987.0,773566.0,-37817879.0
13:14:32,231.0,477.50000000000006,1549987.0,773566.0,-37817879.0
13:14:35,231.0,477.50000000000006,1549987.0,773566.0,-37817879.0
13:14:38,231.41,478.525,1665653.0,958282.0,-37725315.0
13:14:41,231.41,478.525,1203253.0,935222.0,-37725315.0
13:14:44,231.3,478.25000000000006,1180111.0,888962.0,-37771575.0
13:14:47,231.3,478.25000000000006,1180111.0,935038.0,-37771575.0
13:14:50,231.3,478.25000000000006,995150.9999999998,935038.0,-37771575.0
13:14:53,231.3,478.25000000000006,995150.9999999998,888918.0,-37771575.0
13:14:56,231.0,477.50000000000006,948950.9999999998,842718.0,-37817775.0
13:14:59,231.29,478.22499999999997,555469.9999999999,865847.0,-37794646.0
13:15:02,231.3,478.25000000000006,601699.9999999999,888977.0,-37771516.0
13:15:05,231.29,478.22499999999997,439814.9999999999,773332.0,-37887161.0
13:15:08,231.09,477.725,416705.9999999999,750223.0,-38166218.0
13:15:11,231.28,478.2,439833.9999999999,773351.0,-37491810.0
13:15:14,231.01,477.525,347429.9999999999,450316.99999999977,-37723984.0
13:15:17,231.0,477.50000000000006,301229.9999999999,565467.0,-37770184.0
13:15:20,231.01,477.525,740148.9999999998,1050466.0,-37331265.0
13:15:23,231.01,477.525,207951.99999999994,2156242.0,-37331265.0
13:15:26,231.01,477.525,231051.99999999994,2179258.0,-37331265.0
13:15:29,230.91,477.27500000000003,184869.99999999994,1579876.0,-37377447.0
13:15:32,230.91,477.27500000000003,184869.99999999994,1579876.0,-37377447.0
13:15:35,230.91,477.27500000000003,184869.99999999994,1579876.0,-37121499.0
13:15:38,230.9,477.25,161779.99999999994,1556786.0,-37563899.0
13:15:41,230.9,477.25,69215.99999999994,1556786.0,-37540635.0
13:15:44,230.88,477.20000000000005,-48.00000000005821,1441378.0,-37586649.0
13:15:47,230.88,477.20000000000005,46211.99999999994,1464428.0,-37609928.0
13:15:50,230.9,477.25,161661.99999999994,1556807.0,-37238838.0
13:15:53,230.9,477.25,161661.99999999994,1556807.0,-37238838.0
13:15:56,230.88,477.20000000000005,45.99999999994179,3815441.0,-37354018.0
13:15:59,230.87,477.175,-23015.00000000006,4068334.0,-37446505.0
13:16:02,230.88,477.20000000000005,46207.99999999994,4160686.0,-37354153.0
13:16:05,230.88,477.20000000000005,23077.99999999994,4160686.0,-37354153.0
13:16:08,230.88,477.20000000000005,138722.99999999994,4252726.0,-37307747.0
13:16:11,230.87,477.175,69483.99999999994,4160378.0,-31072228.0
13:16:14,230.85,477.125,-253749.00000000006,3929288.0,-31279633.0
13:16:17,230.81,477.025,-184426.00000000006,3906207.0,-31279540.0
13:16:20,230.85,477.125,-68971.00000000006,4596462.0,-31187113.0
13:16:23,230.85,477.125,-507890.0,4550458.0,-31187113.0
13:16:26,230.8,477.00000000000006,-554050.0,4504298.0,-30584513.0
13:16:29,230.77,476.92500000000007,-623281.0,4504067.0,-28246144.0
13:16:32,230.81,477.025,-554018.0,4527148.0,-27599093.0
13:16:35,230.72,476.79999999999995,-577090.0,4504076.0,-27737850.0
13:16:38,230.72,476.79999999999995,-577090.0,4504076.0,-26281983.0
13:16:41,230.77,476.92500000000007,-507846.0,4550230.0,-23764771.0
13:16:44,230.7,476.75,-577056.0,4389000.0,-23210767.0
13:16:47,230.7,476.75,-507792.0,4389000.0,-22726087.0
13:16:50,230.7,476.75,-507792.0,4389000.0,-22726087.0
13:16:53,230.7,476.75,-623242.0,4389000.0,-22726087.0
13:16:59,230.7,476.75,-461626.0,4342980.0,-21342127.0
13:17:02,230.7,476.75,-392365.0,4342980.0,-21342127.0
13:17:05,230.7,476.75,-484717.0,4342980.0,-20927047.0
13:17:08,230.7,476.75,-484717.0,4342980.0,-20927047.0
13:17:11,230.67,476.675,-507784.0,4319913.0,-20535214.0
13:17:14,230.67,476.675,-415436.0,4319913.0,-20535214.0
13:17:17,230.61,476.525,-161453.0,4273791.0,-20581336.0
13:17:20,230.6,476.49999999999994,-184492.0,4043279.0,-20581366.0
13:17:23,230.6,476.49999999999994,-253747.0,4066292.0,-20512246.0
13:17:26,230.6,476.49999999999994,-253747.0,2197541.0,-20443147.0
13:17:29,230.6,476.49999999999994,-207587.0,2197541.0,-20051807.0
13:17:32,230.6,476.49999999999994,-138356.0,2197541.0,-20051807.0
13:17:35,230.6,476.49999999999994,-161437.0,2082181.0,-19591547.0
13:17:38,230.6,476.49999999999994,-138365.0,2082181.0,-19729649.0
13:17:41,230.6,476.49999999999994,-138365.0,2082181.0,-19453493.0
13:17:44,230.6,476.49999999999994,-184519.0,2082181.0,-18556064.0
13:17:47,230.6,476.49999999999994,-115309.0,2082181.0,-16393124.0
13:17:50,230.6,476.49999999999994,-115309.0,2082181.0,-15772124.0
13:17:53,230.51,476.275,-322768.0,1828562.0,-15979583.0
13:17:56,230.6,476.49999999999994,-161348.0,1989982.0,-15818163.0
13:17:59,230.6,476.49999999999994,-161348.0,1966899.0,-15818163.0
13:18:02,230.6,476.49999999999994,-161348.0,1966899.0,-17843395.0
13:18:05,230.6,476.49999999999994,-161348.0,1920729.0,-17797375.0
13:18:08,230.52,476.3,-299660.0,1828583.0,-18050767.0
13:18:11,230.52,476.3,-299660.0,1828583.0,-18142835.0
13:18:14,230.52,476.3,-276593.0,1366783.0,-18281009.0
13:18:17,230.55,476.375,-253538.0,1389838.0,-18257954.0
13:18:20,230.55,476.375,-207416.0,1343656.0,-18972349.0
13:18:23,230.55,476.375,-161296.0,1205056.0,-18742049.0
13:18:26,230.55,476.375,-161296.0,1205056.0,-18857274.0
13:18:29,230.6,476.49999999999994,-115176.0,904226.0,-18465704.0
13:18:32,230.6,476.49999999999994,-115176.0,904226.0,-18005124.0
13:18:35,230.6,476.49999999999994,-115176.0,904226.0,-18005124.0
13:18:38,230.7,476.75,184734.0,1227238.0,-16668954.0
13:18:41,230.7,476.75,184734.0,764838.0,-12118320.0
13:18:44,230.7,476.75,184734.0,787956.0,-11911770.0
13:18:47,230.7,476.75,184734.0,787956.0,-11957730.0
13:18:50,230.7,476.75,184734.0,602995.9999999998,-11704972.0
13:18:53,230.7,476.75,184734.0,602995.9999999998,-10122802.0
13:18:56,230.7,476.75,392193.0,602995.9999999998,-10122802.0
13:18:59,230.7,476.75,230773.0,186385.99999999977,-10283347.0
13:19:02,230.77,476.92500000000007,300004.0,278716.99999999977,-10282936.0
13:19:05,230.69,476.72499999999997,276935.0,209407.99999999977,-8906970.0
13:19:08,230.7,476.75,300005.0,232477.99999999977,-8929780.0
13:19:11,230.7,476.75,438317.0,232477.99999999977,-8952746.0
13:19:14,230.7,476.75,438317.0,232477.99999999977,-8700461.0
13:19:17,230.7,476.75,438317.0,232477.99999999977,-6934851.0
13:19:20,230.77,476.92500000000007,692186.0,509401.99999999977,-6566211.0
13:19:23,230.87,477.175,715273.0,292.0,-6543124.0
13:19:26,230.87,477.175,715273.0,23392.0,-4962955.0
13:19:29,231.0,477.50000000000006,900073.0,208192.0,-4778155.0
13:19:32,231.0,477.50000000000006,853953.0,208192.0,-4182755.0
13:19:35,231.0,477.50000000000006,853953.0,208192.0,-3289733.0
13:19:38,231.3,478.25000000000006,900213.0,254452.0,-2121716.0
13:19:41,230.9,477.25,415583.0,-22832.0,-2420926.0
13:19:44,231.0,477.50000000000006,438683.0,268.0,-2260492.0
13:19:47,230.9,477.25,415593.0,23438.0,-1619830.0
13:19:50,231.0,477.50000000000006,461793.0,69638.0,-1573630.0
13:19:53,231.0,477.50000000000006,461793.0,69638.0,-1024366.0
13:19:56,230.9,477.25,415613.0,23458.0,-1207874.0
13:19:59,230.9,477.25,415613.0,69658.0,-1207874.0
13:20:02,230.9,477.25,415613.0,46529.0,-1207874.0
13:20:05,231.0,477.50000000000006,392582.0,69599.0,-2606075.0
13:20:08,231.0,477.50000000000006,415651.0,185244.0,-2445796.0
13:20:11,231.0,477.50000000000006,392581.0,208353.0,-2583358.0
13:20:14,231.0,477.50000000000006,392581.0,185225.0,-1689478.0
13:20:17,231.0,477.50000000000006,392581.0,277629.0,-1689478.0
13:20:23,231.0,477.50000000000006,115657.0,-115090.0,-1805953.0
13:20:26,231.0,477.50000000000006,92570.0,-115090.0,-1805953.0
13:20:29,231.0,477.50000000000006,92570.0,-115090.0,-2379978.0
13:20:32,231.0,477.50000000000006,-92230.0,-68908.0,-1897860.0
13:20:35,230.93,477.325,-138416.0,-115094.0,-3643160.0
13:20:38,231.0,477.50000000000006,-115316.0,-91994.0,-3206870.0
13:20:41,231.0,477.50000000000006,-161576.0,-68904.0,-3895610.0
13:20:44,230.92,477.29999999999995,-23040.0,-115088.0,-3299166.0
13:20:47,230.92,477.29999999999995,-46140.0,-45824.0,-2840166.0
13:20:50,230.99,477.475,23148.0,374.0,-2266164.0
13:20:53,231.25,478.125,1572573.0,1480549.0,-670539.0
13:20:56,230.99,477.475,1549474.0,1457450.0,-555998.0
13:20:59,230.91,477.27500000000003,1549472.0,1572884.0,-464654.0
13:21:02,231.25,478.125,3168222.0,3260895.0,-37952.0
13:21:05,231.25,478.125,3168222.0,3168543.0,191248.0
13:21:08,231.25,478.125,3122022.0,3168543.0,374576.0
13:21:11,231.25,478.125,3122022.0,3168543.0,489106.0
13:21:14,231.25,478.125,3122022.0,3260891.0,557821.0
13:21:17,231.25,478.125,3122022.0,3560996.0,855547.0
13:21:20,230.92,477.29999999999995,2937286.0,3399341.0,808211.0
13:21:23,230.92,477.29999999999995,2937286.0,3330086.0,-39163.0
13:21:26,230.92,477.29999999999995,2937286.0,3330086.0,304337.0
13:21:29,230.92,477.29999999999995,2937286.0,3376246.0,304337.0
13:21:32,230.92,477.29999999999995,2937286.0,3445477.0,304337.0
13:21:35,230.92,477.29999999999995,2937286.0,3422396.0,212729.0
13:21:38,231.21,478.02500000000003,3006593.0,3468589.0,373250.0
13:21:41,231.21,478.02500000000003,2983493.0,3468589.0,304544.0
13:21:44,231.15,477.87500000000006,2914148.0,3353090.0,235199.0
13:21:47,231.15,477.87500000000006,2960332.0,3422300.0,235199.0
13:21:50,231.14,477.8499999999999,2844762.0,3306730.0,73791.00000000001
13:21:53,230.92,477.29999999999995,2544552.0,3052718.0,-180221.0
13:21:56,230.91,477.27500000000003,856563.0,2960354.0,-387205.0
13:21:59,230.91,477.27500000000003,879662.0,2960354.0,-226772.0
13:22:02,230.91,477.27500000000003,925844.0,2960354.0,-226772.0
13:22:05,230.91,477.27500000000003,-692906.0,2960354.0,-364460.0
13:22:08,230.91,477.27500000000003,-692906.0,2960354.0,-364460.0
13:22:11,230.91,477.27500000000003,-692906.0,2960354.0,-456264.0
13:22:14,230.91,477.27500000000003,-692906.0,2983421.0,-479224.0
13:22:17,231.13,477.825,-669793.0,3006534.0,-456111.0
13:22:20,231.13,477.825,-669793.0,3052656.0,-479111.0
13:22:23,231.13,477.825,-485057.0,3098776.0,-479111.0
13:22:26,231.13,477.825,-485057.0,3098776.0,-525171.0
13:22:29,231.13,477.825,-485057.0,3098776.0,-525171.0
13:22:32,231.13,477.825,-485057.0,3098776.0,-479133.0
13:22:35,231.13,477.825,-485057.0,3098776.0,118867.0
13:22:38,231.13,477.825,-485057.0,3098776.0,95848.0
13:22:41,231.13,477.825,-508178.0,3098776.0,95848.0
13:22:44,231.13,477.825,-508178.0,3098776.0,-295492.0
13:22:47,230.99,477.475,-461932.0,3075677.0,-410763.0
13:22:50,230.76,476.90000000000003,-1661884.0,1875725.0,-1610715.0
13:22:53,230.9,477.25,-1061424.0,2360615.0,-1125825.0
13:22:56,230.66,476.65,-922742.0,2452744.0,-1402470.0
13:22:59,230.93,477.325,-784192.0,2337510.0,-1356284.0
13:23:02,230.66,476.65,-830324.0,2291378.0,-1402416.0
13:23:05,230.66,476.65,-830324.0,2291378.0,-595911.0
13:23:08,230.99,477.475,-714829.0,2406873.0,-365205.99999999994
13:23:11,230.99,477.475,-714829.0,2545185.0,2511794.0
13:23:14,230.99,477.475,-714829.0,2545185.0,3546839.0
13:23:17,231.12,477.80000000000007,-691717.0,2568297.0,2027879.0
13:23:20,231.13,477.825,-668604.0,2591468.0,2074105.0
13:23:23,231.13,477.825,-668604.0,2591468.0,1774676.0
13:23:26,231.28,478.2,395284.0,3655356.0,2838564.0
13:23:29,231.3,478.25000000000006,510934.0,3771006.0,2954214.0
13:23:32,231.33,478.32500000000005,834796.0,4048748.0,3093692.0
13:23:35,231.33,478.32500000000005,834796.0,4048748.0,3715853.0
13:23:38,231.33,478.32500000000005,834796.0,4048748.0,3577457.0
13:23:41,231.33,478.32500000000005,834796.0,3748838.0,3554371.0
13:23:44,231.39,478.47499999999997,1089325.0,4003367.0,3855066.0
13:23:47,231.41,478.525,1112466.0,4026508.0,3993537.0
13:23:50,231.56,478.9,1158721.0,4049664.0,4016693.0
13:23:53,231.65,479.125,2381838.0,4072829.0,4016772.0
13:23:56,231.65,479.125,1896948.0,4072829.0,4016772.0
13:23:59,231.56,478.9,1410222.0,3470773.0,3506980.0
13:24:02,231.56,478.9,1364036.0,3470773.0,3852610.0
13:24:05,231.56,478.9,1410168.0,3401542.0,4036930.0
13:24:08,231.65,479.125,1919798.0,3934241.0,4592634.0
13:24:11,231.68,479.2,2499343.0,4606211.0,5287674.0
13:24:14,231.65,479.125,2198198.0,4305066.0,4986529.0
13:24:17,231.68,479.2,2360374.0,4467242.0,4964225.0
13:24:20,231.67,479.17499999999995,2314095.0,4444075.0,4941058.0
13:24:23,231.65,479.125,2082549.0,3981831.0,4755738.0
13:24:26,231.65,479.125,2082549.0,3958744.0,4778776.0
13:24:29,231.56,478.9,972349.0,3912432.0,4709390.0
13:24:32,231.56,478.9,856699.0,3727632.0,4709390.0
13:24:35,231.56,478.9,532837.0,3727632.0,4709390.0
13:24:38,231.6,479.0,787597.0,3982392.0,5056302.0
13:24:41,231.56,478.9,671817.0,3820352.0,4917462.0
13:24:44,231.56,478.9,671817.0,4005072.0,4917462.0
13:24:47,231.68,479.2,1552520.0,5117204.0,6098770.0
13:24:50,231.57,478.925,1506222.0,5117137.0,6075613.0
13:24:53,231.56,478.9,1297818.0,4885689.0,5844245.0
13:24:56,231.56,478.9,1274653.0,4885689.0,5844245.0
13:24:59,231.56,478.9,1274653.0,4931869.0,5844245.0
13:25:02,231.56,478.9,1876709.0,4931869.0,5844245.0
13:25:05,231.56,478.9,1876709.0,4931869.0,5844245.0
13:25:09,231.56,478.9,1367079.0,4885669.0,5844245.0
13:25:11,231.56,478.9,1367079.0,4885669.0,5844245.0
13:25:14,231.56,478.9,672039.0,4885669.0,5613615.0
13:25:17,231.39,478.47499999999997,950045.0,4862530.0,5751826.0
13:25:20,231.39,478.47499999999997,787869.0,4862530.0,5797906.0
13:25:23,231.39,478.47499999999997,811036.0,4862530.0,6903682.0
13:25:26,231.39,478.47499999999997,996356.0,4862530.0,6926698.0
13:25:29,231.39,478.47499999999997,996356.0,4862530.0,6373498.0
13:25:32,231.39,478.47499999999997,1042668.0,4862530.0,6373498.0
13:25:35,231.39,478.47499999999997,1042668.0,4862530.0,6373498.0
13:25:38,231.39,478.47499999999997,1042668.0,4908716.0,6373498.0
13:25:41,231.39,478.47499999999997,787908.0,4885616.0,6373498.0
13:25:44,231.39,478.47499999999997,903688.0,4885616.0,6327354.0
13:25:47,231.39,478.47499999999997,903688.0,4931800.0,6350404.0
13:25:50,231.39,478.47499999999997,-231544.0,4931800.0,6327333.0
13:25:53,231.39,478.47499999999997,-208387.0,4885602.0,6327333.0
13:25:56,231.39,478.47499999999997,-23139.0,3289977.0,8747583.0
13:25:59,231.39,478.47499999999997,-23139.0,3313076.0,9069737.0
13:26:02,231.39,478.47499999999997,-23139.0,3359258.0,9069737.0
13:26:05,231.39,478.47499999999997,-23139.0,1740508.0,9069737.0
13:26:08,231.39,478.47499999999997,-23139.0,1740508.0,9161777.0
13:26:11,231.39,478.47499999999997,-23139.0,1740508.0,9161777.0
13:26:14,231.39,478.47499999999997,-23139.0,1740508.0,9230792.0
13:26:17,231.39,478.47499999999997,-23139.0,1740508.0,9230792.0
13:26:20,231.47,478.67499999999995,23147.0,1763655.0,9874939.0
13:26:23,231.39,478.47499999999997,8.0,1925252.0,9805796.0
13:26:26,231.47,478.67499999999995,23155.0,1948399.0,9828943.0
13:26:29,231.47,478.67499999999995,23155.0,1948399.0,9897943.0
13:26:32,231.47,478.67499999999995,23155.0,1948399.0,9897943.0
13:26:35,231.47,478.67499999999995,23155.0,1948399.0,9897943.0
13:26:38,231.39,478.47499999999997,16.0,1925260.0,9874804.0
13:26:41,231.39,478.47499999999997,16.0,1902139.0,9874804.0
13:26:44,231.47,478.67499999999995,46310.0,1948433.0,9829078.0
13:26:47,231.39,478.47499999999997,23171.0,1994639.0,9805939.0
13:26:50,231.39,478.47499999999997,23171.0,1994639.0,9805939.0
13:26:53,231.39,478.47499999999997,23171.0,2110209.0,9805939.0
13:26:56,231.39,478.47499999999997,23171.0,2364221.0,9759919.0
13:26:59,231.39,478.47499999999997,23171.0,2456585.0,9759919.0
13:27:02,231.39,478.47499999999997,23171.0,2456585.0,9759919.0
13:27:05,231.39,478.47499999999997,23171.0,2456585.0,9759919.0
13:27:08,231.39,478.47499999999997,23171.0,2456585.0,9759919.0
13:27:11,231.39,478.47499999999997,23171.0,2456585.0,9759919.0
13:27:14,231.39,478.47499999999997,23171.0,2456585.0,9759919.0
13:27:17,231.35,478.37499999999994,36.0,2433450.0,9736784.0
13:27:20,231.35,478.37499999999994,36.0,2410337.0,9552392.0
13:27:23,231.35,478.37499999999994,-23111.0,2410337.0,9575405.0
13:27:26,231.18,477.95000000000005,-23090.0,2387219.0,7683536.0
13:27:29,231.18,477.95000000000005,-46237.0,2387219.0,7683536.0
13:27:32,231.13,477.825,-69350.0,2364106.0,7660423.0
13:27:35,231.13,477.825,-69350.0,2364106.0,7545063.0
13:27:38,231.13,477.825,-69350.0,2364106.0,7545063.0
13:27:41,231.01,477.525,-92413.0,2317904.0,7498861.0
13:27:44,231.01,477.525,-92413.0,2317904.0,7498861.0
13:27:47,231.02,477.55,-115605.0,2341006.0,7521963.0
13:27:50,231.01,477.525,-184870.0,2271701.0,7429559.0
13:27:53,231.02,477.55,-161768.0,3494755.0,7406501.0
13:27:56,231.02,477.55,-161768.0,3009865.0,7406501.0
13:27:59,231.06,477.65000000000003,-138662.0,3148301.0,7406524.0
13:28:02,231.02,477.55,-184866.0,3055911.0,7360320.0
13:28:05,231.02,477.55,-184866.0,3102043.0,7314150.0
13:28:08,231.0,477.50000000000006,-554466.0,2732443.0,6990716.0
13:28:11,231.01,477.525,-531365.0,2640049.0,7013817.0
13:28:14,230.99,477.475,-5035670.0,-1864256.0,2047712.0
13:28:17,230.92,477.29999999999995,-5128038.0,-1956624.0,1955344.0
13:28:20,230.92,477.29999999999995,-5104903.0,-1979736.0,1909162.0
13:28:23,230.92,477.29999999999995,-5104903.0,-2025962.0,1770562.0
13:28:26,230.92,477.29999999999995,-5104903.0,-2025962.0,1770562.0
13:28:29,230.92,477.29999999999995,-5081785.0,-3089850.0,1423612.0
13:28:32,230.92,477.29999999999995,-5081785.0,-3205500.0,1423612.0
13:28:35,230.92,477.29999999999995,-5058672.0,-3529362.0,1423612.0
13:28:38,230.92,477.29999999999995,-5058672.0,-3529362.0,1446714.0
13:28:41,230.55,476.375,-5312277.0,-3782967.0,730709.0
13:28:44,230.55,476.375,-5266075.0,-3782967.0,753827.0
13:28:47,230.55,476.375,-5266075.0,-4037496.0,753827.0
13:28:50,230.55,476.375,-5289177.0,-4060637.0,568867.0
13:28:53,230.55,476.375,-5196773.0,-4083793.0,568867.0
13:28:56,230.55,476.375,-5219875.0,-4106958.0,568867.0
13:28:59,230.58,476.45,-5196817.0,-4083900.0,175314.99999999997
13:29:02,230.52,476.3,-5289079.0,-3551000.0,129258.99999999997
13:29:05,230.52,476.3,-5242875.0,-3551000.0,83018.99999999997
13:29:08,230.55,476.375,-5127600.0,-3435725.0,198293.99999999997
13:29:11,230.68,476.70000000000005,-3950620.0,-3137975.0,1005674.0
