time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence
13:16:48,19.39,1.9989479221462336,-1525138.0,-21433863.0,-33586881.0,1.5670008248163199,0.713210813284352
13:16:51,19.37,1.8937401367701179,-2873290.0,-22782015.0,-35981493.0,1.579381498958718,0.7434753663889915
13:16:54,19.38,1.9463440294581664,-2260654.0,-20510679.0,-33710157.0,1.6435417374529628,0.71515804332079
13:16:57,19.36,1.8411362440820507,-3280926.0,-21530951.0,-35186410.0,1.634224609958009,0.7330789159888025
13:17:00,19.37,1.8937401367701179,-2612661.0,-20862686.0,-34518145.0,1.6545398325028713,0.7251310086674323
13:17:03,19.37,1.8937401367701179,571177.0000000001,-18734615.0,-34518145.0,1.8424795492194528,0.7326868464585208
13:17:06,19.36,1.8411362440820507,-543958.9999999999,-13195906.0,-35633281.0,2.700328495822871,0.66391812
13:17:09,19.35,1.7885323513940024,-5969699.0,-16893430.0,-41059021.0,2.4304727340747263,0.7378686
13:17:12,19.34,1.7359284587059352,-6621457.0,-14998596.0,-40020795.0,2.6683027531376937,0.6999719200000001
13:17:15,19.34,1.7359284587059352,-6621457.0,-20319676.0,-41312415.0,2.0331237072874586,0.8063935200000001
13:17:18,19.34,1.7359284587059352,-6621457.0,-19525807.0,-41312415.0,2.115785278426648,0.79051614
13:17:21,19.33,1.683324566017868,-7516436.0,-16587346.0,-43816870.0,2.641584132868513,0.73174692
13:17:24,19.35,1.7885323513940024,-5327951.0,-14398861.0,-41628385.0,2.891088746533493,0.6879772200000001
13:17:27,19.36,1.8411362440820507,-3699775.0,-9280485.0,-40668910.0,4.382196620111988,0.5856097
13:17:30,19.36,1.8411362440820507,-3699775.0,-9280485.0,-41306560.0,4.450905313677033,0.5856097
13:17:33,19.35,1.7885323513940024,-4775635.0,-13572865.0,-42382420.0,3.1225846569607816,0.6714573
13:17:36,19.34,1.7359284587059352,-6017263.0,-15706789.0,-44093205.0,2.8072704739332783,0.71413578
13:17:39,19.36,1.8411362440820507,-4780159.0,-13777977.0,-41635737.0,3.0219049574549297,0.6755595400000001
13:17:42,19.36,1.8411362440820507,-4780159.0,-13081158.0,-41635737.0,3.1828785341481236,0.66162316
13:17:45,19.36,1.8411362440820507,-4780159.0,-14032738.0,-42806281.0,3.0504582213392712,0.68065476
13:17:48,19.37,1.8937401367701179,-4228114.0,-13480693.0,-42254236.0,3.1344261010913903,0.66961386
13:17:51,19.37,1.8937401367701179,-4228114.0,-15291569.0,-40369756.0,2.6400009050739004,0.70583138
13:17:54,19.38,1.9463440294581664,-451648.0,-12315611.0,-37941442.0,3.0807600207573946,0.64631222
13:17:57,19.38,1.9463440294581664,-2722984.0,-13428950.0,-37941442.0,2.82534688117835,0.668579
13:18:00,19.38,1.9463440294581664,-1702712.0,-13428950.0,-37941442.0,2.82534688117835,0.668579
13:18:03,19.4,2.0515518148342817,-1420377.0,-10254760.0,-36275077.0,3.5373891734180027,0.6050952
13:18:06,19.4,2.0515518148342817,-1420377.0,-10254760.0,-36275077.0,3.5373891734180027,0.6050952
13:18:09,19.42,2.156759600210416,473501.0000000001,-8451170.0,-35288575.0,4.175584564030779,0.5690234
13:18:12,19.42,2.156759600210416,5899241.0,-8451170.0,-35288575.0,4.175584564030779,0.5690234
13:18:15,19.42,2.156759600210416,6550999.0,-6643090.0,-35000749.0,5.268745267639005,0.5328618
13:18:18,19.42,2.156759600210416,6550999.0,-7577192.0,-34631065.0,4.57043519551834,0.55154384
13:18:21,19.4,2.0515518148342817,4824399.0,-9303792.0,-38362657.0,4.123335624872095,0.58607584
13:18:24,19.39,1.9989479221462336,4976741.0,-10046429.0,-38803916.0,3.86245859100781,0.60092858
13:18:27,19.39,1.9989479221462336,2788256.0,-10046429.0,-38803916.0,3.86245859100781,0.60092858
13:18:30,19.39,1.9989479221462336,1160080.0,-10046429.0,-38528120.0,3.835006448559981,0.60092858
13:18:33,19.39,1.9989479221462336,1160080.0,-10046429.0,-38528120.0,3.835006448559981,0.60092858
13:18:36,19.39,1.9989479221462336,2235940.0,-10378682.0,-38528120.0,3.712236293587182,0.60757364
13:18:39,19.38,1.9463440294581664,2735314.0,-11120936.0,-39270374.0,3.531211221789245,0.62241872
13:18:42,19.39,1.9989479221462336,2942765.0,-9676381.0,-37825819.0,3.9090873953805665,0.59352762
13:18:45,19.38,1.9463440294581664,2413691.0,-11515711.0,-39823393.0,3.458179264832193,0.63031422
13:18:48,19.36,1.8411362440820507,1848379.0,-12600338.0,-39482614.0,3.133456737430377,0.65200676
13:18:51,19.35,1.7885323513940024,-654146.0000000002,-13629362.0,-42850686.0,3.1439979362203454,0.67258724
13:18:54,19.35,1.7885323513940024,-654146.0000000002,-13629362.0,-44006496.0,3.2288008785737734,0.67258724
13:18:57,19.35,1.7885323513940024,-3082460.0,-13629362.0,-45011976.0,3.3025739576071134,0.67258724
13:19:00,19.33,1.683324566017868,-4369838.0,-14916740.0,-46299354.0,3.103852048101663,0.6983348
13:19:03,19.33,1.683324566017868,-4369838.0,-14916740.0,-51186166.0,3.4314579459050703,0.6983348
13:19:06,19.33,1.683324566017868,-5320438.0,-14916740.0,-51754051.0,3.469528261537038,0.6983348
13:19:09,19.31,1.5781167806417524,-8230455.0,-16077916.0,-53961314.0,3.3562380845875794,0.72155832
13:19:12,19.31,1.5781167806417524,-9009197.0,-21274228.0,-54855389.0,2.5784902277065003,0.82548456
13:19:15,19.31,1.5781167806417524,-9009197.0,-19985404.0,-55553319.0,2.7796945710979872,0.79970808
13:19:18,19.31,1.5781167806417524,-9009197.0,-19985404.0,-56883011.0,2.8462277269951612,0.79970808
13:19:21,19.32,1.6307206733298194,-5521937.0,-15681825.0,-53395751.0,3.4049449601688577,0.7136365
13:19:24,19.32,1.6307206733298194,-3795337.0,-16974531.0,-53395751.0,3.145639252124256,0.73949062
13:19:27,19.32,1.6307206733298194,-3052700.0,-16214051.0,-53395751.0,3.2931776889069857,0.72428102
13:19:30,19.33,1.683324566017868,1472453.0,-11688898.0,-48870598.0,4.180941436908766,0.63377796
13:19:33,19.33,1.683324566017868,1472453.0,-12316164.0,-48870598.0,3.9680048105887513,0.6463232800000001
13:19:36,19.33,1.683324566017868,1472453.0,-12316164.0,-47730318.0,3.8754207884857657,0.6463232800000001
13:19:39,19.33,1.683324566017868,1472453.0,-12316164.0,-47730318.0,3.8754207884857657,0.6463232800000001
13:19:42,19.32,1.6307206733298194,506819.0,-14823036.0,-49438206.0,3.335228086877749,0.69646072
13:19:45,19.32,1.6307206733298194,-937736.0,-15180916.0,-49438206.0,3.2566023025224564,0.70361832
13:19:48,19.32,1.6307206733298194,-408662.0,-13798732.0,-49438206.0,3.582807898580826,0.67597464
13:19:51,19.32,1.6307206733298194,156650.0,-14111877.0,-49438206.0,3.503304769450584,0.68223754
13:19:54,19.31,1.5781167806417524,-2299412.0,-18518419.0,-53844748.0,2.9076320176144628,0.7703683800000001
13:19:57,19.31,1.5781167806417524,-2299412.0,-18909565.0,-53844748.0,2.8474873959289915,0.7781913
13:20:00,19.3,1.525512887953704,-3729542.0,-19804820.0,-56036107.0,2.8294176367167183,0.7960963999999999
13:20:03,19.3,1.525512887953704,-2442164.0,-20672736.0,-56036107.0,2.710628481880676,0.81345472
13:20:06,19.3,1.525512887953704,-2442164.0,-19623516.0,-55218251.0,2.8138816203987096,0.7924703200000001
13:20:09,19.29,1.4729089952656367,-3904346.0,-21085698.0,-56680433.0,2.688098492162792,0.8217139600000001
13:20:12,19.29,1.4729089952656367,-994329.0,-21085698.0,-55947488.0,2.6533382010877706,0.8217139600000001
13:20:15,19.29,1.4729089952656367,-994329.0,-21085698.0,-57203762.0,2.7129176373483106,0.8217139600000001
13:20:18,19.3,1.525512887953704,723371.0,-19367998.0,-54931932.0,2.8362214824681415,0.7873599600000001
13:20:21,19.31,1.5781167806417524,1455220.0,-17993347.0,-54200083.0,3.0122290755577605,0.75986694
13:20:24,19.3,1.525512887953704,-3284610.0,-17949329.0,-55452653.0,3.089399776448468,0.75898658
13:20:27,19.33,1.683324566017868,-549415.0000000005,-14195634.0,-51709926.0,3.642664075447423,0.6839126799999999
13:20:30,19.34,1.7359284587059352,551030.9999999995,-7613635.0,-50024506.0,6.570384054397144,0.5522727000000001
13:20:33,19.34,1.7359284587059352,-3974122.0,-7613635.0,-49769446.0,6.536883630486621,0.5522727000000001
13:20:36,19.34,1.7359284587059352,-3974122.0,-6335215.0,-46429863.0,7.328853559034697,0.5267043
13:20:39,19.33,1.683324566017868,-5182247.0,-7543340.0,-47020588.0,6.233391044285423,0.5508668
13:20:42,19.33,1.683324566017868,-5182247.0,-7543340.0,-43821216.0,5.809259028494009,0.5508668
13:20:45,19.34,1.7359284587059352,-3159117.0,-8287338.0,-43087390.0,5.199183380718875,0.56574676
13:20:48,19.35,1.7885323513940024,-1587897.0,-5888165.0,-42767971.0,7.263378488884058,0.5177633
13:20:51,19.35,1.7885323513940024,-1587897.0,-5888165.0,-43595091.0,7.403850095912733,0.5177633
13:20:54,19.35,1.7885323513940024,-1587897.0,-7546865.0,-43595091.0,5.776582859240228,0.5509373000000001
13:20:57,19.35,1.7885323513940024,2818645.0,-7546865.0,-43934517.0,5.821558620698793,0.5509373000000001
13:21:00,19.35,1.7885323513940024,2818645.0,-7546865.0,-43934517.0,5.821558620698793,0.5509373000000001
13:21:03,19.35,1.7885323513940024,4248775.0,-4363027.0,-41963712.0,9.618027117411833,0.48726054
13:21:06,19.35,1.7885323513940024,4248775.0,-4363027.0,-41963712.0,9.618027117411833,0.48726054
13:21:09,19.35,1.7885323513940024,4248775.0,-4363027.0,-41963712.0,9.618027117411833,0.48726054
13:21:12,19.34,1.7359284587059352,4871601.0,-5202383.0,-42526708.0,8.17446697023268,0.50404766
13:21:15,19.35,1.7885323513940024,6098391.0,-3975593.0,-41299918.0,10.388366716613094,0.47951186
13:21:18,19.35,1.7885323513940024,6098391.0,-3975593.0,-41299918.0,10.388366716613094,0.47951186
13:21:21,19.34,1.7359284587059352,2845095.0,-5511189.0,-42545582.0,7.719855370592444,0.51022378
13:21:24,19.35,1.7885323513940024,2788561.0,-4835874.0,-41496289.0,8.580928494001292,0.49671748
13:21:27,19.34,1.7359284587059352,2669925.0,-6207080.0,-42867495.0,6.9062256326646345,0.5241416
13:21:30,19.35,1.7885323513940024,675835.0000000005,-5465975.0,-41361203.0,7.5670311335123195,0.5093195
13:21:33,19.35,1.7885323513940024,-424610.99999999953,-5465975.0,-41361203.0,7.5670311335123195,0.5093195
13:21:36,19.33,1.683324566017868,-1932350.9999999993,-6973715.0,-42868943.0,6.147217516058514,0.5394743
13:21:39,19.35,1.7885323513940024,-1326695.9999999993,-6368060.0,-42263288.0,6.636760332032048,0.5273612
13:21:42,19.36,1.8411362440820507,363493.0000000002,-5885996.0,-40899068.0,6.948538191327347,0.51771992
13:21:45,19.36,1.8411362440820507,363493.0000000002,-5885996.0,-41556620.0,7.060252844208525,0.51771992
13:21:48,19.35,1.7885323513940024,-516768.9999999997,-6451016.0,-41231660.0,6.391498641454308,0.52902032
13:21:51,19.36,1.8411362440820507,-748276.9999999995,-5111304.0,-39500948.0,7.7281546939880705,0.50222608
13:21:54,19.36,1.8411362440820507,-748276.9999999995,-3763152.0,-39500948.0,10.496771855083185,0.47526304
13:21:57,19.36,1.8411362440820507,-748276.9999999995,-6034488.0,-40287260.0,6.676168715556315,0.52068976
13:22:00,19.36,1.8411362440820507,-748276.9999999995,-5014216.0,-41138555.0,8.204384294573668,0.50028432
13:22:03,19.36,1.8411362440820507,-748276.9999999995,-5682481.0,-40426571.0,7.114246576451378,0.51364962
13:22:06,19.37,1.8937401367701179,98192.00000000047,-4836012.0,-39580102.0,8.184450741644149,0.49672024000000004
13:22:09,19.36,1.8411362440820507,-523263.99999999953,-4342332.0,-39417603.0,9.077519406622985,0.48684664
13:22:12,19.36,1.8411362440820507,-523263.99999999953,1083408.0,-39417603.0,-36.3829720659253,0.021668159999999995
13:22:15,19.37,1.8937401367701179,585335.0000000005,2004409.0,-39148360.0,-19.531123637940162,0.040088179999999994
13:22:18,19.37,1.8937401367701179,-641455.0,2004409.0,-39664744.0,-19.788747705682823,0.040088179999999994
13:22:21,19.37,1.8937401367701179,-641455.0,2004409.0,-39664744.0,-19.788747705682823,0.040088179999999994
13:22:24,19.37,1.8937401367701179,894141.0,2899388.0,-45229184.0,-15.599562390407907,0.05798776
13:22:27,19.38,1.9463440294581664,368052.0,860129.0,-44919566.0,-52.224219855393784,0.017202580000000002
13:22:30,19.38,1.9463440294581664,1739258.0,-768047.0,-45360341.0,59.05932970247915,0.41536094
13:22:33,19.39,1.9989479221462336,3117480.0,1351280.0,-43150946.0,-31.933386122787283,0.0270256
13:22:36,19.39,1.9989479221462336,3117480.0,2427140.0,-43150946.0,-17.778515454403124,0.0485428
13:22:39,19.39,1.9989479221462336,4625220.0,3668768.0,-43150946.0,-11.761699295240255,0.07337536
13:22:42,19.4,2.0515518148342817,5435765.0,3847864.0,-42485043.0,-11.041201820022746,0.07695728
13:22:45,19.4,2.0515518148342817,4953701.0,3847864.0,-42048409.0,-10.92772743527318,0.07695728
13:22:48,19.4,2.0515518148342817,4953701.0,3847864.0,-42608683.0,-11.07333393280012,0.07695728
13:22:51,19.4,2.0515518148342817,5518721.0,3295819.0,-42608683.0,-12.928101634222024,0.06591638
13:22:54,19.39,1.9989479221462336,2930293.0,2047103.0,-43508875.0,-21.253876820072072,0.040942059999999995
13:22:57,19.39,1.9989479221462336,2930293.0,-381211.00000000023,-43242723.0,113.43513959460765,0.40762422000000004
13:23:00,19.37,1.8937401367701179,1955982.0,-1355522.0000000002,-44217034.0,32.619930919601444,0.42711044000000004
13:23:03,19.4,2.0515518148342817,2291602.0,-1019902.0000000002,-43881414.0,43.02512790444571,0.42039804000000003
13:23:06,19.39,1.9989479221462336,1579989.0,-2682115.0,-43769551.0,16.319043366895155,0.4536423
13:23:09,19.39,1.9989479221462336,733520.0,-2682115.0,-43769551.0,16.319043366895155,0.4536423
13:23:12,19.37,1.8937401367701179,28131.0,-4787702.0,-45605216.0,9.525491770373344,0.49575404
13:23:15,19.37,1.8937401367701179,28131.0,-4787702.0,-45605216.0,9.525491770373344,0.49575404
13:23:18,19.39,1.9989479221462336,51677.0,-4494913.0,-45312427.0,10.080824033746593,0.48989826000000003
13:23:21,19.37,1.8937401367701179,-564289.0000000001,-5110879.0,-46737047.0,9.144620132857773,0.50221758
13:23:24,19.38,1.9463440294581664,-48781.00000000012,-2868771.0,-46221539.0,16.11196536774807,0.45737542000000003
13:23:27,19.38,1.9463440294581664,-48781.00000000012,-2126134.0,-46221539.0,21.73971113767994,0.44252268
13:23:30,19.38,1.9463440294581664,-198007.00000000012,-2126134.0,-42890725.0,20.173105269940653,0.44252268
13:23:33,19.37,1.8937401367701179,-451754.0000000001,-2379881.0,-43405019.0,18.238314856919317,0.44759762000000003
13:23:36,19.37,1.8937401367701179,-2571081.0,-2379881.0,-42641789.0,17.917613947924288,0.44759762000000003
13:23:39,19.37,1.8937401367701179,-2571081.0,-2379881.0,-42641789.0,17.917613947924288,0.44759762000000003
13:23:42,19.37,1.8937401367701179,-2571081.0,-1637627.0,-42641789.0,26.038767680308155,0.43275254
13:23:45,19.38,1.9463440294581664,-3380687.0,-2475588.0,-42035195.0,16.979883163111147,0.44951176000000004
13:23:48,19.39,1.9989479221462336,-2969619.0,-1535446.0,-41195763.0,26.829835109798715,0.43070892000000005
13:23:51,19.39,1.9989479221462336,-2969619.0,-970134.0000000005,-40791078.0,42.04684919815199,0.41940268
13:23:54,19.39,1.9989479221462336,-2969619.0,980345.9999999999,-40791078.0,-41.60885850505842,0.019606919999999996
13:23:57,19.39,1.9989479221462336,-1720903.0,980345.9999999999,-40628896.0,-41.443425076452606,0.019606919999999996
13:24:00,19.39,1.9989479221462336,-1720903.0,980345.9999999999,-40628896.0,-41.443425076452606,0.019606919999999996
13:24:03,19.39,1.9989479221462336,-746592.0,2267724.0,-42640692.0,-18.803298814141403,0.045354479999999996
13:24:06,19.39,1.9989479221462336,-1082212.0,2267724.0,-42640692.0,-18.803298814141403,0.045354479999999996
13:24:09,19.39,1.9989479221462336,-370599.0,2267724.0,-42640692.0,-18.803298814141403,0.045354479999999996
13:24:12,19.39,1.9989479221462336,-370599.0,5177741.0,-43008796.0,-8.306478829280955,0.10355481999999999
13:24:15,19.39,1.9989479221462336,956245.9999999999,5177741.0,-43157680.0,-8.335233454126037,0.10355481999999999
13:24:18,19.39,1.9989479221462336,956245.9999999999,5177741.0,-42636852.0,-8.234643640923716,0.10355481999999999
13:24:21,19.39,1.9989479221462336,663456.9999999999,5177741.0,-42787695.0,-8.263776616095706,0.10355481999999999
13:24:24,19.39,1.9989479221462336,1279423.0,1690481.0,-43105215.0,-25.498787031619994,0.03380962
13:24:27,19.39,1.9989479221462336,763915.0,1690481.0,-43105215.0,-25.498787031619994,0.03380962
13:24:30,19.38,1.9463440294581664,-1201217.0,-274651.0,-45070347.0,164.100429272058,0.40549302000000004
13:24:33,19.37,1.8937401367701179,-1516948.0,-5115535.0,-45386078.0,8.872205546438447,0.5023107
13:24:36,19.37,1.8937401367701179,-1263201.0,-5115535.0,-44759518.0,8.749723733685723,0.5023107
13:24:39,19.36,1.8411362440820507,-2171185.0,-6023519.0,-44571582.0,7.399591833278852,0.52047038
13:24:42,19.36,1.8411362440820507,-2171185.0,-6023519.0,-44939686.0,7.46070295453538,0.52047038
13:24:45,19.36,1.8411362440820507,-2171185.0,-4315631.0,-44379984.0,10.283544631132736,0.48631262000000003
13:24:48,19.35,1.7885323513940024,-3611764.0,-5149616.0,-46385451.0,9.007555320629733,0.50299232
13:24:51,19.36,1.8411362440820507,-2894144.0,-4020928.0,-45256763.0,11.255303004679517,0.48041856
13:24:54,19.36,1.8411362440820507,-2894144.0,-4020928.0,-45070753.0,11.209042539433684,0.48041856
13:24:57,19.36,1.8411362440820507,-2894144.0,385614.0,-44581503.0,-115.61173349515319,0.00771228
13:25:00,19.36,1.8411362440820507,-2894144.0,385614.0,-38597511.0,-100.09364545893044,0.00771228
13:25:03,19.35,1.7885323513940024,-4778834.0,-68946.00000000023,-38290105.0,555.3636904243882,0.40137892000000003
13:25:06,19.36,1.8411362440820507,-4347106.0,362781.99999999977,-38038145.0,-104.85124675424917,0.0072556399999999955
13:25:09,19.35,1.7885323513940024,-5034031.0,-324143.00000000035,-37010336.0,114.17903826397597,0.40648286
13:25:12,19.36,1.8411362440820507,-4656511.0,1515558.9999999995,-36632816.0,-24.171157968775884,0.030311179999999986
13:25:15,19.37,1.8937401367701179,-3664767.0,2507302.9999999995,-35199920.0,-14.038957397649988,0.050146059999999985
13:25:18,19.36,1.8411362440820507,-4065519.0,2106550.9999999995,-35600672.0,-16.899981059086635,0.04213101999999999
13:25:21,19.36,1.8411362440820507,-4065519.0,388850.99999999965,-35600672.0,-91.55350507006548,0.007777019999999993
13:25:24,19.36,1.8411362440820507,-4065519.0,-342998.00000000047,-35600672.0,103.79265185219725,0.40685996
13:25:27,19.36,1.8411362440820507,-4065519.0,909571.9999999995,-36436556.0,-40.05901237065347,0.01819143999999999
13:25:30,19.35,1.7885323513940024,-4725354.0,-2485458.0,-37321331.0,15.015876751890396,0.44970916
13:25:33,19.36,1.8411362440820507,-2433038.0,-3258720.0,-36994147.0,11.352355219227181,0.4651744
13:25:36,19.36,1.8411362440820507,-2117307.0,-3258720.0,-37667355.0,11.558941854470467,0.4651744
13:25:39,19.36,1.8411362440820507,-2117307.0,-3258720.0,-35823790.0,10.993208990032896,0.4651744
13:25:42,19.35,1.7885323513940024,-2192303.0000000005,-3033575.0,-36308500.0,11.9688816000923,0.4606715
13:25:45,19.34,1.7359284587059352,-2575235.0000000005,-3416507.0,-36691432.0,10.73945758050547,0.46833014
13:25:48,19.34,1.7359284587059352,-2575235.0000000005,-3731749.0,-36814597.0,9.865239328797301,0.47463498000000004
13:25:51,19.34,1.7359284587059352,-1741250.0000000005,-5302969.0,-36814597.0,6.9422614011132255,0.5060593800000001
13:25:54,19.34,1.7359284587059352,-2869938.0000000005,-5302969.0,-36188005.0,6.824102686627057,0.5060593800000001
13:25:57,19.32,1.6307206733298194,-3231222.0000000005,-5664253.0,-37030219.0,6.537529132261571,0.5132850600000001
13:26:00,19.32,1.6307206733298194,-3231222.0000000005,-5664253.0,-36502639.0,6.444387106296276,0.5132850600000001
13:26:03,19.31,1.5781167806417524,-5801383.0,-8234414.0,-39072800.0,4.745061397204464,0.56468828
13:26:06,19.31,1.5781167806417524,-3916693.0,-8234414.0,-38740790.0,4.704741588168873,0.56468828
13:26:09,19.31,1.5781167806417524,-4348421.0,-8234414.0,-33911698.0,4.118289170304044,0.56468828
13:26:12,19.31,1.5781167806417524,-3661495.9999999995,-8234414.0,-33911698.0,4.118289170304044,0.56468828
13:26:15,19.31,1.5781167806417524,-4039016.0,-7395058.0,-33911698.0,4.585724412168235,0.54790116
13:26:18,19.32,1.6307206733298194,-4661748.0,-8252836.0,-33542686.0,4.064382958779261,0.5650567200000001
13:26:21,19.31,1.5781167806417524,-5129946.0,-9121786.0,-34411636.0,3.7724669269811857,0.58243572
13:26:24,19.33,1.683324566017868,-4563577.0,-7019821.0,-34447817.0,4.907221565906025,0.54039642
13:26:27,19.33,1.683324566017868,-4563577.0,-7695136.0,-34167161.0,4.440098394622265,0.55390272
13:26:30,19.33,1.683324566017868,-4563577.0,-6323930.0,-34167161.0,5.402836685415556,0.5264786
13:26:33,19.32,1.6307206733298194,-5775850.0,-8937143.0,-36039269.0,4.032526837715364,0.5787428600000001
13:26:36,19.32,1.6307206733298194,-6103034.0,-8937143.0,-36039269.0,4.032526837715364,0.5787428600000001
13:26:39,19.32,1.6307206733298194,-6103034.0,-7429403.0,-35867845.0,4.827823312317289,0.54858806
13:26:42,19.33,1.683324566017868,-5279576.0,-7211600.0,-35636883.0,4.941605607632148,0.544232
13:26:45,19.32,1.6307206733298194,-5024960.0,-8422028.0,-36365247.0,4.317872963613989,0.56844056
13:26:48,19.33,1.683324566017868,-4462259.0,-8242259.0,-35562118.0,4.314608167493887,0.5648451800000001
13:26:51,19.32,1.6307206733298194,-4956851.0,-8171831.0,-36056710.0,4.412317141654055,0.56343662
13:26:54,19.32,1.6307206733298194,-4956851.0,-9511543.0,-36056710.0,3.7908370913110523,0.59023086
13:26:57,19.34,1.7359284587059352,-4376651.0,-8931343.0,-35476510.0,3.9721361053987065,0.57862686
13:27:00,19.33,1.683324566017868,-4593334.0,-9509310.0,-36054477.0,3.791492442669342,0.5901862
13:27:03,19.32,1.6307206733298194,-5476258.0,-10392234.0,-34809330.0,3.3495521752108353,0.60784468
13:27:06,19.33,1.683324566017868,-2417048.0,-9903185.0,-27666436.0,2.793690716673474,0.5980637
13:27:09,19.32,1.6307206733298194,-3245876.0,-11578482.0,-26767048.0,2.311792513042729,0.63156964
13:27:12,19.32,1.6307206733298194,-3245876.0,-10957026.0,-24220456.0,2.2104954391821283,0.61914052
13:27:15,19.32,1.6307206733298194,-3245876.0,-10957026.0,-29541536.0,2.6961272155418814,0.61914052
13:27:18,19.32,1.6307206733298194,-3245876.0,-11226269.0,-28747667.0,2.5607498804812177,0.62452538
13:27:21,19.32,1.6307206733298194,-3614888.0,-11226269.0,-24914227.0,2.219279352739543,0.62452538
13:27:24,19.32,1.6307206733298194,-2745938.0,-11226269.0,-24914227.0,2.219279352739543,0.62452538
13:27:27,19.31,1.5781167806417524,-4069259.0,-11983221.0,-22180979.0,1.8510030817256895,0.599931908460184
13:27:30,19.33,1.683324566017868,-3616937.0,-11680125.0,-21728657.0,1.8603103134598302,0.5963519169226215
13:27:33,19.33,1.683324566017868,-3616937.0,-11680125.0,-24945177.0,2.135694352586124,0.6336025000000001
13:27:36,19.33,1.683324566017868,-1744829.0,-13799452.0,-25837473.0,1.8723550036624643,0.6419503743099906
13:27:39,19.32,1.6307206733298194,-2695373.0,-14749996.0,-26096309.0,1.769241767929971,0.6334643914479923
13:27:42,19.32,1.6307206733298194,-2695373.0,-14749996.0,-25399490.0,1.7219997890168919,0.6208665304045045
13:27:45,19.32,1.6307206733298194,-3518831.0,-16166196.0,-26351070.0,1.6300105479359523,0.6246600661162539
13:27:48,19.33,1.683324566017868,-2419331.0,-15795060.0,-25979934.0,1.6448138848475409,0.6211849026260109
13:27:51,19.32,1.6307206733298194,-2948792.0,-16144752.0,-28140502.0,1.7430123423388604,0.6543649979570295
13:27:54,19.33,1.683324566017868,-2081131.0,-15771683.0,-27219789.0,1.7258645764057012,0.6423308803748536
13:27:57,19.32,1.6307206733298194,-2651071.0,-15092907.0,-28903068.0,1.9150100109939059,0.6791941429317082
13:28:00,19.32,1.6307206733298194,-3231271.0,-15092907.0,-28903068.0,1.9150100109939059,0.6791941429317082
13:28:03,19.32,1.6307206733298194,-2653304.0,-14118596.0,-26679478.0,1.8896693410591252,0.6529504109491001
13:28:06,19.32,1.6307206733298194,-1770380.0,-14454216.0,-26679478.0,1.845792120444305,0.647962218785148
13:28:09,19.33,1.683324566017868,-1600276.0,-13083450.0,-24995477.0,1.9104652824751882,0.6377930753267169
13:28:12,19.32,1.6307206733298194,-1623460.0,-13935462.0,-25847489.0,1.854799575356741,0.6399891267617976
13:28:15,19.32,1.6307206733298194,-1623460.0,-12608617.0,-24039409.0,1.906585710391552,0.6272618627710805
13:28:18,19.33,1.683324566017868,-1140210.0,-12125367.0,-24490261.0,2.0197542062025833,0.64250734
13:28:21,19.32,1.6307206733298194,-2144850.0,-13422796.0,-25494901.0,1.8993733496359477,0.641622146569586
13:28:24,19.33,1.683324566017868,-979251.0,-11641231.0,-24329302.0,2.0899251977733284,0.6328246200000001
13:28:27,19.32,1.6307206733298194,-1245867.0,-12423355.0,-24595918.0,1.9798128605356604,0.6430838628095095
13:28:30,19.32,1.6307206733298194,-488915.00000000047,-12423355.0,-24595918.0,1.9798128605356604,0.6430838628095095
13:28:33,19.33,1.683324566017868,446656.99999999977,-11035461.0,-23208024.0,2.1030407338669406,0.62070922
13:28:36,19.33,1.683324566017868,446656.99999999977,-10781714.0,-23540277.0,2.1833520162007636,0.61563428
13:28:39,19.33,1.683324566017868,446656.99999999977,-10781714.0,-23540277.0,2.1833520162007636,0.61563428
13:28:42,19.32,1.6307206733298194,639856.9999999995,-11539058.0,-24297621.0,2.1056849701249445,0.6307811600000001
13:28:45,19.31,1.5781167806417524,-134474.00000000047,-12313389.0,-26382208.0,2.142562701462611,0.6462677800000001
13:28:48,19.31,1.5781167806417524,-134474.00000000047,-12919983.0,-26901523.0,2.0821639625996413,0.6583996599999999
13:28:51,19.31,1.5781167806417524,-505610.00000000023,-13331051.0,-25980067.0,1.948838617450342,0.6529779846534245
13:28:54,19.3,1.525512887953704,-4118208.0000000005,-17293341.0,-29942357.0,1.731438534635962,0.6742504292362566
13:28:57,19.3,1.525512887953704,-4491277.0,-17293341.0,-29942357.0,1.731438534635962,0.6742504292362566
13:29:00,19.3,1.525512887953704,-3921337.0000000005,-17293341.0,-29942357.0,1.731438534635962,0.6742504292362566
13:29:03,19.29,1.4729089952656367,-4876192.0,-18248196.0,-30897212.0,1.6931652860370416,0.6831413296098777
13:29:06,19.29,1.4729089952656367,-4876192.0,-18248196.0,-30897212.0,1.6931652860370416,0.6831413296098777
13:29:09,19.29,1.4729089952656367,-4876192.0,-18248196.0,-29148371.0,1.5973289085671811,0.6575849622845815
13:29:12,19.28,1.4203051025775884,-6674793.0,-19387644.0,-35484131.0,1.83024461352808,0.7424847769408214
13:29:15,19.28,1.4203051025775884,-5822781.0,-19387644.0,-34195307.0,1.76376804731921,0.724757692618456
13:29:18,19.29,1.4729089952656367,-4069320.0,-17634183.0,-32441846.0,1.8397135835553027,0.7099406156147474
