time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence
11:28:06,26.53,-8.51724137931034,-5744004.0,-15080578.0,-19114638.0,1.2675003570818042,0.5062783218884811
11:28:09,26.53,-8.51724137931034,-6039375.0,-14589955.0,-19114638.0,1.3101231635053021,0.5078319436014138
11:28:12,26.52,-8.551724137931036,-6404503.0,-15518155.0,-20042838.0,1.291573515021599,0.5214493706724264
11:28:15,26.52,-8.551724137931036,-6404503.0,-15180475.0,-19781080.0,1.3030606749788791,0.5177590133277011
11:28:18,26.52,-8.551724137931036,-6404503.0,-15180475.0,-19930712.0,1.3129175470464527,0.5203875125457207
11:28:21,26.51,-8.586206896551719,-7064602.0,-15840574.0,-20590811.0,1.2998778327098501,0.5301122353892934
11:28:24,26.5,-8.620689655172415,-8483360.0,-16961524.0,-21711761.0,1.2800595630439813,0.5472463634783951
11:28:27,26.51,-8.586206896551719,-7505141.0,-15720763.0,-20733542.0,1.318863594597794,0.5327788852260784
11:28:30,26.51,-8.586206896551719,-6657558.0,-15720763.0,-21091992.0,1.3416646507551828,0.5388591668680487
11:28:33,26.51,-8.586206896551719,-6657558.0,-15404759.0,-21091992.0,1.3691867558590174,0.539878314895738
11:28:36,26.51,-8.586206896551719,-6657558.0,-15404759.0,-21091992.0,1.3691867558590174,0.539878314895738
11:28:39,26.51,-8.586206896551719,-6657558.0,-14617721.0,-21597756.0,1.4775050091597726,0.5530224224426059
11:28:42,26.51,-8.586206896551719,-6657558.0,-14122661.0,-21477381.0,1.5207743781430425,0.5546597208381447
11:28:45,26.51,-8.586206896551719,-6657558.0,-14122661.0,-22066101.0,1.562460573117205,0.5657760394979213
11:28:48,26.5,-8.620689655172415,-6917258.0,-12963529.0,-22906927.0,1.7670286385751905,0.5971448836200508
11:28:51,26.5,-8.620689655172415,-6917258.0,-12963529.0,-22853407.0,1.7629001331350438,0.5960439488360116
11:28:54,26.5,-8.620689655172415,-6917258.0,-12963529.0,-23153343.0,1.786037042845355,0.602213791425428
11:28:57,26.51,-8.586206896551719,-6108703.0,-11954724.0,-22344788.0,1.869117848308334,0.6041925728822224
11:29:00,26.51,-8.586206896551719,-1649010.0,-11954724.0,-22344788.0,1.869117848308334,0.6041925728822224
11:29:03,26.51,-8.586206896551719,-1981010.0,-11954724.0,-22344788.0,1.869117848308334,0.6041925728822224
11:29:06,26.51,-8.586206896551719,-1606655.0,-11954724.0,-22484148.0,1.8807751646963995,0.6073011905857065
11:29:09,26.51,-8.586206896551719,-1182175.0,-11954724.0,-22484148.0,1.8807751646963995,0.6073011905857065
11:29:12,26.52,-8.551724137931036,-272539.0,-11045088.0,-21574512.0,1.953312821047691,0.6084518456127176
11:29:15,26.51,-8.586206896551719,-439202.0,-11619496.0,-22669375.0,1.95097747785274,0.6193172474273974
11:29:18,26.51,-8.586206896551719,-439202.0,-12145486.0,-22669375.0,1.8664856227243602,0.6073058860598294
11:29:21,26.51,-8.586206896551719,-439202.0,-12145486.0,-22669375.0,1.8664856227243602,0.6073058860598294
11:29:24,26.51,-8.586206896551719,220897.0,-11729122.0,-22891898.0,1.9517145443623145,0.6217063184966172
11:29:27,26.51,-8.586206896551719,1341847.0,-11729122.0,-22891898.0,1.9517145443623145,0.6217063184966172
11:29:30,26.51,-8.586206896551719,363628.0,-11555702.0,-23085002.0,1.9977152404933944,0.6305047707982385
11:29:33,26.52,-8.551724137931036,1363432.0,-10555898.0,-22085198.0,2.0922140399613562,0.61111796
11:29:36,26.52,-8.551724137931036,1363432.0,-10801446.0,-21964553.0,2.033482646675269,0.61602892
11:29:39,26.51,-8.586206896551719,1079775.0,-10951703.0,-22798020.0,2.081687204264031,0.61903406
11:29:42,26.51,-8.586206896551719,1079775.0,-12312893.0,-22798020.0,1.8515567381280744,0.6066729901674865
11:29:45,26.51,-8.586206896551719,1079775.0,-12312893.0,-22798020.0,1.8515567381280744,0.6066729901674865
11:29:48,26.53,-8.51724137931034,1628946.0,-11491586.0,-22248849.0,1.936099072834681,0.612791472755915
11:29:51,26.52,-8.551724137931036,1058570.0,-12321662.0,-23277467.0,1.8891499377275565,0.6168732233940151
11:29:54,26.52,-8.551724137931036,1058570.0,-11609573.0,-23816951.0,2.0514924192302337,0.63219146
11:29:57,26.53,-8.51724137931034,1766921.0,-11119998.0,-23355620.0,2.1003259173248052,0.6223999600000001
11:30:00,26.52,-8.551724137931036,717034.0,-10715916.0,-23596952.0,2.202047123176404,0.61431832
13:00:00,26.52,-8.551724137931036,0.0,0.0,0.0,0.0,0.0
13:00:03,26.49,-8.655172413793109,-16678103.999999998,-16678103.999999998,-16678103.999999998,1.0,0.4668954133333333
13:00:06,26.5,-8.620689655172415,-15668453.999999998,-15668453.999999998,-15668453.999999998,1.0,0.44670241333333327
13:00:09,26.48,-8.689655172413792,-16232477.999999998,-16232477.999999998,-16232477.999999998,1.0,0.4579828933333332
13:00:12,26.45,-8.793103448275865,-18176553.0,-18176553.0,-18176553.0,1.0,0.4968643933333333
13:00:15,26.45,-8.793103448275865,-18176553.0,-18176553.0,-18176553.0,1.0,0.4968643933333333
13:00:18,26.45,-8.793103448275865,-18176553.0,-18176553.0,-18176553.0,1.0,0.4968643933333333
13:00:21,26.45,-8.793103448275865,-18176553.0,-18176553.0,-18176553.0,1.0,0.4968643933333333
13:00:24,26.44,-8.827586206896546,-18541425.0,-18541425.0,-18541425.0,1.0,0.5041618333333333
13:00:27,26.46,-8.758620689655169,-17054373.0,-17054373.0,-17054373.0,1.0,0.4744207933333333
13:00:30,26.48,-8.689655172413792,-16389725.0,-16389725.0,-16389725.0,1.0,0.4611278333333333
13:00:33,26.46,-8.758620689655169,-16725767.0,-16725767.0,-16725767.0,1.0,0.46784867333333335
13:00:36,26.46,-8.758620689655169,-16725767.0,-16725767.0,-16725767.0,1.0,0.46784867333333335
13:00:39,26.46,-8.758620689655169,-16725767.0,-16725767.0,-16725767.0,1.0,0.46784867333333335
13:00:42,26.44,-8.827586206896546,-17722555.0,-17722555.0,-17722555.0,1.0,0.4877844333333333
13:00:45,26.42,-8.896551724137925,-18195473.0,-18195473.0,-18195473.0,1.0,0.4972427933333333
13:00:48,26.46,-8.758620689655169,-17023295.0,-17023295.0,-17023295.0,1.0,0.4737992333333334
13:00:51,26.44,-8.827586206896546,-18752471.0,-18752471.0,-18752471.0,1.0,0.5083827533333333
13:00:54,26.46,-8.758620689655169,-18051281.0,-18051281.0,-18051281.0,1.0,0.49435895333333335
13:00:57,26.49,-8.655172413793109,-16400954.0,-16400954.0,-16400954.0,1.0,0.4613524133333333
13:01:00,26.49,-8.655172413793109,-16400954.0,-16400954.0,-16400954.0,1.0,0.4613524133333333
13:01:03,26.49,-8.655172413793109,-16400954.0,-16400954.0,-16400954.0,1.0,0.4613524133333333
13:01:06,26.48,-8.689655172413792,112973.99999999977,-16565130.0,-16565130.0,1.0,0.4646359333333333
13:01:09,26.47,-8.724137931034488,-1047555.0,-16716009.0,-16716009.0,1.0,0.46765351333333327
13:01:12,26.47,-8.724137931034488,-483531.0,-16716009.0,-16716009.0,1.0,0.46765351333333327
13:01:15,26.48,-8.689655172413792,1984847.9999999998,-16191705.0,-16191705.0,1.0,0.4571674333333333
13:01:18,26.46,-8.758620689655169,1672619.9999999998,-16503933.0,-16503933.0,1.0,0.46341199333333327
13:01:21,26.45,-8.793103448275865,1307609.9999999998,-16868943.0,-16868943.0,1.0,0.47071219333333336
13:01:24,26.45,-8.793103448275865,1307609.9999999998,-16868943.0,-16868943.0,1.0,0.47071219333333336
13:01:27,26.44,-8.827586206896546,998261.9999999999,-17543163.0,-17543163.0,1.0,0.4841965933333333
13:01:30,26.44,-8.827586206896546,-488790.00000000035,-17543163.0,-17543163.0,1.0,0.4841965933333333
13:01:33,26.43,-8.862068965517242,-1372807.0,-17762532.0,-17762532.0,1.0,0.48858397333333325
13:01:36,26.42,-8.896551724137925,-1279829.0000000005,-18005596.0,-18005596.0,1.0,0.49344525333333333
13:01:39,26.42,-8.896551724137925,-1279829.0000000005,-18005596.0,-18005596.0,1.0,0.49344525333333333
13:01:42,26.41,-8.931034482758621,-3080991.0000000005,-19806758.0,-19806758.0,1.0,0.5294684933333332
13:01:45,26.4,-8.965517241379315,-2754763.0000000005,-20477318.0,-20477318.0,1.0,0.5428796933333333
13:01:48,26.4,-8.965517241379315,-2281845.0000000005,-20477318.0,-20477318.0,1.0,0.5428796933333333
13:01:51,26.39,-8.999999999999998,-4306420.0,-21329715.0,-21329715.0,1.0,0.5599276333333333
13:01:54,26.38,-9.034482758620694,-3028342.0,-21780813.0,-21780813.0,1.0,0.5689495933333333
13:01:57,26.36,-9.103448275862071,-4401712.0,-22452993.0,-22452993.0,1.0,0.5823931933333333
13:02:00,26.38,-9.034482758620694,-5297571.0,-21698525.0,-21698525.0,1.0,0.5673038333333333
13:02:03,26.36,-9.103448275862071,-6083099.0,-22484053.0,-22484053.0,1.0,0.5830143933333334
13:02:06,26.35,-9.137931034482753,-7706259.0,-24107213.0,-24107213.0,1.0,0.6154775933333333
13:02:09,26.35,-9.137931034482753,-7542083.0,-24107213.0,-24107213.0,1.0,0.6154775933333333
13:02:12,26.34,-9.172413793103448,-7860056.0,-24576065.0,-24576065.0,1.0,0.6248546333333334
13:02:15,26.33,-9.206896551724144,-8415619.0,-25131628.0,-25131628.0,1.0,0.6359658933333333
13:02:18,26.33,-9.206896551724144,-8939923.0,-25131628.0,-25131628.0,1.0,0.6359658933333333
13:02:21,26.33,-9.206896551724144,-8627695.0,-25131628.0,-25131628.0,1.0,0.6359658933333333
13:02:24,26.32,-9.241379310344827,-8657485.0,-25526428.0,-25526428.0,1.0,0.6438618933333332
13:02:27,26.31,-9.275862068965521,-9815125.0,-26684068.0,-26684068.0,1.0,0.6670146933333333
13:02:30,26.31,-9.275862068965521,-9140905.0,-26684068.0,-26684068.0,1.0,0.6670146933333333
13:02:33,26.3,-9.310344827586205,-11642035.0,-29185198.0,-29185198.0,1.0,0.7170372933333332
13:02:36,26.3,-9.310344827586205,-11422666.0,-29185198.0,-29185198.0,1.0,0.7170372933333332
13:02:39,26.3,-9.310344827586205,-11179602.0,-29185198.0,-29185198.0,1.0,0.7170372933333332
13:02:42,26.3,-9.310344827586205,-11179602.0,-29185198.0,-29185198.0,1.0,0.7170372933333332
13:02:45,26.3,-9.310344827586205,-9378440.0,-29185198.0,-29185198.0,1.0,0.7170372933333332
13:02:48,26.3,-9.310344827586205,-8707880.0,-29185198.0,-29185198.0,1.0,0.7170372933333332
13:02:51,26.29,-9.3448275862069,-11129189.0,-31606507.0,-31606507.0,1.0,0.7333333333333333
13:02:54,26.3,-9.310344827586205,-8049182.0,-29378897.0,-29378897.0,1.0,0.7209112733333333
13:02:57,26.29,-9.3448275862069,-9601382.0,-31382195.0,-31382195.0,1.0,0.7333333333333333
13:03:00,26.29,-9.3448275862069,-8929202.0,-31382195.0,-31382195.0,1.0,0.7333333333333333
13:03:03,26.28,-9.379310344827582,-11799210.0,-33497735.0,-33497735.0,1.0,0.7333333333333333
13:03:06,26.27,-9.413793103448278,-11607384.0,-34091437.0,-34091437.0,1.0,0.7333333333333333
13:03:09,26.26,-9.448275862068959,-11635978.0,-35743191.0,-35743191.0,1.0,0.7333333333333333
13:03:12,26.27,-9.413793103448278,-10503741.0,-34610954.0,-34610954.0,1.0,0.7333333333333333
13:03:15,26.27,-9.413793103448278,-10034889.0,-34610954.0,-34610954.0,1.0,0.7333333333333333
13:03:18,26.25,-9.482758620689655,-11868076.0,-36999704.0,-36999704.0,1.0,0.7333333333333333
13:03:21,26.26,-9.448275862068959,-10499930.0,-35631558.0,-35631558.0,1.0,0.7333333333333333
13:03:24,26.26,-9.448275862068959,-10499930.0,-35631558.0,-35631558.0,1.0,0.7333333333333333
13:03:27,26.26,-9.448275862068959,-10105130.0,-35631558.0,-35631558.0,1.0,0.7333333333333333
13:03:30,26.26,-9.448275862068959,-8947490.0,-35631558.0,-35631558.0,1.0,0.7333333333333333
13:03:33,26.25,-9.482758620689655,-9845240.0,-36529308.0,-36529308.0,1.0,0.7333333333333333
13:03:36,26.25,-9.482758620689655,-7344110.0,-36529308.0,-36529308.0,1.0,0.7333333333333333
13:03:39,26.25,-9.482758620689655,-7344110.0,-36529308.0,-36529308.0,1.0,0.7333333333333333
13:03:42,26.24,-9.51724137931035,-9215022.0,-38400220.0,-38400220.0,1.0,0.7333333333333333
13:03:45,26.24,-9.51724137931035,-9215022.0,-38400220.0,-38400220.0,1.0,0.7333333333333333
13:03:48,26.23,-9.551724137931034,-10975055.0,-40160253.0,-40160253.0,1.0,0.7333333333333333
13:03:51,26.22,-9.586206896551728,-12933689.0,-42118887.0,-42118887.0,1.0,0.7333333333333333
13:03:54,26.21,-9.620689655172411,-20529842.0,-52136349.0,-52136349.0,1.0,0.7333333333333333
13:03:57,26.21,-9.620689655172411,-22757452.0,-52136349.0,-52136349.0,1.0,0.7333333333333333
13:04:00,26.21,-9.620689655172411,-20754154.0,-52136349.0,-52136349.0,1.0,0.7333333333333333
13:04:03,26.21,-9.620689655172411,-20754154.0,-52136349.0,-52136349.0,1.0,0.7333333333333333
13:04:06,26.21,-9.620689655172411,-18638614.0,-52136349.0,-52136349.0,1.0,0.7333333333333333
13:04:09,26.2,-9.655172413793107,-20822112.0,-54913549.0,-54913549.0,1.0,0.7333333333333333
13:04:12,26.2,-9.655172413793107,-19170358.0,-54913549.0,-54913549.0,1.0,0.7333333333333333
13:04:15,26.19,-9.689655172413788,-22651838.0,-57262792.0,-57262792.0,1.0,0.7333333333333333
13:04:18,26.19,-9.689655172413788,-22651838.0,-57262792.0,-57262792.0,1.0,0.7333333333333333
13:04:21,26.19,-9.689655172413788,-20263088.0,-57262792.0,-57262792.0,1.0,0.7333333333333333
13:04:24,26.18,-9.724137931034484,-23597352.0,-59228910.0,-59228910.0,1.0,0.7333333333333333
13:04:27,26.17,-9.758620689655165,-25277466.0,-60909024.0,-60909024.0,1.0,0.7333333333333333
13:04:30,26.16,-9.793103448275861,-27291786.0,-62923344.0,-62923344.0,1.0,0.7333333333333333
13:04:33,26.17,-9.758620689655165,-26053945.0,-61685503.0,-61685503.0,1.0,0.7333333333333333
13:04:36,26.18,-9.724137931034484,-22004123.0,-58533431.0,-58533431.0,1.0,0.7333333333333333
13:04:39,26.2,-9.655172413793107,-18608603.0,-55137911.0,-55137911.0,1.0,0.7333333333333333
13:04:42,26.2,-9.655172413793107,-18608603.0,-55137911.0,-55137911.0,1.0,0.7333333333333333
13:04:45,26.21,-9.620689655172411,-15123155.0,-53523375.0,-53523375.0,1.0,0.7333333333333333
13:04:48,26.22,-9.586206896551728,-13911791.0,-52312011.0,-52312011.0,1.0,0.7333333333333333
13:04:51,26.29,-9.3448275862069,-6720244.0,-46880497.0,-46880497.0,1.0,0.7333333333333333
13:04:54,26.29,-9.3448275862069,-4761610.0,-46880497.0,-46880497.0,1.0,0.7333333333333333
13:04:57,26.29,-9.3448275862069,5255852.0,-46880497.0,-46880497.0,1.0,0.7333333333333333
13:05:00,26.31,-9.275862068965521,6258263.0,-45878086.0,-45878086.0,1.0,0.7333333333333333
13:05:03,26.31,-9.275862068965521,6258263.0,-45878086.0,-45878086.0,1.0,0.7333333333333333
13:05:06,26.3,-9.310344827586205,3491503.0,-31966742.0,-48644846.0,1.5217329936219337,0.8724621316325156
13:05:09,26.3,-9.310344827586205,3491503.0,-32976392.0,-48644846.0,1.4751415497486808,0.8600377465996483
13:05:12,26.3,-9.310344827586205,6268703.0,-32412368.0,-48644846.0,1.5008112335389996,0.8668829956103998
13:05:15,26.29,-9.3448275862069,4620320.0,-32116676.0,-50293229.0,1.565953743158227,0.8842543315088605
13:05:18,26.29,-9.3448275862069,6969563.0,-32116676.0,-50293229.0,1.565953743158227,0.8842543315088605
13:05:21,26.3,-9.310344827586205,7466633.0,-31619606.0,-49796159.0,1.574850711296023,0.8866268563456061
13:05:24,26.29,-9.3448275862069,6875108.0,-32211131.0,-50387684.0,1.5642941565758743,0.8838117750868998
13:05:27,26.29,-9.3448275862069,8841226.0,-31846259.0,-50387684.0,1.5822167369800013,0.8885911298613336
13:05:30,26.31,-9.275862068965521,12547210.0,-31307441.0,-48361814.0,1.5447386453591017,0.8785969720957605
13:05:33,26.33,-9.206896551724144,15390925.0,-31142694.0,-47532419.0,1.5262783303204277,0.8736742214187807
13:05:36,26.33,-9.206896551724144,14153084.0,-30806652.0,-47532419.0,1.542927124959895,0.8781138999893053
13:05:39,26.36,-9.103448275862071,11198712.0,-30608952.0,-47334719.0,1.5464338341280028,0.8790490224341341
13:05:42,26.37,-9.068965517241375,8486175.0,-29925969.0,-46651736.0,1.5589047759823584,0.8808939869286289
13:05:45,26.36,-9.103448275862071,7028467.0,-30386889.0,-48109444.0,1.5832303201555118,0.8888614187081365
13:05:48,26.34,-9.172413793103448,4597391.0,-30730511.0,-48925984.0,1.5920979641373356,0.8912261237699561
13:05:51,26.36,-9.103448275862071,4047663.0,-31241053.0,-48264348.0,1.5449014474640148,0.878640385990404
13:05:54,26.36,-9.103448275862071,-1383851.0,-29511877.0,-48264348.0,1.635421156031519,0.8930165149417384
13:05:57,26.36,-9.103448275862071,-1383851.0,-30213067.0,-48264348.0,1.5974660235586144,0.8926576062822972
13:06:00,26.34,-9.172413793103448,-3599045.0,-34078588.0,-50479542.0,1.481268590118816,0.8616716240316842
13:06:03,26.33,-9.206896551724144,-5594097.0,-35071229.0,-51472183.0,1.4676469706835766,0.8580391921822871
13:06:06,26.34,-9.172413793103448,-4946133.0,-34423265.0,-50824219.0,1.4764496918000078,0.860386584480002
13:06:09,26.36,-9.103448275862071,-1037985.0,-33117701.0,-49682831.0,1.5001896115916984,0.8667172297577862
13:06:12,26.33,-9.206896551724144,-1893710.0,-33822547.0,-50538556.0,1.4942267949246992,0.8651271453132532
13:06:15,26.32,-9.241379310344827,-4486230.0,-36415067.0,-53131076.0,1.4590410062955534,0.8557442683454809
13:06:18,26.32,-9.241379310344827,-2837847.0,-36939371.0,-53131076.0,1.4383319087918416,0.850221842344491
13:06:21,26.31,-9.275862068965521,-3392988.0,-37182284.0,-53686217.0,1.4438654978806573,0.8516974661015086
13:06:24,26.3,-9.310344827586205,-4763218.0,-37690434.0,-54559377.0,1.4475656342933063,0.8526841691448817
13:06:27,26.3,-9.310344827586205,-4171693.0,-37690434.0,-54559377.0,1.4475656342933063,0.8526841691448817
13:06:30,26.3,-9.310344827586205,-4171693.0,-37016214.0,-54559377.0,1.4739318559158967,0.8597151615775724
13:06:33,26.29,-9.3448275862069,-6938941.0,-37757592.0,-55300755.0,1.4646261075123648,0.857233628669964
13:06:36,26.28,-9.379310344827582,-9197968.0,-38967855.0,-56730387.0,1.4558252436527492,0.8548867316407331
13:06:39,26.28,-9.379310344827582,-9197968.0,-38724791.0,-56730387.0,1.4649630258817923,0.8573234735684779
13:06:42,26.28,-9.379310344827582,-9395668.0,-38724791.0,-56730387.0,1.4649630258817923,0.8573234735684779
13:06:45,26.28,-9.379310344827582,-10078651.0,-36923629.0,-56730387.0,1.5364250084952376,0.8763800022653967
13:06:48,26.26,-9.448275862068959,-9135639.0,-36767765.0,-57245083.0,1.5569367080104,0.8818497888027733
13:06:51,26.27,-9.413793103448278,-7759548.0,-36208214.0,-56685532.0,1.5655434427116455,0.8841449180564387
13:06:54,26.27,-9.413793103448278,-8421184.0,-35355817.0,-56685532.0,1.6032872893306354,0.8942099438215028
13:06:57,26.26,-9.448275862068959,-10002036.0,-36485571.0,-58266384.0,1.596970594211065,0.8925254917896173
13:07:00,26.26,-9.448275862068959,-10002036.0,-35813391.0,-58266384.0,1.626944066815678,0.9005184178175142
13:07:03,26.25,-9.482758620689655,-9010092.0,-37791109.0,-59489634.0,1.5741701044020697,0.8864453611738852
13:07:06,26.26,-9.448275862068959,-6714955.0,-35703085.0,-58187138.0,1.6297509865043875,0.9012669297345033
13:07:09,26.25,-9.482758620689655,-8927419.0,-35644425.0,-59751638.0,1.6763249231822368,0.9136866461819299
13:07:12,26.25,-9.482758620689655,-10068807.0,-35644425.0,-59751638.0,1.6763249231822368,0.9136866461819299
13:07:15,26.24,-9.51724137931035,-11165338.0,-37127829.0,-61703894.0,1.6619311083338593,0.9098482955556958
13:07:18,26.24,-9.51724137931035,-8572818.0,-36572266.0,-61703894.0,1.6871772178404258,0.9165805914241135
13:07:21,26.23,-9.551724137931034,-9315127.0,-37314575.0,-62446203.0,1.6735070143502908,0.9129352038267442
13:07:24,26.23,-9.551724137931034,-8759986.0,-37314575.0,-62446203.0,1.6735070143502908,0.9129352038267442
13:07:27,26.21,-9.620689655172411,-10300767.0,-39333716.0,-64860144.0,1.6489706693362,0.9063921784896534
13:07:30,26.23,-9.551724137931034,-9616164.0,-37491473.0,-64175541.0,1.7117369861674947,0.9231298629779986
13:07:33,26.2,-9.655172413793107,-14929524.0,-42804833.0,-69488901.0,1.6233891392591113,0.899570437135763
13:07:36,26.2,-9.655172413793107,-14188146.0,-40303703.0,-69488901.0,1.7241319240567052,0.9264351797484547
13:07:39,26.19,-9.689655172413788,-13832304.0,-41377493.0,-70562691.0,1.7053399296085918,0.9214239812289579
13:07:42,26.18,-9.724137931034484,-14693626.0,-42238815.0,-71424013.0,1.6909568367389094,0.9175884897970426
13:07:45,26.19,-9.689655172413788,-13006990.0,-40552179.0,-69737377.0,1.71969493920413,0.925251983787768
13:07:48,26.18,-9.724137931034484,-14564700.0,-42109889.0,-71295087.0,1.6930723089771147,0.9181526157272306
13:07:51,26.18,-9.724137931034484,-14050004.0,-42109889.0,-71295087.0,1.6930723089771147,0.9181526157272306
13:07:54,26.17,-9.758620689655165,-17564148.0,-42643173.0,-74249680.0,1.7411856289399479,0.9309828343839861
13:07:57,26.18,-9.724137931034484,-14925204.0,-42231839.0,-71610736.0,1.6956575345913778,0.9188420092243674
13:08:00,26.19,-9.689655172413788,-11133916.0,-38018105.0,-69400300.0,1.8254539514791703,0.9534543870611121
13:08:03,26.2,-9.655172413793107,-9567156.0,-36451345.0,-67833540.0,1.86093380093382,0.9629156802490186
13:08:06,26.21,-9.620689655172411,-6598320.0,-32590219.0,-66087954.0,2.027846268845263,1.0
13:08:09,26.2,-9.655172413793107,-9771496.0,-33867197.0,-67958634.0,2.0066211561588636,1.0
13:08:12,26.21,-9.620689655172411,-4904536.0,-28912983.0,-64656174.0,2.236233252030757,0.9782596600000001
13:08:15,26.23,-9.551724137931034,-4282885.0,-29423569.0,-64034523.0,2.1763003325667256,0.98847138
13:08:18,26.2,-9.655172413793107,-3318369.0,-30411309.0,-65022263.0,2.1380948449144364,1.0
13:08:21,26.21,-9.620689655172411,-2398398.0,-27102588.0,-64102292.0,2.365172359185772,0.94205176
13:08:24,26.22,-9.586206896551728,-819671.0,-27634316.0,-63265874.0,2.2893953300671526,0.95268632
13:08:27,26.21,-9.620689655172411,-1833998.0,-28648643.0,-64280201.0,2.2437433074927844,0.97297286
13:08:30,26.23,-9.551724137931034,1332744.0,-27895842.0,-63527400.0,2.277307134159994,0.95791684
13:08:33,26.22,-9.586206896551728,189291.00000000012,-28354692.0,-63986250.0,2.256637102600162,0.96709384
13:08:36,26.21,-9.620689655172411,4965346.0,-27994247.0,-64523555.0,2.3048862503785155,0.95988494
13:08:39,26.21,-9.620689655172411,4965346.0,-27994247.0,-64523555.0,2.3048862503785155,0.95988494
13:08:42,26.21,-9.620689655172411,6039136.0,-27994247.0,-64523555.0,2.3048862503785155,0.95988494
13:08:45,26.21,-9.620689655172411,6900458.0,-26123335.0,-64523555.0,2.469958563866367,0.9224667
13:08:48,26.21,-9.620689655172411,5213822.0,-26123335.0,-64523555.0,2.469958563866367,0.9224667
13:08:51,26.22,-9.586206896551728,7683988.0,-23450846.0,-63611099.0,2.712528963773844,0.86901692
13:08:54,26.2,-9.655172413793107,4893688.0,-24282512.0,-66401399.0,2.7345358256180416,0.88565024
13:08:57,26.2,-9.655172413793107,7848281.0,-14265050.0,-66401399.0,4.6548311432487095,0.6853009999999999
13:09:00,26.2,-9.655172413793107,5209337.0,-14265050.0,-66401399.0,4.6548311432487095,0.6853009999999999
13:09:03,26.2,-9.655172413793107,2998901.0,-14265050.0,-66401399.0,4.6548311432487095,0.6853009999999999
13:09:06,26.2,-9.655172413793107,1432141.0,-14265050.0,-66401399.0,4.6548311432487095,0.6853009999999999
13:09:09,26.2,-9.655172413793107,-313445.0,-14265050.0,-66401399.0,4.6548311432487095,0.6853009999999999
13:09:12,26.2,-9.655172413793107,1557235.0,-11487850.0,-66401399.0,5.780141540845328,0.629757
13:09:15,26.2,-9.655172413793107,-1745225.0,-11487850.0,-66401399.0,5.780141540845328,0.629757
13:09:18,26.21,-9.620689655172411,-1572713.0,-8344444.0,-65607236.0,7.862385558582453,0.56688888
13:09:21,26.2,-9.655172413793107,-1805893.0,-9565364.0,-66828156.0,6.98647286187959,0.59130728
13:09:24,26.2,-9.655172413793107,-2725864.0,-9565364.0,-66828156.0,6.98647286187959,0.59130728
13:09:27,26.2,-9.655172413793107,-3562282.0,-7599246.0,-66828156.0,8.794050883469229,0.55198492
13:09:30,26.19,-9.689655172413788,-4952197.0,-8323374.0,-69232398.0,8.317828563272538,0.56646748
13:09:33,26.18,-9.724137931034484,-6597736.0,-7201792.0,-70125136.0,9.737178746623062,0.54403584
13:09:36,26.19,-9.689655172413788,-5557468.0,-7858215.0,-69543718.0,8.849811057600231,0.5571643000000001
13:09:39,26.19,-9.689655172413788,-5020163.0,-11010287.0,-69543718.0,6.316249340276053,0.6202057400000001
13:09:42,26.19,-9.689655172413788,-5020163.0,-14405807.0,-69543718.0,4.827478113513529,0.68811614
13:09:45,26.2,-9.655172413793107,-4451623.0,-13837267.0,-68975178.0,4.984739977916159,0.6767453400000001
13:09:48,26.2,-9.655172413793107,-4451623.0,-15451803.0,-68975178.0,4.46389188368503,0.7090360600000001
13:09:51,26.19,-9.689655172413788,-5548984.0,-17760528.0,-70072539.0,3.9454085486647696,0.7552105600000001
13:09:54,26.19,-9.689655172413788,-6461440.0,-23192042.0,-70072539.0,3.0214044541657867,0.86384084
13:09:57,26.2,-9.655172413793107,-2657200.0,-22178102.0,-69058599.0,3.1138191627038236,0.8435620399999999
13:10:00,26.19,-9.689655172413788,-3440281.0,-22961183.0,-69841680.0,3.041728294225955,0.8592236600000001
13:10:03,26.19,-9.689655172413788,-3440281.0,-23963594.0,-69841680.0,2.9144910400334774,0.87927188
13:10:06,26.2,-9.655172413793107,-238641.0,-20761954.0,-66640040.0,3.2097190852074906,0.81523908
13:10:09,26.19,-9.689655172413788,-1747185.0,-19503738.0,-68148584.0,3.494129381762614,0.79007476
13:10:12,26.19,-9.689655172413788,-1747185.0,-19503738.0,-68148584.0,3.494129381762614,0.79007476
13:10:15,26.19,-9.689655172413788,-1747185.0,-19503738.0,-68148584.0,3.494129381762614,0.79007476
13:10:18,26.2,-9.655172413793107,-583905.0,-16692075.0,-66985304.0,4.013000420858401,0.7338415
13:10:21,26.19,-9.689655172413788,-2423049.0,-17737056.0,-68030285.0,3.835489102588389,0.75474112
13:10:24,26.19,-9.689655172413788,-1202129.0,-18234126.0,-68030285.0,3.73093204467272,0.76468252
13:10:27,26.19,-9.689655172413788,-1202129.0,-17642601.0,-68030285.0,3.8560235534431686,0.75285202
13:10:30,26.18,-9.724137931034484,-6181565.0,-22622037.0,-73009721.0,3.22737165534651,0.85244074
13:10:33,26.18,-9.724137931034484,-3777323.0,-24647907.0,-73009721.0,2.9621063159642724,0.89295814
13:10:36,26.17,-9.758620689655165,-3742961.0,-26335678.0,-73868097.0,2.8048678678407293,0.92671356
13:10:39,26.18,-9.724137931034484,-3405461.0,-25416760.0,-72949179.0,2.8701210933258214,0.9083352
