time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence
11:14:30,32.77,5.64152159896842,-6359690.0,-24648970.0,-38526947.0,1.563024621312777,0.7764526323500738
11:14:33,32.78,5.6737588652482325,-5966330.0,-24255610.0,-40170637.0,1.6561379820998112,0.793415661893283
11:14:36,32.76,5.609284332688583,-6644874.0,-23714532.0,-40511341.0,1.7082918187042444,0.7965017916544652
11:14:39,32.76,5.609284332688583,-6644874.0,-24078501.0,-36018361.0,1.4958722305844538,0.7471359481558544
11:14:42,32.78,5.6737588652482325,-4402109.0,-21846793.0,-35785623.0,1.638026368446847,0.7404095582524926
11:14:45,32.78,5.6737588652482325,-4402109.0,-22433913.0,-35785623.0,1.5951574297359539,0.740720241262921
11:14:48,32.76,5.609284332688583,-4979177.0,-21411801.0,-33667682.0,1.572389076472362,0.7142064403926298
11:14:51,32.77,5.64152159896842,-3874368.0,-19390912.0,-33317043.0,1.7181782373103442,0.7126657699494251
11:14:54,32.77,5.64152159896842,-3874368.0,-19390912.0,-32406108.0,1.6712008181977207,0.7001384581860588
11:14:57,32.77,5.64152159896842,-3284328.0,-21536692.0,-32406108.0,1.504692921271289,0.6986519523390103
11:15:00,32.76,5.609284332688583,-5960820.0,-26751904.0,-35082600.0,1.3114057227478089,0.7514129393994157
11:15:03,32.75,5.5770470664087695,-7021920.0,-27475267.0,-32520729.0,1.1836365047881063,0.731808407943495
11:15:06,32.75,5.5770470664087695,-4574001.0,-24680839.0,-32520729.0,1.3176508707827963,0.7116570122087456
11:15:09,32.73,5.512572533849121,-5039042.0,-24965590.0,-32805480.0,1.3140278279023248,0.7163858874406199
11:15:12,32.72,5.480335267569307,-4730724.0,-25476022.0,-33315912.0,1.3077360350842844,0.7249167160224758
11:15:15,32.73,5.512572533849121,-4419789.0,-25165087.0,-30690377.0,1.2195617285169726,0.695184867604526
11:15:18,32.73,5.512572533849121,-3529261.0,-23524312.0,-30690377.0,1.3046237866595205,0.6850525831092055
11:15:21,32.73,5.512572533849121,-2773198.0,-23524312.0,-30690377.0,1.3046237866595205,0.6850525831092055
11:15:24,32.73,5.512572533849121,-3002448.0,-24235204.0,-28653502.0,1.1823090905279774,0.6666531708074606
11:15:27,32.72,5.480335267569307,-4425768.0,-26258398.0,-31273241.999999996,1.190980576956751,0.7094294471884669
11:15:30,32.71,5.448098001289495,-4703803.0,-26536433.0,-33019176.999999996,1.2442959835634275,0.7292075889502473
11:15:33,32.72,5.480335267569307,-4613342.0,-26010327.0,-32765959.0,1.2597288377035782,0.7228008967209542
11:15:36,32.72,5.480335267569307,-5006702.0,-26892647.0,-34513804.0,1.2833918505679267,0.7467574334847805
11:15:39,32.73,5.512572533849121,-4286330.0,-27081803.0,-36063436.0,1.3316482658115487,0.7634089308830796
11:15:42,32.73,5.512572533849121,-4286330.0,-26517299.0,-36424126.0,1.373598645925439,0.7633056189134504
11:15:45,32.73,5.512572533849121,-4519068.0,-26619258.0,-36732540.0,1.3799235125186435,0.7670314300049716
11:15:48,32.73,5.512572533849121,-4519068.0,-27073416.0,-37842532.0,1.397774554936104,0.7808748679829611
11:15:51,32.73,5.512572533849121,-4345440.0,-21602434.0,-36267172.0,1.6788465596052742,0.7464077625614065
11:15:54,32.72,5.480335267569307,-5684223.0,-24235078.0,-35326088.0,1.4576428431548683,0.7400729848412981
11:15:57,32.73,5.512572533849121,-5235822.0,-23786677.0,-34877687.0,1.4662698366821056,0.7334054964485615
11:16:00,32.73,5.512572533849121,-5235822.0,-20338221.0,-34877687.0,1.7148838632444794,0.7307334501985279
11:16:03,32.72,5.480335267569307,-4509442.0,-22288333.0,-36204599.0,1.6243744653312564,0.7455998507550018
11:16:06,32.71,5.448098001289495,-4442726.0,-23282717.0,-37198983.0,1.5977079908672172,0.7583764708979246
11:16:09,32.71,5.448098001289495,-4442726.0,-23282717.0,-35828779.0,1.5388572991717417,0.7426829531124646
11:16:12,32.71,5.448098001289495,-4157975.0,-21971917.0,-35143886.0,1.59949111404344,0.7326359704115841
11:16:15,32.72,5.480335267569307,-3235271.0,-21733379.0,-34731614.0,1.5980770408503897,0.7274881242267706
11:16:18,32.72,5.480335267569307,-3546206.0,-18189829.0,-34731614.0,1.9093974990089242,0.7396359130690464
11:16:21,32.72,5.480335267569307,-3546206.0,-18910549.0,-34237089.0,1.8104756768299006,0.7276711604879735
11:16:24,32.71,5.448098001289495,-4484983.0,-19849326.0,-35175866.0,1.7721441020213986,0.7362249472057063
11:16:27,32.7,5.415860735009682,-7712473.0,-23463502.0,-40288206.0,1.7170585192270105,0.7938189784605361
11:16:30,32.69,5.383623468729846,-10146573.0,-27320922.0,-45014826.0,1.647632023545911,0.8524536462789096
11:16:33,32.67,5.31914893617022,-10250777.0,-28129301.0,-45397065.0,1.6138710663304432,0.8596183043547849
11:16:36,32.67,5.31914893617022,-11098225.0,-28381861.0,-45397065.0,1.5995098066331872,0.8608398351021833
11:16:39,32.67,5.31914893617022,-11098225.0,-28381861.0,-45725165.0,1.6110700070020074,0.8639225552005354
11:16:42,32.66,5.286911669890384,-11882877.0,-28865685.0,-46901419.0,1.6248157284332592,0.8772645609155357
11:16:45,32.66,5.286911669890384,-11882877.0,-28803365.0,-46465046.0,1.6131811682419746,0.8729156115311931
11:16:48,32.65,5.25467440361057,-13126842.0,-30378711.0,-48257272.0,1.5885226993337538,0.8902727198223344
11:16:51,32.63,5.190199871050945,-13877332.0,-31263927.0,-49333076.0,1.5779551941763426,0.8874547184470247
11:16:54,32.6,5.093488072211483,-18464152.0,-35850747.0,-49708376.0,1.3865366877850551,0.836409783409348
11:16:57,32.6,5.093488072211483,-17476008.0,-35512701.0,-50532409.0,1.422939049327732,0.8461170798207286
11:17:00,32.58,5.029013539651833,-20198493.0,-37928212.0,-48093541.0,1.2680149805110772,0.804803994802954
11:17:03,32.57,4.99677627337202,-21735797.0,-39465516.0,-50271225.0,1.273801285152334,0.8063470093739558
11:17:06,32.55,4.932301740812371,-20700340.0,-40679561.0,-51415830.0,1.2639229317150202,0.8037127817906721
11:17:09,32.5,4.771115409413283,-39781206.0,-60754811.0,-72010268.0,1.1852603409464972,0.7827360909190659
11:17:12,32.49,4.73887814313347,-40924854.0,-61503779.0,-73153916.0,1.1894214825401217,0.7838457286773658
11:17:15,32.45,4.609929078014195,-41216904.0,-62260283.0,-73949030.0,1.1877400236038118,0.7833973396276831
11:17:18,32.45,4.609929078014195,-41629176.0,-61934276.0,-74291086.0,1.1995148857475948,0.7865373028660253
11:17:21,32.42,4.513217279174733,-42630954.0,-62412944.0,-75806104.0,1.2145894608015928,0.7905571895470914
11:17:24,32.4,4.448742746615084,-44137554.0,-63919544.0,-77523392.0,1.2128276759921817,0.7900873802645818
11:17:27,32.39,4.416505480335271,-45799694.0,-66076446.0,-80282565.0,1.2149952041912182,0.7906653877843248
11:17:30,32.38,4.384268214055457,-43456178.0,-66546258.0,-81974794.0,1.231846785434577,0.7951591427825538
11:17:33,32.38,4.384268214055457,-39598758.0,-66822450.0,-81974794.0,1.2267552895770808,0.7938014105538882
11:17:36,32.36,4.319793681495809,-42009187.0,-69615118.0,-85546262.0,1.2288460388733378,0.7943589436995567
11:17:39,32.35,4.287556415215995,-44280157.0,-71494935.0,-87226711.0,1.220040426640013,0.7920107804373369
11:17:42,32.34,4.255319148936183,-46026517.0,-73241295.0,-95899771.0,1.3093674954818864,0.815831332128503
11:17:45,32.34,4.255319148936183,-45621533.0,-73241295.0,-95899771.0,1.3093674954818864,0.815831332128503
11:17:48,32.35,4.287556415215995,-42713268.0,-67262950.0,-93688017.0,1.3928621477351202,0.8380965727293654
11:17:51,32.36,4.319793681495809,-36576471.0,-62183215.0,-90265910.0,1.4516121432447646,0.8537632381986039
11:17:54,32.5,4.771115409413283,-35146731.0,-61838525.0,-89586660.0,1.4487192247874605,0.8529917932766562
11:17:57,32.5,4.771115409413283,-30559911.0,-60841709.0,-92513355.0,1.5205581256765814,0.872148833513755
11:18:00,32.5,4.771115409413283,-30559911.0,-58807313.0,-93264271.0,1.585929814545344,0.8895812838787585
11:18:03,32.5,4.771115409413283,-28285827.0,-59167893.0,-94575031.0,1.5984180981398137,0.8929114928372837
11:18:06,32.55,4.932301740812371,-26169133.0,-58431207.0,-93995641.0,1.6086547895544927,0.8956412772145314
11:18:09,32.55,4.932301740812371,-25254478.0,-57805491.0,-93995641.0,1.6260676861995689,0.900284716319885
11:18:12,32.54,4.900064474532559,-7499330.0,-60125593.0,-96315743.0,1.6019092402132316,0.8938424640568617
11:18:15,32.51,4.803352675693096,-12207482.0,-66367356.0,-104140899.0,1.5691584730300239,0.8851089261413396
11:18:18,32.5,4.771115409413283,-15805682.0,-69851382.0,-105454217.0,1.5096940673271146,0.8692517512872305
11:18:21,32.5,4.771115409413283,-15805682.0,-70392087.0,-106605749.0,1.5144564331499364,0.8705217155066497
11:18:24,32.5,4.771115409413283,-14803904.0,-70392087.0,-101109830.0,1.4363806261348666,0.8497015003026311
11:18:27,32.5,4.771115409413283,-13297304.0,-70923123.0,-101109830.0,1.4256257440891316,0.8468335317571017
11:18:30,32.5,4.771115409413283,-10696387.0,-71100189.0,-101981030.0,1.434328536032443,0.8491542762753181
11:18:33,32.51,4.803352675693096,-6889764.0,-68177540.0,-98854463.0,1.4499564372665836,0.8533217166044222
11:18:36,32.48,4.706640876853634,-13268836.0,-74894452.0,-105665835.0,1.4108633173522653,0.8428968846272707
11:18:39,32.5,4.771115409413283,-8392918.0,-72811202.0,-103082657.0,1.415752716182326,0.8442007243152869
11:18:42,32.52,4.835589941972932,-5647155.999999999,-70326383.0,-103138521.0,1.466569395442959,0.8577518387847891
11:18:45,32.53,4.867827208252745,-3552724.999999999,-69978312.0,-103773850.0,1.4829430295489265,0.862118141213047
11:18:48,32.5,4.771115409413283,-13731725.0,-80560752.0,-114537127.0,1.421748483678504,0.845799595647601
11:18:51,32.5,4.771115409413283,-16639990.0,-79806582.0,-114537127.0,1.4351839676582063,0.8493823913755216
11:18:54,32.5,4.771115409413283,-21532822.0,-79806582.0,-114860723.0,1.4392387209365765,0.8504636589164203
11:18:57,32.47,4.674403610573822,-26897493.0,-83901963.0,-119810624.0,1.4279835621962742,0.8474622832523397
11:19:00,32.47,4.674403610573822,-26897493.0,-83901963.0,-119810624.0,1.4279835621962742,0.8474622832523397
11:19:03,32.47,4.674403610573822,-26897493.0,-83901963.0,-119810624.0,1.4279835621962742,0.8474622832523397
11:19:06,32.45,4.609929078014195,-27481593.0,-82038144.0,-121089194.0,1.4760108907388252,0.8602695708636867
11:19:09,32.45,4.609929078014195,-28060983.0,-82218434.0,-117857882.0,1.4334727173227357,0.8489260579527296
11:19:12,32.46,4.642166344294008,-26749599.0,-80088300.0,-117492014.0,1.467030939600416,0.8578749172267776
11:19:15,32.44,4.5776918117343595,-26181257.0,-81840060.0,-119243774.0,1.4570342934743694,0.8552091449264985
11:19:18,32.45,4.609929078014195,-19476022.0,-80096097.0,-117284504.0,1.4642973676982038,0.857145964719521
11:19:21,32.46,4.642166344294008,-14537314.0,-78291576.0,-116236046.0,1.4846558459878239,0.8625748922634197
11:19:24,32.46,4.642166344294008,-14537314.0,-78520826.0,-116236046.0,1.4803212335030709,0.8614189956008189
11:19:27,32.47,4.674403610573822,-13917137.0,-77900649.0,-116203625.0,1.4916900756500757,0.8644506868400201
11:19:30,32.47,4.674403610573822,-13917137.0,-77900649.0,-116203625.0,1.4916900756500757,0.8644506868400201
11:19:33,32.47,4.674403610573822,-13917137.0,-78657636.0,-116203625.0,1.4773343175480127,0.8606224846794701
11:19:36,32.46,4.642166344294008,-18449802.0,-80661012.0,-117813641.0,1.4606020688160968,0.8561605516842925
11:19:39,32.47,4.674403610573822,-10401772.0,-78651350.0,-115504289.0,1.4685607939342427,0.8582828783824648
11:19:42,32.49,4.73887814313347,-12264090.0,-78430418.0,-115283357.0,1.469880690932949,0.8586348509154531
11:19:45,32.49,4.73887814313347,-12738882.0,-78663156.0,-115283357.0,1.4655318050041115,0.8574751480010964
11:19:48,32.5,4.771115409413283,-12755453.0,-78331656.0,-114951857.0,1.4675019381691612,0.8580005168451097
11:19:51,32.5,4.771115409413283,-2576453.0,-78158028.0,-114951857.0,1.470761992613222,0.8588698646968591
11:19:54,32.5,4.771115409413283,-2576453.0,-78508667.0,-114859485.0,1.463016624648588,0.8568044332396234
11:19:57,32.53,4.867827208252745,-1463927.0,-77396141.0,-113746959.0,1.4696722282316375,0.8585792608617699
11:20:00,32.53,4.867827208252745,3221494.0,-77396141.0,-113512801.0,1.4666467802315881,0.8577724747284234
11:20:03,32.55,4.932301740812371,3693469.0,-74247674.0,-113040826.0,1.5224830612202074,0.8726621496587219
11:20:06,32.53,4.867827208252745,1465164.0,-75414879.0,-115269131.0,1.5284666968702556,0.8742577858320681
11:20:09,32.53,4.867827208252745,2049264.0,-75414879.0,-115777177.0,1.5352033781026155,0.8760542341606974
11:20:12,32.52,4.835589941972932,221639.99999999977,-76957752.0,-117047608.0,1.5209333037690602,0.8722488810050827
11:20:15,32.52,4.835589941972932,-1089744.0000000002,-76447320.0,-116286232.0,1.5211289552073244,0.8723010547219532
11:20:18,32.53,4.867827208252745,2018516.9999999998,-75401754.0,-114929731.0,1.5242315318022974,0.8731284084806126
11:20:21,32.55,4.932301740812371,2213191.9999999995,-74353644.0,-114567397.0,1.5408444137586585,0.8775585103356423
11:20:24,32.55,4.932301740812371,1164733.9999999995,-74353644.0,-114567397.0,1.5408444137586585,0.8775585103356423
11:20:27,32.6,5.093488072211483,1454873.9999999995,-74063504.0,-113321997.0,1.5300652936971495,0.8746840783192398
11:20:30,32.59,5.061250805931669,573976.9999999997,-72900904.0,-112773131.0,1.5469373466205576,0.8791832924321487
11:20:33,32.6,5.093488072211483,1046676.9999999997,-72150169.0,-113101116.0,1.567579363535517,0.8846878302761378
11:20:36,32.6,5.093488072211483,1046676.9999999997,-72997617.0,-112288486.0,1.53824865269232,0.8768663073846186
11:20:39,32.6,5.093488072211483,2656692.9999999995,-72997617.0,-113121868.0,1.5496652171535956,0.8799107245742921
11:20:42,32.58,5.029013539651833,-859551.0000000003,-75224571.0,-114109681.0,1.5169203291302253,0.8711787544347267
11:20:45,32.59,5.061250805931669,-14790.0,-74158878.0,-113043988.0,1.5243486828374075,0.873159648756642
11:20:48,32.56,4.964539007092207,-1089270.0,-75233358.0,-114118468.0,1.5168599545962045,0.8711626545589879
11:20:51,32.56,4.964539007092207,-1420770.0,-75233358.0,-114747813.0,1.5252251933244825,0.8733933848865286
11:20:54,32.56,4.964539007092207,-1420770.0,-75233358.0,-114747813.0,1.5252251933244825,0.8733933848865286
11:20:57,32.56,4.964539007092207,-1420770.0,-74245214.0,-114747813.0,1.5455247122056919,0.8788065899215178
11:21:00,32.56,4.964539007092207,-2533296.0,-74693615.0,-114747813.0,1.536246612243898,0.8763324299317061
11:21:03,32.55,4.932301740812371,-3747411.0,-75907730.0,-116324488.0,1.5324458787003643,0.8753189009867638
11:21:06,32.55,4.932301740812371,-4219386.0,-73957618.0,-116324488.0,1.5728533604205588,0.8860942294454823
11:21:09,32.55,4.932301740812371,-1991081.0000000005,-72963234.0,-116660884.0,1.5988995772857326,0.8930398872761953
11:21:12,32.55,4.932301740812371,-1991081.0000000005,-72963234.0,-116660884.0,1.5988995772857326,0.8930398872761953
11:21:15,32.56,4.964539007092207,155631.0,-72644146.0,-116341796.0,1.6015302320437492,0.8937413952116664
11:21:18,32.56,4.964539007092207,155631.0,-73056418.0,-115652723.0,1.583060409559089,0.888816109215757
11:21:21,32.59,5.061250805931669,-591436.9999999999,-72446985.0,-115043290.0,1.5879651858527999,0.8901240495607465
11:21:24,32.59,5.061250805931669,-1639547.0,-72446985.0,-115043290.0,1.5879651858527999,0.8901240495607465
11:21:27,32.56,4.964539007092207,-3746179.0,-73614840.0,-119278422.0,1.6203040310893837,0.8987477416238356
11:21:30,32.56,4.964539007092207,-4036319.0,-70387350.0,-118336624.0,1.6812200487729685,0.9149920130061249
11:21:33,32.55,4.932301740812371,-5370549.0,-68124880.0,-120874516.0,1.774307947404825,0.9398154526412866
11:21:36,32.55,4.932301740812371,-5843249.0,-67742641.0,-120874516.0,1.7843195100704738,0.9424852026854597
11:21:39,32.54,4.900064474532559,-7427947.0,-69327339.0,-123013614.0,1.774388225112751,0.939836860030067
11:21:42,32.56,4.964539007092207,-6363235.0,-68262627.0,-121948902.0,1.7864665829517519,0.9430577554538004
11:21:45,32.56,4.964539007092207,-4515949.0,-67857643.0,-121948902.0,1.797128467901545,0.9459009247737453
11:21:48,32.56,4.964539007092207,-5581642.0,-67857643.0,-121948902.0,1.797128467901545,0.9459009247737453
11:21:51,32.55,4.932301740812371,-6053287.0,-68159803.0,-123861438.0,1.8172211853370528,0.9512589827565474
11:21:54,32.56,4.964539007092207,-2276326.9999999995,-63632353.0,-118414678.0,1.860919365970955,0.962911830925588
11:21:57,32.5,4.771115409413283,-15799577.0,-72568783.0,-131937928.0,1.8181085936083563,0.9514956249622284
11:22:00,32.5,4.771115409413283,-15799577.0,-72568783.0,-131937928.0,1.8181085936083563,0.9514956249622284
11:22:03,32.5,4.771115409413283,-15799577.0,-70294699.0,-131937928.0,1.8769257124210745,0.9671801899789532
11:22:06,32.49,4.73887814313347,-16521866.0,-70693799.0,-133874332.0,1.8937210037332977,0.9716589343288794
11:22:09,32.47,4.674403610573822,-17229712.0,-70486990.0,-134582178.0,1.909319407737513,0.9758185087300035
11:22:12,32.47,4.674403610573822,-17229712.0,-50411740.0,-135163154.0,2.6811840654577686,1.0
11:22:15,32.48,4.706640876853634,-16362496.0,-48400876.0,-134295938.0,2.774659243770712,1.0
11:22:18,32.48,4.706640876853634,-16681584.0,-48108826.0,-134295938.0,2.7915031225247526,1.0
11:22:21,32.49,4.73887814313347,-16304700.0,-47731942.0,-133631954.0,2.799633712787131,1.0
11:22:24,32.49,4.73887814313347,-16914133.0,-46730164.0,-133631954.0,2.859650867050242,1.0
11:22:27,32.49,4.73887814313347,-16914133.0,-45223564.0,-134391184.0,2.9717070507755645,1.0
11:22:30,32.49,4.73887814313347,-14807501.0,-42622647.0,-134685062.0,3.1599412866122556,1.0
11:22:33,32.49,4.73887814313347,-14807501.0,-41738673.0,-133658451.0,3.2022688167398137,1.0
11:22:36,32.5,4.771115409413283,-11698051.0,-40224173.0,-132143951.0,3.2851875164717494,1.0
11:22:39,32.48,4.706640876853634,-14686211.0,-40419665.0,-135132111.0,3.3432268921575674,1.0
11:22:42,32.48,4.706640876853634,-13101513.0,-38148695.0,-135132111.0,3.542247277397038,1.0
11:22:45,32.48,4.706640876853634,-14166225.0,-36402335.0,-135132111.0,3.712182501479644,1.0
11:22:48,32.47,4.674403610573822,-15189030.0,-37425140.0,-136154916.0,3.6380602985052293,1.0
11:22:51,32.48,4.706640876853634,-14477718.0,-39622093.0,-135443604.0,3.418385898998319,1.0
11:22:54,32.48,4.706640876853634,-12931593.0,-44514925.0,-135569080.0,3.0454747480760664,1.0
11:22:57,32.49,4.73887814313347,-16188713.0,-44674335.0,-135049240.0,3.022971466726925,1.0
11:23:00,32.48,4.706640876853634,-3081207.0,-45090079.0,-135464984.0,3.004319065397956,1.0
11:23:03,32.49,4.73887814313347,-2467146.0,-44476018.0,-134850923.0,3.031991825347314,1.0
11:23:06,32.49,4.73887814313347,-2467146.0,-44476018.0,-134850923.0,3.031991825347314,1.0
11:23:09,32.49,4.73887814313347,-530742.0,-45055408.0,-134850923.0,2.993001927759704,1.0
11:23:12,32.5,4.771115409413283,1668854.0,-43563658.0,-133359173.0,3.0612482771763565,1.0
11:23:15,32.5,4.771115409413283,1668854.0,-41243556.0,-133359173.0,3.2334547729104637,1.0
11:23:18,32.5,4.771115409413283,801638.0,-35391756.0,-133359173.0,3.768085793765079,1.0
11:23:21,32.5,4.771115409413283,801638.0,-31501506.0,-133943804.0,4.251980968782889,1.0
11:23:24,32.5,4.771115409413283,424754.0,-31501506.0,-133943804.0,4.251980968782889,1.0
11:23:27,32.5,4.771115409413283,424754.0,-31501506.0,-134409668.0,4.266769595079041,1.0
11:23:30,32.5,4.771115409413283,424754.0,-31501506.0,-133845026.0,4.248845309173473,1.0
11:23:33,32.5,4.771115409413283,424754.0,-31501506.0,-134446354.0,4.267934174321698,1.0
11:23:36,32.5,4.771115409413283,424754.0,-34424155.0,-135110659.0,3.9248794632722284,1.0
11:23:39,32.5,4.771115409413283,-1089746.0,-28045083.0,-135110659.0,4.817623788098612,0.96090166
11:23:42,32.53,4.867827208252745,2653110.0,-29373637.0,-131751474.0,4.485364682623401,0.98747274
11:23:45,32.54,4.900064474532559,2864620.0,-29636919.0,-131539964.0,4.438381870936045,0.99273838
11:23:48,32.55,4.932301740812371,4104775.0,-28744835.0,-130157909.0,4.528045090535396,0.9748967
11:23:51,32.56,4.964539007092207,6680692.0,-17012723.0,-128604797.0,7.559330566893965,0.7402544600000001
11:23:54,32.59,5.061250805931669,8609170.0,-14372933.0,-126529478.0,8.803316483838058,0.68745866
11:23:57,32.59,5.061250805931669,8609170.0,-14372933.0,-126067758.0,8.771192212473265,0.68745866
11:24:00,32.62,5.157962604771109,11400260.0,-6376582.0,-121807868.0,19.102376163279953,0.5275316400000001
11:24:03,32.72,5.480335267569307,12859772.0,-5332814.0,-120032832.0,22.50834775036219,0.5066562800000001
11:24:06,32.66,5.286911669890384,11112409.0,-6466116.0,-114696028.0,17.738009649069085,0.52932232
11:24:09,32.66,5.286911669890384,11112409.0,-5882016.0,-114071118.0,19.393200902547697,0.51764032
11:24:12,32.7,5.415860735009682,11851429.0,-5142996.0,-111072178.0,21.596784831254002,0.50285992
11:24:15,32.7,5.415860735009682,10359679.0,-6454380.0,-110714767.0,17.15343177811037,0.5290876
11:24:18,32.7,5.415860735009682,10359679.0,-4702620.0,-110714767.0,23.54320931735926,0.4940524
11:24:21,32.72,5.480335267569307,11704471.0,-4211263.0,-109871815.0,26.089991292398505,0.48422526
11:24:24,32.68,5.3513862024500325,10044327.0,-6919865.0,-111531959.0,16.11764954952156,0.5383973
11:24:27,32.7,5.415860735009682,11708757.0,-5255435.0,-109867529.0,20.905506204529217,0.5051087000000001
11:24:30,32.72,5.480335267569307,12333709.0,-5250660.0,-108557266.0,20.674975336433896,0.5050132
11:24:33,32.72,5.480335267569307,12333709.0,-5250660.0,-108557266.0,20.674975336433896,0.5050132
11:24:36,32.74,5.544809800128957,12998331.0,-4586038.0,-107010862.0,23.33405479849927,0.49172076000000003
11:24:39,32.76,5.609284332688583,14217003.0,-1757350.0,-106156159.0,60.40695308276666,0.435147
11:24:42,32.76,5.609284332688583,14217003.0,-3426308.0,-104157189.0,30.399248695680598,0.46852616
11:24:45,32.74,5.544809800128957,12640533.0,-4469014.0,-105566083.0,23.621783910276406,0.48938028
11:24:48,32.74,5.544809800128957,12429023.0,-4469014.0,-104370343.0,23.354221535220073,0.48938028
11:24:51,32.76,5.609284332688583,11660612.0,-4328770.0,-102228349.0,23.61602695453905,0.4865754
11:24:54,32.77,5.64152159896842,10592496.0,-3843774.0,-101743353.0,26.469650140721072,0.47687548
11:24:57,32.79,5.705996131528045,8388813.0,-3407667.0,-103453026.0,30.358901265880732,0.46815334000000003
11:25:00,32.79,5.705996131528045,8388813.0,-4520193.0,-105991746.0,23.44850009723036,0.49040386
11:25:03,32.79,5.705996131528045,5077883.000000001,-4520193.0,-105654009.0,23.373782712375334,0.49040386
11:25:06,32.8,5.738233397807859,4883635.000000001,-4142648.0,-102010061.0,24.624361278100384,0.48285296
11:25:09,32.8,5.738233397807859,6016937.0,-1914343.0,-102010061.0,53.28724319518498,0.43828686
11:25:12,32.8,5.738233397807859,6016937.0,-1914343.0,-102010061.0,53.28724319518498,0.43828686
11:25:15,32.69,5.383623468729846,57324.00000000093,-5307311.999999999,-107230654.0,20.204324524354327,0.50614624
11:25:18,32.68,5.3513862024500325,-1285823.999999999,-6650459.999999999,-106933027.0,16.079042201592074,0.5330092
11:25:21,32.69,5.383623468729846,-860853.9999999991,-7581990.999999999,-106508057.0,14.047505068259778,0.55163982
11:25:24,32.69,5.383623468729846,-2205645.9999999986,-8630101.0,-107218949.0,12.423834784784095,0.57260202
11:25:27,32.7,5.415860735009682,134658.00000000093,-7949941.0,-107138663.0,13.476661399122333,0.55899882
11:25:30,32.71,5.448098001289495,-1264820.999999999,-7975130.0,-106873712.0,13.40087396694474,0.5595026000000001
11:25:33,32.72,5.480335267569307,-1219012.999999999,-7043650.0,-106524294.0,15.123450767712763,0.540873
11:25:36,32.73,5.512572533849121,-338575.9999999992,-6635913.0,-106526177.0,16.05297974822756,0.53271826
11:25:39,32.71,5.448098001289495,-3619997.999999999,-9252713.0,-109711801.0,11.857257541652919,0.58505426
11:25:42,32.69,5.383623468729846,-6597391.999999999,-11011435.0,-110906019.0,10.071895170792908,0.6202287
11:25:45,32.67,5.31914893617022,-7587292.999999999,-10154049.999999998,-111997879.0,11.02987271088876,0.603081
11:25:48,32.66,5.286911669890384,-7252152.999999999,-11706377.0,-112938671.0,9.647619498329842,0.6341275399999999
11:25:51,32.64,5.222437137330758,-7924536.999999999,-11304280.999999998,-108140073.0,9.566293778436684,0.62608562
11:25:54,32.63,5.190199871050945,-8689951.0,-11597950.999999998,-110078243.0,9.491180209331805,0.63195902
11:25:57,32.6,5.093488072211483,-10146427.0,-12569430.999999998,-111049723.0,8.834904539433808,0.65138862
11:26:00,32.59,5.061250805931669,-11051829.999999998,-13038726.999999998,-108070563.0,8.28842900077592,0.66077454
11:26:03,32.59,5.061250805931669,-11051829.999999998,-13038726.999999998,-108070563.0,8.28842900077592,0.66077454
11:26:06,32.59,5.061250805931669,-11051829.999999998,-11824612.0,-108070563.0,9.139459544211682,0.6364922399999999
11:26:09,32.56,4.964539007092207,-15294102.0,-15217364.0,-111463315.0,7.324745271257229,0.70434728
11:26:12,32.55,4.932301740812371,-16006947.0,-15930209.0,-110865360.0,6.95944164951006,0.71860418
11:26:15,32.55,4.932301740812371,-16006947.0,-15930209.0,-111039094.0,6.97034759556513,0.71860418
11:26:18,32.55,4.932301740812371,-10786354.0,-16249297.0,-107495544.0,6.615396592234113,0.72498594
11:26:21,32.55,4.932301740812371,-9443206.0,-16249297.0,-108216264.0,6.659750511052878,0.72498594
11:26:24,32.54,4.900064474532559,-10645882.0,-17636436.0,-108993970.0,6.180045106619047,0.75272872
11:26:27,32.52,4.835589941972932,-11614978.0,-18605532.0,-110349752.0,5.931018365935465,0.77211064
11:26:30,32.53,4.867827208252745,-11862489.0,-16066251.0,-109917103.0,6.841490463456596,0.7213250200000001
11:26:33,32.53,4.867827208252745,-12127440.0,-16066251.0,-110343243.0,6.8680143861813185,0.7213250200000001
11:26:36,32.53,4.867827208252745,-12798200.0,-14471301.0,-110595803.0,7.642422958378103,0.68942602
11:26:39,32.54,4.900064474532559,-13349983.0,-14142647.0,-110267149.0,7.796782950178987,0.6828529400000001
11:26:42,32.54,4.900064474532559,-10733183.0,-12557949.0,-110345989.0,8.78694355264542,0.65115898
11:26:45,32.53,4.867827208252745,-10574937.0,-15223137.0,-111884145.0,7.349611647060655,0.7044627400000001
11:26:48,32.55,4.932301740812371,-9412521.0,-15050622.0,-112043011.0,7.444410669539106,0.70101244
11:26:51,32.54,4.900064474532559,-9322875.0,-15447610.0,-112574725.0,7.287517292319006,0.7089521999999999
11:26:54,32.55,4.932301740812371,-8367306.0,-13618300.0,-112291540.0,8.245635652027051,0.672366
11:26:57,32.55,4.932301740812371,-8073636.000000001,-17395260.0,-111953494.0,6.435862068172594,0.7479051999999999
11:27:00,32.58,5.029013539651833,-6476620.0,-3246474.0000000005,-111469385.0,34.33552370972322,0.46492948
