time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence
11:24:36,12.86,10.291595197255567,-203328.0,-44120.99999999997,-4618169.0,104.67054237211312,0.40088242
11:24:39,12.87,10.37735849056603,-59184.00000000003,114158.0,-4590215.0,-40.20931515969095,0.00228316
11:24:42,12.87,10.37735849056603,-59184.00000000003,114158.0,-4479275.0,-39.2375041608998,0.00228316
11:24:45,12.87,10.37735849056603,-59184.00000000003,114158.0,-4479275.0,-39.2375041608998,0.00228316
11:24:48,12.87,10.37735849056603,-74652.00000000003,4848.0,-4479275.0,-923.9428630363036,9.696e-05
11:24:51,12.86,10.291595197255567,116018.0,223275.0,-4690884.0,-21.009445750755795,0.0044655
11:24:54,12.88,10.463121783876506,157234.0,264491.0,-4396828.0,-16.623733888865782,0.005289819999999999
11:24:57,12.88,10.463121783876506,157234.0,-255861.0,-4202189.0,16.42371834707126,0.40511722
11:25:00,12.86,10.291595197255567,-195105.0,-640375.0,-4586703.0,7.162526644544212,0.41280750000000005
11:25:03,12.88,10.463121783876506,-159041.0,68790.0,-4451463.0,-64.71090274749237,0.0013758000000000002
11:25:06,12.87,10.37735849056603,-227252.0,579.0,-4698845.0,-8115.449050086356,1.158e-05
11:25:09,12.86,10.291595197255567,-487160.0,-171745.0,-4871169.0,28.36279949925762,0.40343490000000004
11:25:12,12.87,10.37735849056603,-463994.0,-126717.0,-4995063.0,39.4190440114586,0.40253434000000005
11:25:15,12.87,10.37735849056603,-314702.0,599308.0,-4995063.0,-8.33471770775628,0.01198616
11:25:18,12.86,10.291595197255567,-372572.0,522148.0,-5052933.0,-9.677204547369712,0.010442959999999998
11:25:21,12.86,10.291595197255567,-372572.0,529858.0,-5052933.0,-9.536390882085389,0.01059716
11:25:24,12.86,10.291595197255567,-372572.0,412832.0,-5052933.0,-12.239683454770947,0.008256639999999999
11:25:27,12.86,10.291595197255567,-372572.0,1835327.0,-5052933.0,-2.7531513457819776,0.036706539999999996
11:25:30,12.86,10.291595197255567,-491068.0,1835327.0,-5090372.0,-2.7735504354264933,0.036706539999999996
11:25:33,12.86,10.291595197255567,-474337.0,2017655.0,-5090372.0,-2.52291496811893,0.0403531
11:25:36,12.85,10.205831903945107,-501322.0,1972680.0,-4998677.0,-2.533952288257599,0.0394536
11:25:39,12.86,10.291595197255567,-433164.0,2057520.0,-5049266.0,-2.454054395583032,0.0411504
11:25:42,12.86,10.291595197255567,-577308.0,2057520.0,-4939616.0,-2.400762082507096,0.0411504
11:25:45,12.86,10.291595197255567,-577308.0,2057520.0,-4831340.0,-2.348137563668883,0.0411504
11:25:48,12.85,10.205831903945107,-856153.0,1778675.0,-6344045.0,-3.56672523086005,0.035573499999999994
11:25:51,12.87,10.37735849056603,-367093.00000000006,2267735.0,-6046349.0,-2.6662502452888015,0.0453547
11:25:54,12.86,10.291595197255567,-590857.0,2005398.0,-6299691.0,-3.1413669506003297,0.040107960000000005
11:25:57,12.86,10.291595197255567,-632073.0,2043918.0,-6299691.0,-3.0821642551217807,0.040878359999999996
11:26:00,12.86,10.291595197255567,-632073.0,2043918.0,-6365736.0,-3.114477195269086,0.040878359999999996
11:26:03,12.86,10.291595197255567,-247559.00000000006,2043918.0,-6365736.0,-3.114477195269086,0.040878359999999996
11:26:06,12.91,10.720411663807889,5609792.0,7937333.0,-1389300.0,-0.17503360385661026,0.15874665999999998
11:26:09,12.9,10.634648370497429,5506433.0,7300593.0,-1427382.0,-0.1955158985030394,0.14601186
11:26:12,12.9,10.634648370497429,5678757.0,7300593.0,-1427382.0,-0.1955158985030394,0.14601186
11:26:15,12.93,10.891938250428812,5809458.0,7454460.0,-1273515.0,-0.17083933645093005,0.1490892
11:26:18,12.91,10.720411663807889,5477671.0,7122673.0,-852194.0,-0.11964525115781674,0.14245345999999998
11:26:21,12.94,10.977701543739274,5711525.0,7298657.0,598688.0,0.08202714554198122,0.14597314
11:26:24,12.94,10.977701543739274,5711525.0,7298657.0,598688.0,0.08202714554198122,0.14597314
11:26:27,12.94,10.977701543739274,5711525.0,7298657.0,807992.0,0.11070420215664334,0.14597314
11:26:30,12.94,10.977701543739274,5711525.0,7298657.0,629558.0,0.08625669078571578,0.14597314
11:26:33,12.94,10.977701543739274,5711525.0,7298657.0,629558.0,0.08625669078571578,0.14597314
11:26:36,13.08,12.178387650085762,25667681.0,27254813.0,20810522.0,0.7635540188809954,0.6153773317015987
11:26:39,13.15,12.778730703259006,45372326.0,46932473.0,40488182.0,0.8626901463300262,0.6967173723546736
11:26:42,13.17,12.950257289879929,49015319.0,50637194.0,44256113.0,0.8739843088461813,0.6997291490256483
11:26:45,13.2,13.207547169811312,69594119.0,71254514.0,64834913.0,0.9099060446893231,0.7093082785838195
11:26:48,13.34,14.408233276157803,124200075.0,125860470.0,119440869.0,0.9489943029769394,0.7197318141271838
11:26:51,13.37,14.665523156089186,131371155.0,132915646.0,126333104.0,0.9504757927445201,0.7201268780652054
11:26:54,13.35,14.493996569468262,121710645.0,123710812.0,117842246.0,0.9525622222898351,0.7206832592772894
11:26:57,13.34,14.408233276157803,118187433.0,119934258.0,114065692.0,0.9510684761980184,0.7202849269861382
11:27:00,13.34,14.408233276157803,118187433.0,120089501.0,114065692.0,0.9498390038276535,0.7199570676873742
11:27:03,13.31,14.150943396226417,116896363.0,118798431.0,112601762.0,0.9478387976352988,0.719423679369413
11:27:06,13.34,14.408233276157803,119961895.0,121863963.0,115789749.0,0.9501557814921873,0.7200415417312499
11:27:09,13.36,14.579759862778724,115670344.0,123465827.0,117391613.0,0.9508024677954006,0.7202139914121068
11:27:12,13.35,14.493996569468262,114871369.0,122495282.0,116043098.0,0.9473270815442508,0.7192872217451336
11:27:15,13.3,14.065180102915956,113164979.0,120788892.0,114521035.0,0.9481089949893737,0.7194957319971663
11:27:18,13.31,14.150943396226417,113234720.0,121012500.0,114157693.0,0.9433545542815824,0.7182278811417553
11:27:21,13.27,13.807890222984556,112702630.0,119922639.0,113293816.0,0.9447241733898134,0.7185931129039502
11:27:24,13.3,14.065180102915956,113228886.0,120026069.0,113996056.0,0.9497608057129656,0.7199362148567908
11:27:27,13.28,13.893653516295018,112822518.0,119619701.0,113589688.0,0.9495901348223568,0.7198907026192951
11:27:30,13.27,13.807890222984556,112310296.0,119423343.0,113077466.0,0.9468623399698332,0.7191632906586222
11:27:33,13.27,13.807890222984556,112310296.0,119067398.0,113077466.0,0.9496929293776958,0.7199181145007189
11:27:36,13.27,13.807890222984556,112310296.0,118569716.0,112715426.0,0.9506257567488818,0.7201668684663685
11:27:39,13.26,13.722126929674097,92091592.0,118021454.0,112552285.0,0.953659535494284,0.720975876131809
11:27:42,13.25,13.636363636363635,70654332.0,116261854.0,110681573.0,0.9520024770979483,0.7205339938927862
11:27:45,13.23,13.464837049742712,65238972.0,114551215.0,108868787.0,0.9503939962574819,0.7201050656686618
11:27:48,13.25,13.636363636363635,46630446.99999999,116521490.0,111736307.0,0.9589330431665438,0.7223821448444117
11:27:51,13.26,13.722126929674097,-6031593.0,118619726.0,113680223.0,0.9583585026996269,0.7222289340532339
11:27:54,13.25,13.636363636363635,-14438303.0,116971403.0,111810173.0,0.9558761383754626,0.7215669702334566
11:27:57,13.26,13.722126929674097,-4463297.0,117715711.0,112825617.0,0.9584584423059722,0.7222555846149259
11:28:00,13.24,13.550600343053173,-1371251.0,117031203.0,112151437.0,0.9583037183681689,0.7222143248981784
11:28:03,13.23,13.464837049742712,-2204741.0,115268344.0,111317947.0,0.9657286913048738,0.7241943176812997
11:28:06,13.23,13.464837049742712,-913671.0,115268344.0,111268851.0,0.9653027634369415,0.7240807369165178
11:28:09,13.23,13.464837049742712,-3979203.0,115292816.0,111268851.0,0.9650978687171627,0.7240260983245768
11:28:12,13.24,13.550600343053173,-5169303.0,115704580.0,111680615.0,0.9652220767751803,0.7240592204733814
11:28:15,13.25,13.636363636363635,-691483.0,119211855.0,115245985.0,0.9667325871239904,0.7244620232330641
11:28:18,13.26,13.722126929674097,3714643.0,121911591.0,117945721.0,0.9674692950238013,0.7246584786730137
11:28:21,13.26,13.722126929674097,3491035.0,121851008.0,117945721.0,0.9679503102674374,0.7247867494046499
11:28:24,13.27,13.807890222984556,6520576.0,124016672.0,119908541.0,0.9668743650853653,0.7244998306894307
11:28:27,13.27,13.807890222984556,5818336.0,124087512.0,119908541.0,0.9663223886703441,0.7243526369787584
11:28:30,13.27,13.807890222984556,6224704.0,124087512.0,120076371.0,0.9676749018869844,0.7247133071698625
11:28:33,13.27,13.807890222984556,6736926.0,124087512.0,120076371.0,0.9676749018869844,0.7247133071698625
11:28:36,13.23,13.464837049742712,6140253.0,123490839.0,119479698.0,0.967518716104925,0.72467165762798
11:28:39,13.22,13.37907375643225,1633555.0,118984141.0,115424500.0,0.9700830634227128,0.7253554835793901
11:28:42,13.3,14.065180102915956,6569723.0,123657761.0,120094247.0,0.9711824476589059,0.7256486527090416
11:28:45,13.3,14.065180102915956,8329323.0,123657761.0,120038691.0,0.970733175413066,0.7255288467768176
11:28:48,13.32,14.236706689536879,17467194.0,131069525.0,127727996.0,0.9745056755183937,0.726534846804905
11:28:51,13.41,15.008576329331047,58327118.0,174119972.0,170558195.0,0.9795441214520756,0.7278784323872202
11:28:54,13.5,15.780445969125212,131552552.0,249289322.0,245425217.0,0.9844995165898041,0.7291998710906145
11:28:57,13.56,16.295025728987998,174145691.0,290367986.0,286503881.0,0.9866923862605157,0.7297846363361375
11:29:00,13.78,18.181818181818173,429764509.0,546822535.0,542926255.0,0.9928746901405591,0.7314332507041491
11:29:03,13.78,18.181818181818173,430449017.0,546822535.0,542986932.0,0.9929856530144647,0.7314628408038573
11:29:06,13.78,18.181818181818173,431282507.0,546822535.0,542986932.0,0.9929856530144647,0.7314628408038573
11:29:09,13.77,18.096054888507716,412944998.0,528397442.0,524649423.0,0.9929068184247569,0.7314418182466018
11:29:12,13.67,17.238421955403087,407836519.0,523288963.0,519496982.0,0.9927535620505721,0.7314009498801526
11:29:15,13.69,17.409948542024008,408380317.0,524393817.0,520474508.0,0.9925260198100314,0.7313402719493417
11:29:18,13.69,17.409948542024008,404873042.0,524393817.0,520474508.0,0.9925260198100314,0.7313402719493417
11:29:21,13.65,17.066895368782163,396370691.0,518591202.0,514671893.0,0.9924423920327132,0.7313179712087235
11:29:24,13.64,16.981132075471702,392790191.0,515010702.0,511091393.0,0.9923898494054983,0.7313039598414662
11:29:27,13.67,17.238421955403087,394117212.0,518503387.0,514748035.0,0.9927573240712505,0.7314019530856668
11:29:30,13.64,16.981132075471702,393081936.0,517349615.0,513712759.0,0.9929702160887856,0.7314587242903428
11:29:33,13.65,17.066895368782163,396927141.0,521211551.0,517557964.0,0.992990203319573,0.7314640542185528
11:29:36,13.62,16.809605488850764,393599775.0,517884185.0,514198298.0,0.9928827967588931,0.7314354124690381
11:29:39,13.63,16.895368782161242,395192801.0,518886968.0,515194651.0,0.9928841593107808,0.7314357758162082
11:29:42,13.62,16.809605488850764,398368825.0,517412150.0,513326967.0,0.9921045862568167,0.7312278896684845
11:29:45,13.61,16.723842195540303,389855824.0,513572769.0,509049876.0,0.9911932772276717,0.7309848739273791
11:29:48,13.59,16.55231560891938,388503619.0,512220564.0,507697671.0,0.9911700284645346,0.7309786742572092
11:29:51,13.6,16.638078902229843,383974547.0,515118724.0,510791225.0,0.9915990260140495,0.7310930736037465
11:29:54,13.59,16.55231560891938,337329635.0,511333589.0,506976512.0,0.9914789931783652,0.7310610648475641
11:29:57,13.59,16.55231560891938,262160285.0,511292373.0,506942842.0,0.9914930649669598,0.7310648173245226
11:30:00,13.59,16.55231560891938,221081620.99999997,511292373.0,506942842.0,0.9914930649669598,0.7310648173245226
13:00:00,13.57,16.380789022298455,-44920771.0,-44920771.0,-44920771.0,1.0,0.7333333333333333
13:00:03,13.58,16.46655231560892,-32634945.0,-32634945.0,-32634945.0,1.0,0.7333333333333333
13:00:06,13.56,16.295025728987998,-35036421.0,-35036421.0,-35036421.0,1.0,0.7333333333333333
13:00:09,13.56,16.295025728987998,-35036421.0,-35036421.0,-35036421.0,1.0,0.7333333333333333
13:00:12,13.56,16.295025728987998,-35036421.0,-35036421.0,-35036421.0,1.0,0.7333333333333333
13:00:15,13.51,15.866209262435675,-35664636.0,-35664636.0,-35664636.0,1.0,0.7333333333333333
13:00:18,13.51,15.866209262435675,-35664636.0,-35664636.0,-35664636.0,1.0,0.7333333333333333
13:00:21,13.49,15.694682675814754,-37739398.0,-37739398.0,-37739398.0,1.0,0.7333333333333333
13:00:24,13.49,15.694682675814754,-37739398.0,-37739398.0,-37739398.0,1.0,0.7333333333333333
13:00:27,13.49,15.694682675814754,-37739398.0,-37739398.0,-37739398.0,1.0,0.7333333333333333
13:00:30,13.48,15.608919382504292,-39394742.0,-39394742.0,-39394742.0,1.0,0.7333333333333333
13:00:33,13.47,15.52315608919383,-40348418.0,-40348418.0,-40348418.0,1.0,0.7333333333333333
13:00:36,13.46,15.437392795883367,-42903126.0,-42903126.0,-42903126.0,1.0,0.7333333333333333
13:00:39,13.46,15.437392795883367,-42903126.0,-42903126.0,-42903126.0,1.0,0.7333333333333333
13:00:42,13.45,15.35162950257289,-43443816.0,-43443816.0,-43443816.0,1.0,0.7333333333333333
13:00:45,13.43,15.180102915951968,-44575965.0,-44575965.0,-44575965.0,1.0,0.7333333333333333
13:00:48,13.4,14.922813036020585,-45367905.0,-45367905.0,-45367905.0,1.0,0.7333333333333333
13:00:51,13.42,15.094339622641506,-44616385.0,-44616385.0,-44616385.0,1.0,0.7333333333333333
13:00:54,13.4,14.922813036020585,-45335965.0,-45335965.0,-45335965.0,1.0,0.7333333333333333
13:00:57,13.39,14.837049742710123,-46140704.0,-46140704.0,-46140704.0,1.0,0.7333333333333333
13:01:00,13.4,14.922813036020585,-45742724.0,-45742724.0,-45742724.0,1.0,0.7333333333333333
13:01:03,13.4,14.922813036020585,-821953.0,-45742724.0,-45742724.0,1.0,0.7333333333333333
13:01:06,13.39,14.837049742710123,-14698511.0,-47333456.0,-47333456.0,1.0,0.7333333333333333
13:01:09,13.36,14.579759862778724,-13051875.0,-48088296.0,-48088296.0,1.0,0.7333333333333333
13:01:12,13.36,14.579759862778724,-13051875.0,-48088296.0,-48088296.0,1.0,0.7333333333333333
13:01:15,13.37,14.665523156089186,-10698755.0,-45735176.0,-45735176.0,1.0,0.7333333333333333
13:01:18,13.36,14.579759862778724,-11089908.0,-46754544.0,-46754544.0,1.0,0.7333333333333333
13:01:21,13.36,14.579759862778724,-11089908.0,-46754544.0,-46754544.0,1.0,0.7333333333333333
13:01:24,13.37,14.665523156089186,-7627340.0,-45366738.0,-45366738.0,1.0,0.7333333333333333
13:01:27,13.39,14.837049742710123,-7255098.0,-44994496.0,-44994496.0,1.0,0.7333333333333333
13:01:30,13.39,14.837049742710123,-7255098.0,-44994496.0,-44994496.0,1.0,0.7333333333333333
13:01:33,13.36,14.579759862778724,-6436090.0,-45830832.0,-45830832.0,1.0,0.7333333333333333
13:01:36,13.36,14.579759862778724,-5482414.0,-45830832.0,-45830832.0,1.0,0.7333333333333333
13:01:39,13.37,14.665523156089186,-1463691.0000000005,-44366817.0,-44366817.0,1.0,0.7333333333333333
13:01:42,13.32,14.236706689536879,-2491995.0000000005,-45395121.0,-45395121.0,1.0,0.7333333333333333
13:01:45,13.31,14.150943396226417,-2439782.0000000005,-45883598.0,-45883598.0,1.0,0.7333333333333333
13:01:48,13.32,14.236706689536879,-709565.0000000007,-45285530.0,-45285530.0,1.0,0.7333333333333333
13:01:51,13.31,14.150943396226417,-451356.0000000005,-45819261.0,-45819261.0,1.0,0.7333333333333333
13:01:54,13.31,14.150943396226417,-1202876.0000000007,-45819261.0,-45819261.0,1.0,0.7333333333333333
13:01:57,13.3,14.065180102915956,-1285286.0000000005,-46621251.0,-46621251.0,1.0,0.7333333333333333
13:02:00,13.28,13.893653516295018,-2083443.0000000007,-48224147.0,-48224147.0,1.0,0.7333333333333333
13:02:03,13.3,14.065180102915956,-1756573.000000001,-47499297.0,-47499297.0,1.0,0.7333333333333333
13:02:06,13.3,14.065180102915956,-1756573.000000001,-47499297.0,-47499297.0,1.0,0.7333333333333333
13:02:09,13.28,13.893653516295018,-1880289.0000000005,-49213745.0,-49213745.0,1.0,0.7333333333333333
13:02:12,13.28,13.893653516295018,-1125449.0000000005,-49213745.0,-49213745.0,1.0,0.7333333333333333
13:02:15,13.29,13.97941680960548,-343997.00000000047,-48432293.0,-48432293.0,1.0,0.7333333333333333
13:02:18,13.29,13.97941680960548,-2697117.0,-48432293.0,-48432293.0,1.0,0.7333333333333333
13:02:21,13.27,13.807890222984556,-2639824.0,-49394368.0,-49394368.0,1.0,0.7333333333333333
13:02:24,13.28,13.893653516295018,-1929344.0,-48683888.0,-48683888.0,1.0,0.7333333333333333
13:02:27,13.28,13.893653516295018,-3317150.0,-48683888.0,-48683888.0,1.0,0.7333333333333333
13:02:30,13.27,13.807890222984556,-4301139.0,-49295635.0,-49295635.0,1.0,0.7333333333333333
13:02:33,13.28,13.893653516295018,-3878835.0,-48873331.0,-48873331.0,1.0,0.7333333333333333
13:02:36,13.28,13.893653516295018,-3042499.0,-48873331.0,-48873331.0,1.0,0.7333333333333333
13:02:39,13.27,13.807890222984556,-5492141.0,-51322973.0,-51322973.0,1.0,0.7333333333333333
13:02:42,13.26,13.722126929674097,-9856118.0,-54222935.0,-54222935.0,1.0,0.7333333333333333
13:02:45,13.27,13.807890222984556,-8079386.0,-53474507.0,-53474507.0,1.0,0.7333333333333333
13:02:48,13.27,13.807890222984556,-7590909.0,-53474507.0,-53474507.0,1.0,0.7333333333333333
13:02:51,13.27,13.807890222984556,-8188977.0,-53474507.0,-53474507.0,1.0,0.7333333333333333
13:02:54,13.27,13.807890222984556,-7655246.0,-53474507.0,-53474507.0,1.0,0.7333333333333333
13:02:57,13.25,13.636363636363635,-8264746.0,-54084007.0,-54084007.0,1.0,0.7333333333333333
13:03:00,13.26,13.722126929674097,-6669808.0,-53291059.0,-53291059.0,1.0,0.7333333333333333
13:03:03,13.25,13.636363636363635,-5652562.0,-53876709.0,-53876709.0,1.0,0.7333333333333333
13:03:06,13.27,13.807890222984556,-5421972.0,-52921269.0,-52921269.0,1.0,0.7333333333333333
13:03:09,13.36,14.579759862778724,2564636.0,-44934661.0,-44934661.0,1.0,0.7333333333333333
13:03:12,13.33,14.322469982847341,1954332.0,-47259413.0,-47259413.0,1.0,0.7333333333333333
13:03:15,13.33,14.322469982847341,1954332.0,-47259413.0,-47259413.0,1.0,0.7333333333333333
13:03:18,13.31,14.150943396226417,140024.0,-48292269.0,-48292269.0,1.0,0.7333333333333333
13:03:21,13.3,14.065180102915956,-544926.0,-48977219.0,-48977219.0,1.0,0.7333333333333333
13:03:24,13.32,14.236706689536879,2668229.0,-46726139.0,-46726139.0,1.0,0.7333333333333333
13:03:27,13.32,14.236706689536879,1957749.0,-46726139.0,-46726139.0,1.0,0.7333333333333333
13:03:30,13.32,14.236706689536879,1957749.0,-46726139.0,-46726139.0,1.0,0.7333333333333333
13:03:33,13.32,14.236706689536879,2569496.0,-46726139.0,-46726139.0,1.0,0.7333333333333333
13:03:36,13.31,14.150943396226417,1747892.0,-47125439.0,-47125439.0,1.0,0.7333333333333333
13:03:39,13.3,14.065180102915956,1028362.0,-47844969.0,-47844969.0,1.0,0.7333333333333333
13:03:42,13.3,14.065180102915956,3478004.0,-47844969.0,-47844969.0,1.0,0.7333333333333333
13:03:45,13.3,14.065180102915956,6377966.0,-47844969.0,-47844969.0,1.0,0.7333333333333333
13:03:48,13.3,14.065180102915956,5629538.0,-47844969.0,-47844969.0,1.0,0.7333333333333333
13:03:51,13.3,14.065180102915956,5629538.0,-47844969.0,-47844969.0,1.0,0.7333333333333333
13:03:54,13.29,13.97941680960548,5000921.0,-48473586.0,-48473586.0,1.0,0.7333333333333333
13:03:57,13.29,13.97941680960548,5000921.0,-48473586.0,-48473586.0,1.0,0.7333333333333333
13:04:00,13.29,13.97941680960548,5610421.0,-48473586.0,-48473586.0,1.0,0.7333333333333333
13:04:03,13.29,13.97941680960548,4817473.0,-48473586.0,-48473586.0,1.0,0.7333333333333333
13:04:06,13.3,14.065180102915956,5750253.0,-48126456.0,-48126456.0,1.0,0.7333333333333333
13:04:09,13.28,13.893653516295018,4193229.0,-48728040.0,-48728040.0,1.0,0.7333333333333333
13:04:12,13.28,13.893653516295018,-3793379.0,-48728040.0,-48728040.0,1.0,0.7333333333333333
13:04:15,13.23,13.464837049742712,-5245792.0,-52505205.0,-52505205.0,1.0,0.7333333333333333
13:04:18,13.27,13.807890222984556,-4005047.0,-51264460.0,-51264460.0,1.0,0.7333333333333333
13:04:21,13.23,13.464837049742712,-3187840.0,-51480109.0,-51480109.0,1.0,0.7333333333333333
13:04:24,13.26,13.722126929674097,-2452502.0,-51429721.0,-51429721.0,1.0,0.7333333333333333
13:04:27,13.23,13.464837049742712,-4855727.0,-51581866.0,-51581866.0,1.0,0.7333333333333333
13:04:30,13.25,13.636363636363635,-4808027.0,-51534166.0,-51534166.0,1.0,0.7333333333333333
13:04:33,13.26,13.722126929674097,-4652885.0,-51379024.0,-51379024.0,1.0,0.7333333333333333
13:04:36,13.24,13.550600343053173,-4966673.0,-51692812.0,-51692812.0,1.0,0.7333333333333333
13:04:39,13.24,13.550600343053173,-4567373.0,-51692812.0,-51692812.0,1.0,0.7333333333333333
13:04:42,13.24,13.550600343053173,-3847843.0,-51692812.0,-51692812.0,1.0,0.7333333333333333
13:04:45,13.24,13.550600343053173,-3847843.0,-51692812.0,-51692812.0,1.0,0.7333333333333333
13:04:48,13.24,13.550600343053173,-3847843.0,-51692812.0,-51692812.0,1.0,0.7333333333333333
13:04:51,13.24,13.550600343053173,-3847843.0,-51692812.0,-51692812.0,1.0,0.7333333333333333
13:04:54,13.24,13.550600343053173,-3847843.0,-51692812.0,-51692812.0,1.0,0.7333333333333333
13:04:57,13.25,13.636363636363635,-2258601.0,-50732187.0,-50732187.0,1.0,0.7333333333333333
13:05:00,13.25,13.636363636363635,-2258601.0,-50732187.0,-50732187.0,1.0,0.7333333333333333
13:05:03,13.25,13.636363636363635,-2258601.0,-5811416.0,-50732187.0,8.729746244288828,0.51622832
13:05:06,13.25,13.636363636363635,-2258601.0,-18097242.0,-50732187.0,2.8033104160291384,0.76194484
13:05:09,13.25,13.636363636363635,-2605731.0,-15695766.0,-50732187.0,3.2322211607894764,0.71391532
13:05:12,13.23,13.464837049742712,-3092976.0,-16784595.0,-51821016.0,3.0874153353119334,0.7356919
13:05:15,13.23,13.464837049742712,-3092976.0,-16784595.0,-51821016.0,3.0874153353119334,0.7356919
13:05:18,13.23,13.464837049742712,684189.0,-16156380.0,-51821016.0,3.207464543418761,0.7231276
13:05:21,13.23,13.464837049742712,-556556.0,-16156380.0,-51821016.0,3.207464543418761,0.7231276
13:05:24,13.23,13.464837049742712,-340907.0,-14081618.0,-51821016.0,3.680046994599626,0.68163236
13:05:27,13.23,13.464837049742712,-391295.0,-14081618.0,-51821016.0,3.680046994599626,0.68163236
13:05:30,13.23,13.464837049742712,-239150.0,-14081618.0,-51821016.0,3.680046994599626,0.68163236
13:05:33,13.23,13.464837049742712,-286850.0,-12426274.0,-51821016.0,4.170277912751642,0.64852548
13:05:36,13.23,13.464837049742712,-441992.0,-11472598.0,-51821016.0,4.516938186102224,0.6294519599999999
13:05:39,13.22,13.37907375643225,-370130.0,-9159816.0,-52062942.0,5.683841465811104,0.58319632
13:05:42,13.23,13.464837049742712,-67163.0,-8856849.0,-51759975.0,5.8440620360581965,0.57713698
13:05:45,13.22,13.37907375643225,-564235.0,-8813231.0,-52257047.0,5.929385829101722,0.57626462
13:05:48,13.23,13.464837049742712,441245.0000000001,-6675602.0,-51251567.0,7.677444970506031,0.53351204
13:05:51,13.22,13.37907375643225,342095.0000000001,-5982812.0,-51350717.0,8.583040383017217,0.51965624
13:05:54,13.22,13.37907375643225,342095.0000000001,-6734332.0,-51350717.0,7.625213161453876,0.53468664
13:05:57,13.21,13.293310463121792,-67414.99999999994,-6424262.0,-51760227.0,8.056991915958596,0.52848524
13:06:00,13.21,13.293310463121792,-1028040.0,-5619523.000000001,-51760227.0,9.210786573878243,0.51239046
13:06:03,13.2,13.207547169811312,-2857560.0,-7847023.0,-53589747.0,6.829309280729775,0.55694046
13:06:06,13.2,13.207547169811312,-2857560.0,-7847023.0,-53589747.0,6.829309280729775,0.55694046
13:06:09,13.2,13.207547169811312,-2857560.0,-6256291.0,-53589747.0,8.565737591170231,0.52512582
13:06:12,13.27,13.807890222984556,6664992.0,4021101.0,-44067195.0,-10.958987351971512,0.08042201999999998
13:06:15,13.25,13.636363636363635,7500746.0,3768026.0,-44320270.0,-11.762198562324146,0.07536052
13:06:18,13.27,13.807890222984556,7778089.0,1692249.0,-44042927.0,-26.026268592860742,0.03384498
13:06:21,13.25,13.636363636363635,7450814.0,2384342.0,-44370202.0,-18.608992334153406,0.04768684
13:06:24,13.26,13.722126929674097,7726622.0,2660150.0,-44094394.0,-16.575905118132436,0.05320299999999999
13:06:27,13.26,13.722126929674097,7726622.0,1272344.0,-44094394.0,-34.6560317021183,0.025446879999999995
13:06:30,13.25,13.636363636363635,7269497.0,442977.0,-44551519.0,-100.57298460190935,0.008859539999999999
13:06:33,13.25,13.636363636363635,7269497.0,442977.0,-44551519.0,-100.57298460190935,0.008859539999999999
13:06:36,13.25,13.636363636363635,7269497.0,1279313.0,-44551519.0,-34.82456521586195,0.02558626
13:06:39,13.26,13.722126929674097,7595693.0,1605509.0,-44225323.0,-27.545982613613504,0.03211018
13:06:42,13.24,13.550600343053173,7652259.0,-43866.0,-44410683.0,1012.4169744221036,0.40087732000000004
13:06:45,13.25,13.636363636363635,7518892.0,1154038.0,-44241083.0,-38.335897951367286,0.023080759999999995
13:06:48,13.25,13.636363636363635,8015964.0,1642515.0,-44241083.0,-26.934964368666343,0.0328503
13:06:51,13.24,13.550600343053173,6126052.0,160015.0,-45125515.0,-282.0080304971409,0.0032002999999999997
13:06:54,13.24,13.550600343053173,6225202.0,693746.0,-45125515.0,-65.04616242832391,0.01387492
13:06:57,13.24,13.550600343053173,6225202.0,693746.0,-45125515.0,-65.04616242832391,0.01387492
13:07:00,13.22,13.37907375643225,6005440.0,866464.0,-45754787.0,-52.806333558001256,0.01732928
13:07:03,13.24,13.550600343053173,11272312.0,7736232.0,-40487915.0,-5.233544573120351,0.15472464
13:07:06,13.21,13.293310463121792,12515308.0,6424858.0,-41074439.0,-6.39305008764396,0.12849716
13:07:09,13.21,13.293310463121792,12515308.0,6424858.0,-41074439.0,-6.39305008764396,0.12849716
13:07:12,13.21,13.293310463121792,12515308.0,8139306.0,-41074439.0,-5.0464301256151325,0.16278612
13:07:15,13.21,13.293310463121792,2992756.0,8139306.0,-41074439.0,-5.0464301256151325,0.16278612
13:07:18,13.21,13.293310463121792,3245831.0,7357854.0,-41074439.0,-5.5823938610361115,0.14715708
13:07:21,13.21,13.293310463121792,2968488.0,7357854.0,-41074439.0,-5.5823938610361115,0.14715708
13:07:24,13.21,13.293310463121792,3295763.0,8319929.0,-41074439.0,-4.936873740148504,0.16639858
13:07:27,13.2,13.207547169811312,2740115.0,7329609.0,-41354279.0,-5.6420852735800775,0.14659218
13:07:30,13.21,13.293310463121792,3045266.0,7634760.0,-41049128.0,-5.376610135747555,0.1526952
13:07:33,13.21,13.293310463121792,3502391.0,8246507.0,-41049128.0,-4.977759431963133,0.16493013999999998
13:07:36,13.21,13.293310463121792,3502391.0,7824203.0,-41049128.0,-5.246429316826263,0.15648405999999998
13:07:39,13.21,13.293310463121792,3502391.0,7824203.0,-41049128.0,-5.246429316826263,0.15648405999999998
