time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
13:29:52,235.05,487.62500000000006,-117400.0,4368164.0,8065655.0,1.2746543563645703,0.4573381219415745,1.350819104342838,1.846463411172291,0.0,0.0
13:29:55,235.05,487.62500000000006,200.0,4368164.0,7971711.0,1.2746543563645703,0.4573381219415745,1.350819104342838,1.8249568926441406,0.0,0.0
13:29:58,235.05,487.62500000000006,200.0,4368164.0,7971711.0,1.2746543563645703,0.4573381219415745,1.350819104342838,1.8249568926441406,0.0,0.0
13:30:01,234.92,487.3,164919.0,4274196.0,7877743.0,1.2472339755000088,0.44749985839592793,1.3217602664427757,1.8430935315086159,-0.13000000000002387,-0.030415076893999218
13:30:04,234.92,487.3,-164487.0,4461804.0,7901228.0,1.301979025019405,0.46714204453665314,1.3797765109170104,1.770859499879421,0.0,0.0
13:30:07,234.92,487.3,-164487.0,4461804.0,7830770.0,1.301979025019405,0.46714204453665314,1.3797765109170104,1.7550681293934023,0.0,0.0
13:30:10,234.92,487.3,-164487.0,4485254.0,5739270.0,1.308821864403812,0.46959721310622377,1.3870282322344425,1.2795863957760252,0.0,0.0
13:30:13,234.92,487.3,-117473.0,4485254.0,4375110.0,1.308821864403812,0.46959721310622377,1.3870282322344425,0.9754430852745464,0.0,0.0
13:30:19,234.91,487.275,-281910.0,3054458.0,4116569.0,0.8913076972459395,0.31979570484748693,0.9445662341919433,1.3477248664083776,-0.009999999999990905,-0.0032739032587748482
13:30:22,234.91,487.275,-281910.0,3077909.0,3998919.0,0.898150828435864,0.3222509781150776,0.9518182647512227,1.2992323684683336,0.0,0.0
13:30:26,234.9,487.25000000000006,-352380.0,1740151.0,3904908.0,0.5077856630113162,0.18219036424336468,0.5381275096908664,2.2440052616123545,-0.009999999999990905,-0.005746627735174077
13:30:28,234.8,487.0,-399340.0,1693191.0,3857948.0,0.49408247591145454,0.17727374522302197,0.5236055125451686,2.278507268229042,-0.09999999999999432,-0.05906008241243565
13:30:31,234.8,487.0,-399340.0,1434988.0,3857948.0,0.4187374158870596,0.1502404023586789,0.44375833986606733,2.688487987355992,0.0,0.0
13:30:35,234.8,487.0,-399340.0,1364548.0,3410577.0,0.39818263523726705,0.14286547382816478,0.42197534414752075,2.499418855181349,0.0,0.0
13:30:38,234.8,487.0,-399340.0,1364548.0,3410577.0,0.39818263523726705,0.14286547382816478,0.42197534414752075,2.499418855181349,0.0,0.0
13:30:40,234.8,487.0,-399340.0,1364548.0,3410577.0,0.39818263523726705,0.14286547382816478,0.42197534414752075,2.499418855181349,0.0,0.0
13:30:44,234.8,487.0,-399340.0,1341067.0,3410577.0,0.39133074988181876,0.1404070596199734,0.4147140363328246,2.54318166057326,0.0,0.0
13:30:46,234.8,487.0,-399340.0,1341067.0,3410577.0,0.39133074988181876,0.1404070596199734,0.4147140363328246,2.54318166057326,0.0,0.0
13:30:49,234.8,487.0,-375835.0,1481947.0,3410577.0,0.4324403111814038,0.15515691668100157,0.4582800277699179,2.3014163124592173,0.0,0.0
13:30:52,234.8,487.0,-375835.0,1481947.0,3410577.0,0.4324403111814038,0.15515691668100157,0.4582800277699179,2.3014163124592173,0.0,0.0
13:30:55,234.9,487.25000000000006,-352345.0,1434994.0,3151455.0,0.41873916672016437,0.15024103054679902,0.4437601953171507,2.196145070989844,0.09999999999999432,0.06968670252279403
13:30:58,234.81,487.025,-399307.0,1364550.0,3033825.0,0.398183218848302,0.14286568322420484,0.4219759626312152,2.2233153786962734,-0.09000000000000341,-0.06595580960756543
13:31:01,234.9,487.25000000000006,-187897.0,1435038.0,3268770.0,0.4187520061629325,0.1502456372596801,0.44377380195842864,2.2778281829470717,0.09000000000000341,0.06271610925982686
13:31:04,234.9,487.25000000000006,-93929.0,1528982.0,3221674.0,0.4461653836950749,0.1600813880528461,0.4728252180541575,2.107071240864837,0.0,0.0
13:31:07,234.9,487.25000000000006,-93929.0,1482008.0,3621412.0,0.4324581113179688,0.15516330326022307,0.4582988915225986,2.4435846500153846,0.0,0.0
13:31:10,234.9,487.25000000000006,-93929.0,1528968.0,3597878.0,0.4461612984178305,0.16007992228056578,0.47282088866829636,2.353141465354409,0.0,0.0
13:31:13,234.81,487.025,-117410.0,1176669.0,3574397.0,0.34335850642263943,0.12319491452401296,0.36387529513268796,3.0377251376555345,-0.09000000000000341,-0.07648710045051192
13:31:16,234.9,487.25000000000006,-70430.0,1059177.0,3644910.0,0.30907369256537903,0.11089373475531392,0.32754185201849884,3.4412661906366924,0.09000000000000341,0.08497163363630764
13:31:19,234.9,487.25000000000006,-70430.0,-93302.99999999988,3644910.0,0.0272263301954513,0.009768639362330415,0.028853192071657485,39.06530336645129,0.0,0.0
13:31:23,234.9,487.25000000000006,94007.0,-163907.99999999988,3315353.0,0.04782925875562452,0.017160843066148512,0.05068721269499628,20.22691387851723,0.0,0.0
13:31:26,234.89,487.2249999999999,47029.0,-116889.99999999988,3691357.000000001,0.03410914693575023,0.012238151560644379,0.03614727952215946,31.579750192488703,-0.010000000000019327,-0.08555051758079679
13:31:28,234.89,487.2249999999999,117499.0,-116889.99999999988,3691357.000000001,0.03410914693575023,0.012238151560644379,0.03614727952215946,31.579750192488703,0.0,0.0
13:31:32,234.89,487.2249999999999,164459.0,-140427.99999999988,3808817.0,0.040977665205693674,0.01470253355597715,0.0434262141221474,27.122917082063427,0.0,0.0
13:31:34,234.89,487.2249999999999,164459.0,-140427.99999999988,3808817.0,0.040977665205693674,0.01470253355597715,0.0434262141221474,27.122917082063427,0.0,0.0
13:31:37,234.9,487.25000000000006,187949.0,-116937.99999999988,3855793.0,0.03412315360058825,0.012243177065605546,0.03616212313082627,32.97296858164159,0.010000000000019327,0.08551540132394377
13:31:40,234.9,487.25000000000006,187949.0,-116937.99999999988,3855793.0,0.03412315360058825,0.012243177065605546,0.03616212313082627,32.97296858164159,0.0,0.0
13:31:43,234.91,487.275,211440.0,-93446.99999999988,3879284.0,0.027268350189965356,0.00978371587721392,0.02889772289765792,41.51319999571955,0.009999999999990905,0.10701253116730251
13:31:46,234.91,487.275,211440.0,-164063.99999999988,3879284.0,0.04787478041634808,0.017177175957272306,0.05073545442316341,23.644943436707642,0.0,0.0
13:31:50,234.91,487.275,211440.0,-140557.99999999988,3879284.0,0.04101559992296331,0.014716144298580314,0.043466415562286684,27.599169026309447,0.0,0.0
13:31:58,234.91,487.275,187950.0,-164103.99999999988,3973224.0,0.047886452637046426,0.01718136387807328,0.050747824097052426,24.211621898308408,0.0,0.0
13:32:01,234.92,487.3,258404.0,-140611.99999999988,3973227.0,0.04103135742090608,0.014721797991661628,0.04348311462203685,28.256670838904242,0.009999999999990905,0.07111768554597697
13:32:04,234.92,487.3,46994.0,-140611.99999999988,3973227.0,0.04103135742090608,0.014721797991661628,0.04348311462203685,28.256670838904242,0.0,0.0
13:32:07,234.92,487.3,46994.0,-140611.99999999988,3926231.0,0.04103135742090608,0.014721797991661628,0.04348311462203685,27.922446163912063,0.0,0.0
13:32:10,234.91,487.275,12.0,-187593.99999999988,3879249.0,0.05474096424215186,0.019640720368444883,0.058011915088373556,20.678960947578293,-0.009999999999990905,-0.053306608953329594
13:32:13,234.88,487.2,-164404.0,-304953.9999999999,3714833.0,0.08898725977110772,0.03192807999850071,0.09430453827872892,12.181617555434595,-0.030000000000001137,-0.09837549269726302
13:32:16,234.8,487.0,-422683.00000000006,-304713.99999999994,3433073.0,0.08891722644691764,0.03190295247369488,0.09423032023539488,11.26654174077988,-0.07999999999998408,-0.2625412682055439
13:32:19,234.8,487.0,-469663.00000000006,-281217.99999999994,1737473.0,0.08206096400870747,0.02944296779520313,0.0869643737929904,6.1783847406638275,0.0,0.0
13:32:22,234.78,486.9500000000001,-516619.00000000006,-281199.99999999994,1690517.0,0.0820557115093932,0.029441083230842692,0.08695880743974034,6.011795874822192,-0.020000000000010232,-0.07112375533431804
13:32:25,234.78,486.9500000000001,-516619.00000000006,-281199.99999999994,1690517.0,0.0820557115093932,0.029441083230842692,0.08695880743974034,6.011795874822192,0.0,0.0
13:32:28,234.78,486.9500000000001,-469641.00000000006,-93311.99999999994,1690517.0,0.02722895644510845,0.00976958164451064,0.02885597524828253,18.116823131001382,0.0,0.0
13:32:31,234.78,486.9500000000001,-469641.00000000006,-93311.99999999994,1690517.0,0.02722895644510845,0.00976958164451064,0.02885597524828253,18.116823131001382,0.0,0.0
13:32:34,234.78,486.9500000000001,-469641.00000000006,-116806.99999999994,1761164.0,0.03408492707780117,0.012229461624982365,0.03612161244883978,15.077555283501852,0.0,0.0
13:32:37,234.58,486.4500000000001,-516557.00000000006,47660.00000000006,1714248.0,0.013907450962082808,0.00498990763435976,0.014738466438755444,35.968275283256354,-0.19999999999998863,-4.196391103650617
13:32:40,234.58,486.4500000000001,-540047.0,47660.00000000006,1714248.0,0.013907450962082808,0.00498990763435976,0.014738466438755444,35.968275283256354,0.0,0.0
13:32:44,234.58,486.4500000000001,-563538.0,165090.00000000006,1831948.0,0.04817417287726078,0.017284596125817293,0.05105273655841658,11.09666242655521,0.0,0.0
13:32:46,234.58,486.4500000000001,-563538.0,165090.00000000006,1831948.0,0.04817417287726078,0.017284596125817293,0.05105273655841658,11.09666242655521,0.0,0.0
13:32:49,234.58,486.4500000000001,-563538.0,165090.00000000006,1831948.0,0.04817417287726078,0.017284596125817293,0.05105273655841658,11.09666242655521,0.0,0.0
13:32:52,234.51,486.275,-680793.0,47835.00000000006,1714693.0,0.013958516927638085,0.005008229787864019,0.014792583762019862,35.84599142887003,-0.0700000000000216,-1.4633636458664474
13:32:55,234.58,486.4500000000001,-610419.0,118209.00000000006,2396067.0,0.03449403841327833,0.012376248249056494,0.03655516951864962,20.269751034185205,0.0700000000000216,0.5921714928645159
13:32:58,234.58,486.4500000000001,-610419.0,118209.00000000006,2396067.0,0.03449403841327833,0.012376248249056494,0.03655516951864962,20.269751034185205,0.0,0.0
13:33:01,234.58,486.4500000000001,-610419.0,118209.00000000006,2396067.0,0.03449403841327833,0.012376248249056494,0.03655516951864962,20.269751034185205,0.0,0.0
13:33:04,234.58,486.4500000000001,-633911.0,141689.00000000006,2396067.0,0.04134563196320918,0.014834557759227854,0.0438161680914985,16.910748187932718,0.0,0.0
13:33:07,234.7,486.75,-493091.0,-257669.0000000001,2536887.0,0.07518923587807201,0.026977434121650105,0.07968203753268302,9.84552662524401,0.11999999999997613,0.4657137645583135
13:33:10,234.7,486.75,-493091.0,-422099.0,2536887.0,0.12317081711380999,0.04419292955425132,0.1305306744719309,6.010170599788202,0.0,0.0
13:33:13,234.7,486.75,-446109.0,-492650.0,2771737.0,0.14375798817604044,0.0515794795649881,0.15234799603551952,5.626178828783112,0.0,0.0
13:33:16,234.7,486.75,-281693.0000000001,-563204.0,2771737.0,0.16434603465482325,0.05896634366978496,0.17416624532464983,4.921373072634427,0.0,0.0
13:33:19,234.78,486.9500000000001,70500.99999999997,-492770.0,2795195.0,0.14379300483813548,0.05159204332739102,0.15238510505718655,5.672413093329546,0.0800000000000125,0.16234754550807173
13:33:22,234.89,487.2249999999999,422836.0,-140435.0,3100530.0,0.04097970784431592,0.014703266442117334,0.043428378815078016,22.07804322284331,0.10999999999998522,0.7832805212374779
13:33:25,234.89,487.2249999999999,469792.0,-281561.0,3170994.0,0.08216105330119582,0.02947887921607148,0.08707044374658868,11.262191851854483,0.0,0.0
13:33:28,234.89,487.2249999999999,469792.0,-163976.0,3170994.0,0.04784910153081175,0.017167962531510178,0.05070824114060763,19.338159242816022,0.0,0.0
13:33:31,234.89,487.2249999999999,469792.0,-163976.0,3053494.0,0.04784910153081175,0.017167962531510178,0.05070824114060763,18.621590964531396,0.0,0.0
13:33:34,235.1,487.75,493302.0,-163984.0,3077004.0,0.047851435974951416,0.017168800115670374,0.05071071507538543,18.764050151234265,0.21000000000000796,1.280612742706654
13:33:37,235.1,487.75,493302.0,-93433.0,3077004.0,0.027264264912720968,0.00978225010493359,0.028893393511796803,32.932732546316615,0.0,0.0
13:33:40,235.1,487.75,540218.0,-258073.0,3077004.0,0.07530712530712531,0.027019732121739925,0.079806971238962,11.92299853142328,0.0,0.0
13:33:43,235.1,487.75,540218.0,-258073.0,3077004.0,0.07530712530712531,0.027019732121739925,0.079806971238962,11.92299853142328,0.0,0.0
13:33:46,235.1,487.75,540218.0,-258073.0,3077004.0,0.07530712530712531,0.027019732121739925,0.079806971238962,11.92299853142328,0.0,0.0
13:33:49,235.1,487.75,540218.0,-258073.0,3077004.0,0.07530712530712531,0.027019732121739925,0.079806971238962,11.92299853142328,0.0,0.0
13:33:52,235.1,487.75,540218.0,-305115.0,3077004.0,0.0890342404594186,0.03194493637972464,0.09435432621613223,10.08473526375301,0.0,0.0
13:33:55,235.1,487.75,657473.0,-187515.0,3077004.0,0.05471791160627265,0.019632449224862975,0.05798748498244279,16.409375249980002,0.0,0.0
13:33:58,235.1,487.75,587099.0,-187515.0,3077004.0,0.05471791160627265,0.019632449224862975,0.05798748498244279,16.409375249980002,0.0,0.0
13:34:01,235.1,487.75,587099.0,71172.0,3241476.0,0.020768382288572314,0.007451567481171893,0.02200936075071551,45.54425897824987,0.0,0.0
13:34:04,235.1,487.75,587099.0,-258234.0,3311940.0,0.07535410599543617,0.027036588502963844,0.07985675917636527,12.82534445502916,0.0,0.0
13:34:07,235.1,487.75,587099.0,-258234.0,3311940.0,0.07535410599543617,0.027036588502963844,0.07985675917636527,12.82534445502916,0.0,0.0
13:34:10,235.1,487.75,446279.0,-258234.0,3311940.0,0.07535410599543617,0.027036588502963844,0.07985675917636527,12.82534445502916,0.0,0.0
13:34:13,235.1,487.75,446279.0,-211220.0,3264950.0,0.061635161397631706,0.02211431578953981,0.06531806297091736,15.457579774642554,0.0,0.0
13:34:16,235.1,487.75,446279.0,-211220.0,3288438.0,0.061635161397631706,0.02211431578953981,0.06531806297091736,15.568781365401003,0.0,0.0
13:34:20,235.1,487.75,375845.0,-211220.0,3288438.0,0.061635161397631706,0.02211431578953981,0.06531806297091736,15.568781365401003,0.0,0.0
13:34:22,234.89,487.2249999999999,328867.0,-258198.0,3241460.0,0.07534360099680765,0.02703281937424297,0.07984562646986515,12.554163858744065,-0.21000000000000796,-0.813329305416804
13:34:25,234.8,487.0,-46948.0,-281678.0,3194491.0,0.08219519454673849,0.02949112888441433,0.08710662504271403,11.340931844162483,-0.08999999999997499,-0.3195137710434432
13:34:29,234.79,486.975,-70427.0,-305157.0,3171012.0,0.08904649629115187,0.03194933369656566,0.09436731437371568,10.391411634011344,-0.010000000000019327,-0.03277001674554189
13:34:31,234.79,486.975,-70427.0,-305157.0,3171012.0,0.08904649629115187,0.03194933369656566,0.09436731437371568,10.391411634011344,0.0,0.0
13:34:34,234.99,487.4750000000001,-46928.0,-281658.0,3194511.0,0.08218935843638932,0.029489034924013842,0.08710044020576953,11.34180815030995,0.20000000000001705,0.7100810202444704
13:34:37,234.99,487.4750000000001,-70438.0,-281658.0,3194511.0,0.08218935843638932,0.029489034924013842,0.08710044020576953,11.34180815030995,0.0,0.0
13:34:40,234.99,487.4750000000001,-70438.0,-281658.0,3194511.0,0.08218935843638932,0.029489034924013842,0.08710044020576953,11.34180815030995,0.0,0.0
13:34:43,234.99,487.4750000000001,-70438.0,-281658.0,2936121.0,0.08218935843638932,0.029489034924013842,0.08710044020576953,10.424418976205185,0.0,0.0
13:34:46,235.0,487.5,-23438.0,-234658.0,2983121.0,0.06847449911582928,0.024568227982870148,0.07256607338618276,12.712632852917864,0.009999999999990905,0.04261521022079326
13:34:50,235.0,487.5,-23438.0,-211153.0,2983121.0,0.06161561042796197,0.02210730102219818,0.06529734376715327,14.127769910917676,0.0,0.0
13:34:52,234.73,486.825,-93857.0,-281572.0,2912702.0,0.08216426316188787,0.02948003089429175,0.08707384540690816,10.344430554174421,-0.27000000000001023,-0.9589021635674365
13:34:56,234.73,486.825,-93857.0,-281572.0,2912702.0,0.08216426316188787,0.02948003089429175,0.08707384540690816,10.344430554174421,0.0,0.0
13:34:58,234.73,486.825,-93857.0,-281572.0,2912702.0,0.08216426316188787,0.02948003089429175,0.08707384540690816,10.344430554174421,0.0,0.0
13:35:01,234.73,486.825,-93857.0,-281572.0,2912702.0,0.08216426316188787,0.02948003089429175,0.08707384540690816,10.344430554174421,0.0,0.0
13:35:04,234.7,486.75,-187737.0,-281484.0,3194582.0,0.0821385842763515,0.029470817468529607,0.08704663212435233,11.349071350414233,-0.030000000000001137,-0.1065779937758492
13:35:07,234.68,486.7,-328545.0,-422292.0,3053774.0,0.12322713557867952,0.04421313627211602,0.13059035814844536,7.2314275430271,-0.01999999999998181,-0.04736059409124921
13:35:10,234.7,486.75,-281605.0,-375352.0,2959774.0,0.10952978458916701,0.03929861121217378,0.11607454583969212,7.885328971205695,0.01999999999998181,0.053283318058733695
13:35:13,234.7,486.75,-281605.0,-375352.0,2959774.0,0.10952978458916701,0.03929861121217378,0.11607454583969212,7.885328971205695,0.0,0.0
13:35:16,234.69,486.725,-328543.0,-422290.0,2912836.0,0.12322655196764461,0.04421292687607597,0.1305897396647509,6.897714840512444,-0.009999999999990905,-0.023680409197449397
13:35:19,234.7,486.75,-305073.0,-398820.0,2912814.0,0.11637787647288834,0.04175566434610485,0.12333183351037429,7.303580562659847,0.009999999999990905,0.025073968206185508
13:35:22,234.69,486.725,-516294.0,-445604.0,2701593.0,0.1300297058016773,0.04665385651492329,0.1377994040909604,6.062766492221793,-0.009999999999990905,-0.02244145025626095
13:35:25,234.69,486.725,-469316.0,-445604.0,2748573.0,0.1300297058016773,0.04665385651492329,0.1377994040909604,6.168196425525803,0.0,0.0
13:35:28,234.51,486.275,-1032111.0,-961409.0,2162298.0,0.2805444507344745,0.10065761873357484,0.2973078950989806,2.2490927378462238,-0.18000000000000682,-0.1872252080020125
13:35:31,234.51,486.275,-1008632.0,-914449.0,2115308.0,0.2668412636346128,0.09574099971323212,0.28278589795328285,2.3132050010443446,0.0,0.0
13:35:34,234.51,486.275,-1008632.0,-914449.0,2115308.0,0.2668412636346128,0.09574099971323212,0.28278589795328285,2.3132050010443446,0.0,0.0
13:35:37,234.51,486.275,-1032131.0,-914449.0,2115308.0,0.2668412636346128,0.09574099971323212,0.28278589795328285,2.3132050010443446,0.0,0.0
13:35:40,234.51,486.275,-1032131.0,-914449.0,2115308.0,0.2668412636346128,0.09574099971323212,0.28278589795328285,2.3132050010443446,0.0,0.0
13:35:43,234.51,486.275,-1032131.0,-914449.0,2209284.0,0.2668412636346128,0.09574099971323212,0.28278589795328285,2.4159728973403656,0.0,0.0
13:35:46,234.5,486.25,-1149381.0,-1031699.0,2092034.0,0.3010554605566482,0.10801684256108528,0.3190445045404434,2.027756157561459,-0.009999999999990905,-0.009692749532558338
13:35:49,234.5,486.25,-1196381.0,-1031699.0,2139016.0,0.3010554605566482,0.10801684256108528,0.3190445045404434,2.073294633415366,0.0,0.0
13:35:52,234.5,486.25,-1196381.0,-1031699.0,2139016.0,0.3010554605566482,0.10801684256108528,0.3190445045404434,2.073294633415366,0.0,0.0
13:35:56,234.5,486.25,-1125962.0,-1055189.0,1904041.0,0.30790997216175364,0.11047619905145688,0.32630859553176456,1.8044549365090046,0.0,0.0
13:35:58,234.5,486.25,-1125962.0,-1055189.0,1904041.0,0.30790997216175364,0.11047619905145688,0.32630859553176456,1.8044549365090046,0.0,0.0
13:36:01,234.5,486.25,-1125962.0,-1008227.0,1904041.0,0.294206201450857,0.1055593706350741,0.31178597990237233,1.8885042753268857,0.0,0.0
13:36:04,234.5,486.25,-1125962.0,-1219637.0,1904041.0,0.3558968058968059,0.12769357904841855,0.3771627988242625,1.561153851514836,0.0,0.0
13:36:07,234.5,486.25,-1032082.0,-1219637.0,1904041.0,0.3558968058968059,0.12769357904841855,0.3771627988242625,1.561153851514836,0.0,0.0
13:36:10,234.5,486.25,-891274.0,-1219637.0,1810057.0,0.3558968058968059,0.12769357904841855,0.3771627988242625,1.4840948577322597,0.0,0.0
13:36:14,234.51,486.275,-914763.0,-1172705.0,2185858.0,0.3422017893514331,0.1227798915726365,0.36264946045028706,1.8639453229925684,0.009999999999990905,0.008527293735415902
13:36:16,234.51,486.275,-914763.0,-1172705.0,2185858.0,0.3422017893514331,0.1227798915726365,0.36264946045028706,1.8639453229925684,0.0,0.0
13:36:19,234.51,486.275,-867825.0,-1219685.0,2185858.0,0.3559108125616439,0.1276986045533797,0.3771776424329293,1.792149612399923,0.0,0.0
13:36:22,234.5,486.25,-938195.0,-1266585.0,2138958.0,0.3695964913304581,0.13260894169252097,0.39168108506779353,1.68875993320622,-0.009999999999990905,-0.007895245877687565
13:36:25,234.51,486.275,-703523.0,-1243134.0,2162409.0,0.36275336014053355,0.1301536684249303,0.3844290545085142,1.7394818257726037,0.009999999999990905,0.008044185099909507
13:36:28,234.51,486.275,-703523.0,-1196156.0,2162409.0,0.3490449205413576,0.12523516484022715,0.3699014910095664,1.8077984811345678,0.0,0.0
13:36:31,234.6,486.5,-70328.0,-1149236.0,2209329.0,0.33535340566219424,0.1203227337406854,0.35539186353775765,1.9224328162361777,0.09000000000000341,0.07831289656780976
13:36:38,234.6,486.5,-70328.0,-1172726.0,2209329.0,0.3422079172672997,0.12278209023105702,0.3626559545290788,1.8839259980592227,0.0,0.0
13:36:40,234.6,486.5,-70328.0,-1172726.0,2209329.0,0.3422079172672997,0.12278209023105702,0.3626559545290788,1.8839259980592227,0.0,0.0
13:36:43,234.6,486.5,-70328.0,-1172726.0,2209329.0,0.3422079172672997,0.12278209023105702,0.3626559545290788,1.8839259980592227,0.0,0.0
13:36:46,234.6,486.5,-70328.0,-1196217.0,2209329.0,0.3490627206779226,0.12524155141944865,0.36992035476224716,1.8469299466568356,0.0,0.0
13:36:49,234.51,486.275,23471.0,-1219668.0,2185878.0,0.3559058518678471,0.1276968246870393,0.37717238532152647,1.7921909896791586,-0.09000000000000341,-0.0737905725164581
13:36:52,234.51,486.275,23471.0,-1219668.0,2232852.0,0.3559058518678471,0.1276968246870393,0.37717238532152647,1.8307047491612471,0.0,0.0
13:36:55,234.51,486.275,23471.0,-1219668.0,2749126.0,0.3559058518678471,0.1276968246870393,0.37717238532152647,2.253995349554141,0.0,0.0
13:36:58,234.5,486.25,21.0,-1243118.0,2725676.0,0.3627486912522542,0.13015199325660992,0.3844241066389586,2.1926124470886914,-0.009999999999990905,-0.008044288635504358
13:37:01,234.51,486.275,117276.0,-1125863.0,2842931.0,0.3285330353026315,0.11787562691865665,0.3481639538425619,2.5251127357413825,0.009999999999990905,0.008882075350189948
13:37:04,234.6,486.5,187656.0,-1078975.0,3077538.0,0.31485085820002684,0.11296654615575569,0.33366422210986435,2.8522792465071016,0.09000000000000341,0.08341249797261606
13:37:07,234.6,486.5,187656.0,-1078975.0,3077538.0,0.31485085820002684,0.11296654615575569,0.33366422210986435,2.8522792465071016,0.0,0.0
13:37:10,234.6,486.5,187656.0,-1078975.0,3147918.0,0.31485085820002684,0.11296654615575569,0.33366422210986435,2.917507819921685,0.0,0.0
13:37:13,234.6,486.5,187656.0,-1031993.0,3218292.0,0.30114125137878106,0.10804762377897242,0.31913542164352765,3.118521152759757,0.0,0.0
13:37:17,234.6,486.5,164205.0,-585817.0,3335542.0,0.17094463282111738,0.06133387999659522,0.1811591312159544,5.693829301641981,0.0,0.0
13:37:19,234.6,486.5,164205.0,-585817.0,3335542.0,0.17094463282111738,0.06133387999659522,0.1811591312159544,5.693829301641981,0.0,0.0
13:37:22,234.6,486.5,164205.0,-585817.0,3335542.0,0.17094463282111738,0.06133387999659522,0.1811591312159544,5.693829301641981,0.0,0.0
13:37:25,234.6,486.5,211105.0,-538861.0,3335542.0,0.15724261294332553,0.0564176797683326,0.16663837103764556,6.189985914734969,0.0,0.0
13:37:28,234.6,486.5,187654.0,-538861.0,3382418.0,0.15724261294332553,0.0564176797683326,0.16663837103764556,6.2769768084905015,0.0,0.0
13:37:32,234.6,486.5,140734.0,-538861.0,3405848.0,0.15724261294332553,0.0564176797683326,0.16663837103764556,6.3204574092391175,0.0,0.0
13:37:35,234.6,486.5,140734.0,-538861.0,3405848.0,0.15724261294332553,0.0564176797683326,0.16663837103764556,6.3204574092391175,0.0,0.0
13:37:37,234.24,485.6,-2529602.0,-3209197.0,735512.0,0.936461391211985,0.3359965717680323,0.9924180083897313,0.22918879707291262,-0.3599999999999852,-0.11217759458206686
13:37:40,234.24,485.6,-2529602.0,-3162281.0,735512.0,0.9227710435548916,0.3310845594605707,0.9779096178853115,0.23258907099021245,0.0,0.0
13:37:44,234.24,485.6,-2529602.0,-3162281.0,-1163842.0,0.9227710435548916,0.3310845594605707,0.9779096178853115,0.3680387669533479,0.0,0.0
13:37:46,234.24,485.6,-2529602.0,-3162281.0,-1163842.0,0.9227710435548916,0.3310845594605707,0.9779096178853115,0.3680387669533479,0.0,0.0
13:37:50,234.15,485.375,-2552981.0,-3209111.0,-1163774.0,0.9364362959374836,0.33598756773831023,0.9923914135908699,0.36264685141772907,-0.09000000000000341,-0.02804515019891908
13:37:53,234.15,485.375,-2552981.0,-3091856.0,-1163774.0,0.9022206399878608,0.323711201400357,0.9561312607944732,0.3763998064592918,0.0,0.0
13:37:56,234.15,485.375,-2552981.0,-3162230.0,-1163774.0,0.9227561614735011,0.3310792198615494,0.977893846551103,0.3680231988185553,0.0,0.0
13:37:58,234.13,485.325,-2599807.0,-3209056.0,-1210600.0,0.9364202466340233,0.3359818093472089,0.9923744052892726,0.37724489694165514,-0.020000000000010232,-0.006232362414370529
13:38:01,234.13,485.325,-2576357.0,-3209056.0,-1327850.0,0.9364202466340233,0.3359818093472089,0.9923744052892726,0.4137821215958836,0.0,0.0
13:38:04,234.08,485.2000000000001,-2717020.0,-3232464.0,-1351258.0,0.9432508301866972,0.3384325805999385,0.9996131384491213,0.4180272386637562,-0.04999999999998295,-0.015468076365269017
13:38:07,234.03,485.075,-3489490.0,-3934554.0,-2076806.0,1.1481245659392927,0.4119400134788231,1.2167287469674972,0.5278377168034801,-0.05000000000001137,-0.012707920643613322
13:38:10,234.13,485.325,-3302186.0,-3888070.0,-1983346.0,1.1345602782657414,0.407073230716012,1.2023539489410786,0.5101106718757635,0.09999999999999432,0.025719701548581768
13:38:13,234.31,485.775,-1990050.0,-2575934.0,-929358.0,0.751671753809521,0.2696951895133626,0.7965865884903277,0.3607848648296113,0.18000000000000682,0.06987756673890201
13:38:17,234.31,485.775,-1990050.0,-2575934.0,-999768.0,0.751671753809521,0.2696951895133626,0.7965865884903277,0.38811863968564414,0.0,0.0
13:38:19,234.31,485.775,-1990050.0,-2575934.0,-999768.0,0.751671753809521,0.2696951895133626,0.7965865884903277,0.38811863968564414,0.0,0.0
13:38:22,234.42,486.05,-1872840.0,-2529158.0,-882558.0,0.7380222589248717,0.2647978349287043,0.7821214918445194,0.348953288011267,0.10999999999998522,0.04349273552699564
13:38:26,234.31,485.775,-1896271.0,-2904924.0,1111571.0,0.8476728509982667,0.3041397911211682,0.8983240638089628,0.3826506304467862,-0.10999999999998522,-0.03786673937080117
13:38:28,234.31,485.775,-1896271.0,-2904924.0,1111571.0,0.8476728509982667,0.3041397911211682,0.8983240638089628,0.3826506304467862,0.0,0.0
13:38:32,234.31,485.775,-1896271.0,-2904924.0,1111571.0,0.8476728509982667,0.3041397911211682,0.8983240638089628,0.3826506304467862,0.0,0.0
13:38:34,234.31,485.775,-1896271.0,-2904924.0,1111571.0,0.8476728509982667,0.3041397911211682,0.8983240638089628,0.3826506304467862,0.0,0.0
13:38:37,234.32,485.8,-1872839.0,-2905002.0,1158455.0,0.8476956118286284,0.3041479575667301,0.8983481846730463,0.3987794156423989,0.009999999999990905,0.0034423384217948574
