time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
10:58:50,232.7,481.75,-1374656.0,-1025660.0,-16016617.0,0.29929324703671495,0.10738457121815832,0.3174030423851864,15.61591268061541,0.0,0.0
10:58:53,232.7,481.75,-1374656.0,-1025660.0,-16016617.0,0.29929324703671495,0.10738457121815832,0.3174030423851864,15.61591268061541,0.0,0.0
10:58:56,233.15,482.87500000000006,-1071561.0,-722565.0,-15713522.0,0.21084845372256297,0.07565112483888284,0.22360658436621514,21.746862911987158,0.45000000000001705,0.6227813414710331
10:58:59,233.15,482.87500000000006,-814898.0,-722565.0,-15713522.0,0.21084845372256297,0.07565112483888284,0.22360658436621514,21.746862911987158,0.0,0.0
10:59:02,233.15,482.87500000000006,-814898.0,-722565.0,-15713522.0,0.21084845372256297,0.07565112483888284,0.22360658436621514,21.746862911987158,0.0,0.0
10:59:05,233.15,482.87500000000006,-791575.0,-722565.0,-15713522.0,0.21084845372256297,0.07565112483888284,0.22360658436621514,21.746862911987158,0.0,0.0
10:59:08,233.15,482.87500000000006,-791575.0,-560025.0,-15713522.0,0.16341838491482197,0.0586335086641276,0.17330659166952403,28.058608097852776,0.0,0.0
10:59:11,233.15,482.87500000000006,-325375.0,-560025.0,-15620542.0,0.16341838491482197,0.0586335086641276,0.17330659166952403,27.89257979554484,0.0,0.0
10:59:14,233.15,482.87500000000006,-325375.0,-560025.0,-15643790.0,0.16341838491482197,0.0586335086641276,0.17330659166952403,27.934092228025534,0.0,0.0
10:59:17,233.15,482.87500000000006,-138975.0,-536806.0,-15643790.0,0.15664295260494784,0.05620252533718259,0.16612118788938088,29.142353103355774,0.0,0.0
10:59:20,233.15,482.87500000000006,-138975.0,-699346.0,-15643790.0,0.20407302141268888,0.07322014151193783,0.21642118058607196,22.369170625126905,0.0,0.0
10:59:23,233.15,482.87500000000006,-138975.0,-699346.0,-15643790.0,0.20407302141268888,0.07322014151193783,0.21642118058607196,22.369170625126905,0.0,0.0
10:59:26,233.0,482.5,186775.00000000003,-722646.0,-15643850.0,0.21087208996947715,0.0756596053785048,0.22363165080775835,21.64801299668164,-0.15000000000000568,-0.2075705117028333
10:59:29,233.0,482.5,140175.00000000003,-722646.0,-15643850.0,0.21087208996947715,0.0756596053785048,0.22363165080775835,21.64801299668164,0.0,0.0
10:59:32,233.0,482.5,140175.00000000003,-722646.0,-15643850.0,0.21087208996947715,0.0756596053785048,0.22363165080775835,21.64801299668164,0.0,0.0
10:59:35,233.0,482.5,140175.00000000003,-722646.0,-15783338.0,0.21087208996947715,0.0756596053785048,0.22363165080775835,21.84103696692433,0.0,0.0
10:59:38,232.8,482.0,-767805.0,-1793469.0,-16807697.0,0.5233441495911805,0.18777265327502213,0.5550109363956066,9.371612779479323,-0.19999999999998863,-0.11151572734180999
10:59:41,232.8,482.0,-767805.0,-1793469.0,-16830945.0,0.5233441495911805,0.18777265327502213,0.5550109363956066,9.384575367625535,0.0,0.0
10:59:44,232.8,482.0,-767805.0,-1816709.0,-16784463.0,0.5301257098169212,0.19020583526038765,0.5622028388828165,9.238938652255259,0.0,0.0
10:59:47,232.8,482.0,-767805.0,-1816709.0,-16830947.0,0.5301257098169212,0.19020583526038765,0.5622028388828165,9.264525578945225,0.0,0.0
10:59:50,232.8,482.0,-767805.0,-1816709.0,-16830947.0,0.5301257098169212,0.19020583526038765,0.5622028388828165,9.264525578945225,0.0,0.0
10:59:53,232.8,482.0,-767805.0,-1839950.0,-16854195.0,0.5369075618481794,0.1926391219437732,0.5693950508322677,9.160137503736514,0.0,0.0
10:59:56,232.8,482.0,-767805.0,-1839950.0,-16854195.0,0.5369075618481794,0.1926391219437732,0.5693950508322677,9.160137503736514,0.0,0.0
10:59:59,232.8,482.0,-1070900.0,-2049164.0,-16807711.0,0.5979573613777889,0.2145434135051442,0.6341388841781859,8.20222832335528,0.0,0.0
11:00:02,232.8,482.0,-1070900.0,-2049164.0,-16807711.0,0.5979573613777889,0.2145434135051442,0.6341388841781859,8.20222832335528,0.0,0.0
11:00:05,232.8,482.0,-1070900.0,-2049164.0,-16761229.0,0.5979573613777889,0.2145434135051442,0.6341388841781859,8.179544926613975,0.0,0.0
11:00:08,232.8,482.0,-1070900.0,-2095662.0,-16761229.0,0.6115257343285847,0.21941166204023566,0.6485282594729487,7.9980593244521305,0.0,0.0
11:00:11,232.72,481.8,-1792332.0,-2817094.0,-17482661.0,0.8220435723998669,0.2949441640224309,0.8717842231198003,6.205920356225245,-0.0800000000000125,-0.02839805842474994
11:00:14,232.66,481.65,-1862130.0,-2886892.0,-17552459.0,0.842411013907451,0.3022518764240894,0.8933840686362494,6.0800539126506985,-0.060000000000002274,-0.020783597030994673
11:00:17,232.66,481.65,-1862130.0,-2910142.0,-17552459.0,0.8491954921883663,0.3046861053896551,0.9005790657458721,6.031478532662668,0.0,0.0
11:00:20,232.7,481.75,-1838860.0,-2886872.0,-17529189.0,0.8424051777971018,0.3022497824636889,0.893377879391424,6.072035407181199,0.03999999999999204,0.01385582734530386
11:00:23,232.7,481.75,-1838860.0,-2886872.0,-17529189.0,0.8424051777971018,0.3022497824636889,0.893377879391424,6.072035407181199,0.0,0.0
11:00:26,232.68,481.7000000000001,-1955200.0,-3026465.0,-17692013.0,0.8831391853957175,0.31686489317294575,0.9365766420375984,5.8457682477742186,-0.01999999999998181,-0.006608369830803202
11:00:29,232.68,481.7000000000001,-1931900.0,-3026465.0,-17692013.0,0.8831391853957175,0.31686489317294575,0.9365766420375984,5.8457682477742186,0.0,0.0
11:00:32,232.68,481.7000000000001,-1931900.0,-3026465.0,-17692013.0,0.8831391853957175,0.31686489317294575,0.9365766420375984,5.8457682477742186,0.0,0.0
11:00:35,232.8,482.0,-1862060.0,-2956625.0,-17622173.0,0.8627594880564001,0.30955278345444626,0.9149637991070158,5.960232697755042,0.12000000000000455,0.04058681773982313
11:00:38,232.8,482.0,-1862060.0,-2956625.0,-16786145.0,0.8627594880564001,0.30955278345444626,0.9149637991070158,5.677468397243478,0.0,0.0
11:00:41,232.8,482.0,-814460.0,-2956625.0,-16786145.0,0.8627594880564001,0.30955278345444626,0.9149637991070158,5.677468397243478,0.0,0.0
11:00:44,232.8,482.0,-814460.0,-3003183.0,-16786145.0,0.8763453693382435,0.3144273138707392,0.929371742136255,5.589451258880994,0.0,0.0
11:00:47,232.8,482.0,-814460.0,-2979913.0,-16786145.0,0.8695550549469789,0.31199099094477295,0.9221705557818068,5.633099020004947,0.0,0.0
11:00:50,232.8,482.0,-814460.0,-2979913.0,-16809386.0,0.8695550549469789,0.31199099094477295,0.9221705557818068,5.640898240988915,0.0,0.0
11:00:53,232.8,482.0,-814460.0,-3166145.0,-16600388.0,0.923898580074352,0.3314891126099447,0.9798023278987638,5.243091519813527,0.0,0.0
11:00:56,232.71,481.775,-907544.0,-2049189.0,-16693472.0,0.5979646565157254,0.21454603095564478,0.6341466207342177,8.14637986052043,-0.09000000000000341,-0.04391981413134826
11:00:59,232.71,481.775,-907544.0,-3400067.0,-16693472.0,0.9921583103293317,0.35598028285007693,1.0521923543020821,4.90974795496677,0.0,0.0
11:01:02,232.71,481.775,-907544.0,-3400067.0,-16693472.0,0.9921583103293317,0.35598028285007693,1.0521923543020821,4.90974795496677,0.0,0.0
11:01:05,232.71,481.775,-907544.0,-3400067.0,-16693472.0,0.9921583103293317,0.35598028285007693,1.0521923543020821,4.90974795496677,0.0,0.0
11:01:08,232.7,481.75,-954084.0,-3446607.0,-16740012.0,1.0057389391118607,0.3608529287020094,1.0665947270109786,4.856954100075813,-0.010000000000019327,-0.0029014041925926938
11:01:11,232.7,481.75,-954084.0,-3469902.0,-16740012.0,1.0125365486410618,0.36329186907847627,1.0738036499214585,4.824347200583763,0.0,0.0
11:01:14,232.61,481.5250000000001,-348957.0,-3586207.0,-17018878.0,1.0464749893490985,0.37546877229740644,1.109795655892842,4.745648536183215,-0.08999999999997499,-0.02509615312221938
11:01:17,232.61,481.5250000000001,-279159.0,-3656128.0,-16972434.0,1.06687832293533,0.3827893625555279,1.1314335652649679,4.64218812908082,0.0,0.0
11:01:20,232.61,481.5250000000001,-279159.0,-3656128.0,-16972434.0,1.06687832293533,0.3827893625555279,1.1314335652649679,4.64218812908082,0.0,0.0
11:01:23,232.61,481.5250000000001,-302429.0,-3702916.0,-16717014.0,1.0805313194861887,0.3876879735164264,1.1459126846097,4.514553935330966,0.0,0.0
11:01:26,232.61,481.5250000000001,-302429.0,-3702916.0,-16717014.0,1.0805313194861887,0.3876879735164264,1.1459126846097,4.514553935330966,0.0,0.0
11:01:29,232.61,481.5250000000001,-186089.0,-3679529.0,-16717014.0,1.0737068638493816,0.38523940092211734,1.138675291173023,4.543248334229735,0.0,0.0
11:01:32,232.61,481.5250000000001,-186089.0,-3632759.0,-16717014.0,1.060059119797837,0.38034267452557924,1.1242017421486334,4.601740440254914,0.0,0.0
11:01:35,232.61,481.5250000000001,-186089.0,-3632759.0,-16717014.0,1.060059119797837,0.38034267452557924,1.1242017421486334,4.601740440254914,0.0,0.0
11:01:38,232.78,481.95,-186095.0,-3562925.0,-15904460.0,1.0396811732916247,0.37303119299519993,1.1025907559914985,4.463877291831851,0.1699999999999875,0.04771360609611134
11:01:41,232.78,481.95,-186095.0,-3539575.0,-15904460.0,1.0328675144589634,0.37058649422763174,1.0953648126577484,4.493324763566247,0.0,0.0
11:01:44,232.6,481.5,-232615.0,-3282922.0,-15927772.0,0.9579747529866295,0.34371543329432636,1.0159404000480285,4.8517058888392715,-0.18000000000000682,-0.05482920398352651
11:01:47,232.6,481.5,-232615.0,-3166332.0,-15927772.0,0.9239531477061168,0.3315086911396892,0.979860197337882,5.03035436587193,0.0,0.0
11:01:50,232.61,481.5250000000001,-209354.0,-3213034.0,-16090191.0,0.9375810489824742,0.3363982980708657,0.9943127029298647,5.0077873436757905,0.010000000000019327,0.0031123231189023604
11:01:53,232.61,481.5250000000001,-209354.0,-3213034.0,-15997367.0,0.9375810489824742,0.3363982980708657,0.9943127029298647,4.978897515556947,0.0,0.0
11:01:56,232.62,481.55,-186092.0,-3189772.0,-15974105.0,0.9307930690353493,0.33396281272905964,0.9871139922733467,5.0079143587692165,0.009999999999990905,0.003135020308658708
11:01:59,232.78,481.95,-46452.0,-3073271.0,-15927549.0,0.8967974344458906,0.3217653886982047,0.9510613317026736,5.18260478818822,0.1599999999999966,0.05206179344418262
11:02:02,232.62,481.55,-69714.0,-3096533.0,-15533121.0,0.9035854143930153,0.32420087404001074,0.9582600423591916,5.016294352425762,-0.1599999999999966,-0.05167069105996822
11:02:05,232.62,481.55,-69714.0,-3213138.0,-15486715.0,0.9376113967562899,0.33640918666494823,0.9943448870029572,4.819810104639141,0.0,0.0
11:02:08,232.87,482.175,70008.0,-3073416.0,-15346993.0,0.896839746245922,0.32178056991110826,0.9511062037276584,4.9934642755813075,0.25,0.08134271442590264
11:02:11,232.87,482.175,116548.0,-3050096.0,-15346993.0,0.8900348415787845,0.3193390120841408,0.9438895442611466,5.031642610593241,0.0,0.0
11:02:14,232.87,482.175,116548.0,-3050096.0,-15346993.0,0.8900348415787845,0.3193390120841408,0.9438895442611466,5.031642610593241,0.0,0.0
11:02:17,232.86,482.15,209567.0,-3120024.0,-15416689.0,0.9104402178036383,0.3266603352284024,0.9655296198689614,4.941208465063089,-0.009999999999990905,-0.0032051035504825943
11:02:20,232.86,482.15,209567.0,-3120024.0,-15277483.0,0.9104402178036383,0.3266603352284024,0.9655296198689614,4.896591500578201,0.0,0.0
11:02:23,232.6,481.5,-790612.9999999999,-4120204.0,-16300866.0,1.202298260255505,0.4313772008963407,1.2750475643464838,3.9563249780836096,-0.2600000000000193,-0.06310367156578153
11:02:29,232.5,481.25,-883612.9999999999,-4236554.0,-16347462.0,1.2362498322118274,0.44355881552617193,1.3110534961187246,3.85866956965496,-0.09999999999999432,-0.023604089550137757
11:02:32,232.5,481.25,-883612.9999999999,-4236554.0,-16347462.0,1.2362498322118274,0.44355881552617193,1.3110534961187246,3.85866956965496,0.0,0.0
11:02:35,232.5,481.25,-883612.9999999999,-4166507.0,-15628262.0,1.2158097311303961,0.43622503331752743,1.2893765945041982,3.750926615507906,0.0,0.0
11:02:38,232.5,481.25,-883612.9999999999,-4166507.0,-15790683.0,1.2158097311303961,0.43622503331752743,1.2893765945041982,3.7899091493186017,0.0,0.0
11:02:41,232.5,481.25,-953447.0,-4166507.0,-15001883.0,1.2158097311303961,0.43622503331752743,1.2893765945041982,3.600589894604761,0.0,0.0
11:02:47,232.5,481.25,-906927.0,-4166507.0,-14630688.0,1.2158097311303961,0.43622503331752743,1.2893765945041982,3.511499680667763,0.0,0.0
11:02:53,232.5,481.25,-930188.0,-4096463.0,-14630688.0,1.1953705054655173,0.42889156520294297,1.2677006212763955,3.5715415957620027,0.0,0.0
11:02:59,232.49,481.2250000000001,-1023197.0,-3909547.0,-10107259.0,1.1408273853642024,0.40932183009207457,1.2098571769864073,2.5852762481177485,-0.009999999999990905,-0.0025578411002581385
11:03:05,232.49,481.2250000000001,-1046491.0,-3886224.0,-8278174.0,1.1340216052805125,0.40687995817104705,1.2026395891331716,2.130133003141353,0.0,0.0
11:03:08,232.49,481.2250000000001,-1046491.0,-3886224.0,-7838495.0,1.1340216052805125,0.40687995817104705,1.2026395891331716,2.016995160340732,0.0,0.0
11:03:11,232.4,481.00000000000006,-1372133.0,-3605944.0,-5344815.0,1.0522343548471815,0.3775351971186267,1.1159035121488687,1.4822235176142502,-0.09000000000000341,-0.02495879026407604
11:03:14,232.4,481.00000000000006,-1372133.0,-3605944.0,-5668243.0,1.0522343548471815,0.3775351971186267,1.1159035121488687,1.571916535586798,0.0,0.0
11:03:17,232.4,481.00000000000006,-1372133.0,-3419544.0,-5668243.0,0.9978418063928752,0.35801948618609086,1.0582197503753776,1.6576020077530804,0.0,0.0
11:03:20,232.28,480.7000000000001,-1372075.0,-3442772.0,-5945758.0,1.0046198649524065,0.3604514117952161,1.0654079393156923,1.7270263613158234,-0.12000000000000455,-0.03485563377418096
11:03:23,232.28,480.7000000000001,-1372075.0,-3442772.0,-5945758.0,1.0046198649524065,0.3604514117952161,1.0654079393156923,1.7270263613158234,0.0,0.0
11:03:26,232.28,480.7000000000001,-371895.0,-3093722.0,-6015112.0,0.9027651490834389,0.32390656790572236,0.9573901439989702,1.9442962231254133,0.0,0.0
11:03:32,232.29,480.725,-255666.0,-3117093.0,-6246544.0,0.9095849358319668,0.32635346533171106,0.9646225860397869,2.0039645913676623,0.009999999999990905,0.003208117306731273
11:03:35,232.29,480.725,-255666.0,-3117093.0,-6177226.0,0.9095849358319668,0.32635346533171106,0.9646225860397869,1.9817265638208421,0.0,0.0
11:03:38,232.29,480.725,-255666.0,-2977473.0,-6293056.0,0.8688430494843796,0.31173552777591357,0.921415467913098,2.113556025529031,0.0,0.0
11:03:41,232.3,480.75,-185976.0,-2907783.0,-6107811.0,0.8485071229726812,0.30443912276041774,0.8998490443187065,2.1005044049022916,0.010000000000019327,0.003439046173672288
11:03:44,232.4,481.00000000000006,-162736.0,-2884543.0,-6084571.0,0.8417255627469404,0.3020059407750522,0.8926571418314966,2.109370877813227,0.09999999999999432,0.03466753659071621
11:03:47,232.4,481.00000000000006,-162736.0,-2884543.0,-6084571.0,0.8417255627469404,0.3020059407750522,0.8926571418314966,2.109370877813227,0.0,0.0
11:03:50,232.39,480.9749999999999,-278931.0,-3000738.0,-6200766.0,0.8756319048480569,0.3141713272117797,0.9286151069563399,2.066413662239089,-0.010000000000019327,-0.003332513535010163
11:03:53,232.4,481.00000000000006,-232451.0,-2954258.0,-6339182.0,0.8620687843965754,0.30930496324104867,0.9142313019819199,2.145778060006946,0.010000000000019327,0.0033849447137045334
11:03:56,232.4,481.00000000000006,-232451.0,-2954258.0,-6339182.0,0.8620687843965754,0.30930496324104867,0.9142313019819199,2.145778060006946,0.0,0.0
11:03:59,232.4,481.00000000000006,-232451.0,-3257353.0,-6385410.0,0.9505135777107273,0.34103840962032417,1.0080277600008913,1.9603064205813738,0.0,0.0
11:04:02,232.4,481.00000000000006,-162703.99999999997,-3257353.0,-6477874.0,0.9505135777107273,0.34103840962032417,1.0080277600008913,1.988692659346408,0.0,0.0
11:04:05,232.4,481.00000000000006,-162703.99999999997,-3257353.0,-6477874.0,0.9505135777107273,0.34103840962032417,1.0080277600008913,1.988692659346408,0.0,0.0
11:04:08,232.4,481.00000000000006,-162703.99999999997,-3257353.0,-6477874.0,0.9505135777107273,0.34103840962032417,1.0080277600008913,1.988692659346408,0.0,0.0
11:04:11,232.4,481.00000000000006,-162703.99999999997,-3257353.0,-6500991.0,0.9505135777107273,0.34103840962032417,1.0080277600008913,1.9957895260354035,0.0,0.0
11:04:14,232.4,481.00000000000006,23216.00000000003,-3257353.0,-6385411.0,0.9505135777107273,0.34103840962032417,1.0080277600008913,1.960306727579111,0.0,0.0
11:04:17,232.2,480.5,-23223.99999999997,-3303793.0,-6686171.0,0.9640650259415106,0.3459005856702542,1.02239918648566,2.0237862965385545,-0.20000000000001705,-0.06053648034244792
11:04:20,232.2,480.5,-23223.99999999997,-3303793.0,-6709325.0,0.9640650259415106,0.3459005856702542,1.02239918648566,2.0307946048677987,0.0,0.0
11:04:23,232.2,480.5,4.000000000029104,-3303793.0,-6593725.0,0.9640650259415106,0.3459005856702542,1.02239918648566,1.995804519229867,0.0,0.0
11:04:26,232.2,480.5,4.000000000029104,-3303793.0,-6663187.0,0.9640650259415106,0.3459005856702542,1.02239918648566,2.016829444217601,0.0,0.0
11:04:29,232.2,480.5,4.000000000029104,-3280493.0,-5969707.0,0.9572659573847222,0.3434611218036872,1.0151887162639737,1.8197591032811227,0.0,0.0
11:04:32,232.29,480.725,46462.00000000003,-3234035.0,-5923249.0,0.9437092566546248,0.33859706118939675,1.000811719458862,1.8315352183881746,0.09000000000000341,0.027829012363812824
11:04:35,232.29,480.725,23233.00000000003,-3234035.0,-5784559.0,0.9437092566546248,0.33859706118939675,1.000811719458862,1.7886507103355407,0.0,0.0
11:04:38,232.29,480.725,23233.00000000003,-3234035.0,-5853907.0,0.9437092566546248,0.33859706118939675,1.000811719458862,1.810093891995603,0.0,0.0
11:04:41,232.29,480.725,23233.00000000003,-2186435.0,-5877060.0,0.6380137965648655,0.22891541541190452,0.6766190755001219,2.687964654791933,0.0,0.0
11:04:44,232.29,480.725,-46456.99999999999,-2186435.0,-5738364.0,0.6380137965648655,0.22891541541190452,0.6766190755001219,2.6245298854070667,0.0,0.0
11:04:47,232.29,480.725,-69696.99999999999,-2186435.0,-5738364.0,0.6380137965648655,0.22891541541190452,0.6766190755001219,2.6245298854070667,0.0,0.0
11:04:53,232.29,480.725,46498.0,-2186435.0,-5299228.0,0.6380137965648655,0.22891541541190452,0.6766190755001219,2.423684216544283,0.0,0.0
11:04:56,232.21,480.525,-23203.0,-2209656.0,-5623009.0,0.6447898124857745,0.23134660813488958,0.6838050982047477,2.544744068760024,-0.07999999999998408,-0.036204730510081246
11:04:59,232.28,480.7000000000001,25.0,-2186428.0,-5646081.0,0.6380117539262432,0.22891468252576436,0.676616909264433,2.5823310897957765,0.06999999999999318,0.03201568951732835
11:05:02,232.28,480.7000000000001,25.0,-2186428.0,-5576721.0,0.6380117539262432,0.22891468252576436,0.676616909264433,2.550608115154032,0.0,0.0
11:05:05,232.21,480.525,-46417.0,-2232870.0,-4883419.0,0.6515637857680613,0.23377706797173448,0.6909889546736845,2.1870592555769033,-0.06999999999999318,-0.03134978749322315
11:05:08,232.3,480.75,92963.00000000004,-2093490.0,-4767192.0,0.6108919327446644,0.2191842579407428,0.6478561074849013,2.277150595417222,0.09000000000000341,0.042990413137871886
11:05:11,232.2,480.5,-92796.99999999996,-2279250.0,-4860352.0,0.6650977256677969,0.23863296214046306,0.7053418134239768,2.1324347921465394,-0.10000000000002274,-0.043874081386430945
11:05:14,232.2,480.5,-92796.99999999996,-1557818.0,-4860352.0,0.4545798875965147,0.16310046015826782,0.4820858497771253,3.1199742203518,0.0,0.0
11:05:17,232.2,480.5,-92796.99999999996,-1488020.0,-4860352.0,0.43421244608893067,0.15579274775660934,0.46048600426067615,3.266321689224607,0.0,0.0
11:05:20,232.3,480.75,69793.00000000003,-1371870.0,-4744202.0,0.40031923523609986,0.14363207273078296,0.4245419649366902,3.4582008499347605,0.10000000000002274,0.07289320416659213
11:05:23,232.3,480.75,69793.00000000003,-1395140.0,-4744202.0,0.40710954962736434,0.14606839565674923,0.4317431512911384,3.400520377883223,0.0,0.0
11:05:26,232.28,480.7000000000001,46565.00000000003,-1418368.0,-4651735.0,0.4138876081868956,0.14850032126587445,0.438931340231453,3.279638993547514,-0.020000000000010232,-0.014100712932053058
11:05:29,232.28,480.7000000000001,46565.00000000003,-1302028.0,-4651735.0,0.37993895428574764,0.13631975361624343,0.402928503081625,3.5726843047922165,0.0,0.0
11:05:32,232.28,480.7000000000001,46565.00000000003,-1302028.0,-4651735.0,0.37993895428574764,0.13631975361624343,0.402928503081625,3.5726843047922165,0.0,0.0
11:05:35,232.28,480.7000000000001,107.0000000000291,-1302028.0,-5880222.0,0.37993895428574764,0.13631975361624343,0.402928503081625,4.516202416537893,0.0,0.0
11:05:38,232.21,480.525,-23113.99999999997,-1395089.0,-5857115.0,0.40709466754597395,0.14606305605772799,0.43172736871683337,4.198380891828407,-0.06999999999999318,-0.050176010276042016
11:05:41,232.21,480.525,-23113.99999999997,-1395089.0,-5857115.0,0.40709466754597395,0.14606305605772799,0.43172736871683337,4.198380891828407,0.0,0.0
11:05:44,232.21,480.525,-23113.99999999997,-1395089.0,-5857115.0,0.40709466754597395,0.14606305605772799,0.43172736871683337,4.198380891828407,0.0,0.0
11:05:47,232.21,480.525,-23113.99999999997,-1395089.0,-5880281.0,0.40709466754597395,0.14606305605772799,0.43172736871683337,4.214986284029191,0.0,0.0
11:05:50,232.09,480.225,-672966.0,-2044941.0,-6553312.0,0.5967250666775608,0.21410127376658142,0.6328320251332854,3.204646002011794,-0.12000000000000455,-0.05868139961006432
11:05:53,232.02,480.05000000000007,-696168.0,-2068143.0,-6576514.0,0.603495538293638,0.21653047722718602,0.6400121680553269,3.179912607590481,-0.06999999999999318,-0.03384678912434642
11:05:56,232.15,480.375,-672953.0,-2044928.0,-6553299.0,0.5967212732058338,0.2140999126923211,0.6328280021241488,3.2046600173698048,0.12999999999999545,0.06357192038056864
11:05:59,232.15,480.375,-649732.0,-1951844.0,-6599659.0,0.5695588484187059,0.204354202196376,0.6040220188573912,3.3812430706552368,0.0,0.0
11:06:02,232.01,480.025,-858568.0,-2137452.0,-6785267.0,0.6237202869031848,0.22378699229705257,0.661460686535793,3.1744652043648234,-0.14000000000001478,-0.06549854686795997
11:06:05,232.01,480.025,-858568.0,-2137452.0,-6854837.0,0.6237202869031848,0.22378699229705257,0.661460686535793,3.2070133036905624,0.0,0.0
11:06:08,232.01,480.025,-812126.0,-2137452.0,-6854837.0,0.6237202869031848,0.22378699229705257,0.661460686535793,3.2070133036905624,0.0,0.0
11:06:11,232.01,480.025,-951506.0,-2090912.0,-5673422.0,0.6101396581206557,0.21891434644512006,0.6470583138268967,2.713371964004224,0.0,0.0
11:06:14,232.02,480.05000000000007,-696140.0,-2021306.0,-5627015.0,0.5898282432724238,0.2116267360633063,0.6255178850607722,2.783851133870874,0.010000000000019327,0.004947296450918033
11:06:17,232.0,480.0,-835340.0,-2044201.0,-5859015.0,0.5965091305946413,0.2140237972317634,0.6326030230747426,2.866163845923175,-0.020000000000010232,-0.009783773709146132
11:06:20,232.01,480.025,-324918.00000000006,-1533779.0,-5348593.0,0.4475651747623244,0.16058362445490285,0.47464668695913736,3.487199264039995,0.009999999999990905,0.006519844123560764
11:06:23,232.0,480.0,-487468.00000000006,-1580179.0,-5394993.0,0.4611049507724092,0.16544161258403195,0.4890057349542553,3.4141657369196783,-0.009999999999990905,-0.006328396972742269
11:06:26,232.0,480.0,-487468.00000000006,-1580179.0,-5394993.0,0.4611049507724092,0.16544161258403195,0.4890057349542553,3.4141657369196783,0.0,0.0
11:06:29,232.0,480.0,-464240.00000000006,-1580179.0,-5418198.0,0.4611049507724092,0.16544161258403195,0.4890057349542553,3.42885078209494,0.0,0.0
11:06:32,232.0,480.0,-464240.00000000006,-1580179.0,-5418198.0,0.4611049507724092,0.16544161258403195,0.4890057349542553,3.42885078209494,0.0,0.0
11:06:35,232.0,480.0,-464240.00000000006,-1580179.0,-5441406.0,0.4611049507724092,0.16544161258403195,0.4890057349542553,3.4435377257892936,0.0,0.0
11:06:38,232.0,480.0,-464240.00000000006,-1580179.0,-5464616.0,0.4611049507724092,0.16544161258403195,0.4890057349542553,3.4582259351630418,0.0,0.0
11:06:44,232.0,480.0,-441019.00000000006,-1650013.0,-5418200.0,0.48148289727862176,0.17275309411441128,0.5106167211113903,3.2837317039320295,0.0,0.0
11:06:47,232.0,480.0,-441019.00000000006,-1603493.0,-5418200.0,0.4679081046064419,0.16788254222287927,0.4962205376473195,3.378998224501136,0.0,0.0
11:06:50,231.87,479.675,-1414873.0000000002,-2577347.0,-6415268.0,0.7520840750056902,0.26984312781565695,0.7975915791610603,2.489097509958884,-0.12999999999999545,-0.050439463525864175
11:06:53,231.71,479.275,-880876.0000000002,-2716463.0,-6554343.0,0.792678891372478,0.2844082975693622,0.840642728318147,2.4128224827652724,-0.1599999999999966,-0.058900121223810734
11:06:56,231.71,479.275,-857674.0000000002,-2716463.0,-6554343.0,0.792678891372478,0.2844082975693622,0.840642728318147,2.4128224827652724,0.0,0.0
11:06:59,231.67,479.175,-1043058.0000000002,-2901894.0,-6716512.0,0.8467886802803667,0.3038225561204944,0.8980266211798433,2.3145269951280096,-0.040000000000020464,-0.013784101004385572
11:07:02,231.67,479.175,-1043058.0000000002,-2948450.0,-6716512.0,0.8603739779511751,0.30869687714074734,0.9124339452846001,2.2779806338923843,0.0,0.0
11:07:05,231.7,479.25,-811110.0000000002,-2878848.0,-7158422.0,0.840063730325013,0.30140968555101366,0.8908947543674406,2.486557817571473,0.030000000000001137,0.010420835000667329
11:07:08,231.7,479.25,-811110.0000000002,-2878848.0,-5184552.0,0.840063730325013,0.30140968555101366,0.8908947543674406,1.8009120314792584,0.0,0.0
11:07:11,231.68,479.2,-1042790.0000000002,-3250250.0,-5138072.0,0.948440883120218,0.3402947395840913,1.0058296497011214,1.580823628951619,-0.01999999999998181,-0.006153372817469983
11:07:14,231.67,479.175,-1204959.0000000002,-3412419.0,-5346641.0,0.9957626920809819,0.3572735127934175,1.0560148319062999,1.5668184358368653,-0.010000000000019327,-0.002930472488876462
11:07:17,231.66,479.15,-1529391.0000000002,-3667245.0,-5601467.0,1.0701223248729188,0.38395329044413845,1.1348738570012118,1.5274319005138735,-0.009999999999990905,-0.002726842629819089
11:07:20,231.66,479.15,-1390191.0000000002,-3643959.0,-5601467.0,1.0633273415933748,0.38151529234985176,1.1276677192509033,1.537192652277372,0.0,0.0
11:07:23,231.66,479.15,-1900613.0,-3643959.0,-5601467.0,1.0633273415933748,0.38151529234985176,1.1276677192509033,1.537192652277372,0.0,0.0
11:07:26,231.6,479.0,-1946853.0,-2736419.0,-5647711.0,0.7985021622788844,0.2864976512569678,0.8468183568050128,2.0639057834344814,-0.060000000000002274,-0.021926466670492445
11:07:29,231.6,479.0,-1946853.0,-2736419.0,-5647711.0,0.7985021622788844,0.2864976512569678,0.8468183568050128,2.0639057834344814,0.0,0.0
11:07:32,231.71,479.275,-1182210.0,-1878776.0,-4883068.0,0.5482372028690319,0.19670412726923797,0.5814102318119757,2.5990687554024534,0.11000000000001364,0.058548757276021005
