time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
11:25:18,44.43,77.72,943573.0,-2530571.9999999995,-25362616.0,0.25438488559489686,0.10539598117670086,0.25050882383687223,10.022483454333647,0.0,0.0
11:25:21,44.43,77.72,943573.0,-2082333.9999999995,-25331424.0,0.20932591380935373,0.08672728342351224,0.20613641547267947,12.164918788244348,0.0,0.0
11:25:24,44.4,77.6,-47438.0,-3938842.0,-25881984.0,0.39595074613422376,0.1640491230006492,0.38991764577307964,6.570962734732696,-0.030000000000001137,-0.007616451738861609
11:25:27,44.4,77.6,246130.0,-3938842.0,-26046893.0,0.39595074613422376,0.1640491230006492,0.38991764577307964,6.612830116059492,0.0,0.0
11:25:30,44.4,77.6,23680.0,-3663500.0,-26216753.0,0.3682720856695264,0.15258138359265955,0.36266072497695445,7.156203903371093,0.0,0.0
11:25:33,44.39,77.56,-2049536.0,-3352656.0,-26412069.0,0.3370245987859838,0.13963501874989262,0.3318893559596932,7.877953777542342,-0.00999999999999801,-0.0029827098276703637
11:25:36,44.36,77.44,-2905684.0,-4346599.0,-27326444.0,0.4369403792272629,0.18103182457826408,0.43028271994652795,6.286856459498564,-0.030000000000001137,-0.006901947936766455
11:25:39,44.36,77.44,-2905684.0,-4346599.0,-27326444.0,0.4369403792272629,0.18103182457826408,0.43028271994652795,6.286856459498564,0.0,0.0
11:25:42,44.36,77.44,-2905684.0,-4346599.0,-29164064.0,0.4369403792272629,0.18103182457826408,0.43028271994652795,6.709628378417241,0.0,0.0
11:25:45,44.33,77.32,-4093728.0,-5654766.0,-30979868.0,0.5684434198971271,0.23551576912043923,0.5597820491702014,5.478541110277596,-0.030000000000001137,-0.005305259315770296
11:25:48,44.35,77.4,-3277688.0,-5702026.0,-31626264.0,0.5731942152482236,0.23748410437049766,0.5644604566664237,5.546495929692359,0.020000000000003126,0.0035075252199837613
11:25:51,44.34,77.36000000000001,-4697115.0,-6084610.0,-31741548.0,0.6116533411179629,0.2534183738014828,0.6023335809477349,5.216693921220917,-0.00999999999999801,-0.0016434907085249525
11:25:54,44.35,77.4,-4444320.0,-5831815.0,-33904716.0,0.5862412101238785,0.24288969607108665,0.577308654519306,5.813750264711758,0.00999999999999801,0.0017147320345377915
11:25:57,44.35,77.4,-4871712.0,-4732418.0,-34282716.0,0.4757247023665917,0.19710082876451665,0.4684760864675826,7.2442282148364745,0.0,0.0
11:26:00,44.36,77.44,-4166490.0,-5707892.0,-36735104.0,0.5737838928937913,0.2377284178401727,0.5650411493954302,6.435844266149394,0.00999999999999801,0.0017519602683439017
11:26:03,44.35,77.4,-4654340.0,-6195742.0,-37222954.0,0.6228248474437785,0.2580469187233934,0.613334867064328,6.007828279486137,-0.00999999999999801,-0.0016140116873811095
11:26:06,44.36,77.44,-1049221.0,-3322268.0,-35859401.0,0.3339698554696673,0.13836938668093843,0.3288811577583558,10.793650903539389,0.00999999999999801,0.003009991969340827
11:26:09,44.36,77.44,488057.0,-3322268.0,-37032521.0,0.3339698554696673,0.13836938668093843,0.3288811577583558,11.14675908144677,0.0,0.0
11:26:12,44.36,77.44,488057.0,-3322268.0,-37420725.0,0.3339698554696673,0.13836938668093843,0.3288811577583558,11.263608173693392,0.0,0.0
11:26:15,44.38,77.52000000000001,607883.0,-3202442.0,-36524663.0,0.3219243877646211,0.13337874470731373,0.31701922680951217,11.405253553382074,0.020000000000003126,0.006245234105724046
11:26:18,44.36,77.44,-997949.0,-4808274.0,-39205065.0,0.4833501008463372,0.20026016094243526,0.47598529677298773,8.153666991523362,-0.020000000000003126,-0.00415949673417179
11:26:21,44.35,77.4,-1929299.0,-4916374.0,-40136415.0,0.49421681640819765,0.20476242587115545,0.48668643622160485,8.163824599186311,-0.00999999999999801,-0.0020340193809498647
11:26:24,44.36,77.44,-1246155.0,-4233230.0,-40853231.0,0.4255439992408378,0.17631011067720875,0.4190599865686346,9.650605093510157,0.00999999999999801,0.002362262385931785
11:26:27,44.36,77.44,-695595.0,-4233230.0,-40853231.0,0.4255439992408378,0.17631011067720875,0.4190599865686346,9.650605093510157,0.0,0.0
11:26:30,44.36,77.44,-695595.0,-4233230.0,-42683021.0,0.4255439992408378,0.17631011067720875,0.4190599865686346,10.082849502625654,0.0,0.0
11:26:33,44.31,77.24000000000001,-2919957.0000000005,-6457592.0,-44234350.0,0.6491472292187385,0.2689527288213156,0.6392561747851456,6.8499759662734965,-0.04999999999999716,-0.0077428242601881875
11:26:36,44.31,77.24000000000001,-2724641.0,-6457592.0,-44234350.0,0.6491472292187385,0.2689527288213156,0.6392561747851456,6.8499759662734965,0.0,0.0
11:26:39,44.28,77.12,-3077337.0000000005,-8080751.0,-43320674.0,0.8123147330547594,0.3365557985663347,0.7999374958422955,5.360971276060852,-0.030000000000001137,-0.0037125262243572583
11:26:42,44.2,76.80000000000001,-4858597.000000001,-9817491.0,-46068572.0,0.9868999281047643,0.40888941181615474,0.9718625367857856,4.692499539851883,-0.0799999999999983,-0.008148721501246937
11:26:45,44.35,77.4,-3434962.000000001,-8393856.0,-44644937.0,0.8437895061907106,0.3495963319660289,0.8309326879520019,5.318763748151029,0.14999999999999858,0.017870213641977963
11:26:48,44.34,77.36000000000001,-2313428.000000001,-8616291.0,-43636639.0,0.8661497085589107,0.35886054380155047,0.8529521879820957,5.064434221174749,-0.00999999999999801,-0.0011605921851987138
11:26:51,44.34,77.36000000000001,-3129468.000000001,-8500539.0,-43636639.0,0.8545137783117648,0.35403958015650683,0.8414935543701038,5.1333967175493225,0.0,0.0
11:26:54,44.34,77.36000000000001,-3014184.000000001,-8500539.0,-43636639.0,0.8545137783117648,0.35403958015650683,0.8414935543701038,5.1333967175493225,0.0,0.0
11:26:57,44.31,77.24000000000001,-4534245.000000001,-10832550.0,-43788947.0,1.0889383872306342,0.45116567949683756,1.0723462362083003,4.042348939077133,-0.030000000000001137,-0.0027694310203969646
11:27:00,44.34,77.36000000000001,-3523293.000000001,-9821598.0,-41989095.0,0.9873127828763885,0.4090604645641867,0.9722691008904615,4.275179558357,0.030000000000001137,0.003054492761768618
11:27:03,44.38,77.52000000000001,-3611723.000000001,-6710003.0,-41882870.0,0.6745207587440368,0.2794654133071916,0.6642430879152557,6.241855629572743,0.03999999999999915,0.005961249197652989
11:27:06,44.39,77.56,-2964069.000000001,-5013613.0,-40619341.0,0.5039917336562989,0.20881234020421582,0.4963124130841773,8.10181021151812,0.00999999999999801,0.0019945695848478952
11:27:09,44.39,77.56,-5044553.0,-5911503.0,-39098341.0,0.5942518190942165,0.2462086275016126,0.5851972058641848,6.6139425117436295,0.0,0.0
11:27:12,44.39,77.56,-5044553.0,-5911503.0,-39098341.0,0.5942518190942165,0.2462086275016126,0.5851972058641848,6.6139425117436295,0.0,0.0
11:27:15,44.39,77.56,-5044553.0,-5911503.0,-39098341.0,0.5942518190942165,0.2462086275016126,0.5851972058641848,6.6139425117436295,0.0,0.0
11:27:18,44.39,77.56,-5164379.0,-5911503.0,-39098341.0,0.5942518190942165,0.2462086275016126,0.5851972058641848,6.6139425117436295,0.0,0.0
11:27:21,44.42,77.68,-3456381.000000001,-5827141.0,-38996175.0,0.5857713578710003,0.2426950282979429,0.5768459614038312,6.692162588823575,0.030000000000001137,0.0051483223076292705
11:27:24,44.39,77.56,-3590391.000000001,-7110796.0,-39245083.0,0.7148103381166987,0.2961580707315816,0.7039187750848171,5.51908436130076,-0.030000000000001137,-0.00421893695164383
11:27:27,44.49,77.96000000000001,-2858753.000000001,-5642614.0,-37830301.0,0.5672218442495071,0.23500964956989523,0.5585790866671524,6.70439285763655,0.10000000000000142,0.017722282615823343
11:27:30,44.49,77.96000000000001,-2858753.000000001,-6360352.0,-37404226.0,0.6393722114459789,0.26490277283918096,0.6296300989296089,5.880842129492204,0.0,0.0
11:27:33,44.48,77.91999999999999,-3085601.000000001,-6587200.0,-36628674.0,0.6621760291312417,0.27435078203946145,0.6520864549114765,5.56058325236823,-0.010000000000005116,-0.001518095700753752
11:27:36,44.48,77.91999999999999,-861238.9999999998,-6587200.0,-36628674.0,0.6621760291312417,0.27435078203946145,0.6520864549114765,5.56058325236823,0.0,0.0
11:27:39,44.48,77.91999999999999,-861238.9999999998,-5705902.0,-36458738.0,0.5735838488237811,0.23764553618237297,0.5648441533963298,6.38965373047066,0.0,0.0
11:27:42,44.48,77.91999999999999,347605.0,-4572682.0,-36458738.0,0.459667295548929,0.1904479722367271,0.452663346310651,7.973162795925892,0.0,0.0
11:27:45,44.49,77.96000000000001,2266784.0,-4434763.0,-36320819.0,0.44580303520132275,0.184703773562313,0.43901033565742414,8.190024810795977,0.010000000000005116,0.002254911931033319
11:27:48,44.48,77.91999999999999,820909.0000000002,-4559376.0,-35034814.0,0.45832971444563464,0.18989378965447407,0.4513461459267167,7.684124757422945,-0.010000000000005116,-0.0021932825895484634
11:27:51,44.49,77.96000000000001,2898367.0,-2624146.0,-33480112.0,0.2637913799703412,0.10929325165255717,0.25977199148502117,12.758479139499098,0.010000000000005116,0.0038107635779431157
11:27:54,44.55,78.19999999999999,3125572.0,-1889527.0,-33252907.0,0.1899440560171648,0.07869705036049877,0.18704987899100034,17.598534977272088,0.05999999999999517,0.031753978641212946
11:27:57,44.52,78.08000000000001,2613592.0,-1832675.000000001,-33764887.0,0.18422902814368763,0.0763292171900307,0.18142193098052145,18.4238269196666,-0.02999999999999403,-0.016369514507478967
11:28:00,44.35,77.4,-1472187.0,-7568592.0,-39117932.0,0.7608301245862406,0.31522485033665465,0.7492373582024778,5.1684556387766705,-0.1700000000000017,-0.022461245103448792
11:28:03,44.5,78.0,-1490789.0,-8081694.0,-36663238.0,0.8124095278075331,0.3365950736433725,0.8000308462076984,4.536578346074474,0.14999999999999858,0.018560465169802094
11:28:06,44.48,77.91999999999999,-2196571.0,-8121711.0,-30194246.0,0.8164322230585874,0.3382617446484844,0.8039922476629741,3.717719825292971,-0.020000000000003126,-0.0024625352958265972
11:28:09,44.45,77.80000000000001,-2458610.0,-8384254.0,-32073321.0,0.8428242684217467,0.34919641755487657,0.8299821575081016,3.825423347145733,-0.02999999999999403,-0.003578135872314225
11:28:12,44.48,77.91999999999999,-937394.0000000002,-6774018.0,-31287319.0,0.6809558447448926,0.28213157879666456,0.6705801225295316,4.618723924264742,0.02999999999999403,0.004428686194809938
11:28:15,44.45,77.80000000000001,-1079634.0000000002,-6916258.0,-32228219.0,0.6952544721409983,0.2880557431210046,0.68466088178181,4.659776861996762,-0.02999999999999403,-0.0043376056821469115
11:28:18,44.45,77.80000000000001,-1079634.0000000002,-6916258.0,-32960489.0,0.6952544721409983,0.2880557431210046,0.68466088178181,4.765653479092307,0.0,0.0
11:28:21,44.48,77.91999999999999,-1030706.0000000002,-6867330.0,-33592717.0,0.6903360016598632,0.28601793721506175,0.6798173540210151,4.891670707538447,0.02999999999999403,0.00436851003228242
11:28:24,44.46,77.84,-1608594.0000000002,-6773452.0,-33636692.0,0.6808989477882966,0.28210800542062703,0.670524092511697,4.965960045188185,-0.01999999999999602,-0.002952704175064062
11:28:27,44.47,77.88,-427612.0000000002,-6657830.0,-33521070.0,0.6692760857467294,0.2772924561552386,0.6590783279850735,5.034834172695908,0.00999999999999801,0.001501990888922969
11:28:30,44.46,77.84,-2091370.0,-7654910.0,-34246838.0,0.7695072120410849,0.3188199151295989,0.7577822329011432,4.473839405035461,-0.00999999999999801,-0.0013063510870797972
11:28:33,44.46,77.84,-2091370.0,-7583694.0,-34246838.0,0.7623482479758354,0.31585383465629885,0.7507323499504244,4.51585177355521,0.0,0.0
11:28:36,44.46,77.84,-1864522.0,-7668282.0,-32867028.0,0.7708514277718267,0.3193768465507538,0.7591059668207261,4.286100589414943,0.0,0.0
11:28:39,44.47,77.88,-1348670.0000000002,-6774095.0,-31714969.0,0.6809635851435814,0.2821347857753834,0.6705877449877883,4.681801628114162,0.00999999999999801,0.0014762119515592874
11:28:42,44.47,77.88,-1348670.0000000002,-6124395.0,-31270169.0,0.6156527146482924,0.2550753822213638,0.6062720160352764,5.105838046043732,0.0,0.0
11:28:45,44.47,77.88,-1348670.0000000002,-6124395.0,-30785446.0,0.6156527146482924,0.2550753822213638,0.6062720160352764,5.026691779351267,0.0,0.0
11:28:48,44.46,77.84,-1895621.0,-6533427.0,-32608942.0,0.6567705166806597,0.2721111863686745,0.646763306238299,4.991093035860047,-0.00999999999999801,-0.001530590301230581
11:28:51,44.46,77.84,-1873381.0,-6533427.0,-32608942.0,0.6567705166806597,0.2721111863686745,0.646763306238299,4.991093035860047,0.0,0.0
11:28:54,44.47,77.88,-3475205.0,-5821771.0,-30705626.0,0.5852315404559477,0.24247137276910638,0.5763143691851532,5.274275817444554,0.00999999999999801,0.0017176903729119559
11:28:57,44.46,77.84,-4395986.0,-6168403.0,-30385742.0,0.6200766038106084,0.2569082746818922,0.6106284984113609,4.926030611164673,-0.00999999999999801,-0.001621165154092236
11:29:00,44.48,77.91999999999999,-3750566.0,-6034963.0,-30665966.0,0.6066625934075125,0.25135062221113896,0.5974188772455564,5.081384260350892,0.01999999999999602,0.003314021974947654
11:29:03,44.47,77.88,1340106.0,-6297336.0,-30928339.0,0.6330375495787615,0.262278214774905,0.6233919582867407,4.911336952641562,-0.00999999999999801,-0.0015879730730578789
11:29:06,44.48,77.91999999999999,1584299.9999999995,-4647221.000000001,-29691795.0,0.46716030305369793,0.19355245258383053,0.4600421828819783,6.38915063432533,0.00999999999999801,0.002151823638255639
11:29:09,44.46,77.84,223851.99999999956,-5869871.0,-30287373.0,0.5900667765200133,0.24447469324155266,0.5810759307714483,5.159802148973973,-0.01999999999999602,-0.0034072299033481353
11:29:12,44.48,77.91999999999999,984390.9999999997,-5402788.000000001,-31043533.0,0.5431134175488712,0.22502111868372268,0.5348379999936645,5.745835853637047,0.01999999999999602,0.0037017924819548755
11:29:15,44.48,77.91999999999999,-536825.0000000002,-4998202.0,-31043533.0,0.5024425481472904,0.20817048632062185,0.4947868325102398,6.210940054043434,0.0,0.0
11:29:18,44.49,77.96000000000001,-292258.00000000023,-4984815.0,-31541821.0,0.501096824546674,0.2076129301633529,0.4934616136961914,6.3275810636904275,0.010000000000005116,0.002006092502932429
11:29:21,44.49,77.96000000000001,-292258.00000000023,-4984815.0,-31541821.0,0.501096824546674,0.2076129301633529,0.4934616136961914,6.3275810636904275,0.0,0.0
11:29:24,44.49,77.96000000000001,-341186.00000000023,-5425266.000000001,-31541821.0,0.5453730108180617,0.22595730657519145,0.5370631638468192,5.813875485552228,0.0,0.0
11:29:27,44.49,77.96000000000001,134535.99999999965,-5131698.0,-31675321.0,0.5158621879312508,0.21373047113953428,0.5080019972820492,6.172483454794105,0.0,0.0
11:29:30,44.49,77.96000000000001,18913.999999999665,-5354148.000000001,-31675321.0,0.5382238981693255,0.22299530771116996,0.5300229822066087,5.916033886250435,0.0,0.0
11:29:33,44.5,78.0,655039.9999999998,-6844898.0,-32797060.0,0.6880810325249542,0.28508366518100947,0.6775967438442215,4.79146073469612,0.00999999999999801,0.001460942149904646
11:29:36,44.52,78.08000000000001,1109143.9999999998,-6390794.0,-33189216.0,0.6424323830938434,0.2661706539581458,0.6326436427510224,5.193285216203182,0.020000000000003126,0.003129501592447375
11:29:39,44.52,78.08000000000001,1109143.9999999998,-6390794.0,-32174616.0,0.6424323830938434,0.2661706539581458,0.6326436427510224,5.034525600418352,0.0,0.0
11:29:42,44.55,78.19999999999999,865046.9999999998,-6119039.0,-31902861.0,0.6151143045784558,0.2548523097795671,0.6057418097180998,5.213704472221863,0.02999999999999403,0.004902730641199383
11:29:45,44.57,78.28,1043326.9999999998,-5940759.0,-31880436.0,0.5971927684973414,0.24742711281849178,0.5880933440298531,5.366391062152159,0.020000000000003126,0.003366573193762468
11:29:48,44.6,78.4,2131567.0,-4852519.0,-30916908.0,0.48779781435266945,0.20210292423356593,0.4803652404816285,6.371311065448688,0.030000000000001137,0.006182356009322403
11:29:51,44.6,78.4,2540599.0,-6156662.0,-30916908.0,0.6188963437975482,0.25641927290087363,0.6094662220166688,5.021699745738844,0.0,0.0
11:29:54,44.65,78.6,3607734.0,-5089527.0,-29849773.0,0.5116229625662256,0.21197408802844214,0.503827364981516,5.864940494470312,0.04999999999999716,0.00982409563796344
11:29:57,44.64,78.56,2930770.0,-5784759.0,-29244825.0,0.5815109218030746,0.24092985723217952,0.5726504415878154,5.055495829644761,-0.00999999999999801,-0.0017286804860838646
11:30:00,44.61,78.44,2094223.0,-7341600.0,-30774948.0,0.7380118313501829,0.3057708436696791,0.7267667472337406,4.191858450474011,-0.030000000000001137,-0.004086302713305156
13:00:00,44.65,78.6,13484300.0,13484300.0,13484300.0,1.355504649868594,0.5616086121955778,1.334850829481847,1.0,0.03999999999999915,0.0029664127911718926
13:00:03,44.66,78.63999999999999,16851664.0,16851664.0,16851664.0,1.6940077653288041,0.7018562055298517,1.6681961739615243,1.0,0.00999999999999801,0.0005934132083334923
13:00:06,44.91,79.63999999999999,17157052.0,17157052.0,17157052.0,1.7247067896766806,0.7145753330233948,1.6984274373651715,1.0,0.25,0.014571267837854661
13:00:09,44.95,79.80000000000001,18496562.0,18496562.0,18496562.0,1.8593605747115345,0.7703646845004531,1.8310295030711576,1.0,0.04000000000000625,0.002162564048389439
13:00:12,44.91,79.63999999999999,17144771.0,17144771.0,17144771.0,1.7234722463481402,0.7140638407422698,1.6972117047697186,1.0,-0.04000000000000625,-0.0023330728651905735
13:00:15,44.91,79.63999999999999,17144771.0,17144771.0,17144771.0,1.7234722463481402,0.7140638407422698,1.6972117047697186,1.0,0.0,0.0
13:00:18,44.93,79.72,19004873.0,19004873.0,19004873.0,1.910458364294928,0.7915353670923375,1.8813487157840718,1.0,0.020000000000003126,0.0010523616758714002
13:00:21,44.91,79.63999999999999,17383622.0,17383622.0,17383622.0,1.747482661506937,0.7240117637810279,1.7208562733029438,1.0,-0.020000000000003126,-0.0011505082197486305
13:00:24,44.9,79.6,16270102.0,16270102.0,16270102.0,1.6355464440005276,0.6776346865985253,1.610625627615394,1.0,-0.00999999999999801,-0.0006146242967621229
13:00:27,44.91,79.63999999999999,17006626.0,17006626.0,17006626.0,1.709585267427759,0.7083102293770704,1.6835363217065438,1.0,0.00999999999999801,0.0005880061100889741
13:00:30,44.9,79.6,16324146.0,16324146.0,16324146.0,1.640979198633508,0.6798855691684398,1.6159756033819164,1.0,-0.00999999999999801,-0.0006125894732868728
13:00:33,44.9,79.6,16324146.0,16324146.0,16324146.0,1.640979198633508,0.6798855691684398,1.6159756033819164,1.0,0.0,0.0
13:00:36,44.9,79.6,16324146.0,16324146.0,16324146.0,1.640979198633508,0.6798855691684398,1.6159756033819164,1.0,0.0,0.0
13:00:39,44.82,79.28,16113492.0,16113492.0,16113492.0,1.6198032772647,0.6711120250769076,1.5951223394650895,1.0,-0.0799999999999983,-0.004964783549090308
13:00:42,44.91,79.63999999999999,17150913.0,17150913.0,17150913.0,1.7240896687993978,0.7143196493564438,1.6978197195568916,1.0,0.0899999999999963,0.005247534052560136
13:00:45,44.91,79.63999999999999,17150913.0,17150913.0,17150913.0,1.7240896687993978,0.7143196493564438,1.6978197195568916,1.0,0.0,0.0
13:00:48,44.86,79.44,15809599.0,15809599.0,15809599.0,1.5892545372809768,0.6584551629494,1.5650390705431783,1.0,-0.04999999999999716,-0.003162635560838523
13:00:51,44.84,79.36000000000001,15029383.0,15029383.0,15029383.0,1.5108235904834513,0.6259598888177962,1.4878031758526857,1.0,-0.01999999999999602,-0.001330726617319954
13:00:54,44.84,79.36000000000001,15029383.0,15029383.0,15029383.0,1.5108235904834513,0.6259598888177962,1.4878031758526857,1.0,0.0,0.0
13:00:57,44.84,79.36000000000001,15029383.0,15029383.0,15029383.0,1.5108235904834513,0.6259598888177962,1.4878031758526857,1.0,0.0,0.0
13:01:00,44.8,79.19999999999999,14249863.0,14249863.0,14249863.0,1.4324626088481,0.5934936024418852,1.4106361802653962,1.0,-0.04000000000000625,-0.0028070445308847006
13:01:03,44.83,79.32,1133169.0,14617469.0,14617469.0,1.4694160763858732,0.6088040520384358,1.4470265879263429,1.0,0.030000000000001137,0.002052338883017377
13:01:06,44.83,79.32,-2234195.0,14617469.0,14617469.0,1.4694160763858732,0.6088040520384358,1.4470265879263429,1.0,0.0,0.0
13:01:09,44.83,79.32,-2539583.0,14617469.0,14617469.0,1.4694160763858732,0.6088040520384358,1.4470265879263429,1.0,0.0,0.0
13:01:12,44.83,79.32,-3879093.0,14617469.0,14617469.0,1.4694160763858732,0.6088040520384358,1.4470265879263429,1.0,0.0,0.0
13:01:15,44.84,79.36000000000001,-2280682.0,14864089.0,14864089.0,1.4942074676149761,0.6190755467352071,1.4714402327997744,1.0,0.010000000000005116,0.0006727623872546186
13:01:18,44.85,79.4,-1894972.0,15249799.0,15249799.0,1.5329808335665505,0.6351400111723642,1.5096228090877126,1.0,0.00999999999999801,0.0006557463478697661
13:01:21,44.84,79.36000000000001,-4732586.0,14272287.0,14272287.0,1.4347167737857425,0.5944275412833433,1.4128559984984748,1.0,-0.00999999999999801,-0.0007006585559832149
13:01:24,44.88,79.52000000000001,-2343887.0,15039735.0,15039735.0,1.5118642217461375,0.6263910400346521,1.4888279510198652,1.0,0.03999999999999915,0.0026596213297640646
13:01:27,44.91,79.63999999999999,-1059709.0000000005,15210393.0,15210393.0,1.5290195588817155,0.633498787751632,1.5057218923336682,1.0,0.02999999999999403,0.0019723356260416174
13:01:30,44.92,79.68,-1630029.0,15376597.0,15376597.0,1.5457271591892405,0.6404210304918079,1.522174918984158,1.0,0.010000000000005116,0.0006503389534111557
13:01:33,44.91,79.63999999999999,-1167608.0000000005,15156538.0,15156538.0,1.523605803409153,0.6312557768567548,1.500390626237412,1.0,-0.010000000000005116,-0.0006597812772286861
13:01:36,44.92,79.68,-767820.0000000005,15556326.0,15556326.0,1.5637943555002267,0.6479065769615022,1.5399668254777796,1.0,0.010000000000005116,0.0006428253046384548
13:01:39,44.93,79.72,-291562.00000000047,16032584.0,16032584.0,1.6116700282112402,0.6677422817757708,1.5871130167036769,1.0,0.00999999999999801,0.0006237297743144842
13:01:42,44.95,79.80000000000001,22476.99999999955,16135969.0,16135969.0,1.6220627700092323,0.6720481713193021,1.5973474043252798,1.0,0.020000000000003126,0.0012394669325407805
13:01:45,44.95,79.80000000000001,-1014944.0,16135969.0,16135969.0,1.6220627700092323,0.6720481713193021,1.5973474043252798,1.0,0.0,0.0
13:01:48,44.95,79.80000000000001,-1014944.0,16135969.0,16135969.0,1.6220627700092323,0.6720481713193021,1.5973474043252798,1.0,0.0,0.0
13:01:51,44.97,79.88,686130.0,16495729.0,16495729.0,1.6582275210780104,0.6870318422791206,1.6329611131877635,1.0,0.01999999999999602,0.0012124350490964066
13:01:54,44.98,79.91999999999999,2797754.0,17827137.0,17827137.0,1.7920668553313455,0.7424837529564335,1.7647611378964074,1.0,0.00999999999999801,0.0005609425675024548
13:01:57,45.0,80.0,3891254.0,18920637.0,18920637.0,1.9019905691786572,0.788027015672026,1.873009944437229,1.0,0.020000000000003126,0.0010570468636971963
13:02:00,45.02,80.08000000000001,4674602.0,19703985.0,19703985.0,1.9807363592059677,0.8206527347042473,1.9505558850921347,1.0,0.020000000000003126,0.0010150231031947662
13:02:03,45.02,80.08000000000001,5454122.0,19703985.0,19703985.0,1.9807363592059677,0.8206527347042473,1.9505558850921347,1.0,0.0,0.0
13:02:06,45.04,80.16,5509892.0,20127361.0,20127361.0,2.0232960869369414,0.8382859531729046,1.99246713037611,1.0,0.01999999999999602,0.0009936722454571179
13:02:09,45.04,80.16,5509892.0,20127361.0,20127361.0,2.0232960869369414,0.8382859531729046,1.99246713037611,1.0,0.0,0.0
13:02:12,45.07,80.28,5874959.0,20492428.0,20492428.0,2.0599943223672996,0.8534906557698805,2.028606194900516,1.0,0.030000000000001137,0.0014639553692710858
13:02:15,45.04,80.16,2960871.0,17578340.0,17578340.0,1.7670566219211308,0.7321215882249738,1.740131985339538,1.0,-0.030000000000001137,-0.001706645792492416
13:02:18,44.99,79.96000000000001,-691492.0,14172597.0,14172597.0,1.4246954706001564,0.5902755450692442,1.4029873898802265,1.0,-0.04999999999999716,-0.003527934929639018
13:02:21,44.96,79.84,-2331586.0,12918213.0,12918213.0,1.2985989476274573,0.5380316126885987,1.2788121992593742,1.0,-0.030000000000001137,-0.002322302628080303
13:02:24,44.94,79.75999999999999,-1924812.0,12347475.0,12347475.0,1.2412257052005828,0.5142609033371841,1.2223131527596072,1.0,-0.020000000000003126,-0.001619764364779287
13:02:27,44.93,79.72,-3348238.0,11691497.0,11691497.0,1.175283740900508,0.4869400268948897,1.1573759459767676,1.0,-0.00999999999999801,-0.000855322462127648
13:02:30,44.9,79.6,-3788296.0,11422097.0,11422097.0,1.1482023979554088,0.4757197662862197,1.130707241374941,1.0,-0.030000000000001137,-0.002626487938248216
13:02:33,44.9,79.6,-3954500.0,11422097.0,11422097.0,1.1482023979554088,0.4757197662862197,1.130707241374941,1.0,0.0,0.0
13:02:36,44.85,79.4,-4411676.0,10744862.0,10744862.0,1.0801235809939236,0.4475135554721417,1.0636657411484451,1.0,-0.04999999999999716,-0.0046533868931957585
13:02:39,44.88,79.52000000000001,-4380616.0,11175710.0,11175710.0,1.123434428971689,0.4654579758237536,1.1063166618622082,1.0,0.030000000000001137,0.002684393206337775
13:02:42,44.89,79.56,-4452864.0,11579720.0,11579720.0,1.164047396170091,0.4822846183200742,1.1463108093981544,1.0,0.00999999999999801,0.0008635787393821276
13:02:45,44.9,79.6,-4017449.0,12118520.0,12118520.0,1.218210082060289,0.5047251395374142,1.1996482186018076,1.0,0.00999999999999801,0.0008251832732048146
13:02:48,44.9,79.6,-4017449.0,12118520.0,12118520.0,1.218210082060289,0.5047251395374142,1.1996482186018076,1.0,0.0,0.0
13:02:51,44.91,79.63999999999999,-3815354.0,12320615.0,12320615.0,1.2385256128787367,0.5131422092022588,1.2196542017365741,1.0,0.00999999999999801,0.0008116477951788941
13:02:54,44.9,79.6,-4583704.0,11912025.0,11912025.0,1.1974522427453365,0.496124813945776,1.179206666423804,1.0,-0.00999999999999801,-0.0008394878284756799
13:02:57,44.9,79.6,-5915112.0,11912025.0,11912025.0,1.1974522427453365,0.496124813945776,1.179206666423804,1.0,0.0,0.0
13:03:00,44.9,79.6,-7008612.0,11912025.0,11912025.0,1.1974522427453365,0.496124813945776,1.179206666423804,1.0,0.0,0.0
13:03:03,44.9,79.6,-7791960.0,11912025.0,11912025.0,1.1974522427453365,0.496124813945776,1.179206666423804,1.0,0.0,0.0
13:03:06,44.9,79.6,-7791960.0,11912025.0,11912025.0,1.1974522427453365,0.496124813945776,1.179206666423804,1.0,0.0,0.0
13:03:09,44.86,79.44,-8506926.0,11620435.0,11620435.0,1.1681402576326363,0.4839803603790274,1.150341307942562,1.0,-0.03999999999999915,-0.003442211930964645
13:03:12,44.84,79.36000000000001,-9013618.0,11113743.0,11113743.0,1.1172052174710247,0.4628771076383882,1.1001823648389661,1.0,-0.01999999999999602,-0.00179957373496904
13:03:15,44.81,79.24000000000001,-10678175.0,9814253.0,9814253.0,0.9865744292612001,0.4087545521136645,0.9715419975671489,1.0,-0.030000000000001137,-0.0030567787482145745
13:03:18,44.8,79.19999999999999,-9022967.0,8555373.0,8555373.0,0.8600259474247995,0.3563233654950956,0.8469217345784801,1.0,-0.010000000000005116,-0.0011688561094887525
13:03:21,44.81,79.24000000000001,-5218415.0,8954182.0,8954182.0,0.9001160858754009,0.37293339115613144,0.8864010197067274,1.0,0.010000000000005116,0.0011167965985061634
