time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
11:20:24,29.08,6.403219904866448,3313019.0,10551425.0,-39185121.0,-3.713727861402607,0.2110284999999999,0.816707137876842,0.3307370014677881,0.821599991216686,3.7137278614026066,-0.010000000000001563,-0.0009477392863998525
11:20:27,29.08,6.403219904866448,3313019.0,12269785.0,-36872199.0,-3.0051218501383685,0.2453957,0.9497125733930922,0.3845994166242422,0.9554022559256807,3.0051218501383685,0.0,0.0
11:20:30,29.09,6.439809732894261,3702754.0,14032639.0,-34288161.0,-2.4434577843839635,0.28065278,1.0861619577022963,0.43985650711064533,1.0926691019598704,2.4434577843839635,0.010000000000001563,0.0007126243324581758
11:20:33,29.09,6.439809732894261,3702754.0,15164343.0,-32989855.0,-2.175488578700706,0.30328686,1.173758726362811,0.47533004623063163,1.1807906586652337,2.175488578700706,0.0,0.0
11:20:36,29.09,6.439809732894261,3513994.0,15164343.0,-31275865.0,-2.062460932201283,0.30328686,1.173758726362811,0.47533004623063163,1.1807906586652337,2.062460932201283,0.0,0.0
11:20:39,29.1,6.476399560922077,6607784.0,17917407.0,-29198125.0,-1.6295954542976,0.35834814,1.3868528837711014,0.5616255117444285,1.3951614529625893,1.6295954542976,0.010000000000001563,0.000558116472991966
11:20:42,29.09,6.439809732894261,4852718.0,18131627.0,-29809015.0,-1.6440342060864146,0.36263254,1.4034340567478298,0.5683402901231243,1.4118419629523242,1.6440342060864146,-0.010000000000001563,-0.0005515224860957906
11:20:45,29.1,6.476399560922077,6363828.0,20119157.0,-25281928.0,-1.2566097078520737,0.40238314,1.5572739350338776,0.6306399048696891,1.5666034885797062,1.2566097078520735,0.010000000000001563,0.0004970387178747878
11:20:48,29.1,6.476399560922077,6363828.0,21024419.0,-23407558.0,-1.1133510038969447,0.42048838,1.6273435168248362,0.6590155640268867,1.6370928538785923,1.1133510038969447,0.0,0.0
11:20:51,29.1,6.476399560922077,6363828.0,19933889.0,-21819070.0,-1.0945716613551926,0.39867778,1.5429337205111788,0.6248326340235301,1.5521773625187492,1.0945716613551926,0.0,0.0
11:20:54,29.1,6.476399560922077,6363828.0,21239435.0,-21819070.0,-1.0272905093756024,0.4247886999999999,1.6439863022265926,0.665755293220583,1.653835345410442,1.0272905093756024,0.0,0.0
11:20:57,29.1,6.476399560922077,5663482.0,21239435.0,-20159126.0,-0.9491366413466272,0.4247886999999999,1.6439863022265926,0.665755293220583,1.653835345410442,0.9491366413466271,0.0,0.0
11:21:00,29.1,6.476399560922077,5663482.0,21239435.0,-22316055.0,-1.050689672300605,0.4247886999999999,1.6439863022265926,0.665755293220583,1.653835345410442,1.050689672300605,0.0,0.0
11:21:03,29.1,6.476399560922077,5046986.0,21239435.0,-22316055.0,-1.050689672300605,0.4247886999999999,1.6439863022265926,0.665755293220583,1.653835345410442,1.050689672300605,0.0,0.0
11:21:06,29.1,6.476399560922077,3577941.0,22017035.0,-22316055.0,-1.0135813019327988,0.4403407,1.7041745204447984,0.6901293557136919,1.7143841483607634,1.0135813019327988,0.0,0.0
11:21:09,29.1,6.476399560922077,4397997.0,20072360.0,-24311790.0,-1.2112073518011832,0.4014472,1.5536517281820805,0.629173041440561,1.5629595812601766,1.2112073518011832,0.0,0.0
11:21:12,29.1,6.476399560922077,3464208.0,21702440.0,-25991458.0,-1.1976283772700214,0.4340487999999999,1.6798240671135787,0.6802682983705598,1.6898878126301096,1.1976283772700214,0.0,0.0
11:21:15,29.09,6.439809732894261,2681687.0,20919919.0,-27701631.0,-1.324174868937112,0.41839838,1.6192549509763248,0.6557399859269254,1.6289558298195534,1.324174868937112,-0.010000000000001563,-0.0004780133230918133
11:21:18,29.1,6.476399560922077,3447017.0,20256273.0,-28609551.0,-1.4123798094545823,0.40512546,1.5678870622576526,0.634937839479778,1.5772801985402725,1.4123798094545823,0.010000000000001563,0.0004936742311876208
11:21:21,29.1,6.476399560922077,4016985.0,22496913.0,-29564687.0,-1.3141663925179423,0.44993826,1.741318298456779,0.7051712491821438,1.7517504529674948,1.3141663925179423,0.0,0.0
11:21:24,29.1,6.476399560922077,2568303.0,18809233.0,-30625019.0,-1.628190740154051,0.3761846599999999,1.4558824849808103,0.5895800161901324,1.464604607206382,1.628190740154051,0.0,0.0
11:21:27,29.09,6.439809732894261,4280799.0,17889989.0,-32803111.0,-1.83360151870412,0.35779978,1.3847306608195753,0.5607660878176847,1.3930265158750226,1.83360151870412,-0.010000000000001563,-0.0005589718361482259
11:21:30,29.09,6.439809732894261,4280799.0,17889989.0,-33689575.0,-1.8831523596800424,0.35779978,1.3847306608195753,0.5607660878176847,1.3930265158750226,1.8831523596800424,0.0,0.0
11:21:33,29.09,6.439809732894261,2517945.0,17889989.0,-34631766.0,-1.9358181830072676,0.35779978,1.3847306608195753,0.5607660878176847,1.3930265158750226,1.9358181830072674,0.0,0.0
11:21:36,29.09,6.439809732894261,2517945.0,16967749.0,-35629722.0,-2.0998496618496656,0.33935498,1.3133469386365015,0.5318582490912896,1.321215137231884,2.0998496618496656,0.0,0.0
11:21:39,29.09,6.439809732894261,2517945.0,18085577.0,-36914522.0,-2.041102808055281,0.36171154,1.3998696695964046,0.566896841591993,1.4082562217282213,2.041102808055281,0.0,0.0
11:21:42,29.09,6.439809732894261,440205.0,17381881.0,-36914522.0,-2.1237357452855647,0.34763762,1.3454018089903363,0.5448393180835687,1.3534620467784666,2.1237357452855647,0.0,0.0
11:21:45,29.08,6.403219904866448,-1057205.0,15273581.0,-42208892.0,-2.763522974736573,0.30547162,1.1822140254648177,0.4787541381012878,1.1892966130591216,2.763522974736573,-0.010000000000001563,-0.0006547253063968144
11:21:48,29.08,6.403219904866448,-3044735.0,15273581.0,-42208892.0,-2.763522974736573,0.30547162,1.1822140254648177,0.4787541381012878,1.1892966130591216,2.763522974736573,0.0,0.0
11:21:51,29.07,6.366630076838646,-3413924.0,14295657.0,-43201106.0,-3.0219741562070213,0.28591314,1.1065202200213755,0.44810087075366556,1.1131493296532702,3.0219741562070213,-0.00999999999999801,-0.0006995131458454837
11:21:54,29.07,6.366630076838646,-3413924.0,15926869.0,-43201106.0,-2.712466963845813,0.31853738,1.232780178632687,0.4992316105009768,1.240165705628321,2.712466963845813,0.0,0.0
11:21:57,29.07,6.366630076838646,-3413924.0,14874209.0,-47265320.0,-3.1776694814494,0.29748418,1.151301616660495,0.46623572492485016,1.1581990094944665,3.1776694814494,0.0,0.0
11:22:00,29.05,6.293450420783032,-3875819.0,15112883.0,-47727215.0,-3.1580483353176225,0.30225766,1.1697755914483192,0.4737170199241818,1.1767836609802755,3.1580483353176225,-0.019999999999999574,-0.0013233742364047662
11:22:03,29.04,6.256860592755217,-5205851.0,13782851.0,-51827135.0,-3.760262299868148,0.27565702,1.0668277310404017,0.4320268410586537,1.0732190448722225,3.7602622998681476,-0.010000000000001563,-0.0007255392951720629
11:22:06,29.04,6.256860592755217,-5205851.0,13782851.0,-51827135.0,-3.760262299868148,0.27565702,1.0668277310404017,0.4320268410586537,1.0732190448722225,3.7602622998681476,0.0,0.0
11:22:09,29.04,6.256860592755217,-5205851.0,12931776.0,-44195810.0,-3.4176133270480404,0.2586355199999999,1.0009523609014361,0.4053496866909547,1.0069490185464192,3.4176133270480404,0.0,0.0
11:22:12,29.04,6.256860592755217,-5205851.0,12931776.0,-41433490.0,-3.2040061628039336,0.2586355199999999,1.0009523609014361,0.4053496866909547,1.0069490185464192,3.2040061628039336,0.0,0.0
11:22:15,29.04,6.256860592755217,-5205851.0,12931776.0,-39525118.0,-3.0564338571902265,0.2586355199999999,1.0009523609014361,0.4053496866909547,1.0069490185464192,3.0564338571902265,0.0,0.0
11:22:18,29.06,6.330040248810833,-3845036.0,14551194.0,-35449341.0,-2.436180907216274,0.29102388,1.1262994339087542,0.4561107406190225,1.1330470398635535,2.436180907216274,0.019999999999999574,0.001374457656189559
11:22:21,29.04,6.256860592755217,-6997454.0,12164106.0,-34858321.0,-2.865670604974998,0.24328212,0.941532749945199,0.38128688248045456,0.9471734275473538,2.865670604974998,-0.019999999999999574,-0.0016441816603702379
11:22:24,29.04,6.256860592755217,-6997454.0,11667886.0,-34858321.0,-2.987543844703316,0.2333577199999999,0.9031240595590904,0.36573274501860975,0.9085346325370548,2.9875438447033162,0.0,0.0
11:22:27,29.04,6.256860592755217,-6997454.0,11067598.0,-32497500.0,-2.936273977424912,0.22135196,0.8566602412234804,0.3469165706026332,0.8617924516915783,2.936273977424912,0.0,0.0
11:22:30,29.04,6.256860592755217,-6078210.0,11067598.0,-33735525.0,-3.0481342925538133,0.22135196,0.8566602412234804,0.3469165706026332,0.8617924516915783,3.0481342925538133,0.0,0.0
11:22:33,29.04,6.256860592755217,-6078210.0,10605678.0,-29871045.0,-2.8165144180315487,0.2121135599999999,0.8209064580967396,0.3324375750434551,0.8258244693628586,2.8165144180315487,0.0,0.0
11:22:36,29.04,6.256860592755217,-6078210.0,10605678.0,-32522966.0,-3.0665617040230715,0.2121135599999999,0.8209064580967396,0.3324375750434551,0.8258244693628586,3.0665617040230715,0.0,0.0
11:22:39,29.04,6.256860592755217,-6078210.0,10282222.0,-29779779.0,-2.8962396454774075,0.20564444,0.7958701408230925,0.32229876748459313,0.8006381607117536,2.8962396454774075,0.0,0.0
11:22:42,29.05,6.293450420783032,-5691845.0,10668587.0,-29393414.0,-2.7551365518226545,0.21337174,0.8257757747375435,0.33440947305963176,0.8307229578463999,2.7551365518226545,0.010000000000001563,0.0009373312510833499
11:22:45,29.05,6.293450420783032,-5691845.0,10272657.0,-31046294.0,-3.0222262847868864,0.20545314,0.7951297854896856,0.3219989502164005,0.79989336994501,3.0222262847868864,0.0,0.0
11:22:48,29.06,6.330040248810833,-2810549.0,11045653.0,-31100022.0,-2.8155892639393976,0.22091306,0.8549616423952929,0.3462286992016413,0.8600836766391802,2.8155892639393976,0.00999999999999801,0.0009053335280402174
11:22:51,29.06,6.330040248810833,-2810549.0,11045653.0,-35626824.0,-3.2254158264794306,0.22091306,0.8549616423952929,0.3462286992016413,0.8600836766391802,3.2254158264794306,0.0,0.0
11:22:54,29.08,6.403219904866448,-109144.0,12811233.0,-33294608.0,-2.598860546834173,0.25622466,0.9916220260394543,0.4015712368258482,0.9975627860952353,2.598860546834173,0.019999999999999574,0.001561129986473556
11:22:57,29.08,6.403219904866448,-109144.0,12114261.0,-34498503.0,-2.847759595075589,0.24228522,0.937674620139275,0.3797244787446405,0.9432921838705807,2.847759595075589,0.0,0.0
11:23:00,29.08,6.403219904866448,-109144.0,12114261.0,-34498503.0,-2.847759595075589,0.24228522,0.937674620139275,0.3797244787446405,0.9432921838705807,2.847759595075589,0.0,0.0
11:23:03,29.08,6.403219904866448,352751.0,11639809.0,-35530767.0,-3.0525214803782434,0.2327961799999999,0.9009508283310649,0.36485266457542687,0.9063483815848478,3.0525214803782434,0.0,0.0
11:23:06,29.09,6.439809732894261,2450759.0,11400325.0,-36005433.0,-3.1582812770688555,0.2280065,0.8824141574825968,0.35734597992766487,0.8877006584292989,3.1582812770688555,0.010000000000001563,0.0008771679754745205
11:23:09,29.09,6.439809732894261,2450759.0,11400325.0,-36005433.0,-3.1582812770688555,0.2280065,0.8824141574825968,0.35734597992766487,0.8877006584292989,3.1582812770688555,0.0,0.0
11:23:12,29.09,6.439809732894261,2450759.0,11400325.0,-33142903.0,-2.9071893125853867,0.2280065,0.8824141574825968,0.35734597992766487,0.8877006584292989,2.9071893125853867,0.0,0.0
11:23:15,29.1,6.476399560922077,8701439.0,17413451.0,-26892223.0,-1.5443362145734352,0.34826902,1.347845407304571,0.5458288874674517,1.3559202845731446,1.5443362145734352,0.010000000000001563,0.0005742687075641447
11:23:18,29.1,6.476399560922077,8701439.0,17413451.0,-25939345.0,-1.489615412820813,0.34826902,1.347845407304571,0.5458288874674517,1.3559202845731446,1.489615412820813,0.0,0.0
11:23:21,29.1,6.476399560922077,8123145.0,16480295.0,-24651799.0,-1.4958348136365278,0.3296059,1.2756167589511398,0.5165788840469018,1.2832589178474372,1.4958348136365278,0.0,0.0
11:23:24,29.11,6.512989388949876,11695010.0,17665072.0,-25195024.0,-1.4262621743064503,0.3533014399999999,1.3673215128296266,0.5537160093534838,1.375513070513426,1.4262621743064505,0.00999999999999801,0.0005660888333768473
11:23:27,29.11,6.512989388949876,11695010.0,17665072.0,-24143431.0,-1.3667326688507129,0.3533014399999999,1.3673215128296266,0.5537160093534838,1.375513070513426,1.3667326688507129,0.0,0.0
11:23:30,29.12,6.54957921697769,12088130.0,17365331.0,-21305071.0,-1.2268738787645337,0.34730662,1.3441207968870554,0.5443205542792208,1.35217336019304,1.2268738787645337,0.010000000000001563,0.0005758600282368107
11:23:33,29.16,6.69593852908892,13907714.0,19184915.0,-21011375.0,-1.095202923755461,0.3836983,1.4849612275176571,0.6013558605130956,1.493857559096792,1.095202923755461,0.03999999999999915,0.0020849714476190878
11:23:36,29.16,6.69593852908892,13907714.0,18665815.0,-17643348.0,-0.9452224829186404,0.3733163,1.4447815669247164,0.5850845438462067,1.4534371840819875,0.9452224829186403,0.0,0.0
11:23:39,29.17,6.732528357116735,14584458.0,20467371.0,-16966604.0,-0.8289586386058082,0.4093474199999999,1.5842265844919978,0.6415547580036596,1.5937176100696022,0.8289586386058082,0.010000000000001563,0.0004885825346108967
11:23:42,29.17,6.732528357116735,14584458.0,20467371.0,-18891436.0,-0.9230025683318096,0.4093474199999999,1.5842265844919978,0.6415547580036596,1.5937176100696022,0.9230025683318097,0.0,0.0
11:23:45,29.18,6.769118185144535,14682481.0,24455441.0,-15801703.0,-0.6461426314086914,0.4891088199999999,1.8929133481615967,0.7665617891339233,1.904253701353152,0.6461426314086914,0.00999999999999801,0.00040890695857817534
11:23:48,29.18,6.769118185144535,14682481.0,22046372.0,-16919911.0,-0.7674691781486768,0.44092744,1.70644527887827,0.6910489311655442,1.7166685107992325,0.7674691781486768,0.0,0.0
11:23:51,29.18,6.769118185144535,13909485.0,18830272.0,-15458589.0,-0.8209434786709401,0.37660544,1.4575109571041294,0.5902394887991763,1.4662428354281822,0.8209434786709401,0.0,0.0
11:23:54,29.18,6.769118185144535,13909485.0,19679679.0,-15458589.0,-0.7855102209746408,0.39359358,1.5232572197996945,0.6168643592982558,1.532382980834077,0.7855102209746408,0.0,0.0
11:23:57,29.2,6.84229784120015,12643069.0,19657979.0,-14392789.0,-0.732160157460744,0.39315958,1.5215775845947883,0.616184167482283,1.5306932830151185,0.732160157460744,0.019999999999999574,0.001017398584055847
11:24:00,29.2,6.84229784120015,12643069.0,19657979.0,-12268489.0,-0.62409716685525,0.39315958,1.5215775845947883,0.616184167482283,1.5306932830151185,0.62409716685525,0.0,0.0
11:24:03,29.2,6.84229784120015,12643069.0,18326420.0,-11160160.0,-0.60896563540506,0.3665284,1.4185115305021754,0.574446124427677,1.4270097651296672,0.60896563540506,0.0,0.0
11:24:06,29.19,6.8057080131723495,11370385.0,17053736.0,-12432844.0,-0.7290393143179887,0.34107472,1.3200025511878504,0.5345535326710156,1.3279106232392006,0.7290393143179887,-0.00999999999999801,-0.0005863817758172174
11:24:09,29.2,6.84229784120015,12275569.0,18726896.0,-10759684.0,-0.5745577911043026,0.37453792,1.4495093917150794,0.5869991427545678,1.4581933330441899,0.5745577911043026,0.00999999999999801,0.0005339913245632384
11:24:12,29.2,6.84229784120015,12275569.0,18050730.0,-10759684.0,-0.5960802693298276,0.3610146,1.397172423145466,0.5658045538403246,1.405542816203003,0.5960802693298276,0.0,0.0
11:24:15,29.2,6.84229784120015,12275569.0,18050730.0,-8997436.0,-0.4984527495563891,0.3610146,1.397172423145466,0.5658045538403246,1.405542816203003,0.49845274955638913,0.0,0.0
11:24:18,29.2,6.84229784120015,6024889.0,18050730.0,-8171848.0,-0.4527156519431624,0.3610146,1.397172423145466,0.5658045538403246,1.405542816203003,0.45271565194316243,0.0,0.0
11:24:21,29.2,6.84229784120015,6024889.0,18050730.0,-8171848.0,-0.4527156519431624,0.3610146,1.397172423145466,0.5658045538403246,1.405542816203003,0.45271565194316243,0.0,0.0
11:24:24,29.19,6.8057080131723495,4944859.0,16970700.0,-10304574.0,-0.6071979352648977,0.339414,1.31357535354386,0.5319507489092129,1.3214449205620107,0.6071979352648977,-0.00999999999999801,-0.0005892508853493379
11:24:27,29.19,6.8057080131723495,3760082.0,16970700.0,-10304574.0,-0.6071979352648977,0.339414,1.31357535354386,0.5319507489092129,1.3214449205620107,0.6071979352648977,0.0,0.0
11:24:30,29.19,6.8057080131723495,3760082.0,15597581.0,-10304574.0,-0.6606520588032209,0.31195162,1.2072924497224036,0.4889099974734165,1.2145252809550888,0.6606520588032209,0.0,0.0
11:24:33,29.2,6.84229784120015,6286962.0,18517581.0,-8766349.0,-0.4734068126932994,0.37035162,1.433307878216695,0.5804381128024779,1.4418947570545468,0.47340681269329943,0.00999999999999801,0.0005400273394239783
11:24:36,29.2,6.84229784120015,4467378.0,18328821.0,-8766349.0,-0.4782822092048365,0.36657642,1.418697374010331,0.5745213843608636,1.4271967220173778,0.4782822092048365,0.0,0.0
11:24:39,29.2,6.84229784120015,4467378.0,19344871.0,-7963741.0,-0.4116719620409978,0.38689742,1.497342228846504,0.6063697205184296,1.506312734411506,0.4116719620409978,0.0,0.0
11:24:42,29.2,6.84229784120015,3790634.0,18200695.0,-8685173.0,-0.4771890853618502,0.3640139,1.40878009565716,0.5705052435031064,1.4172200297246658,0.4771890853618502,0.0,0.0
11:24:45,29.2,6.84229784120015,3790634.0,17724275.0,-7332953.0,-0.4137237207163621,0.3544854999999999,1.3719039756423483,0.5555717418917805,1.3801229866413425,0.41372372071636215,0.0,0.0
11:24:48,29.2,6.84229784120015,3306246.0,17724275.0,-7911844.0,-0.4463846335040502,0.3544854999999999,1.3719039756423483,0.5555717418917805,1.3801229866413425,0.4463846335040502,0.0,0.0
11:24:51,29.19,6.8057080131723495,903908.9999999997,15321938.0,-10314181.0,-0.6731642563754011,0.30643876,1.1859569802852625,0.48026990011257803,1.1930619917425946,0.6731642563754011,-0.00999999999999801,-0.0006526589521507012
11:24:54,29.18,6.769118185144535,425356.9999999996,14843386.0,-7471797.0,-0.503375510143036,0.29686772,1.1489158380466322,0.465269570438964,1.1557989377952154,0.503375510143036,-0.010000000000001563,-0.0006737007310866647
11:24:57,29.19,6.8057080131723495,1014994.9999999997,14732678.0,-6882159.0,-0.4671356422776633,0.29465356,1.1403467572049384,0.4617994010581935,1.1471785200006883,0.4671356422776633,0.010000000000001563,0.000678763222816759
11:25:00,29.19,6.8057080131723495,-50805.00000000047,14732678.0,-6882159.0,-0.4671356422776633,0.29465356,1.1403467572049384,0.4617994010581935,1.1471785200006883,0.4671356422776633,0.0,0.0
11:25:03,29.18,6.769118185144535,-2002947.0,12164040.0,-8834301.0,-0.7262637248808784,0.2432808,0.9415276413772947,0.3812848136942862,0.9471682883742638,0.7262637248808784,-0.010000000000001563,-0.0008220952907094652
11:25:06,29.17,6.732528357116735,-2784703.0,9913239.0,-12603600.0,-1.2713907129647537,0.19826478,0.7673099179285345,0.3107329049577222,0.7719068348899707,1.2713907129647535,-0.00999999999999801,-0.0010087520335178048
11:25:09,29.17,6.732528357116735,-1512019.0000000002,10733295.0,-11920220.0,-1.110583469475124,0.2146659,0.8307843385550121,0.33643776117151974,0.8357615277297711,1.110583469475124,0.0,0.0
11:25:12,29.17,6.732528357116735,-3185179.0,9799506.0,-14154332.0,-1.4443924010047038,0.1959901199999999,0.7585066943912259,0.3071679162109003,0.7630508716621558,1.4443924010047038,0.0,0.0
11:25:15,29.16,6.69593852908892,-3777127.0,9207558.0,-14746280.0,-1.6015408211384603,0.18415116,0.7126884132726167,0.2886131611380211,0.7169580954162236,1.6015408211384603,-0.010000000000001563,-0.0010860642963097884
11:25:18,29.17,6.732528357116735,-3289988.0,9694697.0,-12918553.0,-1.3325380875750938,0.19389394,0.750394211156617,0.3038826524302415,0.754889786929105,1.3325380875750938,0.010000000000001563,0.0010314917526562783
11:25:21,29.16,6.69593852908892,-4275596.0,9279057.0,-13904161.0,-1.4984454778109455,0.18558114,0.7182226177664226,0.29085431480853907,0.7225254550640439,1.4984454778109457,-0.010000000000001563,-0.0010776957184336256
11:25:24,29.16,6.69593852908892,-4275596.0,7830375.0,-13904161.0,-1.7756698753252558,0.1566074999999999,0.6060909455123243,0.24544502262664344,0.6097220073329771,1.7756698753252558,0.0,0.0
11:25:27,29.16,6.69593852908892,-3195566.0,10462115.0,-13904161.0,-1.3290009716008666,0.2092423,0.8097943166717649,0.32793755763900784,0.814645755630918,1.3290009716008666,0.0,0.0
11:25:30,29.16,6.69593852908892,-3195566.0,10462115.0,-11273326.0,-1.077537954801682,0.2092423,0.8097943166717649,0.32793755763900784,0.814645755630918,1.0775379548016821,0.0,0.0
11:25:33,29.16,6.69593852908892,-3195566.0,8699261.0,-7059622.0,-0.8115197371362923,0.17398522,0.673344932362561,0.2726804671526047,0.6773789095967283,0.8115197371362923,0.0,0.0
11:25:36,29.16,6.69593852908892,-6115566.0,8699261.0,-5521032.0,-0.6346552885354285,0.17398522,0.673344932362561,0.2726804671526047,0.6773789095967283,0.6346552885354285,0.0,0.0
11:25:39,29.15,6.659348701061106,-7468126.0,7346701.0,-6873592.0,-0.9356025241805812,0.14693402,0.5686533474433011,0.23028414260826385,0.5720601224073164,0.9356025241805812,-0.010000000000001563,-0.0013611551633857923
11:25:42,29.16,6.69593852908892,-6861598.0,5875489.0,-1313864.0,-0.2236178129173588,0.11750978,0.4547777958727725,0.18416864205706557,0.45750234786237265,0.22361781291735888,0.010000000000001563,0.001701985996399885
11:25:45,29.16,6.69593852908892,-6861598.0,6486379.0,-1313864.0,-0.2025573898780814,0.12972758,0.5020622359799224,0.20331713876027455,0.5050700667851117,0.20255738987808145,0.0,0.0
11:25:48,29.16,6.69593852908892,-6861598.0,4498849.0,-1313864.0,-0.2920444762649291,0.0899769799999999,0.3482223576938748,0.14101752401370973,0.3503085411577296,0.2920444762649291,0.0,0.0
11:25:51,29.16,6.69593852908892,-6861598.0,4498849.0,-1313864.0,-0.2920444762649291,0.0899769799999999,0.3482223576938748,0.14101752401370973,0.3503085411577296,0.2920444762649291,0.0,0.0
11:25:54,29.16,6.69593852908892,-4459261.0,4498849.0,869083.0000000002,0.1931789664423056,0.0899769799999999,0.3482223576938748,0.14101752401370973,0.3503085411577296,0.19317896644230562,0.0,0.0
11:25:57,29.16,6.69593852908892,-3980709.0,4498849.0,1361743.0000000002,0.3026869761576795,0.0899769799999999,0.3482223576938748,0.14101752401370973,0.3503085411577296,0.3026869761576795,0.0,0.0
11:26:00,29.15,6.659348701061106,-5360312.0,3708884.0,1646194.0,0.443851573680924,0.07417768,0.28707705701904845,0.11625587756647618,0.28879692191563766,0.443851573680924,-0.010000000000001563,-0.0026962288386483814
11:26:03,29.15,6.659348701061106,-5360312.0,3708884.0,3238444.0,0.8731586105146454,0.1736866428039054,0.28707705701904845,0.11625587756647618,0.28879692191563766,0.8731586105146454,0.0,0.0
11:26:06,29.14,6.6227588730333045,-3851098.0,3265956.0,3689144.0,1.129575536228902,0.2332059296610405,0.25279330300804864,0.10237219089987669,0.25430777557667167,1.129575536228902,-0.00999999999999801,-0.0030618906072212883
11:26:09,29.16,6.69593852908892,-2384082.0,3951216.0,5562194.0,1.4077170167361135,0.3210821911296303,0.3058341703128425,0.12385183347192895,0.3076664081766424,1.4077170167361137,0.019999999999999574,0.005061732894379748
11:26:12,29.17,6.732528357116735,-2141971.0,4193327.0,5804305.0,1.3841765738755885,0.3196469597001569,0.3245741776444115,0.1314408620782421,0.3265186859944218,1.3841765738755885,0.010000000000001563,0.0023847412806112097
11:26:15,29.16,6.69593852908892,-2608531.0,3726767.0,5337745.0,1.4322722617217551,0.3231412764591347,0.288461246713488,0.11681642458237672,0.29018940422422895,1.4322722617217551,-0.010000000000001563,-0.002683290906032377
11:26:18,29.16,6.69593852908892,-2016583.0,4509288.0,6496234.0,1.4406340868003995,0.3410215164801065,0.3490303628507419,0.1413447370260111,0.3511213870347851,1.4406340868003995,0.0,0.0
11:26:21,29.16,6.69593852908892,-2503722.0,3743958.0,8765416.0,2.341216434586072,0.47487916,0.2897918738474761,0.11735528068875409,0.29152800308163507,2.3412164345860718,0.0,0.0
11:26:24,29.16,6.69593852908892,-1518113.9999999998,3743958.0,9501346.0,2.5377811396388528,0.47487916,0.2897918738474761,0.11735528068875409,0.29152800308163507,2.5377811396388528,0.0,0.0
11:26:27,29.15,6.659348701061106,-2255609.0,3006463.0,8763851.0,2.915003776863377,0.46012926,0.2327078846565866,0.09423831924539583,0.23410202644602898,2.915003776863377,-0.010000000000001563,-0.0033261676594727968
11:26:30,29.16,6.69593852908892,-1949429.0,4231887.0,11000096.0,2.5993359463520647,0.48463774,0.3275588197412402,0.1326495347245053,0.32952120893907766,2.5993359463520647,0.010000000000001563,0.002363012055851577
11:26:33,29.15,6.659348701061106,-2678179.0,3503137.0,11369769.0,3.245596446841788,0.47006274,0.27115171579767344,0.1098066874484596,0.2727761727378859,3.245596446841788,-0.010000000000001563,-0.0028545843339845296
11:26:36,29.15,6.659348701061106,-2678179.0,3503137.0,13182547.0,3.763069214820888,0.47006274,0.27115171579767344,0.1098066874484596,0.2727761727378859,3.7630692148208875,0.0,0.0
11:26:39,29.16,6.69593852908892,-1500115.0,4681201.0,16535766.0,3.532376840900444,0.49362402,0.3623368663982553,0.14673339212551964,0.3645076092076228,3.532376840900444,0.010000000000001563,0.002136203935699741
11:26:42,29.15,6.659348701061106,-1675014.9999999998,3153741.0,17608946.0,5.583510503874605,0.46307482,0.24410757653253942,0.09885478423492784,0.24557001332992487,5.583510503874605,-0.010000000000001563,-0.0031708374276776573
11:26:45,29.14,6.6227588730333045,-2444727.0,2990557.0,17445762.0,5.833616279509135,0.45981114,0.23147671979164475,0.09373974177881225,0.23286348573135845,5.833616279509135,-0.00999999999999801,-0.0033438586858561834
11:26:48,29.14,6.6227588730333045,-2444727.0,5098857.0,19420756.0,3.808845001928864,0.50197714,0.3946645033171634,0.1598249217610931,0.3970289194507034,3.8088450019288635,0.0,0.0
11:26:51,29.13,6.586169045005491,-3073935.0,4469649.0,18791548.0,4.204255859912042,0.48939298,0.34596220340893186,0.1401022428604191,0.348034846396735,4.204255859912042,-0.010000000000001563,-0.002237312146882577
11:26:54,29.13,6.586169045005491,-3073935.0,4838838.0,18791548.0,3.8834835966816823,0.49677676,0.3745383712275548,0.15167456250775502,0.3767822126678592,3.8834835966816827,0.0,0.0
11:26:57,29.12,6.54957921697769,-3234095.0,4678678.0,18631388.0,3.982190695747816,0.49357356,0.36214157977973094,0.14665430807244595,0.3643111526363218,3.982190695747816,-0.00999999999999801,-0.0021373558941218036
11:27:00,29.13,6.586169045005491,-2333978.0,5578795.0,22970715.0,4.117504765814123,0.5115759,0.4318129254817844,0.17486869594424345,0.4343998960329711,4.117504765814123,0.00999999999999801,0.0017925017857795473
11:27:03,29.11,6.512989388949876,-2312517.0,5272186.0,22202211.0,4.2111964562707005,0.50544372,0.40808060886698777,0.16525796172748722,0.41052540024619755,4.2111964562707005,-0.019999999999999574,-0.0037934928699403956
11:27:06,29.11,6.512989388949876,-2312517.0,6602218.0,19762004.0,2.993237121221989,0.53204436,0.5110284692749053,0.20694814059301536,0.5140900163542503,2.9932371212219895,0.0,0.0
11:27:09,29.11,6.512989388949876,-1869589.0,6602218.0,16864589.0,2.554382330301726,0.53204436,0.5110284692749053,0.20694814059301536,0.5140900163542503,2.554382330301726,0.0,0.0
