stock_code,open,prev_close,open_change_pct,volume,amount,auction_power,bidVol1,askVol1
603616.SH,7.31,7.25,0.8275862068965464,1734,1267600,0.045123458597907846,0,0
603950.SH,53.6,53.4,0.37453183520599787,666,3569800,0.020580762291971838,0,0
600066.SH,29.45,29.44,0.033967391304341066,416,1225100,0.0018789730291910681,0,0
603738.SH,22.33,22.06,1.2239347234814124,2586,5774500,0.06701391043104105,0,0
000543.SZ,8.71,8.69,0.2301495972382204,2900,2525500,0.012790981785702161,0,0
301308.SZ,337.0,330.12,2.084090633708953,3129,105447300,0.11403304417410534,0,0
301536.SZ,81.0,79.76,1.5546639919759213,1601,12968100,0.08552658268223351,0,0
301377.SZ,188.07,186.3,0.9500805152978967,375,7052600,0.0527988666799554,0,0
002426.SZ,4.13,4.1,0.7317073170731768,13912,5745700,0.04088669541878342,0,0
300179.SZ,25.15,24.8,1.4112903225806364,2947,7411700,0.07880055653200474,0,0
301259.SZ,36.69,36.51,0.49301561216105105,276,1012600,0.02791393852176481,0,0
600963.SH,6.0,5.99,0.16694490818029692,1672,1003200,0.00951314622758229,0,0
600268.SH,16.97,16.34,3.85556915544675,21450,36400700,0.21220185717128087,0,0
301468.SZ,66.58,64.83,2.699367576739164,1128,7511300,0.15041632154663015,0,0
300724.SZ,117.0,116.25,0.6451612903225806,1065,12460500,0.03701586777103433,0,0
300389.SZ,18.98,18.85,0.6896551724137878,926,1757500,0.039710501092035826,0,0
300063.SZ,13.05,12.68,2.917981072555213,10344,13498900,0.1650931501626827,0,0
000586.SZ,15.8,15.7,0.6369426751592447,713,1126500,0.03685766560919685,0,0
688809.SH,363.0,354.65,2.3544339489637736,327,11857800,0.1341358503274866,0,0
301226.SZ,38.74,38.52,0.5711318795430914,361,1398500,0.033179814904795164,0,0
003007.SZ,46.04,45.63,0.8985316677624295,377,1735700,0.05244271245482862,0,0
000777.SZ,25.73,25.61,0.46856696602889886,1055,2714500,0.027516024481731814,0,0
002526.SZ,3.88,3.87,0.25839793281653195,2707,1050300,0.015284188064705915,0,0
601901.SH,7.33,7.3,0.41095890410959246,19985,14649000,0.024276903575138238,0,0
688023.SH,60.45,59.46,1.6649848637739688,999,6040800,0.09817854556372137,0,0
301235.SZ,53.83,52.85,1.8543046357615833,796,4284900,0.10942402491557299,0,0
001280.SZ,92.0,91.02,1.0766864425401055,1021,9393200,0.06458458489687648,0,0
002361.SZ,12.64,12.52,0.9584664536741293,4660,5890200,0.05759283133193482,0,0
600179.SH,4.56,4.55,0.21978021978021509,5193,2368000,0.01344538583342202,0,0
002658.SZ,10.79,10.73,0.5591798695246851,1223,1319600,0.034108074851365786,0,0
000892.SZ,6.65,6.62,0.45317220543807024,1968,1308700,0.027685270131236544,0,0
301236.SZ,49.0,48.63,0.7608472136541177,3656,17914400,0.04653120435255126,0,0
300943.SZ,34.97,34.63,0.9818076812012598,810,2832600,0.060295284227121916,0,0
301312.SZ,88.7,87.51,1.3598445891898043,504,4470500,0.08323356576556525,0,0
301358.SZ,67.64,67.45,0.28169014084506705,1330,8996100,0.017501385822285075,0,0
002122.SZ,3.03,3.0,0.9999999999999934,12275,3719300,0.061738253927019815,0,0
002028.SZ,229.42,229.06,0.15716406181785786,597,13696400,0.009795430811223192,0,0
002961.SZ,26.96,26.79,0.6345651362448739,1882,5073900,0.03946083738786853,0,0
688802.SH,516.5,510.7,1.1356961033875095,128,6602400,0.07047235941023657,0,0
600731.SH,7.79,7.76,0.38659793814433313,1319,1027500,0.02435002634435334,0,0
002709.SZ,44.63,43.36,2.928966789667904,27089,120898200,0.18005939311869248,0,0
002520.SZ,6.890000000000001,6.85,0.5839416058394296,2660,1832700,0.03707545315088866,0,0
603011.SH,25.92,25.69,0.8952899961074364,2822,7314600,0.057077434022031616,0,0
301282.SZ,31.01,30.71,0.9768804949527863,736,2282300,0.06259354445258376,0,0
600666.SH,4.16,4.09,1.711491442542794,26367,10968700,0.10896594824335777,0,0
002364.SZ,35.66,35.12,1.5375854214122984,5475,19523900,0.09810028911671183,0,0
600673.SH,40.5,40.0,1.25,24010,97241600,0.07999269775524899,0,0
002213.SZ,28.05,27.8,0.8992805755395683,1194,3349200,0.0578053616978426,0,0
603158.SH,11.29,11.17,1.0743061772605123,3392,3829600,0.06911643582011354,0,0
600600.SH,62.32,62.26,0.09637006103437563,444,2767000,0.006261211011750454,0,0
002467.SZ,7.02,6.9,1.7391304347825973,15229,10690800,0.11141443098420847,0,0
603881.SH,38.6,38.03,1.498816723639233,6921,26714600,0.09634051255329158,0,0
300136.SZ,69.95,69.24,1.0254188330444944,5475,38297600,0.06639836759814235,0,0
603063.SH,32.0,31.8,0.6289308176100606,1877,6006400,0.040952713989156043,0,0
001258.SZ,9.97,9.36,6.51709401709403,37485,37372500,0.40162871170513326,0,0
300182.SZ,6.63,6.58,0.7598784194528849,11260,7465400,0.049847358945994874,0,0
300393.SZ,11.7,11.63,0.6018916595012769,3784,4427300,0.039585700420947605,0,0
300232.SZ,7.890000000000001,7.84,0.6377551020408254,3725,2939000,0.042167854389634246,0,0
603323.SH,4.95,4.93,0.40567951318459355,5436,2690800,0.026930136267297226,0,0
000882.SZ,1.84,1.83,0.5464480874316944,9923,1825800,0.0362740791020116,0,0
688219.SH,11.52,11.47,0.43591979075849113,1625,1871900,0.029565378355976064,0,0
300936.SZ,49.24,48.78,0.9430094300943027,304,1496900,0.0640537401748483,0,0
001309.SZ,288.0,280.0,2.857142857142857,3068,88358400,0.19070596351596006,0,0
600785.SH,19.49,19.4,0.46391752577319517,716,1395500,0.03173355260574341,0,0
000727.SZ,2.72,2.71,0.3690036900369089,11584,3150800,0.025573798953761724,0,0
688170.SH,51.98,51.23,1.4639859457349211,1042,5416800,0.10082170208355917,0,0
688629.SH,115.0,111.96,2.715255448374425,3364,38686900,0.185060065632499,0,0
300945.SZ,19.54,19.42,0.6179196704428292,1025,2002900,0.04299592309983687,0,0
600629.SH,21.55,21.49,0.27919962773384027,1861,4010500,0.019525627850960525,0,0
600734.SH,4.28,4.26,0.4694835680751282,7149,3059800,0.03282620577515088,0,0
002474.SZ,8.78,8.62,1.856148491879352,6804,5973900,0.12819184042740409,0,0
002734.SZ,20.8,20.6,0.9708737864077635,2942,6119400,0.06773449322259999,0,0
000695.SZ,13.6,13.52,0.5917159763313614,920,1251200,0.04147672206435921,0,0
300144.SZ,8.290000000000001,8.28,0.12077294685992226,2007,1663800,0.008508477115672925,0,0
301518.SZ,45.39,45.1,0.6430155210642996,247,1121100,0.04616802775878116,0,0
301178.SZ,53.41,52.89,0.9831726224238911,349,1864000,0.0705384231765354,0,0
002155.SZ,37.21,36.99,0.5947553392808836,6734,25057200,0.04309729300913348,0,0
002334.SZ,10.09,10.05,0.3980099502487477,2122,2141100,0.028906345213522103,0,0
300682.SZ,19.34,19.04,1.575630252100844,11689,22606500,0.11325900970291,0,0
688229.SH,109.89,103.14,6.544502617801047,1992,21886800,0.4485812593920702,0,0
002167.SZ,15.26,15.16,0.659630606860156,3632,5542400,0.047953124068469945,0,0
600192.SH,10.18,10.13,0.49358341559722535,1597,1625700,0.0361508102664761,0,0
603358.SH,49.5,49.45,0.10111223458037846,335,1658300,0.007457160732708304,0,0
603232.SH,25.86,25.5,1.4117647058823508,2384,6165000,0.10306920755694528,0,0
600527.SH,2.37,2.36,0.42372881355933184,5464,1295000,0.031552479414372676,0,0
688118.SH,35.58,35.08,1.4253135689851768,984,3499800,0.10540903811990768,0,0
002739.SZ,10.19,10.16,0.2952755905511748,4643,4731200,0.02211036617931144,0,0
601868.SH,2.98,2.94,1.360544217687076,327238,97517000,0.1009099890401747,0,0
002217.SZ,2.61,2.6,0.3846153846153764,21085,5503200,0.028965687104796304,0,0
002378.SZ,45.5,44.91,1.3137385882876942,11893,54115000,0.09951630773164255,0,0
600135.SH,10.4,10.05,3.482587064676613,14325,14898000,0.25889781688848346,0,0
002291.SZ,7.12,7.05,0.9929078014184437,6581,4685700,0.07572026211874724,0,0
300515.SZ,20.04,19.97,0.350525788683026,547,1096200,0.027111544969367986,0,0
603165.SH,15.18,14.95,1.5384615384615414,3467,5262900,0.11845696744504064,0,0
301292.SZ,58.0,57.56,0.7644197359277236,507,2940600,0.059598926029703986,0,0
002440.SZ,14.26,13.92,2.442528735632183,17781,25355700,0.18788854981605677,0,0
600498.SH,53.0,52.0,1.9230769230769231,19019,100800700,0.1495649504045487,0,0
000609.SZ,9.200000000000001,9.15,0.5464480874317017,1255,1154600,0.04311851339514583,0,0
002354.SZ,6.5,6.46,0.6191950464396291,7949,5166900,0.048889378202785175,0,0
603042.SH,19.07,18.94,0.6863780359028457,874,1666700,0.05442377681494162,0,0
300133.SZ,8.2,8.14,0.7371007371007213,9433,7735100,0.0585093641147164,0,0
000720.SZ,4.29,4.23,1.4184397163120472,14067,6034700,0.11195022943756792,0,0
300058.SZ,17.0,16.77,1.3714967203339323,37808,64273600,0.10864274914053768,0,0
002897.SZ,71.17,69.75,2.035842293906813,2934,20881300,0.16083320079171884,0,0
300720.SZ,41.55,41.39,0.3865668035757347,544,2260300,0.031147379620897787,0,0
600391.SH,49.18,49.01,0.346867986125284,924,4544200,0.0279888306116661,0,0
300766.SZ,44.16,43.62,1.237964236588719,3568,15756300,0.09959531999802061,0,0
000488.SZ,2.7,2.6,3.8461538461538494,50810,13718700,0.3021909218906635,0,0
300845.SZ,12.86,12.77,0.7047768206734523,827,1063500,0.057187423444752965,0,0
301338.SZ,183.66,182.0,0.9120879120879102,437,8025900,0.07387957957153544,0,0
301630.SZ,189.21,186.6,1.3987138263665668,113,2138100,0.11300142698588869,0,0
603021.SH,7.48,7.41,0.9446693657220012,2466,1844600,0.07707634494399866,0,0
688655.SH,24.8,24.5,1.2244897959183703,1332,3304200,0.09988295297079386,0,0
002995.SZ,23.87,23.7,0.717299578059079,664,1585000,0.05906688288761715,0,0
600609.SH,4.44,4.43,0.22573363431152765,2439,1082900,0.018695703224722273,0,0
002015.SZ,18.39,17.18,7.043073341094301,88828,163354700,0.5471980378053352,0,0
002074.SZ,37.8,37.73,0.18552875695732915,2679,10126600,0.015430287271810752,0,0
002335.SZ,64.6,63.16,2.2799240025332455,8487,54826000,0.18666170080874203,0,0
002323.SZ,2.32,2.3,0.8695652173913052,15331,3556800,0.07230317476880463,0,0
300719.SZ,18.3,18.23,0.3839824465167322,585,1070600,0.0325702534504524,0,0
600396.SH,3.68,3.63,1.3774104683195665,17041,6271100,0.1157123224526749,0,0
300153.SZ,38.57,38.32,0.6524008350730689,1770,6826900,0.0556027373033116,0,0
300911.SZ,44.42,43.9,1.1845102505694833,1732,7693500,0.10108696803529517,0,0
000012.SZ,4.850000000000001,4.84,0.2066115702479662,3506,1700500,0.01789494138205789,0,0
000056.SZ,2.05,2.0,2.499999999999991,19135,3922700,0.21173575470556108,0,0
001339.SZ,77.0,72.96,5.537280701754395,5443,41911100,0.45589870227341345,0,0
000973.SZ,14.63,14.5,0.8965517241379364,7540,11031000,0.07793886435101742,0,0
002562.SZ,6.81,6.79,0.2945508100147212,1808,1231200,0.025771280654902255,0,0
600726.SH,2.93,2.92,0.34246575342466545,22622,6628200,0.030261974008879207,0,0
301392.SZ,125.0,121.25,3.0927835051546393,1086,13575000,0.2662031496244807,0,0
300475.SZ,160.2,157.8,1.5209125475285026,5955,95402500,0.133710883968077,0,0
300499.SZ,38.28,37.4,2.352941176470595,5580,21360200,0.20559745009013827,0,0
300113.SZ,30.88,29.36,5.177111716621252,23232,71738900,0.44811922751318845,0,0
300658.SZ,28.58,27.67,3.2887603903144074,6539,18688500,0.2899603966967302,0,0
300454.SZ,128.6,127.3,1.0212097407698328,2551,32811500,0.09209648860379648,0,0
300805.SZ,12.23,12.15,0.6584362139917701,1728,2113300,0.05992564317487652,0,0
000156.SZ,8.01,8.0,0.12499999999999734,1985,1590000,0.011677433355281153,0,0
002202.SZ,28.59,28.47,0.4214963119072743,13378,38247700,0.039773982730174164,0,0
000798.SZ,11.15,11.11,0.36003600360036836,1246,1389300,0.03405920266334557,0,0
002885.SZ,32.88,32.5,1.169230769230777,2543,8361400,0.11013081780273642,0,0
300008.SZ,9.0,8.95,0.5586592178771029,8744,7869600,0.053081118826217945,0,0
002528.SZ,3.42,3.35,2.0895522388059655,20635,7057200,0.1964835561173151,0,0
000547.SZ,32.51,32.1,1.2772585669781824,19290,62711800,0.12138787621189193,0,0
002009.SZ,27.8,27.66,0.5061460592913976,1721,4784400,0.04859919544536582,0,0
002623.SZ,25.06,25.0,0.2399999999999949,459,1150300,0.02310850334730051,0,0
002177.SZ,8.51,8.35,1.9161676646706605,12276,10446900,0.18188892111652163,0,0
300461.SZ,57.01,56.34,1.1892083777067706,1654,9429500,0.11509885741558849,0,0
002448.SZ,17.4,17.31,0.519930675909878,2351,4090800,0.0516101298446517,0,0
600862.SH,26.14,26.11,0.11489850631942221,1600,4182400,0.01148559653755264,0,0
002491.SZ,11.15,10.99,1.45586897179254,16908,18852400,0.14371805731169465,0,0
301548.SZ,83.58,83.13,0.5413208228076541,142,1186800,0.054124562673403626,0,0
600158.SH,10.74,10.68,0.5617977528089935,5422,5823200,0.056507556965209094,0,0
601222.SH,6.57,6.56,0.1524390243902542,3177,2087300,0.015421145072080516,0,0
600216.SH,17.7,17.64,0.3401360544217614,3269,5786500,0.03436246800552448,0,0
600739.SH,12.12,12.11,0.08257638315441608,1284,1556200,0.008393705694439592,0,0
600308.SH,4.2,4.19,0.23866348448686842,3683,1546900,0.024280886369640365,0,0
301317.SZ,61.58,59.2,4.020270270270262,2059,12678800,0.39445289271615,0,0
688530.SH,34.3,32.67,4.989286807468611,3332,11428200,0.49157937774419014,0,0
002812.SZ,65.8,65.65,0.2284843869002155,1940,12765200,0.023582777258536622,0,0
002731.SZ,8.05,7.91,1.769911504424786,4178,3363100,0.1819136751754046,0,0
000928.SZ,7.16,7.15,0.13986013986013687,2107,1508600,0.014686626809257133,0,0
600359.SH,7.92,7.86,0.7633587786259493,3041,2408500,0.07970991259311688,0,0
000868.SZ,4.69,4.67,0.42826552462527756,3298,1546800,0.044974133587363005,0,0
301149.SZ,12.75,12.67,0.6314127861089193,1742,2221100,0.06668636035494455,0,0
001225.SZ,56.78,56.1,1.2121212121212115,268,1521700,0.12738351971695014,0,0
300141.SZ,16.11,16.03,0.49906425452275915,1358,2187700,0.05330859003028657,0,0
301265.SZ,20.78,20.34,2.163225172074736,3900,8104200,0.22968582989138808,0,0
000661.SZ,90.48,90.26,0.24374030578329145,1064,9628500,0.026629605378492786,0,0
688807.SH,231.0,226.96,1.7800493479027106,288,6663900,0.19186427215448365,0,0
003018.SZ,25.29,25.02,1.0791366906474804,1158,2928600,0.11818940832814019,0,0
600602.SH,23.74,22.26,6.648697214734936,74600,177100400,0.6944037268294302,0,0
601218.SH,5.83,5.82,0.17182130584192074,1863,1086100,0.01922482797777462,0,0
002533.SZ,16.21,16.15,0.3715170278637912,2646,4289200,0.041496744707445764,0,0
300830.SZ,14.4,14.15,1.76678445229682,6569,9459400,0.19487761902747056,0,0
688525.SH,220.0,216.65,1.5462727902146292,8020,176442000,0.1716880001379249,0,0
300739.SZ,30.5,29.94,1.870407481629922,7107,21676400,0.20710614766014795,0,0
000711.SZ,4.22,4.02,4.975124378109458,125420,52927200,0.5346445704668228,0,0
300296.SZ,8.55,8.49,0.7067137809187337,18029,15414800,0.0792767688909829,0,0
603220.SH,30.67,29.31,4.640054588877526,21763,66746800,0.5011485722261549,0,0
300342.SZ,42.8,42.66,0.32817627754336753,1559,6672500,0.03722539540664426,0,0
600986.SH,11.26,11.19,0.625558534405722,10569,11900700,0.07105815274461068,0,0
300005.SZ,15.06,14.92,0.9383378016085828,9409,14170000,0.10651962380339801,0,0
002281.SZ,78.99,78.33,0.8425890463423932,7492,59176900,0.09611177367481398,0,0
300018.SZ,14.3,14.24,0.42134831460674504,2231,3190300,0.04965319810474122,0,0
600789.SH,9.0,8.99,0.11123470522802878,1187,1068300,0.013208413389448993,0,0
300977.SZ,21.08,20.96,0.5725190839694534,647,1363900,0.06824864651963829,0,0
300092.SZ,17.07,17.0,0.41176470588235464,1034,1765000,0.049268413056499455,0,0
603938.SH,26.6,26.49,0.4152510381276066,1902,5059300,0.049709114186774275,0,0
600873.SH,11.85,11.84,0.08445945945945767,2863,3392100,0.010207863668131527,0,0
301636.SZ,79.49,78.78,0.9012439705508933,177,1407000,0.11085606840381294,0,0
605007.SH,16.6,16.53,0.42347247428917284,2103,3491000,0.0523719605215991,0,0
300670.SZ,7.5,7.45,0.671140939597313,1872,1404000,0.08331322229882311,0,0
002493.SZ,13.83,13.82,0.07235890014471626,8543,11815000,0.009125017389227287,0,0
300693.SZ,47.2,46.97,0.48967426016607196,1666,7863500,0.061966785112864714,0,0
002160.SZ,5.76,5.74,0.34843205574912145,4588,2642700,0.04451236606982663,0,0
001212.SZ,53.35,53.13,0.414078674948238,920,4908200,0.052919571615607605,0,0
600300.SH,3.68,3.67,0.27247956403270385,5668,2085800,0.03504908135293766,0,0
002184.SZ,12.72,12.65,0.5533596837944686,1709,2173800,0.07109670804202078,0,0
301197.SZ,22.92,22.85,0.3063457330415767,446,1022200,0.041010493258060665,0,0
300056.SZ,10.6,10.58,0.18903591682419257,977,1035600,0.025366234341840252,0,0
300162.SZ,9.53,9.44,0.953389830508473,4367,4161800,0.12763118711210888,0,0
301231.SZ,36.1,35.9,0.5571030640668604,492,1776700,0.07521827036419199,0,0
600132.SH,56.92,56.9,0.03514938488576999,231,1314900,0.004773185549943908,0,0
001209.SZ,21.0,20.86,0.6711409395973182,884,1856400,0.09199264774778897,0,0
002272.SZ,20.4,19.83,2.87443267776097,15046,30693800,0.38929518282203407,0,0
002903.SZ,29.44,27.61,6.628033321260419,9417,27723600,0.8830369117900085,0,0
300017.SZ,20.65,20.03,3.095356964553157,98568,203542200,0.4274136943378473,0,0
002922.SZ,48.39,48.28,0.22783761391880578,1228,5942300,0.03285133524738846,0,0
600399.SH,7.25,7.23,0.27662517289072713,7872,5707200,0.03991683991683992,0,0
301040.SZ,37.47,37.25,0.5906040268456345,801,3001300,0.08500127404493654,0,0
002980.SZ,36.36,35.6,2.1348314606741514,3093,11246100,0.3050585370359676,0,0
002881.SZ,49.57,49.0,1.1632653061224496,3061,15173400,0.16825735717526213,0,0
301373.SZ,72.87,68.41,6.5195146908346855,3494,25460800,0.9081766889947105,0,0
600371.SH,9.77,9.69,0.8255933952528388,3556,3474200,0.12153981903979653,0,0
688327.SH,15.68,15.64,0.2557544757033194,3243,5084800,0.038909256770666624,0,0
300219.SZ,8.22,8.17,0.6119951040391763,6609,5432600,0.09352597191141737,0,0
300738.SZ,24.98,24.81,0.6852075775896885,10321,25781900,0.10479253318495725,0,0
300286.SZ,33.4,33.28,0.36057692307691536,1174,3921200,0.05542251525626801,0,0
002606.SZ,14.14,14.08,0.42613636363636714,2818,3984700,0.06691409496616926,0,0
300266.SZ,2.83,2.82,0.35460992907802236,8750,2476300,0.05634816823728033,0,0
301396.SZ,118.34,114.29,3.5436171143582085,4184,49511100,0.5499134926282245,0,0
300166.SZ,13.39,13.23,1.2093726379440677,17525,23466000,0.19348037979604688,0,0
300812.SZ,40.69,39.69,2.5195263290501386,3732,15185500,0.40255379679836967,0,0
301526.SZ,12.7,12.51,1.518784972022378,34458,43761700,0.24535890869099028,0,0
688816.SH,66.6,66.16,0.6650544135429228,211,1407700,0.1096057425365054,0,0
300773.SZ,30.0,29.48,1.7639077340569864,21300,63898700,0.2899644542451459,0,0
300887.SZ,11.63,11.61,0.17226528854436995,1056,1228100,0.029154721958761027,0,0
603138.SH,24.22,23.29,3.9931300987548295,18833,45613500,0.653145700164585,0,0
002797.SZ,7.5,7.49,0.13351134846461665,9575,7181000,0.02278380607906593,0,0
002656.SZ,2.91,2.9,0.3448275862069045,4016,1168700,0.05935873087270192,0,0
300369.SZ,9.69,9.59,1.042752867570382,14782,14324000,0.18293597299124156,0,0
300137.SZ,12.8,12.76,0.31347962382445865,2940,3762700,0.05546075887803341,0,0
002929.SZ,53.5,53.08,0.7912584777694079,2945,15755800,0.13986507189492547,0,0
000066.SZ,17.45,17.26,1.1008111239860818,65422,114161400,0.20282183729603823,0,0
301293.SZ,78.10000000000001,77.91,0.24387113335901933,738,5763800,0.04585413574284811,0,0
002298.SZ,11.4,11.28,1.0638297872340514,13808,15741100,0.20900490507254504,0,0
600346.SH,22.88,22.88,0.0,6743,15428000,0.00957935985851216,0,0
300066.SZ,7.56,7.56,0.0,3196,2416200,0.031772530746763394,0,0
600511.SH,30.02,30.02,0.0,536,1609100,0.00968668638428314,0,0
000722.SZ,13.88,13.88,0.0,920,1277000,0.019821445703381933,0,0
002030.SZ,6.13,6.13,0.0,1951,1196000,0.013901926503795205,0,0
600517.SH,7.57,7.57,0.0,4814,3644200,0.008418390723475314,0,0
002449.SZ,8.63,8.63,0.0,4233,3653100,0.06844269353651083,0,0
688531.SH,75.19,75.19,0.0,234,1762900,0.021919499407343692,0,0
000539.SZ,5.18,5.18,0.0,1942,1006000,0.0075999643844340695,0,0
600018.SH,5.09,5.09,0.0,4147,2110800,0.001783888267979781,0,0
688309.SH,51.98,51.98,0.0,276,1432000,0.03469599123125124,0,0
600011.SH,7.58,7.58,0.0,6663,5050600,0.00605858922911261,0,0
002385.SZ,4.26,4.26,0.0,65019,27698100,0.18449936740716266,0,0
002366.SZ,8.36,8.36,0.0,9722,8127600,0.052541269002955644,0,0
603565.SH,10.78,10.78,0.0,1556,1677400,0.007409442518076148,0,0
603681.SH,21.88,21.88,0.0,744,1627900,0.03892673354936815,0,0
000570.SZ,6.26,6.26,0.0,5014,3138800,0.09023079211660524,0,0
301032.SZ,14.46,14.46,0.0,2159,3121900,0.13504427618266768,0,0
688223.SH,7.44,7.44,0.0,11493,8550900,0.011487167229125834,0,0
300603.SZ,11.25,11.25,0.0,4837,5441600,0.1293547509818886,0,0
002136.SZ,14.2,14.2,0.0,800,1136000,0.03730373108187908,0,0
000571.SZ,7.48,7.48,0.0,1914,1431700,0.023514195811865545,0,0
601880.SH,1.72,1.72,0.0,14460,2487100,0.007853062239861663,0,0
601698.SH,38.2,38.2,0.0,3783,14451100,0.00895517359864462,0,0
002457.SZ,13.63,13.63,0.0,4848,6607800,0.14544457002199793,0,0
601991.SH,4.06,4.06,0.0,10801,4385200,0.008713220056192518,0,0
603606.SH,61.3,61.3,0.0,586,3592200,0.008521014505564176,0,0
001396.SZ,50.98,50.98,0.0,262,1335700,0.11798217174100417,0,0
600550.SH,19.0,19.0,0.0,12937,24580300,0.07025142505534315,0,0
600545.SH,3.89,3.89,0.0,68478,26637900,0.38300477611953104,0,0
001325.SZ,53.88,53.88,0.0,227,1223100,0.11581859915458388,0,0
601069.SH,38.27,38.27,0.0,2408,9215400,0.02714187541754885,0,0
002145.SZ,5.39,5.39,0.0,4102,2211000,0.011000752609259916,0,0
002948.SZ,5.27,5.27,0.0,2892,1524100,0.009291659578805293,0,0
300107.SZ,8.52,8.52,0.0,1626,1385400,0.04682160429659573,0,0
000735.SZ,7.61,7.61,0.0,2418,1840100,0.021009712788535743,0,0
000949.SZ,6.9,6.9,0.0,8651,5969200,0.052226393842819144,0,0
600283.SH,9.61,9.61,0.0,1254,1205100,0.023044503028578557,0,0
688055.SH,4.4,4.4,0.0,2381,1047700,0.007143408948040911,0,0
688552.SH,39.3,39.3,0.0,1104,4338700,0.12714799602507226,0,0
688411.SH,237.38,237.38,0.0,578,13725800,0.04361483932268404,0,0
001331.SZ,54.1,54.1,0.0,905,4896100,0.053909491090974385,0,0
000826.SZ,2.54,2.54,0.0,5421,1376900,0.03803654923073995,0,0
002510.SZ,8.08,8.08,0.0,4329,3497800,0.043080793679792936,0,0
600596.SH,12.72,12.72,0.0,1914,2434600,0.014181964254515969,0,0
300209.SZ,8.85,8.85,0.0,3387,2997500,0.04757852599920725,0,0
300921.SZ,27.91,27.91,0.0,1037,2894300,0.0904099544007814,0,0
300988.SZ,28.48,28.48,0.0,471,1341400,0.04415467015821593,0,0
002380.SZ,40.5,40.5,0.0,1551,6281600,0.1094174014666762,0,0
002637.SZ,15.28,15.28,0.0,9489,14499200,0.2143327096313372,0,0
002879.SZ,23.57,23.57,0.0,426,1004100,0.03089608811598375,0,0
002745.SZ,8.81,8.81,0.0,2347,2067700,0.022044189880821873,0,0
600825.SH,6.32,6.32,0.0,7066,4465700,0.06762430066210673,0,0
300816.SZ,72.78,72.78,0.0,356,2591000,0.0628221941245547,0,0
600149.SH,6.9,6.9,0.0,2659,1834700,0.0699438527789977,0,0
002667.SZ,28.0,28.0,0.0,2750,7700000,0.11622452041536531,0,0
688785.SH,318.0,318.0,0.0,94,2991400,0.07390922246141543,0,0
600269.SH,4.96,4.96,0.0,3611,1791100,0.015462352763480307,0,0
600022.SH,1.69,1.69,0.0,9849,1664500,0.009205767756920365,0,0
601567.SH,32.35,32.35,0.0,14559,47098400,0.10360741124536585,0,0
300237.SZ,2.47,2.47,0.0,5529,1365700,0.03834623978125086,0,0
603257.SH,66.63,66.63,0.0,198,1319300,0.0795196394161367,0,0
300269.SZ,8.4,8.4,0.0,1894,1591000,0.03603045673140982,0,0
002601.SZ,19.9,19.9,0.0,2687,5347100,0.013518721867112114,0,0
300006.SZ,5.17,5.17,0.0,3687,1906200,0.03492108013716842,0,0
301361.SZ,40.72,40.72,0.0,483,1966800,0.1586538871073534,0,0
002556.SZ,6.96,6.96,0.0,4712,3279600,0.0498304097324705,0,0
003035.SZ,9.58,9.58,0.0,33565,32155300,0.08861168269279174,0,0
300782.SZ,81.0,81.0,0.0,500,4050000,0.011154551396067958,0,0
000895.SZ,27.32,27.32,0.0,439,1199300,0.0012671926813132746,0,0
300627.SZ,36.4,36.4,0.0,567,2063900,0.008748515283808113,0,0
300588.SZ,26.5,26.5,0.0,1203,3188000,0.06803557610579,0,0
601169.SH,5.38,5.38,0.0,4530,2437100,0.002142519519610425,0,0
601006.SH,5.21,5.21,0.0,11933,6217100,0.005922920621394977,0,0
600973.SH,7.72,7.72,0.0,2240,1729300,0.0163342645336547,0,0
002506.SZ,5.78,5.78,0.0,157201,90862200,0.26897576618092506,0,0
603097.SH,40.86,40.86,0.0,969,3959300,0.06056077590754731,0,0
300468.SZ,35.48,35.48,0.0,3609,12805900,0.06812702213923523,0,0
600016.SH,3.88,3.88,0.0,10650,4132200,0.0030032042740452255,0,0
600930.SH,6.16,6.16,0.0,15220,9375500,0.04712336185432243,0,0
600655.SH,4.91,4.91,0.0,2212,1086100,0.0056866419339832415,0,0
002414.SZ,14.79,14.79,0.0,3131,4630700,0.00921248578080783,0,0
600582.SH,6.12,6.12,0.0,2328,1424700,0.005624963573865863,0,0
600540.SH,5.39,5.39,0.0,5658,3049700,0.09732189079057492,0,0
002068.SZ,9.52,9.52,0.0,9968,9489500,0.13561745907416356,0,0
600410.SH,30.51,30.51,0.0,41120,125457100,0.37501315858886114,0,0
600794.SH,4.02,4.02,0.0,2835,1139700,0.02362262660055088,0,0
600887.SH,26.28,26.28,0.0,3298,8667100,0.0052399429345802075,0,0
600664.SH,3.63,3.63,0.0,6032,2189500,0.023949401581665072,0,0
600603.SH,7.63,7.63,0.0,3317,2530900,0.0277965053068891,0,0
600599.SH,4.19,4.19,0.0,21706,9094800,1.3075883486212148,0,0
301218.SZ,38.81,38.81,0.0,3126,12132000,0.4461324937675144,0,0
001366.SZ,14.55,14.55,0.0,1183,1721300,0.07362609254311787,0,0
603010.SH,11.7,11.7,0.0,1038,1214500,0.017606375135709652,0,0
300831.SZ,19.77,19.77,0.0,4711,9313600,0.2553592776600304,0,0
300895.SZ,64.27,64.27,0.0,2226,14306500,0.161103233418543,0,0
301175.SZ,7.4,7.4,0.0,4164,3081400,0.06695912481594607,0,0
