time,price,true_change_pct,flow_1min,flow_5min,flow_15min
11:29:06,32.51,0.03076923076922465,-10298638.0,-13338494.999999998,-100125353.0
11:29:09,32.5,0.0,-7220888.0,-13547443.0,-101647893.0
11:29:12,32.5,0.0,-4467432.0,-13547443.0,-100829143.0
11:29:15,32.51,0.03076923076922465,-4210603.0,-14029634.0,-100572314.0
11:29:18,32.51,0.03076923076922465,-4499675.0,-14029634.0,-99681786.0
11:29:21,32.51,0.03076923076922465,-4499675.0,-14029634.0,-98925723.0
11:29:24,32.51,0.03076923076922465,-4499675.0,-15374425.999999998,-99154973.0
11:29:27,32.51,0.03076923076922465,-4499675.0,-13714282.0,-99154973.0
11:29:30,32.51,0.03076923076922465,-4762925.0,-15378712.0,-99154973.0
11:29:33,32.51,0.03076923076922465,-4057892.0,-16003664.0,-99911960.0
11:29:36,32.51,0.03076923076922465,-4629892.0,-16003664.0,-100305320.0
11:29:39,32.5,0.0,-6336142.0,-18374536.0,-101670866.0
11:29:42,32.49,-0.03076923076922465,-6940456.0,-20197522.0,-102275180.0
11:29:45,32.5,0.0,-6368456.0,-19625522.0,-101935918.0
11:29:48,32.5,0.0,-6368456.0,-18803748.0,-101935918.0
11:29:51,32.5,0.0,-6758576.0,-18803748.0,-101762290.0
11:29:54,32.51,0.03076923076922465,-4892702.0,-17084318.0,-99921755.0
11:29:57,32.51,0.03076923076922465,-4892702.0,-17569314.0,-99921755.0
11:30:00,32.51,0.03076923076922465,-4983814.0,-18005421.0,-99921755.0
13:00:00,32.5,0.0,-10455250.0,-10455250.0,-10455250.0
13:00:03,32.5,0.0,-10455250.0,-10455250.0,-10455250.0
13:00:06,32.46,-0.12307692307692046,-11315440.0,-11315440.0,-11315440.0
13:00:09,32.46,-0.12307692307692046,-11315440.0,-11315440.0,-11315440.0
13:00:12,32.46,-0.12307692307692046,-11315440.0,-11315440.0,-11315440.0
13:00:15,32.46,-0.12307692307692046,-11315440.0,-11315440.0,-11315440.0
13:00:18,32.46,-0.12307692307692046,-11315440.0,-11315440.0,-11315440.0
13:00:21,32.46,-0.12307692307692046,-11315440.0,-11315440.0,-11315440.0
13:00:24,32.46,-0.12307692307692046,-11315440.0,-11315440.0,-11315440.0
13:00:27,32.46,-0.12307692307692046,-11315440.0,-11315440.0,-11315440.0
13:00:30,32.45,-0.1538461538461451,-11915765.0,-11915765.0,-11915765.0
13:00:33,32.45,-0.1538461538461451,-11915765.0,-11915765.0,-11915765.0
13:00:36,32.45,-0.1538461538461451,-11915765.0,-11915765.0,-11915765.0
13:00:39,32.46,-0.12307692307692046,-11445095.0,-11445095.0,-11445095.0
13:00:42,32.46,-0.12307692307692046,-11445095.0,-11445095.0,-11445095.0
13:00:45,32.46,-0.12307692307692046,-11445095.0,-11445095.0,-11445095.0
13:00:48,32.49,-0.03076923076922465,-11097452.0,-11097452.0,-11097452.0
13:00:51,32.49,-0.03076923076922465,-11097452.0,-11097452.0,-11097452.0
13:00:54,32.49,-0.03076923076922465,-11097452.0,-11097452.0,-11097452.0
13:00:57,32.46,-0.12307692307692046,-12590612.0,-12590612.0,-12590612.0
13:01:00,32.49,-0.03076923076922465,-12255965.0,-12255965.0,-12255965.0
13:01:03,32.5,0.0,-146465.0,-10601715.0,-10601715.0
13:01:06,32.49,-0.03076923076922465,-432377.00000000006,-10887627.0,-10887627.0
13:01:09,32.49,-0.03076923076922465,427812.99999999994,-10887627.0,-10887627.0
13:01:12,32.47,-0.09230769230769581,-23520.00000000006,-11338960.0,-11338960.0
13:01:15,32.49,-0.03076923076922465,372857.99999999994,-10942582.0,-10942582.0
13:01:18,32.49,-0.03076923076922465,372857.99999999994,-10942582.0,-10942582.0
13:01:21,32.48,-0.06153846153847116,-228021.99999999994,-11543462.0,-11543462.0
13:01:24,32.46,-0.12307692307692046,-650002.0,-11965442.0,-11965442.0
13:01:27,32.46,-0.12307692307692046,-650002.0,-11965442.0,-11965442.0
13:01:30,32.45,-0.1538461538461451,-1143242.0,-12458682.0,-12458682.0
13:01:33,32.45,-0.1538461538461451,-542917.0,-12458682.0,-12458682.0
13:01:36,32.44,-0.18461538461539162,-701873.0,-12617638.0,-12617638.0
13:01:39,32.43,-0.21538461538461623,-2154737.0,-14070502.0,-14070502.0
13:01:42,32.41,-0.2769230769230874,-2696709.0,-14141804.0,-14141804.0
13:01:45,32.41,-0.2769230769230874,-2696709.0,-14141804.0,-14141804.0
13:01:48,32.41,-0.2769230769230874,-2696709.0,-14141804.0,-14141804.0
13:01:51,32.4,-0.3076923076923121,-3708552.0,-14806004.0,-14806004.0
13:01:54,32.4,-0.3076923076923121,-3708552.0,-14806004.0,-14806004.0
13:01:57,32.41,-0.2769230769230874,-2340850.0,-13438302.0,-13438302.0
13:02:00,32.39,-0.3384615384615367,-1660679.0000000002,-14251291.0,-14251291.0
13:02:03,32.38,-0.36923076923076137,-2425980.0,-14681945.0,-14681945.0
13:02:06,32.38,-0.36923076923076137,-4080230.0,-14681945.0,-14681945.0
13:02:09,32.37,-0.4000000000000079,-4768655.0,-15656282.0,-15656282.0
13:02:12,32.35,-0.4615384615384572,-5221555.0,-16109182.0,-16109182.0
13:02:15,32.36,-0.43076923076923246,-4307474.0,-15646434.0,-15646434.0
13:02:18,32.36,-0.43076923076923246,-4703852.0,-15646434.0,-15646434.0
13:02:21,32.35,-0.4615384615384572,-5367027.0,-16309609.0,-16309609.0
13:02:24,32.35,-0.4615384615384572,-4766147.0,-16309609.0,-16309609.0
13:02:27,32.33,-0.5230769230769283,-11463233.0,-23428675.0,-23428675.0
13:02:30,32.3,-0.6153846153846242,-17396743.0,-29362185.0,-29362185.0
13:02:33,32.24,-0.7999999999999939,-19663247.0,-32121929.0,-32121929.0
13:02:36,32.22,-0.8615384615384649,-20036999.0,-32495681.0,-32495681.0
13:02:39,32.2,-0.9230769230769144,-22882303.0,-35499941.0,-35499941.0
13:02:42,32.19,-0.9538461538461609,-22182685.0,-36253187.0,-36253187.0
13:02:45,32.17,-1.0153846153846102,-22893114.0,-37034918.0,-37034918.0
13:02:48,32.15,-1.0769230769230813,-23651854.0,-37793658.0,-37793658.0
13:02:51,32.15,-1.0769230769230813,-23651854.0,-37793658.0,-37793658.0
13:02:54,32.11,-1.2000000000000017,-24699117.0,-39505121.0,-39505121.0
13:02:57,32.11,-1.2000000000000017,-24699117.0,-39505121.0,-39505121.0
13:03:00,32.11,-1.2000000000000017,-26066819.0,-39505121.0,-39505121.0
13:03:03,32.1,-1.2307692307692264,-27754420.0,-42005711.0,-42005711.0
13:03:06,32.1,-1.2307692307692264,-27323766.0,-42005711.0,-42005711.0
13:03:09,32.14,-1.107692307692306,-24967904.0,-39649849.0,-39649849.0
13:03:12,32.19,-0.9538461538461609,148932.99999999627,-15507349.000000004,-15507349.000000004
13:03:15,32.2,-0.9230769230769144,1532412.9999999963,-14576769.000000004,-14576769.000000004
13:03:18,32.27,-0.7076923076922981,1647297.9999999963,-13999136.000000004,-13999136.000000004
13:03:21,32.31,-0.5846153846153777,2164257.9999999963,-13482176.000000004,-13482176.000000004
13:03:24,32.34,-0.49230769230768184,3137896.9999999963,-13171712.000000004,-13171712.000000004
13:03:27,32.35,-0.4615384615384572,3386991.9999999963,-12922617.000000004,-12922617.000000004
13:03:30,32.37,-0.4000000000000079,10855653.999999996,-12573021.000000004,-12573021.000000004
13:03:33,32.41,-0.2769230769230874,17077612.999999996,-12284572.000000004,-12284572.000000004
13:03:36,32.42,-0.24615384615384092,20145346.999999996,-11976582.000000004,-11976582.000000004
13:03:39,32.44,-0.18461538461539162,21349562.999999996,-11146118.000000004,-11146118.000000004
13:03:42,32.47,-0.09230769230769581,25672104.999999996,-9827836.000000004,-9827836.000000004
13:03:45,32.49,-0.03076923076922465,26516322.999999996,-9736864.000000004,-9736864.000000004
13:03:48,32.5,0.0,27808303.999999996,-9226614.000000004,-9226614.000000004
13:03:51,32.5,0.0,28567043.999999996,-9226614.000000004,-9226614.000000004
13:03:54,32.49,-0.03076923076922465,27553355.999999996,-10240302.000000004,-10240302.000000004
13:03:57,32.5,0.0,30148818.999999996,-9356302.000000004,-9356302.000000004
13:04:00,32.5,0.0,30148818.999999996,-9356302.000000004,-9356302.000000004
13:04:03,32.47,-0.09230769230769581,28814301.999999996,-10690819.000000004,-10690819.000000004
13:04:06,32.46,-0.12307692307692046,30061935.999999996,-11943775.000000004,-11943775.000000004
13:04:09,32.46,-0.12307692307692046,30061935.999999996,-11943775.000000004,-11943775.000000004
13:04:12,32.45,-0.1538461538461451,25522188.999999996,-14127660.000000004,-14127660.000000004
13:04:15,32.42,-0.24615384615384092,1126813.0,-14380536.000000004,-14380536.000000004
13:04:18,32.42,-0.24615384615384092,196232.99999999997,-14380536.000000004,-14380536.000000004
13:04:21,32.37,-0.4000000000000079,-575620.0,-14574756.000000004,-14574756.000000004
13:04:24,32.37,-0.4000000000000079,-1092580.0,-14574756.000000004,-14574756.000000004
13:04:27,32.37,-0.4000000000000079,-1403044.0,-14574756.000000004,-14574756.000000004
13:04:30,32.37,-0.4000000000000079,-1652139.0,-14574756.000000004,-14574756.000000004
13:04:33,32.36,-0.43076923076923246,-2163535.0,-14736556.000000004,-14736556.000000004
13:04:36,32.35,-0.4615384615384572,-2701079.0,-14985651.000000004,-14985651.000000004
13:04:39,32.35,-0.4615384615384572,-3009069.0,-14985651.000000004,-14985651.000000004
13:04:42,32.35,-0.4615384615384572,-3839533.0,-14985651.000000004,-14985651.000000004
13:04:45,32.35,-0.4615384615384572,-5157815.0,-14985651.000000004,-14985651.000000004
13:04:48,32.34,-0.49230769230768184,-5665973.0,-15402837.000000004,-15402837.000000004
13:04:51,32.2,-0.9230769230769144,-9811603.0,-19038217.000000004,-19038217.000000004
13:04:54,32.2,-0.9230769230769144,-9811603.0,-19038217.000000004,-19038217.000000004
13:04:57,32.19,-0.9538461538461609,-9084406.0,-19324708.000000004,-19324708.000000004
13:05:00,32.1,-1.2307692307692264,-16802496.0,-26158798.000000004,-26158798.000000004
13:05:03,32.1,-1.2307692307692264,-16802496.0,-15703548.000000004,-26158798.000000004
13:05:06,32.05,-1.3846153846153932,-17576869.0,-17812438.000000004,-28267688.000000004
13:05:09,32.04,-1.415384615384618,-17086465.0,-17714800.000000004,-29030240.000000004
13:05:12,32.0,-1.5384615384615385,-20190465.0,-20818800.000000004,-32134240.000000004
13:05:15,32.0,-1.5384615384615385,-18006580.0,-20818800.000000004,-32134240.000000004
13:05:18,32.0,-1.5384615384615385,-17753704.0,-20818800.000000004,-32134240.000000004
13:05:21,32.04,-1.415384615384618,-16645120.0,-19710216.000000004,-31025656.000000004
13:05:24,32.06,-1.3538461538461468,-15094762.0,-18354078.000000004,-29669518.000000004
13:05:27,32.05,-1.3846153846153932,-16229332.0,-19488648.000000004,-30804088.000000004
13:05:30,32.19,-0.9538461538461609,-13815082.0,-17074398.000000004,-28389838.000000004
13:05:33,32.06,-1.3538461538461468,-15196868.0,-17855859.000000004,-29771624.000000004
13:05:36,32.19,-0.9538461538461609,-14590846.0,-17411637.000000004,-29327402.000000004
13:05:39,32.2,-0.9230769230769144,-14219391.0,-17289277.000000004,-29205042.000000004
13:05:42,32.19,-0.9538461538461609,-14863191.0,-18403747.000000004,-29848842.000000004
13:05:45,32.3,-0.6153846153846242,-12117691.0,-15658247.000000004,-27103342.000000004
13:05:48,32.13,-1.1384615384615306,-13682422.0,-17222978.000000004,-28668073.000000004
13:05:51,32.13,-1.1384615384615306,-13265236.000000002,-17570621.000000004,-28668073.000000004
13:05:54,32.19,-0.9538461538461609,-9388431.0,-17329196.000000004,-28426648.000000004
13:05:57,32.24,-0.7999999999999939,-9240127.0,-17180892.000000004,-28278344.000000004
13:06:00,32.2,-0.9230769230769144,-9227336.0,-15961432.000000004,-28552044.000000004
13:06:03,32.24,-0.7999999999999939,-1919318.000000001,-15822151.000000004,-28078116.000000004
13:06:06,32.27,-0.7076923076922981,-1386863.000000001,-16943946.000000004,-27545661.000000004
13:06:09,32.27,-0.7076923076922981,722026.9999999993,-16658034.000000004,-27545661.000000004
13:06:12,32.27,-0.7076923076922981,1484578.9999999993,-16658034.000000004,-27545661.000000004
13:06:15,32.25,-0.7692307692307693,2543929.0,-18251351.000000004,-29590311.000000004
13:06:18,32.27,-0.7076923076922981,3305501.0,-17886157.000000004,-28828739.000000004
13:06:21,32.28,-0.6769230769230734,3715457.0,-17476201.000000004,-28418783.000000004
13:06:24,32.33,-0.5230769230769283,4569303.999999999,-14912890.000000004,-26456352.000000004
13:06:27,32.33,-0.5230769230769283,3213165.999999999,-14490910.000000004,-26456352.000000004
13:06:30,32.34,-0.49230769230768184,6656811.999999999,-12181834.000000004,-24147276.000000004
13:06:33,32.3,-0.6153846153846242,3351081.999999999,-12580074.000000004,-25038756.000000004
13:06:36,32.3,-0.6153846153846242,4732867.999999999,-12580074.000000004,-25038756.000000004
13:06:39,32.34,-0.49230769230768184,4909573.999999999,-11800190.000000004,-24417828.000000004
13:06:42,32.3,-0.6153846153846242,4157363.999999999,-10977176.000000004,-25047678.000000004
13:06:45,32.26,-0.7384615384615446,3801103.999999999,-11905934.000000004,-26047738.000000004
13:06:48,32.21,-0.8923076923076897,-223133.0,-13184671.000000004,-27326475.000000004
13:06:51,32.16,-1.0461538461538566,180622.00000000023,-14345647.000000004,-28487451.000000004
13:06:54,32.16,-1.0461538461538566,180622.00000000023,-13681447.000000004,-28487451.000000004
13:06:57,32.11,-1.2000000000000017,-1582816.9999999998,-15203461.000000004,-30009465.000000004
13:07:00,32.06,-1.3538461538461468,-5411609.0,-20251651.000000004,-33689953.00000001
13:07:03,32.04,-1.415384615384618,-5791525.0,-20092278.000000004,-34343569.00000001
13:07:06,32.04,-1.415384615384618,-6265453.0,-19661624.000000004,-34343569.00000001
13:07:09,32.04,-1.415384615384618,-6797908.0,-19661624.000000004,-34343569.00000001
13:07:12,32.04,-1.415384615384618,-6797908.0,-18687287.000000007,-34343569.00000001
13:07:15,32.05,-1.3846153846153932,-5060798.0,-16497277.000000007,-32606459.000000007
13:07:18,32.0,-1.5384615384615385,-16609748.0,-30553625.000000007,-46200059.00000001
13:07:21,32.05,-1.3846153846153932,-13089440.0,-26271745.000000007,-41918179.00000001
13:07:24,32.05,-1.3846153846153932,-13499396.0,-25608570.000000007,-41918179.00000001
13:07:27,32.05,-1.3846153846153932,-15461827.0,-25608570.000000007,-41918179.00000001
13:07:30,32.0,-1.5384615384615385,-19061827.0,-22089504.000000004,-45518179.00000001
13:07:33,32.0,-1.5384615384615385,-21370903.0,-16155994.000000007,-45518179.00000001
13:07:36,32.0,-1.5384615384615385,-20479423.0,-13396250.000000006,-45518179.00000001
13:07:39,31.99,-1.569230769230774,-21826202.0,-14369277.000000006,-46864958.00000001
13:07:42,31.99,-1.569230769230774,-22447130.0,-11365017.000000004,-46864958.00000001
13:07:45,31.97,-1.6307692307692343,-22552590.0,-11347081.000000004,-47600268.00000001
13:07:48,31.97,-1.6307692307692343,-21552530.0,-10565350.000000004,-47600268.00000001
13:07:51,31.97,-1.6307692307692343,-20273793.0,-9806610.000000004,-47600268.00000001
13:07:54,31.96,-1.6615384615384587,-20825873.0,-11519666.000000004,-49313324.00000001
13:07:57,31.95,-1.6923076923076943,-21880223.0,-10862553.000000004,-50367674.00000001
13:08:00,31.94,-1.7230769230769192,-21313215.0,-11817559.000000004,-51322680.00000001
13:08:03,31.94,-1.7230769230769192,-17632727.0,-11817559.000000004,-51322680.00000001
13:08:06,31.93,-1.7538461538461547,-18390417.0,-10728275.000000004,-52733986.00000001
13:08:09,31.93,-1.7538461538461547,-18390417.0,-10728275.000000004,-52733986.00000001
13:08:12,31.95,-1.6923076923076943,-17435112.0,-12128832.000000004,-51778681.00000001
13:08:15,31.99,-1.569230769230774,-16187502.0,-35023722.00000001,-50531071.00000001
13:08:18,31.99,-1.569230769230774,-17924612.0,-35954302.0,-50531071.00000001
13:08:21,32.09,-1.261538461538451,-3252788.0,-35453711.0,-49452847.00000001
13:08:24,32.1,-1.2307692307692264,-7033908.0,-35469911.0,-48952087.00000001
13:08:27,32.2,-0.9230769230769144,-5961648.0,-34708115.0,-47879827.00000001
13:08:30,32.3,-0.6153846153846242,-5448078.0,-34443640.0,-47366257.00000001
13:08:33,32.2,-0.9230769230769144,-2147538.0,-35092696.0,-47665717.00000001
13:08:36,32.2,-0.9230769230769144,-2147538.0,-35381145.0,-47665717.00000001
13:08:39,32.2,-0.9230769230769144,-2147538.0,-35689135.0,-47665717.00000001
13:08:42,32.15,-1.0769230769230813,-1826344.0,-37545184.0,-48691302.00000001
13:08:45,32.15,-1.0769230769230813,-1826344.0,-38863466.0,-48691302.00000001
13:08:48,32.13,-1.1384615384615306,-1499084.9999999998,-39362489.0,-49099353.00000001
13:08:51,32.15,-1.0769230769230813,-1135789.9999999998,-39509444.0,-48736058.00000001
13:08:54,32.12,-1.169230769230777,-1829581.9999999995,-40203236.0,-49429850.00000001
13:08:57,32.13,-1.1384615384615306,79467.00000000012,-38993555.0,-49233857.00000001
13:09:00,32.15,-1.0769230769230813,1272062.0,-39739310.0,-49095612.00000001
13:09:03,32.14,-1.107692307692306,1725684.0,-40240694.0,-49596996.00000001
13:09:06,32.16,-1.0461538461538566,2294916.0,-38336945.0,-49027764.00000001
13:09:09,32.16,-1.0461538461538566,3706222.0,-37083989.0,-49027764.00000001
13:09:12,32.16,-1.0461538461538566,3706222.0,-37083989.0,-49027764.00000001
13:09:15,32.14,-1.107692307692306,1883137.0,-35767884.0,-49895544.00000001
13:09:18,32.1,-1.2307692307692264,-715882.9999999999,-36866418.0,-51246954.00000001
13:09:21,32.08,-1.2923076923076977,-924402.9999999999,-37074938.0,-51455474.00000001
13:09:24,32.09,-1.261538461538451,-1161868.9999999995,-36039960.0,-50614716.00000001
13:09:27,32.09,-1.261538461538451,-1662628.9999999998,-36039960.0,-50614716.00000001
13:09:30,32.09,-1.261538461538451,-2734889.0,-36039960.0,-50614716.00000001
13:09:33,32.08,-1.2923076923076977,-3925347.0,-36716848.0,-51291604.00000001
13:09:36,32.1,-1.2307692307692264,-3022407.0,-35951568.0,-50688124.00000001
13:09:39,32.09,-1.261538461538451,-3471667.0,-36151733.0,-51137384.00000001
13:09:42,32.1,-1.2307692307692264,-3179557.0,-35859623.0,-50845274.00000001
13:09:45,32.1,-1.2307692307692264,-2153971.9999999995,-35859623.0,-50845274.00000001
13:09:48,32.12,-1.169230769230777,-1585447.9999999995,-35291099.0,-50276750.00000001
13:09:51,32.1,-1.2307692307692264,-1601116.9999999995,-35297633.00000001,-50700470.00000001
13:09:54,32.12,-1.169230769230777,-1347707.9999999995,-31045549.0,-50083766.00000001
13:09:57,32.1,-1.2307692307692264,-1125785.9999999995,-31517419.0,-50555636.00000001
13:10:00,32.13,-1.1384615384615306,-296831.9999999994,-30205981.0,-49530689.00000001
13:10:03,32.14,-1.107692307692306,374851.0000000006,-22561963.0,-48720761.00000001
13:10:06,32.14,-1.107692307692306,876235.0000000005,-22561963.0,-48720761.00000001
13:10:09,32.1,-1.2307692307692264,-3602777.0,-24362853.0,-52630541.00000001
13:10:12,32.1,-1.2307692307692264,-3602777.0,-23600301.0,-52630541.00000001
13:10:15,32.1,-1.2307692307692264,-3602777.0,-20496301.0,-52630541.00000001
13:10:18,32.13,-1.1384615384615306,-2204852.0,-19966156.0,-52100396.00000001
13:10:21,32.13,-1.1384615384615306,-853442.0000000003,-19966156.0,-52100396.00000001
13:10:24,32.15,-1.0769230769230813,-72652.00000000035,-20502470.000000004,-51528126.00000001
13:10:27,32.16,-1.0461538461538566,-640050.0000000005,-21585248.0,-51254766.00000001
13:10:30,32.16,-1.0461538461538566,-640050.0000000005,-20450678.0,-51254766.00000001
13:10:33,32.19,-0.9538461538461609,-549918.0000000005,-22774796.0,-51164634.00000001
13:10:36,32.2,-0.9230769230769144,384569.99999999965,-21135410.0,-50907034.00000001
13:10:39,32.19,-0.9538461538461609,-2742606.0000000005,-24103328.0,-53430730.00000001
13:10:42,32.19,-0.9538461538461609,-2293346.0000000005,-24225688.0,-53430730.00000001
13:10:45,32.26,-0.7384615384615446,-2420930.0000000005,-23417362.0,-53266204.00000001
13:10:48,32.3,-0.6153846153846242,-2072090.0000000005,-25814022.0,-52917364.00000001
13:10:51,32.2,-0.9230769230769144,-3229874.0000000005,-24838551.0,-53506624.00000001
13:10:54,32.36,-0.43076923076923246,119189.99999999953,-21913207.0,-50581280.00000001
13:10:57,32.37,-0.4000000000000079,-118785.00000000052,-21775903.0,-50202551.00000001
13:11:00,32.35,-0.4615384615384572,-455665.0000000005,-22732957.0,-51011301.00000001
13:11:03,32.27,-0.7076923076922981,-2600381.0000000005,-23579026.0,-52131070.00000001
13:11:06,32.26,-0.7384615384615446,-3813559.0,-24456204.0,-52534320.00000001
13:11:09,32.27,-0.7076923076922981,-3084257.0,-24259357.0,-51805018.00000001
13:11:12,32.19,-0.9538461538461609,-1472843.0,-26557723.0,-54103384.00000001
13:11:15,32.19,-0.9538461538461609,-1472843.0,-26557723.0,-54103384.00000001
13:11:18,32.19,-0.9538461538461609,-1472843.0,-24513073.0,-54103384.00000001
13:11:21,32.19,-0.9538461538461609,-2002988.0,-25274645.0,-54103384.00000001
13:11:24,32.19,-0.9538461538461609,-2002988.0,-25684601.0,-54103384.00000001
13:11:27,32.19,-0.9538461538461609,-2575258.0,-27647032.0,-54103384.00000001
13:11:30,32.18,-0.9846153846153856,-3347408.0,-28145822.0,-54602174.00000001
13:11:33,32.18,-0.9846153846153856,-3347408.0,-30454898.0,-54602174.00000001
13:11:36,32.17,-1.0153846153846102,-3710985.0,-29836863.0,-54875619.00000001
13:11:39,32.18,-0.9846153846153856,-3743325.0,-29611603.0,-54650359.00000001
13:11:42,32.17,-1.0153846153846102,-1647490.0,-30660392.0,-55078220.00000001
13:11:45,32.19,-0.9538461538461609,-1235458.0,-29618510.0,-54666188.00000001
13:11:48,32.18,-0.9846153846153856,-1734656.0,-28953122.0,-55000860.00000001
13:11:51,32.19,-0.9538461538461609,-1594208.0,-27185097.0,-54511572.00000001
13:11:54,32.19,-0.9538461538461609,-1004948.0,-26024121.0,-54511572.00000001
13:11:57,32.2,-0.9230769230769144,-1508852.0,-23602681.0,-52090132.00000001
13:12:00,32.2,-0.9230769230769144,-1887581.0,-22080667.0,-52090132.00000001
13:12:03,32.2,-0.9230769230769144,-1078831.0,-18400179.0,-52090132.00000001
13:12:06,32.2,-0.9230769230769144,40938.0,-17746563.0,-52090132.00000001
13:12:09,32.2,-0.9230769230769144,444188.0,-17746563.0,-52090132.00000001
13:12:12,32.2,-0.9230769230769144,-285114.0,-17746563.0,-52090132.00000001
13:12:15,32.22,-0.8615384615384649,2187240.0,-17572575.0,-51916144.00000001
13:12:18,32.21,-0.8923076923076897,2087389.0,-19409536.0,-52015995.00000001
13:12:21,32.23,-0.8307692307692405,2245316.0,-5658009.0,-51858068.00000001
13:12:24,32.23,-0.8307692307692405,2245316.0,-9939889.0,-51858068.00000001
13:12:27,32.23,-0.8307692307692405,2245316.0,-9939889.0,-51858068.00000001
13:12:30,32.24,-0.7999999999999939,2364604.0,-9820601.0,-51738780.00000001
13:12:33,32.24,-0.7999999999999939,2863394.0,-6220601.0,-51738780.00000001
13:12:36,32.23,-0.8307692307692405,2473411.0,-6610584.0,-52128763.00000001
13:12:39,32.24,-0.7999999999999939,2917728.0,-6439712.0,-51957891.00000001
13:12:42,32.24,-0.7999999999999939,2692468.0,-5092933.0,-51957891.00000001
13:12:45,32.25,-0.7692307692307693,3449279.0,-4763983.0,-51628941.00000001
13:12:48,32.26,-0.7384615384615446,3150157.0,-3915763.0,-51516031.00000001
13:12:51,32.26,-0.7384615384615446,3484829.0,-3915763.0,-51516031.00000001
13:12:54,32.29,-0.6461538461538489,3383021.0,-3528283.0,-51128551.00000001
13:12:57,32.3,-0.6153846153846242,3592971.0,-1605277.0,-50918601.00000001
13:13:00,32.3,-0.6153846153846242,1171531.0,-550927.0,-50918601.00000001
13:13:03,32.32,-0.553846153846153,1313739.0,546286.9999999995,-50776393.00000001
13:13:06,32.34,-0.49230769230768184,1659777.0,892324.9999999995,-50430355.00000001
13:13:09,32.34,-0.49230769230768184,1659777.0,2303630.9999999995,-50430355.00000001
13:13:12,32.36,-0.43076923076923246,1876589.0,2520442.9999999995,-50213543.00000001
13:13:15,32.37,-0.4000000000000079,2174393.0,1862942.0,-49915739.00000001
13:13:18,32.37,-0.4000000000000079,2000405.0,615332.0,-49915739.00000001
13:13:21,32.37,-0.4000000000000079,2100256.0,615332.0,-49915739.00000001
13:13:24,32.4,-0.3076923076923121,2762049.0,356827.9999999999,-49096019.00000001
13:13:27,32.4,-0.3076923076923121,2762049.0,-143932.00000000012,-49096019.00000001
13:13:30,32.39,-0.3384615384615367,1764437.0,-2213804.0,-50093631.00000001
13:13:33,32.38,-0.36923076923076137,579847.0,-3792676.0,-51158933.00000001
13:13:36,32.34,-0.49230769230768184,-445331.0000000001,-4518394.0,-52184111.00000001
13:13:39,32.38,-0.36923076923076137,589014.0,-3874032.0,-51539749.00000001
13:13:42,32.36,-0.43076923076923246,152790.0,-4139384.0,-51805101.00000001
13:13:45,32.36,-0.43076923076923246,152790.0,-3113799.0,-51805101.00000001
13:13:48,32.35,-0.4615384615384572,-971970.0,-3909609.0,-52600911.00000001
13:13:51,32.35,-0.4615384615384572,-1084880.0,-3501558.0000000005,-52600911.00000001
13:13:54,32.35,-0.4615384615384572,-1084880.0,-3864853.0,-52600911.00000001
13:13:57,32.35,-0.4615384615384572,-1472360.0,-3171061.0000000005,-52600911.00000001
13:14:00,32.36,-0.43076923076923246,-1077178.0,-2761922.0000000005,-51995779.00000001
13:14:03,32.36,-0.43076923076923246,-1077178.0,-2900167.0000000005,-51995779.00000001
13:14:06,32.36,-0.43076923076923246,-1219386.0,-2398783.0000000005,-51995779.00000001
13:14:09,32.35,-0.4615384615384572,-2577979.0,-3980570.0,-53008334.00000001
13:14:12,32.36,-0.43076923076923246,-2267323.0,-3669914.0,-52697678.00000001
13:14:15,32.33,-0.5230769230769283,-3395841.0,-4581620.0,-53609384.00000001
13:14:18,32.33,-0.5230769230769283,-3693645.0000000005,-3713840.0000000005,-53609384.00000001
13:14:21,32.3,-0.6153846153846242,-4233055.0,-2901840.0000000005,-54148794.00000001
13:14:24,32.32,-0.553846153846153,-3470303.0,-1930568.0000000005,-53386042.00000001
13:14:27,32.28,-0.6769230769230734,-4444967.0,-2926270.0,-53540986.00000001
13:14:30,32.26,-0.7384615384615446,-4857895.0,-3339198.0,-53953914.00000001
13:14:33,32.24,-0.7999999999999939,-4330987.0,-3809902.0,-54424618.00000001
13:14:36,32.2,-0.9230769230769144,-5555105.0,-5422434.0,-56714038.00000001
13:14:39,32.18,-0.9846153846153856,-4768059.0,-6264046.000000001,-56952170.00000001
13:14:42,32.17,-1.0153846153846102,-5637611.0,-6039976.0,-57177360.00000001
13:14:45,32.16,-1.0461538461538566,-5799987.0,-6759814.000000001,-57605088.00000001
13:14:48,32.13,-1.1384615384615306,-6638580.0,-7598407.000000001,-58443681.00000001
13:14:51,32.19,-0.9538461538461609,-4799814.0,-7123975.0,-57400725.00000001
13:14:54,32.2,-0.9230769230769144,-4497134.0,-6397575.000000001,-57098045.00000001
13:14:57,32.1,-1.2307692307692264,-7337984.0,-9855129.0,-59938895.00000001
13:15:00,32.09,-1.261538461538451,-7694183.0,-9739458.0,-60295094.00000001
13:15:03,32.13,-1.1384615384615306,-8154730.0,-10619820.0,-49695259.0
13:15:06,32.13,-1.1384615384615306,-8154730.0,-11429748.0,-49695259.0
13:15:09,32.13,-1.1384615384615306,-8154730.0,-11429748.0,-48835069.0
13:15:12,32.09,-1.261538461538451,-8968096.0,-9345889.0,-50660990.0
