time,price,true_change_pct,flow_1min,flow_5min,flow_15min
13:11:21,9.74,-8.372530573847605,290911.99999999994,884302.0,-3702101.0
13:11:24,9.74,-8.372530573847605,290911.99999999994,884302.0,-3702101.0
13:11:27,9.75,-8.278457196613365,-82941.00000000006,733835.0,-3543176.0
13:11:30,9.74,-8.372530573847605,761453.0,568255.0,-3708756.0
13:11:33,9.75,-8.278457196613365,438297.99999999994,775930.0,-3501081.0
13:11:36,9.74,-8.372530573847605,391349.0,537300.0,-3739711.0
13:11:39,9.74,-8.372530573847605,-271651.0000000001,537300.0,-3739711.0
13:11:42,9.74,-8.372530573847605,-271651.0000000001,649424.9999999998,-3739711.0
13:11:45,9.74,-8.372530573847605,-271651.0000000001,471793.0,-3739711.0
13:11:48,9.74,-8.372530573847605,-271651.0000000001,471793.0,-3739711.0
13:11:51,9.75,-8.278457196613365,731143.0,1006093.0,-3205411.0
13:11:54,9.75,-8.278457196613365,731143.0,1006093.0,-3205411.0
13:11:57,9.75,-8.278457196613365,402568.0,1006093.0,-3205411.0
13:12:00,9.74,-8.372530573847605,108420.0,516299.0,-3820005.0
13:12:03,9.75,-8.278457196613365,465270.0,873149.0,-3463155.0
13:12:06,9.75,-8.278457196613365,465270.0,873149.0,-3463155.0
13:12:09,9.75,-8.278457196613365,465270.0,873149.0,-3463155.0
13:12:12,9.75,-8.278457196613365,465270.0,873149.0,-3463155.0
13:12:15,9.75,-8.278457196613365,465270.0,873149.0,-3463155.0
13:12:18,9.74,-8.372530573847605,-318182.00000000006,1269567.0,-3899507.0
13:12:21,9.75,-8.278457196613365,114717.99999999994,1702467.0,-3466607.0
13:12:24,9.74,-8.372530573847605,-116120.00000000006,1350853.0,-3818221.0
13:12:27,9.75,-8.278457196613365,160779.99999999994,1690025.0,-3541321.0
13:12:30,9.74,-8.372530573847605,-527027.0,561159.0,-4070203.0
13:12:33,9.74,-8.372530573847605,-361447.00000000006,561159.0,-4070203.0
13:12:36,9.74,-8.372530573847605,-569122.0,752840.0,-4070203.0
13:12:39,9.74,-8.372530573847605,-330492.00000000006,752840.0,-4070203.0
13:12:42,9.75,-8.278457196613365,-190092.00000000006,747140.0,-3929803.0
13:12:45,9.75,-8.278457196613365,-190092.00000000006,1484674.0,-3929803.0
13:12:48,9.74,-8.372530573847605,-338140.00000000006,275940.0,-4077851.0
13:12:51,9.74,-8.372530573847605,-338140.00000000006,452053.0,-4077851.0
13:12:54,9.74,-8.372530573847605,-872440.0,452053.0,-4077851.0
13:12:57,9.74,-8.372530573847605,-872440.0,452053.0,-4077851.0
13:13:00,9.74,-8.372530573847605,-872440.0,636733.0,-4077851.0
13:13:03,9.73,-8.466603951081847,-454392.00000000006,440187.0,-4274397.0
13:13:06,9.73,-8.466603951081847,-811242.0,221262.0,-4274397.0
13:13:09,9.73,-8.466603951081847,-811242.0,221262.0,-4274397.0
13:13:12,9.73,-8.466603951081847,-811242.0,-384566.0000000002,-4274397.0
13:13:15,9.73,-8.466603951081847,-811242.0,-384566.0000000002,-4274397.0
13:13:18,9.73,-8.466603951081847,-811242.0,-384566.0000000002,-4274397.0
13:13:21,9.74,-8.372530573847605,956568.0,1159006.0,-2942939.0
13:13:24,9.73,-8.466603951081847,-312139.0,41712.99999999977,-3778746.0
13:13:27,9.73,-8.466603951081847,39475.0,451346.0,-3778746.0
13:13:30,9.72,-8.560677328316087,-502781.00000000006,-360424.0000000003,-4044102.0
13:13:33,9.73,-8.466603951081847,161347.99999999994,-225177.0000000003,-3908855.0
13:13:36,9.73,-8.466603951081847,161347.99999999994,-225177.0000000003,-3908855.0
13:13:39,9.72,-8.560677328316087,-17500.00000000006,-404025.0000000003,-4087703.0
13:13:42,9.72,-8.560677328316087,-17500.00000000006,-265859.0000000003,-4087703.0
13:13:45,9.72,-8.560677328316087,-157900.00000000006,-265859.0000000003,-4087703.0
13:13:48,9.73,-8.466603951081847,170973.99999999994,-157109.0000000003,-3758829.0
13:13:51,9.72,-8.560677328316087,169333.99999999994,-306797.0000000003,-3908517.0
13:13:54,9.73,-8.466603951081847,419394.99999999994,674960.0,-3658456.0
13:13:57,9.72,-8.560677328316087,-157973.00000000006,97592.0,-4235824.0
13:14:00,9.72,-8.560677328316087,-157973.00000000006,97592.0,-4235824.0
13:14:03,9.73,-8.466603951081847,780972.0,1036537.0000000001,-3296879.0
13:14:06,9.72,-8.560677328316087,665506.0,724525.0,-3608891.0
13:14:09,9.72,-8.560677328316087,665506.0,724525.0,-3608891.0
13:14:12,9.73,-8.466603951081847,1220116.0,741486.9999999998,-3054281.0
13:14:15,9.73,-8.466603951081847,1220116.0,1043117.0,-3054281.0
13:14:18,9.72,-8.560677328316087,739948.0,562949.0,-3534449.0
13:14:21,9.73,-8.466603951081847,932602.0,755603.0,-3341795.0
13:14:24,9.72,-8.560677328316087,-459120.0,695339.0,-3402059.0
13:14:27,9.73,-8.466603951081847,684155.0,1002807.0,-3094591.0
13:14:30,9.73,-8.466603951081847,684155.0,1002807.0,-3094591.0
13:14:33,9.73,-8.466603951081847,949511.0,1002807.0,-3094591.0
13:14:36,9.73,-8.466603951081847,814264.0,1002807.0,-3094591.0
13:14:39,9.72,-8.560677328316087,-226748.00000000012,-38205.00000000012,-4135603.0
13:14:42,9.72,-8.560677328316087,-47900.00000000012,-38205.00000000012,-4135603.0
13:14:45,9.73,-8.466603951081847,368543.99999999994,378238.99999999994,-3719159.0
13:14:48,9.72,-8.560677328316087,-42612.00000000012,-32917.00000000012,-4130315.0
13:14:51,9.72,-8.560677328316087,-371486.0000000001,-32917.00000000012,-4130315.0
13:14:54,9.73,-8.466603951081847,40911.99999999988,229792.99999999988,-3867605.0
13:14:57,9.73,-8.466603951081847,-209149.00000000012,229792.99999999988,-3867605.0
13:15:00,9.73,-8.466603951081847,368218.9999999999,229792.99999999988,-3867605.0
13:15:03,9.73,-8.466603951081847,368218.9999999999,229792.99999999988,-3867605.0
13:15:06,9.73,-8.466603951081847,-570726.0000000001,229792.99999999988,-3867605.0
13:15:09,9.73,-8.466603951081847,-258714.00000000012,229792.99999999988,-2603405.0
13:15:12,9.72,-8.560677328316087,-526014.0000000001,-304383.00000000035,-2870705.0
13:15:15,9.73,-8.466603951081847,-891862.0,-115621.00000000035,-3553071.0
13:15:18,9.72,-8.560677328316087,-1114450.0,-175718.00000000035,-2053799.0
13:15:21,9.73,-8.466603951081847,14708.999999999884,473272.99999999965,-1404808.0
13:15:24,9.72,-8.560677328316087,-733929.0000000001,-82711.00000000035,-1960792.0
13:15:27,9.72,-8.560677328316087,-673665.0000000001,-615489.0000000002,-1960792.0
13:15:30,9.72,-8.560677328316087,-981133.0,394485.0,-1960792.0
13:15:33,9.72,-8.560677328316087,-981133.0,-136345.00000000035,-1960792.0
13:15:36,9.71,-8.654750705550327,-1324867.0,-288398.0000000001,-2304526.0
13:15:39,9.72,-8.560677328316087,-708619.0,-335150.00000000023,-1688278.0
13:15:42,9.72,-8.560677328316087,332393.0,-335150.00000000023,-1224232.0
13:15:45,9.72,-8.560677328316087,332393.0,-335150.00000000023,-1224232.0
13:15:48,9.71,-8.654750705550327,-376322.0,-627421.0000000002,-2117243.0
13:15:51,9.72,-8.560677328316087,352678.0,158916.99999999988,-1707373.0
13:15:54,9.71,-8.654750705550327,15740.999999999942,-178020.00000000017,-769976.0
13:15:57,9.71,-8.654750705550327,-246969.00000000006,-506595.0000000002,-769976.0
13:16:00,9.71,-8.654750705550327,-246969.00000000006,-186149.00000000017,-85099.00000000041
13:16:03,9.71,-8.654750705550327,-246969.00000000006,-186149.00000000017,-85099.00000000041
13:16:06,9.71,-8.654750705550327,-246969.00000000006,-186149.00000000017,-85099.00000000041
13:16:09,9.71,-8.654750705550327,-246969.00000000006,-186149.00000000017,-85099.00000000041
13:16:12,9.71,-8.654750705550327,-246969.00000000006,-186149.00000000017,-85099.00000000041
13:16:15,9.71,-8.654750705550327,20330.99999999994,-186149.00000000017,-85099.00000000041
13:16:18,9.71,-8.654750705550327,-168431.00000000006,-533249.0000000002,-85099.00000000041
13:16:21,9.71,-8.654750705550327,54156.99999999994,-533249.0000000002,-85099.00000000041
13:16:24,9.72,-8.560677328316087,97230.0,279590.9999999998,930997.0
13:16:27,9.73,-8.466603951081847,1749785.0,1376161.9999999998,1784294.9999999995
13:16:30,9.72,-8.560677328316087,1626341.0,1093793.0,1660850.9999999995
13:16:33,9.72,-8.560677328316087,1626341.0,1259372.9999999998,1837506.9999999998
13:16:36,9.72,-8.560677328316087,1626341.0,1051698.0,1837506.9999999998
13:16:39,9.72,-8.560677328316087,1970075.0,1290327.9999999998,1837506.9999999998
13:16:42,9.72,-8.560677328316087,1353827.0,1290327.9999999998,952345.0
13:16:45,9.71,-8.654750705550327,735300.0,671800.9999999998,333818.0
13:16:48,9.72,-8.560677328316087,1022040.0,958540.9999999998,976797.9999999993
13:16:51,9.72,-8.560677328316087,1314311.0,958540.9999999998,976797.9999999993
13:16:54,9.72,-8.560677328316087,996467.0,424241.0,976797.9999999993
13:16:57,9.72,-8.560677328316087,1333404.0,424241.0,976797.9999999993
13:17:00,9.72,-8.560677328316087,1333404.0,424241.0,976797.9999999993
13:17:03,9.72,-8.560677328316087,1333404.0,1038834.9999999998,976797.9999999993
13:17:06,9.72,-8.560677328316087,1333404.0,681985.0,976797.9999999993
13:17:09,9.72,-8.560677328316087,1333404.0,681985.0,1495497.9999999998
13:17:12,9.71,-8.654750705550327,708079.9999999999,56660.99999999988,870173.9999999997
13:17:15,9.72,-8.560677328316087,1215464.0,564044.9999999999,41413.99999999988
13:17:18,9.71,-8.654750705550327,738703.0,87283.99999999983,-435347.0000000002
13:17:21,9.72,-8.560677328316087,1212067.0,996999.9999999997,38016.99999999988
13:17:24,9.78,-7.996237064910643,9129955.0,8481987.999999998,7955904.999999999
13:17:27,9.78,-7.996237064910643,8437890.999999998,8833601.999999998,7955904.999999999
13:17:30,9.77,-8.090310442144883,7098046.999999999,8313428.999999998,7712631.999999999
13:17:33,9.77,-8.090310442144883,7221490.999999999,8842310.999999998,9165382.0
13:17:36,9.76,-8.184383819379125,6984322.999999999,8605142.999999998,8928214.0
13:17:39,9.76,-8.184383819379125,6984322.999999999,8605142.999999998,8928214.0
13:17:42,9.76,-8.184383819379125,6984322.999999999,8605142.999999998,8928214.0
13:17:45,9.75,-8.278457196613365,6625522.999999999,8105942.999999998,9119724.0
13:17:48,9.75,-8.278457196613365,7244049.999999999,8105942.999999998,9119724.0
13:17:51,9.76,-8.184383819379125,7457021.999999999,8753702.999999998,9619436.0
13:17:54,9.75,-8.278457196613365,7210346.999999999,8507027.999999998,9372761.0
13:17:57,9.76,-8.184383819379125,7557802.999999999,8854483.999999998,9720217.0
13:18:00,9.75,-8.278457196613365,7087852.999999999,8384533.999999998,9351459.0
13:18:03,9.76,-8.184383819379125,7384556.999999999,8681237.999999998,9648163.0
13:18:06,9.77,-8.090310442144883,7878918.999999999,9372146.0,10142525.0
13:18:09,9.77,-8.090310442144883,7878918.999999999,9372146.0,10142525.0
13:18:12,9.77,-8.090310442144883,7878918.999999999,9372146.0,10256249.0
13:18:15,9.77,-8.090310442144883,8504243.0,9372146.0,10120029.0
13:18:18,9.77,-8.090310442144883,7996858.999999999,9372146.0,10120029.0
13:18:21,9.78,-7.996237064910643,8702472.0,9600998.0,10578273.0
13:18:24,9.78,-7.996237064910643,8229107.999999999,8269539.999999999,10578273.0
13:18:27,9.76,-8.184383819379125,10612.0,8804738.999999998,10030523.0
13:18:30,9.77,-8.090310442144883,196242.0,8990368.999999998,10216153.0
13:18:33,9.77,-8.090310442144883,439515.0,9255724.999999998,10216153.0
13:18:36,9.77,-8.090310442144883,439515.0,9120477.999999998,10216153.0
13:18:39,9.76,-8.184383819379125,470747.0,8914541.999999998,10010217.0
13:18:42,9.77,-8.090310442144883,578217.0,9200859.999999998,10117687.0
13:18:45,9.77,-8.090310442144883,578217.0,9200859.999999998,10117687.0
13:18:48,9.77,-8.090310442144883,937017.0,9200859.999999998,10511347.0
13:18:51,9.77,-8.090310442144883,937017.0,8871985.999999998,10353721.0
13:18:54,9.77,-8.090310442144883,437305.0,9021673.999999998,11117713.0
13:18:57,9.78,-7.996237064910643,1163200.0,9250832.999999998,11596933.0
13:19:00,9.77,-8.090310442144883,575402.0,9587858.999999998,11356591.0
13:19:03,9.78,-7.996237064910643,1217480.0,9759986.999999998,11528719.0
13:19:06,9.77,-8.090310442144883,789858.0,8690124.0,10777027.0
13:19:09,9.77,-8.090310442144883,295496.0,9002135.999999998,12736579.0
13:19:12,9.77,-8.090310442144883,295496.0,9002135.999999998,13305585.0
13:19:15,9.78,-7.996237064910643,595742.0,8747772.0,12997359.0
13:19:18,9.77,-8.090310442144883,288964.0,8440994.0,12690581.0
13:19:21,9.77,-8.090310442144883,288964.0,8921161.999999998,12690581.0
13:19:24,9.77,-8.090310442144883,60111.99999999994,8728508.0,13048880.0
13:19:27,9.77,-8.090310442144883,60111.99999999994,8788771.999999998,12494270.0
13:19:30,9.77,-8.090310442144883,360720.0,8481304.0,12618686.0
13:19:33,9.77,-8.090310442144883,175089.99999999994,8481304.0,12487331.0
13:19:36,9.76,-8.184383819379125,36497.99999999994,8342712.0,12788083.0
13:19:39,9.76,-8.184383819379125,36497.99999999994,8342712.0,12788083.0
13:19:42,9.75,-8.278457196613365,-1222991.0,7918299.0,10667829.0
13:19:45,9.75,-8.278457196613365,-1330461.0,7918299.0,11293797.0
13:19:48,9.75,-8.278457196613365,-1330461.0,7501854.999999998,11085575.0
13:19:51,9.75,-8.278457196613365,-1330461.0,7913011.0,11085575.0
13:19:54,9.76,-8.184383819379125,-1147949.0,8095523.0,11268087.0
13:19:57,9.76,-8.184383819379125,-1147949.0,7832812.999999998,11268087.0
13:20:00,9.75,-8.278457196613365,-1775369.0,7684612.999999998,11119887.0
13:20:03,9.75,-8.278457196613365,-1535027.0,7684612.999999998,10765351.0
13:20:06,9.76,-8.184383819379125,-1565635.0,7826132.999999998,10906871.0
13:20:09,9.76,-8.184383819379125,-1434717.0,7826132.999999998,10906871.0
13:20:12,9.76,-8.184383819379125,-1434717.0,7826132.999999998,10906871.0
13:20:15,9.76,-8.184383819379125,-1434717.0,8093433.0,10649471.0
13:20:18,9.75,-8.278457196613365,-2309238.0,7330395.999999998,10075196.0
13:20:21,9.76,-8.184383819379125,-1674524.0,7880920.0,10557024.0
13:20:24,9.76,-8.184383819379125,-1674524.0,7231928.999999998,10557024.0
13:20:27,9.75,-8.278457196613365,-4786724.0,4675713.0,7111374.0
13:20:30,9.75,-8.278457196613365,-4786724.0,4675713.0,7111374.0
13:20:33,9.75,-8.278457196613365,-4786724.0,4675713.0,7044030.0
13:20:36,9.75,-8.278457196613365,-4786724.0,4675713.0,7119105.0
13:20:39,9.75,-8.278457196613365,-4648132.0,5019447.0,7119105.0
13:20:42,9.75,-8.278457196613365,-4648132.0,4403198.999999998,5143611.0
13:20:45,9.74,-8.372530573847605,-3357053.0,4228852.999999998,3833624.999999998
13:20:48,9.75,-8.278457196613365,-3189353.0,4396552.999999998,4001324.999999998
13:20:51,9.74,-8.372530573847605,-3338375.0,4539802.0,3852302.999999998
13:20:54,9.75,-8.278457196613365,-3056600.0,4503732.999999998,4134077.999999998
13:20:57,9.74,-8.372530573847605,-3698840.0,4380942.0,4413717.999999998
13:21:00,9.74,-8.372530573847605,-3698840.0,4380942.0,4413717.999999998
13:21:03,9.73,-8.466603951081847,-3658643.0,4272939.0,4305714.999999998
13:21:06,9.74,-8.372530573847605,-3498907.0,4432675.0,4465450.999999998
13:21:09,9.73,-8.466603951081847,-4073412.0,3999690.0,4328194.0
13:21:12,9.73,-8.466603951081847,-4073412.0,3999690.0,4328194.0
13:21:15,9.73,-8.466603951081847,-4073412.0,3999690.0,4328194.0
13:21:18,9.73,-8.466603951081847,-4073412.0,3999690.0,4328194.0
13:21:21,9.74,-8.372530573847605,-2896231.0,4602596.0,5074425.0
13:21:24,9.73,-8.466603951081847,-3502445.0,4324318.0,4796147.0
13:21:27,9.74,-8.372530573847605,-3015445.0,4119253.999999998,4973755.0
13:21:30,9.74,-8.372530573847605,96755.0,3022682.999999999,4973755.0
13:21:33,9.73,-8.466603951081847,-534722.0,2514649.999999999,4342278.0
13:21:36,9.73,-8.466603951081847,-534722.0,2514649.999999999,4342278.0
13:21:39,9.73,-8.466603951081847,-534722.0,2514649.999999999,4342278.0
13:21:42,9.73,-8.466603951081847,-534722.0,2514649.999999999,4454403.0
13:21:45,9.73,-8.466603951081847,-534722.0,2514649.999999999,4276770.999999998
13:21:48,9.73,-8.466603951081847,-360376.0,3133177.0,4276770.999999998
13:21:51,9.73,-8.466603951081847,-528076.0,2846436.999999998,4276770.999999998
13:21:54,9.73,-8.466603951081847,-379054.0,2846436.999999998,4276770.999999998
13:21:57,9.73,-8.466603951081847,-660829.0,2846436.999999998,4276770.999999998
13:22:00,9.73,-8.466603951081847,-201101.00000000006,2846436.999999998,4401571.0
13:22:03,9.73,-8.466603951081847,-201101.00000000006,2846436.999999998,4401571.0
13:22:06,9.74,-8.372530573847605,95858.0,3035392.999999998,4590527.0
13:22:09,9.74,-8.372530573847605,-63878.00000000006,3035392.999999998,4590527.0
13:22:12,9.74,-8.372530573847605,369107.0,3035392.999999998,4590527.0
13:22:15,9.74,-8.372530573847605,369107.0,3660717.0,4590527.0
13:22:18,9.73,-8.466603951081847,156993.0,2941219.0,5211183.0
13:22:21,9.74,-8.372530573847605,356663.0,3617650.0,5410853.0
13:22:24,9.73,-8.466603951081847,-968209.0000000001,2422320.0,4688887.0
13:22:27,9.73,-8.466603951081847,-689931.0000000001,-5495568.0,4751159.0
13:22:30,9.73,-8.466603951081847,-1176931.0,-5495568.0,4151175.0
13:22:33,9.73,-8.466603951081847,-1176931.0,-5252295.0,4151175.0
13:22:36,9.73,-8.466603951081847,-545454.0000000001,-5252295.0,4342856.0
13:22:39,9.73,-8.466603951081847,-545454.0000000001,-5015127.0,4342856.0
13:22:42,9.73,-8.466603951081847,-545454.0000000001,-5015127.0,4196756.0
13:22:45,9.73,-8.466603951081847,-545454.0000000001,-5015127.0,4934290.0
13:22:48,9.74,-8.372530573847605,-360394.0000000001,-4471267.0,4058664.0
13:22:51,9.73,-8.466603951081847,-614347.0000000001,-4725220.0,3980824.0
13:22:54,9.73,-8.466603951081847,-614347.0000000001,-5224932.0,3980824.0
13:22:57,9.73,-8.466603951081847,-614347.0000000001,-4978257.0,3980824.0
13:23:00,9.73,-8.466603951081847,-614347.0000000001,-5325713.0,4165504.0
13:23:03,9.73,-8.466603951081847,-614347.0000000001,-4855763.0,4165504.0
13:23:06,9.73,-8.466603951081847,-614347.0000000001,-5152467.0,3946579.0
13:23:09,9.73,-8.466603951081847,-803303.0000000001,-5646829.0,3946579.0
13:23:12,9.73,-8.466603951081847,-803303.0000000001,-5646829.0,3340750.999999998
13:23:15,9.73,-8.466603951081847,-803303.0000000001,-5646829.0,3340750.999999998
13:23:18,9.73,-8.466603951081847,-803303.0000000001,-5646829.0,3340750.999999998
13:23:21,9.72,-8.560677328316087,-688389.0000000001,-5744029.0,3455664.999999998
13:23:24,9.72,-8.560677328316087,-888059.0000000001,-5972881.0,3174178.999999998
13:23:27,9.72,-8.560677328316087,-166093.00000000006,-5972881.0,3583811.999999998
13:23:30,9.72,-8.560677328316087,-166093.00000000006,-5672273.0,3037397.999999998
13:23:33,9.72,-8.560677328316087,-166093.00000000006,-5857903.0,3037397.999999998
13:23:36,9.73,-8.466603951081847,11965.999999999942,-5679844.0,3215456.999999998
13:23:39,9.72,-8.560677328316087,-83290.00000000006,-5775100.0,3120200.999999998
13:23:42,9.73,-8.466603951081847,-11288.000000000058,-5497162.0,3330368.999999998
13:23:45,9.72,-8.560677328316087,-114320.00000000007,-5707664.0,3227336.999999998
13:23:48,9.72,-8.560677328316087,-114320.00000000007,-5707664.0,3007212.999999998
13:23:51,9.72,-8.560677328316087,-299380.00000000006,-5707664.0,3007212.999999998
13:23:54,9.72,-8.560677328316087,-45427.00000000003,-5707664.0,3738909.0
13:23:57,9.73,-8.466603951081847,1512346.0000000002,-4149891.0,5296682.0
13:24:00,9.72,-8.560677328316087,-2674058.0,-8815515.0,1110278.0
13:24:03,9.72,-8.560677328316087,-2674058.0,-8575173.0,1110278.0
13:24:06,9.72,-8.560677328316087,-2674058.0,-8747301.0,1110278.0
13:24:09,9.72,-8.560677328316087,-2674058.0,-8616383.0,1110278.0
13:24:12,9.71,-8.654750705550327,-3639232.0,-9581557.0,-392544.000000002
13:24:15,9.72,-8.560677328316087,-3225160.0,-9167485.0,323157.999999998
13:24:18,9.72,-8.560677328316087,-3225160.0,-9467731.0,323157.999999998
13:24:21,9.71,-8.654750705550327,-3335854.0,-9271647.0,212463.99999999802
13:24:24,9.72,-8.560677328316087,-3051058.0,-9084051.0,400059.999999998
13:24:27,9.72,-8.560677328316087,-3051058.0,-9084051.0,400059.999999998
13:24:30,9.72,-8.560677328316087,-3051058.0,-9084051.0,400059.999999998
13:24:33,9.71,-8.654750705550327,-3159810.0,-9192803.0,291307.999999998
13:24:36,9.72,-8.560677328316087,-2895426.0,-8928419.0,555691.999999998
13:24:39,9.71,-8.654750705550327,-3329829.0,-9046171.0,299347.999999998
13:24:42,9.71,-8.654750705550327,-3234573.0,-9046171.0,299347.999999998
13:24:45,9.71,-8.654750705550327,-3306575.0,-7580746.0,299347.999999998
13:24:48,9.72,-8.560677328316087,-2578547.0,-6955750.0,924343.999999998
13:24:51,9.72,-8.560677328316087,-2578547.0,-6955750.0,924343.999999998
13:24:54,9.72,-8.560677328316087,-2578547.0,-6955750.0,924343.999999998
13:24:57,9.71,-8.654750705550327,-3219407.0,-7779122.0,283483.999999998
13:25:00,9.72,-8.560677328316087,-4158016.0,-7159958.0,902647.999999998
13:25:03,9.72,-8.560677328316087,28387.999999999884,-7011758.0,902647.999999998
13:25:06,9.72,-8.560677328316087,28387.999999999884,-7011758.0,902647.999999998
13:25:09,9.72,-8.560677328316087,28387.999999999884,-7153278.0,902647.999999998
13:25:12,9.71,-8.654750705550327,-857164.0000000001,-8038830.0,-249780.00000000198
13:25:15,9.71,-8.654750705550327,108010.0,-8038830.0,-249780.00000000198
13:25:18,9.71,-8.654750705550327,-306062.0,-8038830.0,-87289.00000000198
13:25:21,9.71,-8.654750705550327,-306062.0,-7464555.0,-87289.00000000198
13:25:24,9.71,-8.654750705550327,-195368.0,-7792491.0,-87289.00000000198
13:25:27,9.71,-8.654750705550327,-382964.0,-7792491.0,-620067.000000002
13:25:30,9.71,-8.654750705550327,-382964.0,-4680291.0,389907.0
13:25:33,9.72,-8.560677328316087,-181759.99999999997,-4479087.0,60280.99999999805
13:25:36,9.71,-8.654750705550327,-327410.0,-4733489.0,-2440.000000002008
13:25:39,9.71,-8.654750705550327,-591794.0,-4733489.0,-665440.0000000021
13:25:42,9.72,-8.560677328316087,929122.0,-3468917.0,599131.9999999979
13:25:45,9.72,-8.560677328316087,929122.0,-3468917.0,599131.9999999979
13:25:48,9.71,-8.654750705550327,545577.0,-3678116.0,215586.9999999979
13:25:51,9.72,-8.560677328316087,253977.0,-3512420.0,1017476.9999999979
13:25:54,9.72,-8.560677328316087,253977.0,-3363398.0,1017476.9999999979
13:25:57,9.71,-8.654750705550327,-80047.0,-3979197.0,354877.9999999979
13:26:00,9.72,-8.560677328316087,2794469.0,-1285813.0,2908979.999999998
13:26:03,9.72,-8.560677328316087,2175305.0,-1285813.0,2908979.999999998
13:26:06,9.73,-8.466603951081847,3180414.0,-172701.0,3914088.999999998
13:26:09,9.74,-8.372530573847605,4190452.0,677601.0000000001,4924126.999999998
13:26:12,9.74,-8.372530573847605,4190452.0,1110586.0,4924126.999999998
13:26:15,9.74,-8.372530573847605,5076004.0,1110586.0,4924126.999999998
13:26:18,9.75,-8.278457196613365,6932404.0,2966986.0,6433426.999999998
13:26:21,9.74,-8.372530573847605,6815524.0,2850106.0,6316546.999999998
13:26:24,9.74,-8.372530573847605,6815524.0,2247200.0,6437322.999999998
13:26:27,9.75,-8.278457196613365,6950074.0,2660028.0,6571872.999999998
13:26:30,9.74,-8.372530573847605,6620862.0,1843816.0,6083735.999999998
13:26:33,9.73,-8.466603951081847,6260852.0,1483806.0,5889305.999999998
13:26:36,9.73,-8.466603951081847,6059648.0,2115283.0,5681630.999999998
13:26:39,9.73,-8.466603951081847,6314050.0,2115283.0,5920260.999999998
13:26:42,9.73,-8.466603951081847,6314050.0,2115283.0,5920260.999999998
13:26:45,9.73,-8.466603951081847,5049478.0,2115283.0,5920260.999999998
13:26:48,9.73,-8.466603951081847,5049478.0,2115283.0,5920260.999999998
13:26:51,9.74,-8.372530573847605,5681393.0,2363653.0,6168630.999999998
13:26:54,9.73,-8.466603951081847,4926688.0,1942344.0,5213022.0
13:26:57,9.73,-8.466603951081847,4926688.0,1942344.0,5213022.0
13:27:00,9.74,-8.372530573847605,5828554.0,2510186.0,5780864.0
13:27:03,9.73,-8.466603951081847,3383757.0,2299045.0,6184316.999999998
13:27:06,9.74,-8.372530573847605,3487975.0,2403263.0,5931684.999999998
13:27:09,9.73,-8.466603951081847,2370971.0,2102412.0,5819789.999999998
13:27:12,9.73,-8.466603951081847,1360933.0,2102412.0,5819789.999999998
13:27:15,9.73,-8.466603951081847,1360933.0,2102412.0,5819789.999999998
13:27:18,9.72,-8.560677328316087,1286089.0,2027568.0,5744945.999999998
13:27:21,9.73,-8.466603951081847,-400036.0,2409957.0,6351572.999999998
13:27:24,9.72,-8.560677328316087,-459088.0,2034355.0,5742740.999999998
13:27:27,9.72,-8.560677328316087,-459088.0,2756321.0,6094354.999999998
13:27:30,9.72,-8.560677328316087,-593638.0,2756321.0,5817454.999999998
13:27:33,9.73,-8.466603951081847,-204100.00000000006,2816647.0,6406662.999999998
13:27:36,9.72,-8.560677328316087,35381.99999999997,2696119.0,6286134.999999998
13:27:39,9.73,-8.466603951081847,361337.0,3022074.0,6612089.999999998
13:27:42,9.73,-8.466603951081847,361337.0,3022074.0,6612089.999999998
13:27:45,9.72,-8.560677328316087,-1091803.0000000002,1568933.9999999998,5018549.999999998
13:27:48,9.73,-8.466603951081847,-708441.0000000002,1952295.9999999998,5401911.999999998
13:27:51,9.72,-8.560677328316087,-878541.0000000002,1597135.9999999998,5379859.999999998
13:27:54,9.72,-8.560677328316087,-1126911.0000000002,1851088.9999999998,5379859.999999998
13:27:57,9.72,-8.560677328316087,-705602.0000000002,1851088.9999999998,5379859.999999998
13:28:00,9.72,-8.560677328316087,-705602.0000000002,1851088.9999999998,5379859.999999998
13:28:03,9.73,-8.466603951081847,-654616.0000000001,2469917.0,5998687.999999998
13:28:06,9.73,-8.466603951081847,-443475.0000000001,2469917.0,6195234.0
13:28:09,9.73,-8.466603951081847,-547693.0000000001,2469917.0,6195234.0
13:28:12,9.73,-8.466603951081847,-435798.0000000001,2469917.0,6195234.0
13:28:15,9.72,-8.560677328316087,-733230.0000000001,2172485.0,5897802.0
13:28:18,9.72,-8.560677328316087,-733230.0000000001,2172485.0,5897802.0
13:28:21,9.72,-8.560677328316087,-658386.0000000001,2172485.0,5897802.0
13:28:24,9.73,-8.466603951081847,-658386.0000000001,2439960.0,4736619.0
13:28:27,9.72,-8.560677328316087,-1026774.0000000002,1895640.0,5028105.999999998
13:28:30,9.73,-8.466603951081847,-887635.0000000002,2034779.0,5167244.999999998
13:28:33,9.73,-8.466603951081847,-887635.0000000002,2034779.0,5432600.999999998
13:28:36,9.72,-8.560677328316087,-1814013.0000000002,1168727.0,4431301.999999998
13:28:39,9.72,-8.560677328316087,-1693485.0000000002,990668.0,4431301.999999998
13:28:42,9.72,-8.560677328316087,-2019440.0000000002,1085924.0,4610149.999999998
