time,price,band_gain_pct,true_gain_pct,flow_1min,volume_1min,price_change_1min,flow_5min,volume_5min,price_change_5min,flow_15min,volume_15min,price_change_15min
10:26:06,23.23,2.9698581560283763,3.1527531083481386,9465531.0,21841.0,0.3455723542116711,-10084889.0,88224.0,0.6499133448873576,17655665.0,309629.0,0.9561060408517985
10:26:09,23.2,2.8368794326241162,3.0195381882770858,-1045959.0,19711.0,-0.08613264427217732,-14558393.0,88700.0,0.47639670853182947,14862385.0,309901.0,0.8695652173913012
10:26:12,23.2,2.8368794326241162,3.0195381882770858,-1528935.0,22347.0,-0.2579535683577054,-16364031.0,90762.0,0.5199306759098831,16642585.0,311971.0,0.9134406263592904
10:26:15,23.2,2.8368794326241162,3.0195381882770858,-2864058.9999999995,23440.0,-0.08613264427217732,-14079111.0,91439.0,0.5635023840485436,18097852.0,313005.0,0.8695652173913012
10:26:18,23.23,2.9698581560283763,3.1527531083481386,387275.0,23108.0,0.1293103448275911,-10194807.0,90827.0,0.7809110629067233,16380534.0,312253.0,1.0879025239338556
10:26:21,23.22,2.9255319148936176,3.108348134991116,1520715.0,22619.0,0.0862068965517223,-9502927.0,90523.0,0.7812499999999988,16951746.0,311999.0,1.0883761427949499
10:26:24,23.26,3.102836879432637,3.2859680284191914,5777295.0,23842.0,0.2586206896551822,-4414603.0,91992.0,0.9548611111111216,22496943.0,313268.0,1.3066202090592365
10:26:27,23.28,3.1914893617021387,3.3747779751332216,9162207.0,24221.0,0.3015941404567009,-1029690.9999999995,92984.0,1.0855405992184108,27199759.0,314148.0,1.3937282229965169
10:26:30,23.26,3.102836879432637,3.2859680284191914,5181090.0,25535.0,0.21542438604050282,-3761303.0,94155.0,1.1744236624619537,23680521.0,315146.0,1.3507625272331254
10:26:33,23.25,3.058510638297878,3.241563055062169,3221115.0,25215.0,0.12919896640827364,2612597.0,91373.0,1.0430247718383243,23255901.0,315320.0,1.3071895424836633
10:26:36,23.25,3.058510638297878,3.241563055062169,896792.9999999995,24698.0,0.043029259896736505,1459795.9999999995,91356.0,0.999131190269333,23255901.0,314291.0,1.3071895424836633
10:26:39,23.26,3.102836879432637,3.2859680284191914,797801.0000000009,24654.0,0.12914334911752534,3513213.9999999995,92231.0,1.0425716768027888,27051933.0,313437.0,1.3507625272331254
10:26:42,23.28,3.1914893617021387,3.3747779751332216,3206614.0000000005,24492.0,0.0859845227858967,4530550.0,92433.0,1.1734028683181206,28069269.0,312057.0,1.4821272885789007
10:26:45,23.26,3.102836879432637,3.2859680284191914,1152756.0,24047.0,0.0,6699520.0,91488.0,1.1304347826087024,30039689.0,311195.0,1.4834205933682365
10:26:48,23.28,3.1914893617021387,3.3747779751332216,2498340.0,24313.0,-0.04293688278230146,9054804.0,91627.0,1.349586417065748,34167761.0,310559.0,1.5706806282722487
10:26:51,23.34,3.4574468085106433,3.6412078152753122,10999459.0,27954.0,0.2577319587628811,20198457.0,95336.0,1.6107966913365306,44077925.0,313402.0,1.7880505887483653
10:26:54,23.38,3.634751773049647,3.818827708703372,14598961.0,27424.0,0.3864319450407894,21383823.0,95511.0,1.7406440382941626,38758050.0,311072.0,1.918047079337392
10:26:57,23.37,3.590425531914904,3.774422735346365,11843220.0,27541.0,0.34349506225848797,18125226.0,95402.0,1.6086956521739173,30804373.0,308915.0,1.8744551002615506
10:27:00,23.37,3.590425531914904,3.774422735346365,11843220.0,26464.0,0.42973785990546376,16598026.0,95082.0,1.6528925619834822,30804373.0,306881.0,2.0078568310781355
10:27:03,23.35,3.501773049645402,3.685612788632335,13655854.0,25682.0,0.3006872852233689,15239643.0,95659.0,1.654331737048335,36025569.0,304585.0,1.7872711421098524
10:27:06,23.29,3.2358156028368814,3.419182948490229,2192066.000000001,26847.0,0.2582866982350354,9388250.0,98164.0,1.30491518051327,18695677.0,303165.0,1.7030567685589546
10:27:09,23.28,3.1914893617021387,3.3747779751332216,2452721.000000001,26732.0,0.3448275862069045,5851530.0,99238.0,1.217391304347831,21552363.0,301896.0,1.4379084967320341
10:27:12,23.2,2.8368794326241162,3.0195381882770858,2668481.000000001,26639.0,0.0,2402310.000000001,99970.0,0.8695652173913012,14634998.0,301116.0,1.0893246187363834
10:27:15,23.23,2.9698581560283763,3.1527531083481386,3474562.000000001,24142.0,0.1293103448275911,3208391.000000001,99710.0,1.043932144410622,15441079.0,297966.0,1.2200435729847545
10:27:18,23.22,2.9255319148936176,3.108348134991116,2014024.000000001,23104.0,-0.043047783039180214,2474337.0,100023.0,1.0004349717268397,13980541.0,297997.0,0.9565217391304299
10:27:21,23.22,2.9255319148936176,3.108348134991116,773542.0000000009,22800.0,0.0,2474337.0,99999.0,1.0883761427949499,11563241.0,297176.0,0.9565217391304299
10:27:24,23.23,2.9698581560283763,3.1527531083481386,2917151.000000001,22683.0,-0.1289767841788527,3904361.0,100187.0,1.1319111885067548,12499410.0,292069.0,1.0879025239338556
10:27:27,23.22,2.9255319148936176,3.108348134991116,-4931562.999999998,22400.0,-0.25773195876289634,312227.00000000047,101061.0,1.0443864229764945,10076958.0,293107.0,0.9565217391304299
10:27:30,23.21,2.881205673758875,3.063943161634109,-9885470.999999998,21622.0,-0.21496130696474938,-2130008.9999999986,101357.0,1.0008703220191488,6104462.0,292738.0,0.8691873098652727
10:27:33,23.2,2.8368794326241162,3.0195381882770858,-7612072.999999998,20646.0,-0.21505376344086324,-3375848.9999999986,101563.0,0.9573542210617878,2859053.0,292406.0,0.6944444444444451
10:27:36,23.19,2.7925531914893735,2.9751332149200787,-7449322.999999998,20578.0,-0.25806451612902676,-5173073.999999998,102176.0,0.8699434536755235,-1661499.9999999995,291999.0,0.5637467476149288
10:27:39,23.2,2.8368794326241162,3.0195381882770858,-6943562.999999998,20312.0,-0.2579535683577054,-5163897.999999998,102178.0,0.9134406263592904,-4112032.0,290935.0,0.5199306759098831
10:27:42,23.18,2.7482269503546144,2.930728241563056,-12846656.999999998,19589.0,-0.42955326460481713,-7270959.999999998,102822.0,0.7826086956521727,-7599277.999999998,291246.0,0.3463203463203389
10:27:45,23.19,2.7925531914893735,2.9751332149200787,-13063937.999999998,19497.0,-0.3009458297506461,-6855004.999999998,103000.0,1.0017421602787475,-13814692.999999998,288554.0,0.259403372243849
10:27:48,23.2,2.8368794326241162,3.0195381882770858,-12007023.999999998,19514.0,-0.34364261168385674,-3145893.0,101859.0,1.0893246187363834,-14659598.999999994,288188.0,0.21598272138229252
10:27:51,23.19,2.7925531914893735,2.9751332149200787,-14486598.999999998,19425.0,-0.6426735218508937,-3442208.9999999995,101983.0,1.0017421602787475,-19178119.999999996,287215.0,0.08631851532153463
10:27:54,23.19,2.7925531914893735,2.9751332149200787,-24396763.0,15690.0,-0.8126603934987072,-4679753.0,101955.0,1.0457516339869368,-22757885.0,286181.0,0.08631851532153463
10:27:57,23.18,2.7482269503546144,2.930728241563056,-26761991.0,15692.0,-0.8130081300813062,-5256030.0,102201.0,1.0462074978203941,-23937747.0,285410.0,0.04315925766075964
10:28:00,23.18,2.7482269503546144,2.930728241563056,-25245278.0,15416.0,-0.8130081300813062,-4778878.0,102366.0,1.0462074978203941,-23937747.0,284484.0,0.0
10:28:03,23.17,2.7039007092198712,2.886323268206049,-25615998.0,15232.0,-0.7708779443254805,-5149598.0,102244.0,0.8707009142359723,-29387205.0,282453.0,0.0
10:28:06,23.18,2.7482269503546144,2.930728241563056,-22172631.0,14941.0,-0.4723057106054076,-5026868.0,102292.0,0.9142359599477617,-22433294.0,280640.0,-0.043122035360075736
10:28:09,23.16,2.659574468085113,2.841918294849026,-15810379.0,12211.0,-0.5154639175257775,-5754092.0,102337.0,0.7832898172323747,-28225214.0,278770.0,-0.12936610608021187
10:28:12,23.2,2.8368794326241162,3.0195381882770858,-12208635.0,11163.0,0.0,-6116272.0,102177.0,0.8257279443720021,-27645214.0,276659.0,0.08628127696289721
10:28:15,23.21,2.881205673758875,3.063943161634109,-8674863.0,10464.0,-0.08609556607834512,-8448148.999999998,101160.0,0.8691873098652727,-22050644.0,275070.0,0.1294219154443535
10:28:18,23.22,2.9255319148936176,3.108348134991116,-7874120.0,10809.0,0.0,-6841324.999999998,101668.0,0.8688097306689804,-20443820.0,275125.0,0.2157962883038289
10:28:21,23.22,2.9255319148936176,3.108348134991116,-6413582.0,10370.0,0.0,-9810904.999999998,100568.0,0.912646675358528,-16630037.999999996,273669.0,0.25906735751294785
10:28:24,23.22,2.9255319148936176,3.108348134991116,-6413582.0,10708.0,-0.043047783039180214,-7615750.999999998,100182.0,0.912646675358528,-11342609.999999998,271954.0,0.38910505836575815
10:28:27,23.23,2.9698581560283763,3.1527531083481386,-5935044.0,10914.0,0.04306632213609631,-6201043.999999998,99412.0,0.7809110629067233,-8540102.999999998,271963.0,0.3455723542116711
10:28:30,23.26,3.102836879432637,3.2859680284191914,-958940.0,9962.0,0.21542438604050282,-5833578.999999998,99566.0,0.8673026886383473,-10167947.999999994,271257.0,0.4317789291882618
10:28:33,23.24,3.0141843971631195,3.197158081705146,-426447.9999999999,9732.0,0.1724137931034446,-7960820.999999998,99539.0,0.9118541033434532,-14060079.999999996,270470.0,0.5190311418685011
10:28:36,23.19,2.7925531914893735,2.9751332149200787,-548817.9999999999,9785.0,0.0,-8048562.999999998,99573.0,0.651041666666676,-13324369.999999993,270150.0,0.38961038961038896
10:28:39,23.18,2.7482269503546144,2.930728241563056,490421.0,9337.0,-0.0862068965517223,-10601364.999999998,99121.0,0.6513243595310403,-11400446.0,269316.0,0.3463203463203389
10:28:42,23.2,2.8368794326241162,3.0195381882770858,659781.0,9410.0,0.08628127696289721,-8919833.999999998,98975.0,0.6507592190889309,-10725326.0,268889.0,0.47639670853182947
10:28:45,23.18,2.7482269503546144,2.930728241563056,2106213.0,8786.0,-0.043122035360075736,-13132468.999999998,97719.0,0.5203816131830052,-10501608.999999998,268791.0,0.4768097095795381
10:28:48,23.19,2.7925531914893735,2.9751332149200787,2101575.0,8784.0,-0.043103448275853495,-13160294.0,97705.0,0.5201560468140486,-9290931.999999998,268954.0,0.5201560468140486
10:28:51,23.19,2.7925531914893735,2.9751332149200787,1554055.0,8744.0,0.0,-14198444.0,97451.0,0.5201560468140486,-9290931.999999998,268946.0,0.5201560468140486
10:28:54,23.18,2.7482269503546144,2.930728241563056,1865156.0,8610.0,-0.043122035360075736,-15021334.0,95857.0,0.4768097095795381,-10113821.999999998,268328.0,0.43327556325823846
10:28:57,23.2,2.8368794326241162,3.0195381882770858,2800116.0,8502.0,0.08628127696289721,-14086374.0,94975.0,0.5635023840485436,-11590721.999999998,267686.0,0.47639670853182947
10:29:00,23.18,2.7482269503546144,2.930728241563056,3574328.0,8168.0,0.0,-14492024.0,89626.0,0.25951557093425054,-14231483.999999993,266893.0,0.3463203463203389
10:29:03,23.18,2.7482269503546144,2.930728241563056,3574328.0,8030.0,0.04315925766075964,-16017944.0,89201.0,0.3897791251624073,-15123143.999999996,266742.0,0.5203816131830052
10:29:06,23.18,2.7482269503546144,2.930728241563056,3945048.0,8734.0,0.0,-10903509.0,87850.0,0.3897791251624073,-12920913.999999993,266651.0,0.5639913232104078
10:29:09,23.17,2.7039007092198712,2.886323268206049,705288.0,8944.0,0.04317789291883231,-12766377.0,88179.0,0.346470333477704,-13907881.999999998,267075.0,0.6953498478922213
10:29:12,23.17,2.7039007092198712,2.886323268206049,1432512.0,8984.0,-0.1293103448275758,-12766377.0,88220.0,0.2596278667243716,-12736673.0,266920.0,0.6953498478922213
10:29:15,23.17,2.7039007092198712,2.886323268206049,852512.0,8927.0,-0.17233950883239613,-13205466.999999998,88223.0,0.2596278667243716,-12736673.0,265840.0,0.7829491083079742
10:29:18,23.18,2.7482269503546144,2.930728241563056,438672.0,8749.0,-0.17226528854435463,-12663054.999999998,87751.0,0.30289917784508996,-10709106.999999998,265428.0,0.8703220191470813
10:29:21,23.19,2.7925531914893735,2.9751332149200787,543270.0,8795.0,-0.12919896640825834,-10951632.999999998,87740.0,0.3461704889658237,-8492124.999999998,265946.0,0.9138381201044423
10:29:24,23.21,2.881205673758875,3.063943161634109,1713054.0,9109.0,-0.04306632213608101,-9781848.999999998,84395.0,0.34587116299179355,-7322340.999999998,263911.0,1.0888501742160277
10:29:27,23.22,2.9255319148936176,3.108348134991116,2175132.0,8740.0,-0.043047783039180214,-9745362.999999998,84410.0,0.5630142919012516,-5487254.999999994,263512.0,1.2647187091146932
10:29:30,23.21,2.881205673758875,3.063943161634109,293904.0,8332.0,-0.21496130696474938,-1343015.0,80770.0,0.5197055002165483,-4949441.999999998,263275.0,1.2211077191452295
10:29:33,23.22,2.9255319148936176,3.108348134991116,10562.0,8211.0,-0.08605851979345772,-242387.0,80788.0,0.5630142919012516,-3848813.999999998,263313.0,1.3531209079004747
10:29:36,23.25,3.058510638297878,3.241563055062169,1463241.0,7944.0,0.2587322121604084,173788.0,80714.0,0.6929406669553926,-2216117.999999998,262961.0,1.4397905759162228
10:29:39,23.25,3.058510638297878,3.241563055062169,2831451.0,7487.0,0.3019844693701479,173788.0,80396.0,0.6057983556901799,-4634177.999999996,262039.0,1.2630662020905885
10:29:42,23.25,3.058510638297878,3.241563055062169,3589437.0,8680.0,0.2155172413793134,-2948372.999999998,80565.0,0.38860103626942943,-10082585.999999993,261186.0,1.2630662020905885
10:29:45,23.19,2.7925531914893735,2.9751332149200787,2608209.0,8521.0,0.04314063848145627,-4208672.999999998,80285.0,0.08631851532153463,-10388693.999999993,259709.0,1.0017421602787475
10:29:48,23.18,2.7482269503546144,2.930728241563056,2355547.0,8630.0,-0.043122035360075736,-6838861.999999998,79938.0,0.12958963282937858,-11301985.999999993,258964.0,0.9581881533100997
10:29:51,23.18,2.7482269503546144,2.930728241563056,1560130.0,10261.0,-0.043122035360075736,-5864246.999999998,81491.0,0.08635578583764929,-11301985.999999993,260100.0,0.9581881533100997
10:29:54,23.18,2.7482269503546144,2.930728241563056,1560130.0,11421.0,0.0,-7272374.999999998,82239.0,0.12958963282937858,-11301985.999999993,260697.0,1.1785246617197713
10:29:57,23.21,2.881205673758875,3.063943161634109,3972905.0,11751.0,0.04310344827586881,2109800.0,79558.0,0.3025064822817644,-8852975.999999994,261007.0,1.3094718463553063
14:15:00,22.61,0.22163120567376204,0.39964476021314327,4966770.0,13935.0,-0.08837825894829683,38556101.0,68660.0,-0.4403346543373026,28014451.0,134262.0,-0.8333333333333389
14:15:03,22.6,0.1773049645390191,0.3552397868561361,1608649.0,12565.0,0.0,38427281.0,68138.0,-0.3966505068312025,27885631.0,133850.0,-0.7901668129938529
14:15:06,22.59,0.13297872340426037,0.3108348134991131,2717003.0,12075.0,0.0,36850790.0,68837.0,-0.4845814977973544,27612173.0,133978.0,-0.9210526315789511
14:15:09,22.6,0.1773049645390191,0.3552397868561361,6970981.0,10754.0,0.0442673749446727,34469020.0,67789.0,-0.22075055187636716,27720553.0,134028.0,-0.7901668129938529
14:15:12,22.59,0.13297872340426037,0.3108348134991131,6541771.0,10266.0,-0.044247787610626386,34218745.0,67900.0,-0.4845814977973544,27482695.0,134134.0,-0.8775778850372941
14:15:15,22.6,0.1773049645390191,0.3552397868561361,3348391.0,8853.0,0.0,33906885.0,67763.0,-0.22075055187636716,27421788.0,134108.0,-0.8771929824561372
14:15:18,22.6,0.1773049645390191,0.3552397868561361,3348391.0,9345.0,0.0,34278345.0,68361.0,-0.3966505068312025,27287268.0,134811.0,-0.7901668129938529
14:15:21,22.59,0.13297872340426037,0.3108348134991131,2227927.0,9695.0,-0.044247787610626386,27092844.0,66184.0,-0.3528892809880981,27075726.0,134908.0,-0.8340649692712963
14:15:24,22.6,0.1773049645390191,0.3552397868561361,4178307.0,10180.0,0.0,29829873.0,66700.0,-0.4405286343612241,29026106.0,135670.0,-0.7901668129938529
14:15:27,22.6,0.1773049645390191,0.3552397868561361,4178307.0,9895.0,0.0,29707293.0,66793.0,-0.30877812086458,29026106.0,135756.0,-0.7901668129938529
14:15:30,22.59,0.13297872340426037,0.3108348134991131,3907227.0,9868.0,0.0,29730923.0,66783.0,-0.3968253968253962,28755026.0,135711.0,-0.8775778850372941
14:15:33,22.6,0.1773049645390191,0.3552397868561361,4885607.0,9901.0,0.0442673749446727,29901427.0,66859.0,-0.26478375992938535,28488514.0,135596.0,-0.8336989907854222
14:15:36,22.6,0.1773049645390191,0.3552397868561361,4885607.0,9911.0,0.0,30236795.0,66974.0,-0.26478375992938535,28488514.0,135727.0,-0.8771929824561372
14:15:39,22.61,0.22163120567376204,0.39964476021314327,3936587.0,9491.0,0.04424778761061066,30643775.0,66417.0,-0.22065313327449565,28503334.0,135735.0,-0.8333333333333389
14:15:42,22.61,0.22163120567376204,0.39964476021314327,3936587.0,9423.0,0.04424778761061066,30643775.0,66275.0,-0.22065313327449565,28503334.0,135769.0,-0.8768084173608036
14:15:45,22.62,0.26595744680852074,0.44404973357016614,4576733.0,8907.0,0.08849557522123705,31283921.0,66241.0,-0.13245033112581717,28901694.0,135946.0,-0.7894736842105251
14:15:48,22.62,0.26595744680852074,0.44404973357016614,4576733.0,8517.0,0.08849557522123705,31893206.0,66226.0,-0.22055580061755936,29145654.0,136093.0,-0.7459412022816944
14:15:51,22.63,0.31028368794326366,0.48845470692717335,5226214.0,8706.0,0.08845643520565934,32343191.0,66425.0,-0.1764446404940569,30093684.0,136249.0,-0.7020623080298383
14:15:54,22.62,0.26595744680852074,0.44404973357016614,-394914.99999999977,6786.0,0.04422821760283752,31703045.0,65455.0,-0.22055580061755936,29453538.0,135618.0,-0.6587615283267395
14:15:57,22.63,0.31028368794326366,0.48845470692717335,795423.0000000002,6816.0,0.1327433628318477,32893383.0,65110.0,-0.1764446404940569,31613878.0,135718.0,-0.6148440931049652
14:16:00,22.64,0.35460992907802236,0.5328596802841963,3406743.0,7302.0,0.13268465280849687,34749863.0,65769.0,-0.22036139268400487,33470358.0,136004.0,-0.5709266578831753
14:16:03,22.63,0.31028368794326366,0.48845470692717335,-2988407.0,10040.0,0.1327433628318477,27165405.0,67983.0,-0.1764446404940569,27174692.0,138409.0,-0.6148440931049652
14:16:06,22.61,0.22163120567376204,0.39964476021314327,-7722998.0,12134.0,0.08853474988932968,22827938.0,69902.0,-0.2646669607410775,22311281.0,140093.0,-0.7026789635485294
14:16:09,22.63,0.31028368794326366,0.48845470692717335,-5255618.0,11318.0,0.1327433628318477,23140232.0,69947.0,-0.13239187996470053,22623575.0,140062.0,-0.6148440931049652
14:16:12,22.63,0.31028368794326366,0.48845470692717335,-5890678.0,11400.0,0.17706949977865935,25689482.0,69185.0,-0.0441696113074274,22623575.0,139474.0,-0.5711775043936843
14:16:15,22.64,0.35460992907802236,0.5328596802841963,-4999612.0,11414.0,0.1769911504424741,27450874.0,68815.0,0.04418912947415627,23260683.0,139601.0,-0.6145741878841113
14:16:18,22.64,0.35460992907802236,0.5328596802841963,-5196232.0,11536.0,0.1769911504424741,27971364.0,68794.0,0.04418912947415627,22941763.0,139670.0,-0.7017543859649129
14:16:21,22.67,0.4875886524822828,0.6660746003552492,-1895479.9999999995,12230.0,0.35413899955733447,31272116.0,69743.0,0.2210433244916035,21789675.0,139173.0,-0.7008322382829462
14:16:24,22.67,0.4875886524822828,0.6660746003552492,-775015.9999999995,12620.0,0.30973451327433754,31842140.0,70377.0,0.2210433244916035,21677808.0,140010.0,-0.7008322382829462
14:16:27,22.67,0.4875886524822828,0.6660746003552492,-2725395.9999999995,12619.0,0.30973451327433754,31842140.0,67154.0,0.26536930561699373,21677808.0,140849.0,-0.6137658921525516
14:16:30,22.67,0.4875886524822828,0.6660746003552492,-2725395.9999999995,13244.0,0.35413899955733447,32995250.0,67416.0,0.17675651789660937,22179628.0,141401.0,-0.43917435221782114
14:16:33,22.67,0.4875886524822828,0.6660746003552492,-2454315.9999999995,13304.0,0.30973451327433754,28206742.0,65480.0,0.1325088339222665,22810357.0,141304.0,-0.6137658921525516
14:16:36,22.67,0.4875886524822828,0.6660746003552492,-2980895.9999999995,13215.0,0.30973451327433754,23477246.0,63535.0,0.0441306266549054,22700869.0,141400.0,-0.6137658921525516
14:16:39,22.7,0.6205673758865273,0.7992895204262865,-2329405.9999999995,13239.0,0.39805395842547486,18264328.0,61234.0,0.2650176678445173,23352359.0,141534.0,-0.3074220465524826
14:16:42,22.67,0.4875886524822828,0.6660746003552492,-2793060.9999999995,13084.0,0.26536930561699373,19962253.0,60484.0,0.2210433244916035,24739302.0,140925.0,-0.43917435221782114
14:16:45,22.69,0.5762411347517845,0.7548845470692793,-2466324.9999999995,13056.0,0.30946065428824177,20678053.0,60456.0,0.30946065428824177,25066038.0,140853.0,-0.5696757230499518
14:16:48,22.7,0.6205673758865273,0.7992895204262865,-2178040.9999999995,13182.0,0.353669319186553,21606483.0,60725.0,0.353669319186553,25442224.0,141020.0,-0.4385964912280764
14:16:51,22.69,0.5762411347517845,0.7548845470692793,-3330692.9999999995,13436.0,0.2651347768449062,20453831.0,61135.0,0.2208480565371056,25012332.0,141211.0,-0.4824561403508747
14:16:54,22.68,0.5319148936170257,0.7104795737122565,-5830862.0,13965.0,0.2652519893899148,17878663.0,61631.0,0.1766784452296782,23161644.0,141975.0,-0.5263157894736885
14:16:57,22.67,0.4875886524822828,0.6660746003552492,-5816408.0,13958.0,0.17675651789660937,17252971.0,61769.0,0.17675651789660937,22535952.0,142168.0,-0.5701754385964869
14:17:00,22.67,0.4875886524822828,0.6660746003552492,-7006746.0,13585.0,0.1325088339222665,17897926.0,61637.0,0.17675651789660937,22535952.0,142161.0,-0.5701754385964869
14:17:03,22.67,0.4875886524822828,0.6660746003552492,-8863226.0,12975.0,0.17675651789660937,17897926.0,61402.0,0.17675651789660937,22535952.0,142254.0,-0.5701754385964869
14:17:06,22.67,0.4875886524822828,0.6660746003552492,-2567559.9999999995,11331.0,0.26536930561699373,17897926.0,61722.0,0.30973451327433754,22535952.0,143256.0,-0.6573181419807124
14:17:09,22.67,0.4875886524822828,0.6660746003552492,2295851.0,9275.0,0.17675651789660937,22637146.0,59720.0,0.17675651789660937,22435544.0,143307.0,-0.5701754385964869
14:17:12,22.69,0.5762411347517845,0.7548845470692793,2319369.0,9285.0,0.2651347768449062,14574965.0,56157.0,0.30946065428824177,22876236.0,143409.0,-0.4824561403508747
14:17:15,22.68,0.5319148936170257,0.7104795737122565,1602681.0,9238.0,0.1766784452296782,14654501.0,56121.0,0.3539823008849482,22159548.0,142563.0,-0.4389815627743697
14:17:18,22.69,0.5762411347517845,0.7548845470692793,1499327.0,9192.0,0.2208480565371056,15539583.0,56046.0,0.44267374944666416,22638784.0,142668.0,-0.4824561403508747
14:17:21,22.68,0.5319148936170257,0.7104795737122565,1025315.0,9192.0,0.04411116012350247,15356982.0,56126.0,0.3539823008849482,22098652.0,142848.0,-0.48266783677051095
14:17:24,22.69,0.5762411347517845,0.7548845470692793,-1844327.0,7926.0,0.0882223202470206,15123652.0,56022.0,0.30946065428824177,22807800.0,142916.0,-0.5260850504164728
14:17:27,22.69,0.5762411347517845,0.7548845470692793,-1844327.0,7284.0,0.0882223202470206,13112734.0,55377.0,0.30946065428824177,22584262.0,143062.0,-0.5260850504164728
14:17:30,22.7,0.6205673758865273,0.7992895204262865,-1190567.0,6710.0,0.1323334803705231,13766494.0,54858.0,0.4424778761061852,23238022.0,143204.0,-0.5258545135845792
14:17:33,22.7,0.6205673758865273,0.7992895204262865,-1190567.0,6145.0,0.1323334803705231,16442334.0,53881.0,0.48694112439132103,22683496.0,143168.0,-0.5694261936049015
14:17:36,22.7,0.6205673758865273,0.7992895204262865,-1190567.0,6215.0,0.1323334803705231,17029674.0,53871.0,0.48694112439132103,22347895.0,143271.0,-0.5258545135845792
14:17:39,22.7,0.6205673758865273,0.7992895204262865,-1190567.0,6220.0,0.0,17029674.0,53286.0,0.48694112439132103,22989137.0,143139.0,-0.6564551422319568
14:17:42,22.7,0.6205673758865273,0.7992895204262865,-1842057.0,6794.0,0.1323334803705231,17029674.0,53559.0,0.4424778761061852,22714937.0,143880.0,-0.6129597197898449
14:17:45,22.7,0.6205673758865273,0.7992895204262865,-1785382.0,6958.0,0.04407227853679158,12466734.0,51729.0,0.30932390631904677,23731317.0,143624.0,-0.5694261936049015
14:17:48,22.69,0.5762411347517845,0.7548845470692793,-2584070.0,7022.0,-0.04405286343611459,10514780.0,51283.0,0.3982300884955746,23665739.0,143654.0,-0.6132282084975779
14:17:51,22.68,0.5319148936170257,0.7104795737122565,-3981976.0,6820.0,-0.04407227853680724,11586624.0,50808.0,0.3539823008849482,23196263.0,143580.0,-0.6134969325153399
14:17:54,22.67,0.4875886524822828,0.6660746003552492,-3355268.0,6544.0,-0.04409171075836865,11060680.0,50536.0,0.30973451327433754,27686155.0,141614.0,-0.5701754385964869
14:17:57,22.67,0.4875886524822828,0.6660746003552492,-1504580.0,5926.0,0.0,11060680.0,50517.0,0.17675651789660937,28112515.0,141625.0,-0.5701754385964869
14:18:00,22.67,0.4875886524822828,0.6660746003552492,-878888.0,6183.0,0.0,10171321.0,50657.0,0.35413899955733447,28112515.0,141982.0,-0.5701754385964869
14:18:03,22.67,0.4875886524822828,0.6660746003552492,-878888.0,6189.0,0.0,11172058.0,50373.0,0.35413899955733447,28112515.0,142043.0,-0.5701754385964869
14:18:06,22.66,0.4432624113475241,0.6216696269982263,-3312572.0,7053.0,-0.044111160123518144,8738374.0,50260.0,0.2654867256637111,25678831.0,143044.0,-0.6576063130205988
14:18:09,22.66,0.4432624113475241,0.6216696269982263,-3312572.0,6056.0,-0.044111160123518144,1427274.0,47166.0,0.2654867256637111,23489071.0,142225.0,-0.6576063130205988
14:18:12,22.65,0.39893617021276534,0.5772646536412034,-4922987.0,6672.0,-0.1762891141472133,-183141.0,47501.0,0.22123893805308475,21878656.0,142849.0,-0.701446733888646
14:18:15,22.65,0.39893617021276534,0.5772646536412034,-5258799.0,7663.0,-0.1322751322751373,-183141.0,48359.0,0.22123893805308475,21878656.0,143689.0,-0.701446733888646
14:18:18,22.68,0.5319148936170257,0.7104795737122565,-2049579.0,8446.0,-0.04407227853680724,2309391.0,49134.0,0.13245033112583285,24371188.0,144640.0,-0.5699254712845201
14:18:21,22.7,0.6205673758865273,0.7992895204262865,-471771.00000000023,9141.0,0.08818342151675297,-925294.0000000002,47704.0,0.30932390631904677,26307498.0,145334.0,-0.4822446295484412
14:18:24,22.67,0.4875886524822828,0.6660746003552492,-396751.00000000023,9108.0,-0.08814455707359882,-740432.0000000002,47622.0,0.08830022075056569,25908506.0,145489.0,-0.5701754385964869
14:18:27,22.67,0.4875886524822828,0.6660746003552492,-827861.0000000002,8947.0,-0.08814455707359882,-2421062.0,46909.0,0.17675651789660937,26241386.0,145372.0,-0.6137658921525516
14:18:30,22.67,0.4875886524822828,0.6660746003552492,-827861.0000000002,8793.0,-0.1321585903083594,-1839471.0000000002,46742.0,0.2210433244916035,26131898.0,145414.0,-0.5701754385964869
14:18:33,22.68,0.5319148936170257,0.7104795737122565,-1381829.0000000002,8549.0,-0.08810572687224483,-1635627.0000000002,46740.0,0.22094564737074993,26876930.0,145175.0,-0.6134969325153399
14:18:36,22.68,0.5319148936170257,0.7104795737122565,-1381829.0000000002,8490.0,-0.08810572687224483,-1732936.0000000002,46845.0,0.22094564737074993,26502682.0,145159.0,-0.5699254712845201
14:18:39,22.68,0.5319148936170257,0.7104795737122565,-1381829.0000000002,8477.0,-0.08810572687224483,-1732936.0000000002,47045.0,0.22094564737074993,27034155.0,145163.0,-0.5699254712845201
14:18:42,22.68,0.5319148936170257,0.7104795737122565,-1381829.0000000002,8594.0,-0.08810572687224483,-1732936.0000000002,46949.0,0.22094564737074993,27034155.0,145080.0,-0.48266783677051095
